 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2534 -3.3057 -3.3442 -3.3512 -3.3284 -3.2862 -3.2279 -3.1605 -3.1049 -3.0796
 -3.0674 -3.0818 -3.1247 -3.1742 -3.2356 -3.4035 -3.5719 -3.7409 -3.9042
 -3.1683 -3.2109 -3.2548 -3.2912 -3.3156 -3.3240 -3.3141 -3.2866 -3.2468 -3.2004
 -3.1560 -3.1294 -3.1407 -3.1885 -3.2517 -3.4209 -3.5888 -3.7568 -3.9199 -4.0770
 -3.1156 -3.1488 -3.1905 -3.2371 -3.2826 -3.3180 -3.3384 -3.3405 -3.3222 -3.2830
 -3.2349 -3.1900 -3.1749 -3.2089 -3.2681 -3.4357 -3.6030 -3.7697 -3.9324 -4.0884
 -4.2381
 -3.0953 -3.1194 -3.1513 -3.1889 -3.2294 -3.2682 -3.3008 -3.3222 -3.3311 -3.3274
 -3.3041 -3.2636 -3.2273 -3.2354 -3.2848 -3.4479 -3.6145 -3.7796 -3.9417 -4.0972
 -4.2459 -4.3889
 -3.1029 -3.1178 -3.1400 -3.1679 -3.2001 -3.2336 -3.2650 -3.2898 -3.3065 -3.3158
 -3.3205 -3.3153 -3.2893 -3.2760 -3.3070 -3.4592 -3.6241 -3.7873 -3.9485 -4.1038
 -4.2522 -4.3944 -4.5310 -4.6631
 -3.1365 -3.1414 -3.1532 -3.1710 -3.1937 -3.2202 -3.2483 -3.2742 -3.2943 -3.3082
 -3.3187 -3.3292 -3.3317 -3.3217 -3.3402 -3.4718 -3.6331 -3.7938 -3.9530 -4.1083
 -4.2569 -4.3988 -4.5348 -4.6658 -4.7924 -4.9151 -5.0345 -5.1509 -5.2642 -5.3739
 -3.1956 -3.1905 -3.1910 -3.1973 -3.2094 -3.2269 -3.2488 -3.2726 -3.2953 -3.3138
 -3.3283 -3.3424 -3.3591 -3.3622 -3.3766 -3.4906 -3.6430 -3.8003 -3.9564 -4.1106
 -4.2597 -4.4020 -4.5379 -4.6683 -4.7939 -4.9155 -5.0334 -5.1480 -5.2598 -5.3688
 -5.4748
 -3.2772 -3.2649 -3.2551 -3.2487 -3.2486 -3.2549 -3.2678 -3.2857 -3.3065 -3.3274
 -3.3461 -3.3632 -3.3818 -3.3994 -3.4121 -3.5161 -3.6565 -3.8080 -3.9601 -4.1114
 -4.2601 -4.4033 -4.5399 -4.6703 -4.7955 -4.9162 -5.0331 -5.1465 -5.2567 -5.3641
 -5.4692
 -3.3740 -3.3587 -3.3434 -3.3267 -3.3138 -3.3070 -3.3082 -3.3170 -3.3319 -3.3506
 -3.3706 -3.3903 -3.4103 -3.4314 -3.4478 -3.5436 -3.6750 -3.8198 -3.9673 -4.1148
 -4.2614 -4.4049 -4.5427 -4.6741 -4.7996 -4.9202 -5.0366 -5.1491 -5.2582 -5.3644
 -5.4680
 -3.4783 -3.4641 -3.4481 -3.4269 -3.4044 -3.3860 -3.3736 -3.3703 -3.3755 -3.3876
 -3.4044 -3.4237 -3.4441 -3.4653 -3.4859 -3.5704 -3.6925 -3.8305 -3.9735 -4.1169
 -4.2599 -4.4016 -4.5398 -4.6724 -4.7990 -4.9200 -5.0363 -5.1484 -5.2568 -5.3619
 -5.4662
 -3.5884 -3.5763 -3.5606 -3.5408 -3.5166 -3.4896 -3.4663 -3.4501 -3.4427 -3.4442
 -3.4532 -3.4679 -3.4860 -3.5059 -3.5270 -3.6006 -3.7120 -3.8422 -3.9804 -4.1203
 -4.2598 -4.3985 -4.5353 -4.6684 -4.7963 -4.9185 -5.0355 -5.1478 -5.2560 -5.3607
