 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.2112 -5.8623 -5.6077 -5.3266 -5.0173 -4.7642 -4.6170 -4.5269 -4.4254 -4.2907
 -4.1399 -3.9780 -3.8167 -3.6658 -3.5220 -3.2015 -2.9388 -2.7384 -2.5804
 -5.8098 -5.4036 -5.1000 -4.8510 -4.6472 -4.4842 -4.3525 -4.2401 -4.1354 -4.0303
 -3.9186 -3.7953 -3.6600 -3.5223 -3.3923 -3.1118 -2.8874 -2.7149 -2.5835 -2.4867
 -5.5368 -5.1083 -4.7806 -4.5411 -4.3767 -4.2509 -4.1346 -4.0258 -3.9269 -3.8357
 -3.7437 -3.6452 -3.5333 -3.4113 -3.2935 -3.0432 -2.8480 -2.6982 -2.5864 -2.5012
 -2.4337
 -5.3922 -4.9764 -4.6495 -4.3969 -4.2058 -4.0643 -3.9633 -3.8840 -3.7999 -3.7069
 -3.6152 -3.5277 -3.4366 -3.3328 -3.2256 -2.9957 -2.8206 -2.6883 -2.5890 -2.5122
 -2.4502 -2.3981
 -5.2880 -4.8967 -4.5839 -4.3357 -4.1394 -3.9851 -3.8641 -3.7681 -3.6904 -3.6187
 -3.5371 -3.4481 -3.3630 -3.2746 -3.1791 -2.9643 -2.8017 -2.6816 -2.5930 -2.5240
 -2.4674 -2.4192 -2.3770 -2.3393
 -5.1813 -4.8235 -4.5332 -4.2979 -4.1062 -3.9490 -3.8197 -3.7127 -3.6221 -3.5422
 -3.4678 -3.3915 -3.3113 -3.2315 -3.1453 -2.9437 -2.7887 -2.6759 -2.5953 -2.5341
 -2.4836 -2.4400 -2.4013 -2.3663 -2.3341 -2.3050 -2.2796 -2.2614 -2.2530 -2.2540
 -5.0604 -4.7392 -4.4760 -4.2591 -4.0781 -3.9251 -3.7944 -3.6820 -3.5848 -3.4986
 -3.4192 -3.3431 -3.2675 -3.1949 -3.1191 -2.9302 -2.7798 -2.6703 -2.5940 -2.5394
 -2.4958 -2.4580 -2.4241 -2.3928 -2.3635 -2.3361 -2.3114 -2.2897 -2.2756 -2.2728
 -2.2800
 -4.9327 -4.6449 -4.4077 -4.2105 -4.0435 -3.8990 -3.7720 -3.6592 -3.5589 -3.4694
 -3.3875 -3.3104 -3.2359 -3.1636 -3.0942 -2.9202 -2.7742 -2.6652 -2.5900 -2.5390
 -2.5017 -2.4707 -2.4427 -2.4165 -2.3915 -2.3674 -2.3446 -2.3240 -2.3068 -2.2963
 -2.2988
 -4.8027 -4.5451 -4.3300 -4.1503 -3.9970 -3.8627 -3.7424 -3.6333 -3.5340 -3.4435
 -3.3606 -3.2837 -3.2103 -3.1394 -3.0718 -2.9082 -2.7687 -2.6609 -2.5844 -2.5339
 -2.5003 -2.4755 -2.4544 -2.4347 -2.4154 -2.3960 -2.3770 -2.3586 -2.3419 -2.3287
 -2.3224
 -4.6861 -4.4552 -4.2559 -4.0879 -3.9451 -3.8199 -3.7071 -3.6032 -3.5072 -3.4183
 -3.3361 -3.2598 -3.1882 -3.1199 -3.0543 -2.8983 -2.7639 -2.6581 -2.5806 -2.5282
 -2.4948 -2.4735 -2.4585 -2.4457 -2.4332 -2.4201 -2.4065 -2.3924 -2.3785 -2.3659
 -2.3541
 -4.5870 -4.3761 -4.1898 -4.0286 -3.8905 -3.7712 -3.6644 -3.5661 -3.4745 -3.3888
 -3.3087 -3.2340 -3.1643 -3.0987 -3.0359 -2.8883 -2.7584 -2.6544 -2.5769 -2.5228
 -2.4880 -2.4671 -2.4553 -2.4482 -2.4426 -2.4366 -2.4296 -2.4214 -2.4123 -2.4031
 -2.3948
 -4.5054 -4.3078 -4.1335 -3.9771 -3.8406 -3.7220 -3.6176 -3.5233 -3.4357 -3.3538
 -3.2767 -3.2046 -3.1372 -3.0741 -3.0166 -2.8782 -2.7522 -2.6498 -2.5733
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -7.1461 -6.6271 -6.1757 -5.7879 -5.4571 -5.1675 -4.9035 -4.6557 -4.4309 -4.2348
 -4.0578 -3.8913 -3.7323 -3.5843 -3.4366 -3.1496 -2.9168 -2.7296 -2.5877
 -6.7449 -6.2208 -5.7648 -5.3791 -5.0577 -4.7898 -4.5622 -4.3577 -4.1768 -4.0179
 -3.8730 -3.7330 -3.5932 -3.4580 -3.3334 -3.0717 -2.8665 -2.7046 -2.5804 -2.4858
 -6.3287 -5.8060 -5.3766 -5.0742 -4.7833 -4.5370 -4.3291 -4.1502 -3.9946 -3.8588
