 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4617  0.4402  0.4210  0.4027  0.3811  0.3700  0.4554  0.4933  0.5310  0.5541
  0.5555  0.5197  0.4898  0.4370  0.3752  0.2234  0.0972 -0.1237 -0.3252
  0.5722  0.5422  0.5120  0.4817  0.4603  0.4510  0.4515  0.4615  0.4800  0.5057
  0.5250  0.5204  0.4830  0.4267  0.3649  0.2130  0.0570 -0.1090 -0.2721 -0.4292
  0.5638  0.5529  0.5339  0.5098  0.4857  0.4667  0.4571  0.4557  0.4571  0.4612
  0.4749  0.4855  0.4643  0.4133  0.3525  0.1977  0.0433 -0.1206 -0.2827 -0.4385
 -0.5883
  0.5266  0.5313  0.5257  0.5118  0.4928  0.4734  0.4589  0.4513  0.4491  0.4465
  0.4393  0.4423  0.4350  0.3963  0.3398  0.1849  0.0308 -0.1300 -0.2911 -0.4460
 -0.5945 -0.7376
  0.4532  0.4770  0.4882  0.4877  0.4781  0.4628  0.4468  0.4349  0.4279  0.4227
  0.4152  0.4044  0.3972  0.3688  0.3218  0.1723  0.0187 -0.1383 -0.2974 -0.4517
 -0.5996 -0.7415 -0.8783 -1.0109
  0.3451  0.3877  0.4190  0.4365  0.4404  0.4340  0.4217  0.4083  0.3974  0.3893
  0.3801  0.3662  0.3555  0.3317  0.2922  0.1573  0.0061 -0.1469 -0.3025 -0.4559
 -0.6035 -0.7448 -0.8805 -1.0115 -1.1388 -1.2627 -1.3832 -1.5002 -1.6138 -1.7241
  0.2142  0.2660  0.3165  0.3545  0.3767  0.3841  0.3806  0.3708  0.3592  0.3486
  0.3388  0.3258  0.3110  0.2903  0.2560  0.1356 -0.0081 -0.1566 -0.3075 -0.4586
 -0.6060 -0.7473 -0.8825 -1.0125 -1.1380 -1.2597 -1.3781 -1.4935 -1.6063 -1.7164
 -1.8231
  0.0635  0.1233  0.1837  0.2391  0.2823  0.3083  0.3191  0.3183  0.3107  0.3006
  0.2901  0.2787  0.2651  0.2472  0.2179  0.1095 -0.0250 -0.1682 -0.3138 -0.4608
 -0.6068 -0.7484 -0.8839 -1.0136 -1.1382 -1.2586 -1.3754 -1.4890 -1.5998 -1.7081
 -1.8142
 -0.0920 -0.0314  0.0314  0.0961  0.1560  0.2022  0.2317  0.2455  0.2476  0.2424
  0.2338  0.2237  0.2125  0.1984  0.1760  0.0811 -0.0447 -0.1827 -0.3238 -0.4663
 -0.6092 -0.7503 -0.8866 -1.0168 -1.1415 -1.2613 -1.3771 -1.4896 -1.5989 -1.7054
 -1.8092
 -0.2523 -0.1981 -0.1297 -0.0633  0.0033  0.0650  0.1136  0.1461  0.1637  0.1693
  0.1671  0.1604  0.1517  0.1410  0.1258  0.0511 -0.0633 -0.1950 -0.3324 -0.4709
