 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.8332  0.8572  0.8856  0.9168  0.9527  0.9923  1.1016  1.1326  1.1470  1.1393
  1.1090  1.0728  1.0127  0.9418  0.8703  0.6927  0.5232  0.3612  0.2069
  0.8778  0.8606  0.8770  0.9235  0.9854  1.0308  1.0604  1.0808  1.0932  1.0955
  1.0786  1.0380  0.9799  0.9148  0.8481  0.6827  0.5197  0.3589  0.2012  0.0476
  0.8425  0.8457  0.8475  0.8559  0.8807  0.9295  0.9899  1.0299  1.0450  1.0418
  1.0290  1.0011  0.9517  0.8899  0.8247  0.6626  0.5050  0.3487  0.1941  0.0432
 -0.1034
  0.8033  0.8164  0.8225  0.8257  0.8320  0.8486  0.8790  0.9222  0.9631  0.9805
  0.9731  0.9528  0.9158  0.8614  0.7995  0.6407  0.4875  0.3371  0.1863  0.0380
 -0.1062 -0.2463
  0.7358  0.7636  0.7805  0.7895  0.7942  0.7998  0.8118  0.8316  0.8559  0.8795
  0.8910  0.8835  0.8617  0.8220  0.7693  0.6174  0.4676  0.3229  0.1775  0.0321
 -0.1101 -0.2482 -0.3821 -0.5123
  0.6377  0.6837  0.7159  0.7362  0.7474  0.7532  0.7585  0.7673  0.7796  0.7915
  0.7987  0.7974  0.7867  0.7613  0.7226  0.5913  0.4460  0.3058  0.1668  0.0257
 -0.1145 -0.2511 -0.3834 -0.5118 -0.6371 -0.7593 -0.8783 -0.9938 -1.1059 -1.2145
  0.5123  0.5751  0.6254  0.6610  0.6838  0.6965  0.7033  0.7085  0.7149  0.7220
  0.7260  0.7227  0.7120  0.6933  0.6641  0.5564  0.4227  0.2868  0.1534  0.0180
 -0.1191 -0.2544 -0.3857 -0.5129 -0.6361 -0.7557 -0.8723 -0.9862 -1.0977 -1.2067
 -1.3117
  0.3605  0.4404  0.5077  0.5606  0.5986  0.6230  0.6375  0.6454  0.6505  0.6555
  0.6593  0.6584  0.6500  0.6333  0.6081  0.5158  0.3963  0.2666  0.1377  0.0081
 -0.1242 -0.2574 -0.3880 -0.5147 -0.6371 -0.7557 -0.8708 -0.9829 -1.0924 -1.1996
 -1.3048
  0.1938  0.2862  0.3660  0.4344  0.4891  0.5286  0.5551  0.5712  0.5804  0.5862
  0.5904  0.5924  0.5894  0.5786  0.5583  0.4757  0.3669  0.2445  0.1192 -0.0061
 -0.1332 -0.2628 -0.3923 -0.5190 -0.6415 -0.7600 -0.8747 -0.9861 -1.0944 -1.1999
 -1.3026
  0.0122  0.1125  0.2057  0.2856  0.3543  0.4099  0.4512  0.4798  0.4982  0.5093
  0.5164  0.5209  0.5226  0.5192  0.5078  0.4394  0.3398  0.2248  0.1033 -0.0190
 -0.1418 -0.2665 -0.3927 -0.5182 -0.6409 -0.7597 -0.8745 -0.9855 -1.0952 -1.1997
 -1.3007
 -0.1844 -0.0807  0.0268  0.1240  0.1992  0.2670  0.3233  0.3668  0.3981  0.4194
  0.4334  0.4425  0.4484  0.4510  0.4484  0.4034  0.3130  0.2056  0.0887 -0.0312
 -0.1516 -0.2725 -0.3944 -0.5171 -0.6386 -0.7574 -0.8728 -0.9843 -1.0922 -1.1967
 -1.2981
