 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.8257  0.8299  0.8447  0.8683  0.9002  0.9377  1.0500  1.0764  1.0850  1.0712
  1.0350  0.9880  0.9244  0.8533  0.7802  0.5981  0.4271  0.2641  0.1080
  0.8783  0.8522  0.8541  0.8811  0.9276  0.9671  0.9949  1.0139  1.0237  1.0220
  1.0006  0.9562  0.8952  0.8279  0.7592  0.5892  0.4225  0.2592  0.1001 -0.0544
  0.8343  0.8325  0.8271  0.8260  0.8397  0.8753  0.9242  0.9587  0.9714  0.9662
  0.9507  0.9197  0.8678  0.8039  0.7369  0.5704  0.4085  0.2489  0.0923 -0.0596
 -0.2069
  0.7809  0.7929  0.7955  0.7933  0.7928  0.8017  0.8241  0.8583  0.8914  0.9044
  0.8944  0.8718  0.8327  0.7766  0.7130  0.5502  0.3926  0.2381  0.0846 -0.0653
 -0.2104 -0.3510
  0.6953  0.7264  0.7436  0.7503  0.7511  0.7517  0.7581  0.7726  0.7914  0.8089
  0.8154  0.8044  0.7800  0.7385  0.6843  0.5287  0.3747  0.2256  0.0766 -0.0710
 -0.2144 -0.3532 -0.4876 -0.6182
  0.5761  0.6291  0.6658  0.6876  0.6978  0.7009  0.7025  0.7072  0.7159  0.7246
  0.7281  0.7228  0.7085  0.6804  0.6396  0.5043  0.3552  0.2106  0.0673 -0.0767
 -0.2186 -0.3561 -0.4889 -0.6176 -0.7431 -0.8654 -0.9844 -1.1002 -1.2125 -1.3215
  0.4308  0.5007  0.5589  0.6000  0.6253  0.6381  0.6433  0.6458  0.6492  0.6539
  0.6561  0.6509  0.6377  0.6162  0.5843  0.4714  0.3338  0.1937  0.0559 -0.0832
 -0.2226 -0.3591 -0.4910 -0.6185 -0.7419 -0.8616 -0.9782 -1.0921 -1.2037 -1.3129
 -1.4181
  0.2616  0.3475  0.4229  0.4839  0.5283  0.5561  0.5716  0.5788  0.5820  0.5848
  0.5870  0.5854  0.5762  0.5584  0.5312  0.4334  0.3092  0.1754  0.0422 -0.0914
 -0.2268 -0.3617 -0.4931 -0.6201 -0.7426 -0.8611 -0.9761 -1.0881 -1.1976 -1.3048
 -1.4101
  0.0821  0.1784  0.2643  0.3408  0.4040  0.4504  0.4810  0.4989  0.5081  0.5127
  0.5154  0.5164  0.5132  0.5026  0.4820  0.3956  0.2818  0.1550  0.0256 -0.1038
 -0.2346 -0.3666 -0.4972 -0.6242 -0.7467 -0.8648 -0.9792 -1.0904 -1.1986 -1.3039
 -1.4066
 -0.1076 -0.0066  0.0907  0.1768  0.2536  0.3176  0.3660  0.3993  0.4202  0.4320
  0.4385  0.4420  0.4432  0.4400  0.4293  0.3606  0.2567  0.1370  0.0114 -0.1149
 -0.2415 -0.3694 -0.4976 -0.6240 -0.7466 -0.8649 -0.9791 -1.0895 -1.1988 -1.3029
 -1.4036
 -0.3075 -0.2075 -0.0979  0.0038  0.0847  0.1602  0.2246  0.2752  0.3117  0.3361
  0.3515  0.3606  0.3660  0.3683  0.3661  0.3234  0.2313  0.1195 -0.0018 -0.1256
 -0.2496 -0.3739 -0.4986 -0.6230 -0.7452 -0.8639 -0.9786 -1.0891 -1.1959 -1.2994
 -1.4000
 -0.5176 -0.4243 -0.3015 -0.1753 -0.0924 -0.0130  0.0609  0.1257  0.1784  0.2189
  0.2477  0.2673  0.2801  0.2882  0.2924  0.2840  0.2056  0.1025 -0.0140
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.8408  0.8628  0.8946  0.9326  0.9734  1.0129  1.0717  1.0939  1.0999  1.0860
  1.0501  0.9978  0.9327  0.8621  0.7900  0.6102  0.4370  0.2704  0.1099
  0.8501  0.8485  0.8707  0.8986  0.9286  0.9620  0.9955  1.0235  1.0396  1.0389
  1.0169  0.9718  0.9102  0.8417  0.7714  0.5965  0.4265  0.2620  0.1025 -0.0522
  0.8632  0.8445  0.8320  0.8374  0.8706  0.9138  0.9454  0.9661  0.9793  0.9839
  0.9738  0.9428  0.8893  0.8237  0.7546  0.5820  0.4145  0.2524  0.0952 -0.0570
 -0.2045
  0.8589  0.8457  0.8292  0.8158  0.8136  0.8290  0.8661  0.9107  0.9357  0.9381
  0.9276  0.9052  0.8643  0.8049  0.7388  0.5677  0.4024  0.2430  0.0881 -0.0622
 -0.2076 -0.3484
  0.8266  0.8263  0.8176  0.8050  0.7934  0.7890  0.7960  0.8148  0.8450  0.8724
  0.8769  0.8620  0.8309  0.7819  0.7201  0.5535  0.3901  0.2333  0.0810 -0.0674
 -0.2112 -0.3502 -0.4848 -0.6155
  0.7615  0.7790  0.7845  0.7811  0.7726  0.7633  0.7580  0.7598  0.7669  0.7773
  0.7893  0.7912  0.7772  0.7447  0.6956  0.5385  0.3773  0.2227  0.0736 -0.0725
 -0.2149 -0.3527 -0.4858 -0.6147 -0.7399 -0.8618 -0.9808 -1.0971 -1.2107 -1.3196
  0.6617  0.6999  0.7239  0.7353  0.7368  0.7319  0.7247  0.7189  0.7165  0.7155
  0.7128  0.7079  0.7000  0.6818  0.6485  0.5194  0.3638  0.2114  0.0651 -0.0778
