 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5149  0.4398  0.3758  0.3159  0.2719  0.2427  0.2570  0.2431  0.2220  0.1874
  0.1376  0.0764  0.0053 -0.0699 -0.1467 -0.3378 -0.5217 -0.6909 -0.8576
  0.5894  0.5112  0.4353  0.3616  0.2953  0.2432  0.2038  0.1735  0.1483  0.1235
  0.0891  0.0377 -0.0285 -0.1011 -0.1755 -0.3613 -0.5425 -0.7163 -0.8822 -1.0405
  0.5842  0.5119  0.4399  0.3697  0.3031  0.2407  0.1847  0.1399  0.1029  0.0694
  0.0378 -0.0007 -0.0564 -0.1243 -0.1963 -0.3788 -0.5582 -0.7316 -0.8972 -1.0551
 -1.2059
  0.5660  0.5002  0.4333  0.3663  0.3007  0.2383  0.1808  0.1276  0.0790  0.0358
 -0.0058 -0.0438 -0.0886 -0.1478 -0.2154 -0.3930 -0.5699 -0.7428 -0.9086 -1.0662
 -1.2164 -1.3602
  0.5313  0.4743  0.4147  0.3531  0.2905  0.2287  0.1694  0.1142  0.0624  0.0126
 -0.0354 -0.0818 -0.1257 -0.1773 -0.2371 -0.4057 -0.5788 -0.7502 -0.9165 -1.0745
 -1.2245 -1.3678 -1.5051 -1.6373
  0.4787  0.4315  0.3812  0.3275  0.2708  0.2123  0.1538  0.0970  0.0428 -0.0090
 -0.0598 -0.1107 -0.1584 -0.2089 -0.2644 -0.4199 -0.5866 -0.7546 -0.9208 -1.0800
 -1.2306 -1.3738 -1.5107 -1.6421 -1.7688 -1.8914 -2.0104 -2.1260 -2.2386 -2.3485
  0.4115  0.3715  0.3310  0.2868  0.2383  0.1859  0.1313  0.0761  0.0214 -0.0320
 -0.0841 -0.1359 -0.1866 -0.2371 -0.2909 -0.4376 -0.5958 -0.7581 -0.9220 -1.0823
 -1.2344 -1.3783 -1.5152 -1.6463 -1.7722 -1.8936 -2.0111 -2.1252 -2.2363 -2.3448
 -2.4508
  0.3307  0.2974  0.2644  0.2294  0.1904  0.1463  0.0983  0.0476 -0.0047 -0.0571
 -0.1094 -0.1615 -0.2130 -0.2637 -0.3161 -0.4560 -0.6068 -0.7628 -0.9218 -1.0811
 -1.2351 -1.3807 -1.5185 -1.6498 -1.7755 -1.8963 -2.0128 -2.1256 -2.2353 -2.3421
 -2.4465
  0.2415  0.2126  0.1839  0.1554  0.1252  0.0905  0.0509  0.0071 -0.0399 -0.0889
 -0.1391 -0.1899 -0.2409 -0.2916 -0.3427 -0.4765 -0.6201 -0.7708 -0.9246 -1.0806
 -1.2348 -1.3828 -1.5225 -1.6549 -1.7811 -1.9020 -2.0183 -2.1307 -2.2395 -2.3450
 -2.4474
  0.1439  0.1171  0.0961  0.0709  0.0461  0.0196 -0.0111 -0.0465 -0.0860 -0.1289
 -0.1744 -0.2218 -0.2704 -0.3197 -0.3694 -0.4978 -0.6333 -0.7775 -0.9264 -1.0777
 -1.2294 -1.3781 -1.5202 -1.6546 -1.7820 -1.9035 -2.0200 -2.1320 -2.2423 -2.3470
 -2.4480
  0.0378  0.0109  0.0010 -0.0184 -0.0431 -0.0655 -0.0888 -0.1156 -0.1467 -0.1817
 -0.2201 -0.2618 -0.3058 -0.3516 -0.3987 -0.5215 -0.6499 -0.7863 -0.9297 -1.0765
 -1.2244 -1.3712 -1.5143 -1.6511 -1.7807 -1.9037 -2.0210 -2.1335 -2.2416 -2.3459
 -2.4469
 -0.0766 -0.1060 -0.1014 -0.1113 -0.1365 -0.1588 -0.1789 -0.1995 -0.2227 -0.2492
 -0.2794 -0.3132 -0.3504 -0.3905 -0.4306 -0.5476 -0.6699 -0.7972 -0.9345
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5238  0.4599  0.4060  0.3585  0.3204  0.2897  0.2740  0.2483  0.2189  0.1813
  0.1312  0.0688 -0.0020 -0.0760 -0.1508 -0.3372 -0.5192 -0.6917 -0.8592
  0.5614  0.4776  0.3984  0.3319  0.2780  0.2357  0.2034  0.1778  0.1536  0.1255
  0.0877  0.0344 -0.0322 -0.1047 -0.1785 -0.3620 -0.5413 -0.7143 -0.8800 -1.0384
  0.5794  0.4995  0.4211  0.3463  0.2756  0.2152  0.1679  0.1305  0.0999  0.0731
  0.0434  0.0025 -0.0559 -0.1254 -0.1982 -0.3804 -0.5582 -0.7300 -0.8950 -1.0527
 -1.2034
  0.5850  0.5092  0.4338  0.3602  0.2907  0.2269  0.1681  0.1164  0.0739  0.0365
  0.0025 -0.0330 -0.0796 -0.1427 -0.2125 -0.3939 -0.5706 -0.7415 -0.9062 -1.0636
 -1.2137 -1.3575
  0.5777  0.5076  0.4367  0.3661  0.2971  0.2316  0.1716  0.1176  0.0667  0.0193
 -0.0246 -0.0653 -0.1076 -0.1613 -0.2266 -0.4037 -0.5792 -0.7494 -0.9140 -1.0716
 -1.2216 -1.3648 -1.5022 -1.6346
  0.5548  0.4925  0.4282  0.3627  0.2967  0.2316  0.1693  0.1116  0.0587  0.0086
 -0.0412 -0.0902 -0.1356 -0.1851 -0.2429 -0.4117 -0.5851 -0.7541 -0.9186 -1.0769
 -1.2274 -1.3706 -1.5075 -1.6391 -1.7659 -1.8886 -2.0079 -2.1239 -2.2368 -2.3465
  0.5139  0.4610  0.4054  0.3471  0.2868  0.2252  0.1636  0.1038  0.0472 -0.0058
 -0.0569 -0.1085 -0.1590 -0.2097 -0.2650 -0.4208 -0.5898 -0.7567 -0.9202 -1.0792
 -1.2309 -1.3748 -1.5119 -1.6431 -1.7691 -1.8908 -2.0086 -2.1230 -2.2343 -2.3429
 -2.4491
  0.4564  0.4119  0.3656  0.3164  0.2639  0.2083  0.1506  0.0924  0.0347 -0.0211
 -0.0745 -0.1268 -0.1785 -0.2310 -0.2859 -0.4348 -0.5953 -0.7587 -0.9199 -1.0784
 -1.2316 -1.3771 -1.5149 -1.6463 -1.7722 -1.8932 -2.0101 -2.1233 -2.2331 -2.3401
 -2.4447
  0.3860  0.3470  0.3087  0.2685  0.2247  0.1769  0.1257  0.0719  0.0165 -0.0391
 -0.0940 -0.1477 -0.2004 -0.2527 -0.3066 -0.4514 -0.6054 -0.7636 -0.9215 -1.0780
 -1.2316 -1.3792 -1.5188 -1.6512 -1.7775 -1.8986 -2.0152 -2.1277 -2.2366 -2.3423
 -2.4454
  0.3101  0.2728  0.2388  0.2055  0.1702  0.1309  0.0876  0.0405 -0.0097 -0.0621
 -0.1154 -0.1689 -0.2220 -0.2745 -0.3273 -0.4667 -0.6148 -0.7677 -0.9215 -1.0746
 -1.2264 -1.3746 -1.5164 -1.6508 -1.7782 -1.8999 -2.0166 -2.1289 -2.2372 -2.3421
 -2.4459
  0.2333  0.1947  0.1606  0.1303  0.1008  0.0693  0.0339 -0.0055 -0.0487 -0.0952
 -0.1444 -0.1952 -0.2468 -0.2987 -0.3506 -0.4846 -0.6263 -0.7735 -0.9230 -1.0724
 -1.2211 -1.3679 -1.5107 -1.6473 -1.7769 -1.8999 -2.0175 -2.1301 -2.2385 -2.3432
 -2.4444
  0.1599  0.1168  0.0800  0.0485  0.0205 -0.0062 -0.0349 -0.0668 -0.1025 -0.1418
 -0.1845 -0.2302 -0.2758 -0.3253 -0.3765 -0.5051 -0.6399 -0.7810 -0.9260
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5499  0.4956  0.4502  0.4117  0.3779  0.3456  0.3120  0.2751  0.2347  0.1883
  0.1322  0.0660 -0.0057 -0.0791 -0.1526 -0.3350 -0.5147 -0.6887 -0.8566
  0.5324  0.4626  0.4033  0.3539  0.3127  0.2770  0.2435  0.2102  0.1762  0.1387
  0.0930  0.0344 -0.0343 -0.1071 -0.1804 -0.3617 -0.5389 -0.7110 -0.8765 -1.0348
  0.5604  0.4772  0.3979  0.3293  0.2731  0.2272  0.1890  0.1550  0.1229  0.0908
  0.0542  0.0064 -0.0558 -0.1266 -0.1996 -0.3808 -0.5570 -0.7273 -0.8915 -1.0490
 -1.1997
  0.5833  0.5027  0.4239  0.3483  0.2771  0.2128  0.1604  0.1178  0.0811  0.0475
  0.0141 -0.0242 -0.0757 -0.1413 -0.2130 -0.3940 -0.5699 -0.7393 -0.9026 -1.0595
 -1.2096 -1.3534
  0.5943  0.5169  0.4397  0.3642  0.2928  0.2263  0.1653  0.1102  0.0618  0.0204
 -0.0177 -0.0560 -0.0992 -0.1555 -0.2233 -0.4028 -0.5786 -0.7477 -0.9105 -1.0671
 -1.2170 -1.3603 -1.4978 -1.6305
  0.5947  0.5214  0.4475  0.3741  0.3023  0.2339  0.1707  0.1139  0.0616  0.0110
 -0.0361 -0.0797 -0.1235 -0.1732 -0.2337 -0.4087 -0.5840 -0.7529 -0.9155 -1.0722
 -1.2223 -1.3657 -1.5028 -1.6345 -1.7616 -1.8849 -2.0047 -2.1210 -2.2340 -2.3437
  0.5826  0.5152  0.4463  0.3767  0.3073  0.2391  0.1737  0.1127  0.0570  0.0053
 -0.0453 -0.0959 -0.1443 -0.1937 -0.2485 -0.4133 -0.5871 -0.7556 -0.9180 -1.0749
 -1.2256 -1.3695 -1.5066 -1.6381 -1.7644 -1.8865 -2.0048 -2.1197 -2.2313 -2.3399
 -2.4460
  0.5550  0.4953  0.4333  0.3696  0.3047  0.2395  0.1747  0.1119  0.0522 -0.0035
 -0.0562 -0.1081 -0.1603 -0.2124 -0.2671 -0.4196 -0.5891 -0.7565 -0.9182 -1.0750
 -1.2265 -1.3714 -1.5093 -1.6409 -1.7670 -1.8884 -2.0058 -2.1195 -2.2297 -2.3370
 -2.4417
  0.5101  0.4590  0.4050  0.3487  0.2903  0.2302  0.1689  0.1074  0.0466 -0.0121
 -0.0683 -0.1223 -0.1756 -0.2291 -0.2844 -0.4334 -0.5938 -0.7589 -0.9195 -1.0754
 -1.2272 -1.3736 -1.5129 -1.6455 -1.7720 -1.8934 -2.0104 -2.1234 -2.2328 -2.3390
 -2.4423
  0.4518  0.4072  0.3612  0.3132  0.2626  0.2094  0.1540  0.0967  0.0381 -0.0207
 -0.0785 -0.1349 -0.1898 -0.2440 -0.2990 -0.4453 -0.5999 -0.7592 -0.9176 -1.0719
 -1.2226 -1.3696 -1.5106 -1.6448 -1.7724 -1.8943 -2.0114 -2.1241 -2.2329 -2.3383
 -2.4425
  0.3855  0.3434  0.3030  0.2622  0.2193  0.1738  0.1255  0.0744  0.0206 -0.0351
 -0.0917 -0.1485 -0.2046 -0.2597 -0.3147 -0.4572 -0.6076 -0.7618 -0.9166 -1.0687
 -1.2174 -1.3634 -1.5053 -1.6414 -1.7709 -1.8941 -2.0119 -2.1250 -2.2338 -2.3389
 -2.4406
  0.3163  0.2738  0.2349  0.1986  0.1617  0.1232  0.0821  0.0380 -0.0093 -0.0596
 -0.1123 -0.1668 -0.2224 -0.2778 -0.3315 -0.4691 -0.6169 -0.7667 -0.9165
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5932  0.5469  0.5082  0.4754  0.4443  0.4106  0.3710  0.3235  0.2694  0.2084
  0.1406  0.0680 -0.0058 -0.0793 -0.1520 -0.3312 -0.5082 -0.6819 -0.8499
  0.5523  0.4967  0.4500  0.4112  0.3774  0.3445  0.3079  0.2663  0.2200  0.1680
  0.1083  0.0406 -0.0321 -0.1060 -0.1793 -0.3591 -0.5344 -0.7052 -0.8706 -1.0292
  0.5384  0.4698  0.4119  0.3640  0.3239  0.2884  0.2527  0.2143  0.1732  0.1283
  0.0774  0.0174 -0.0511 -0.1240 -0.1976 -0.3781 -0.5531 -0.7224 -0.8859 -1.0431
 -1.1939
  0.5670  0.4843  0.4072  0.3411  0.2875  0.2438  0.2052  0.1671  0.1282  0.0878
  0.0441 -0.0067 -0.0677 -0.1372 -0.2100 -0.3909 -0.5661 -0.7348 -0.8971 -1.0533
 -1.2033 -1.3473
  0.5920  0.5088  0.4312  0.3585  0.2905  0.2280  0.1754  0.1313  0.0904  0.0502
  0.0093 -0.0347 -0.0864 -0.1491 -0.2191 -0.3994 -0.5747 -0.7433 -0.9051 -1.0606
 -1.2101 -1.3536 -1.4913 -1.6243
  0.6048  0.5275  0.4507  0.3754  0.3047  0.2391  0.1782  0.1219  0.0703  0.0244
 -0.0187 -0.0624 -0.1092 -0.1634 -0.2275 -0.4049 -0.5802 -0.7488 -0.9104 -1.0657
 -1.2149 -1.3582 -1.4955 -1.6276 -1.7552 -1.8790 -1.9994 -2.1165 -2.2300 -2.3394
  0.6086  0.5345  0.4602  0.3861  0.3134  0.2438  0.1793  0.1207  0.0669  0.0154
 -0.0348 -0.0828 -0.1306 -0.1812 -0.2385 -0.4086 -0.5834 -0.7519 -0.9136 -1.0687
 -1.2180 -1.3614 -1.4987 -1.6304 -1.7572 -1.8799 -1.9989 -2.1145 -2.2268 -2.3357
 -2.4413
  0.6041  0.5339  0.4629  0.3914  0.3201  0.2499  0.1825  0.1193  0.0612  0.0075
 -0.0439 -0.0953 -0.1471 -0.1992 -0.2537 -0.4119 -0.5850 -0.7532 -0.9147 -1.0699
 -1.2192 -1.3630 -1.5007 -1.6326 -1.7591 -1.8811 -1.9991 -2.1135 -2.2246 -2.3324
 -2.4371
  0.5881  0.5233  0.4570  0.3894  0.3210  0.2527  0.1853  0.1201  0.0579 -0.0003
 -0.0549 -0.1077 -0.1605 -0.2147 -0.2705 -0.4204 -0.5877 -0.7554 -0.9167 -1.0716
 -1.2210 -1.3653 -1.5039 -1.6365 -1.7634 -1.8854 -2.0030 -2.1167 -2.2269 -2.3338
 -2.4375
  0.5589  0.5007  0.4410  0.3788  0.3152  0.2506  0.1858  0.1213  0.0580 -0.0032
 -0.0616 -0.1176 -0.1721 -0.2267 -0.2827 -0.4310 -0.5890 -0.7539 -0.9145 -1.0689
 -1.2179 -1.3623 -1.5018 -1.6355 -1.7633 -1.8857 -2.0034 -2.1167 -2.2263 -2.3324
 -2.4353
  0.5155  0.4641  0.4112  0.3556  0.2981  0.2390  0.1786  0.1174  0.0557 -0.0057
 -0.0661 -0.1248 -0.1819 -0.2379 -0.2941 -0.4406 -0.5946 -0.7529 -0.9118 -1.0654
 -1.2136 -1.3575 -1.4973 -1.6323 -1.7615 -1.8850 -2.0033 -2.1169 -2.2264 -2.3323
 -2.4347
  0.4611  0.4150  0.3677  0.3186  0.2676  0.2149  0.1603  0.1042  0.0463 -0.0126
 -0.0721 -0.1315 -0.1902 -0.2480 -0.3047 -0.4492 -0.6045 -0.7524 -0.9086
