 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4378  0.3703  0.3088  0.2504  0.2102  0.1905  0.2357  0.2531  0.2618  0.2509
  0.2167  0.1589  0.0930  0.0175 -0.0575 -0.2462 -0.4288 -0.5951 -0.7620
  0.5562  0.4829  0.4104  0.3387  0.2743  0.2266  0.1968  0.1827  0.1791  0.1783
  0.1637  0.1236  0.0616 -0.0095 -0.0832 -0.2675 -0.4476 -0.6207 -0.7862 -0.9443
  0.5696  0.5029  0.4359  0.3699  0.3069  0.2488  0.1988  0.1624  0.1372  0.1185
  0.1046  0.0810  0.0327 -0.0328 -0.1038 -0.2848 -0.4630 -0.6356 -0.8008 -0.9582
 -1.1088
  0.5676  0.5066  0.4445  0.3820  0.3206  0.2627  0.2107  0.1646  0.1246  0.0906
  0.0587  0.0329 -0.0023 -0.0573 -0.1232 -0.2990 -0.4746 -0.6466 -0.8118 -0.9690
 -1.1189 -1.2624
  0.5472  0.4939  0.4383  0.3807  0.3221  0.2642  0.2094  0.1597  0.1147  0.0724
  0.0318 -0.0070 -0.0425 -0.0889 -0.1460 -0.3122 -0.4837 -0.6539 -0.8195 -0.9771
 -1.1268 -1.2698 -1.4068 -1.5388
  0.5063  0.4622  0.4151  0.3648  0.3115  0.2564  0.2016  0.1488  0.0994  0.0532
  0.0082 -0.0370 -0.0780 -0.1233 -0.1756 -0.3273 -0.4922 -0.6586 -0.8238 -0.9825
 -1.1328 -1.2757 -1.4123 -1.5434 -1.6699 -1.7924 -1.9112 -2.0268 -2.1393 -2.2491
  0.4475  0.4108  0.3731  0.3317  0.2861  0.2367  0.1851  0.1330  0.0818  0.0323
 -0.0154 -0.0628 -0.1087 -0.1544 -0.2048 -0.3466 -0.5023 -0.6628 -0.8252 -0.9846
 -1.1365 -1.2802 -1.4168 -1.5476 -1.6733 -1.7945 -1.9117 -2.0256 -2.1366 -2.2450
 -2.3510
  0.3715  0.3421  0.3122  0.2799  0.2433  0.2018  0.1565  0.1084  0.0589  0.0094
 -0.0398 -0.0885 -0.1365 -0.1833 -0.2325 -0.3670 -0.5147 -0.6685 -0.8256 -0.9836
 -1.1370 -1.2824 -1.4200 -1.5511 -1.6766 -1.7972 -1.9135 -2.0260 -2.1354 -2.2421
 -2.3465
  0.2840  0.2598  0.2349  0.2094  0.1816  0.1492  0.1119  0.0704  0.0259 -0.0207
 -0.0684 -0.1166 -0.1649 -0.2126 -0.2609 -0.3895 -0.5295 -0.6777 -0.8294 -0.9836
 -1.1368 -1.2843 -1.4239 -1.5562 -1.6822 -1.8030 -1.9191 -2.0313 -2.1399 -2.2452
 -2.3474
  0.1849  0.1639  0.1477  0.1261  0.1042  0.0800  0.0515  0.0182 -0.0191 -0.0599
 -0.1031 -0.1483 -0.1946 -0.2416 -0.2890 -0.4125 -0.5443 -0.6856 -0.8324 -0.9817
 -1.1318 -1.2795 -1.4213 -1.5556 -1.6830 -1.8044 -1.9208 -2.0327 -2.1429 -2.2474
 -2.3481
  0.0744  0.0544  0.0506  0.0363  0.0151 -0.0045 -0.0257 -0.0504 -0.0795 -0.1125
 -0.1489 -0.1885 -0.2304 -0.2742 -0.3193 -0.4377 -0.5624 -0.6957 -0.8368 -0.9815
 -1.1276 -1.2731 -1.4153 -1.5518 -1.6813 -1.8043 -1.9216 -2.0341 -2.1421 -2.2464
 -2.3472
 -0.0478 -0.0687 -0.0564 -0.0586 -0.0798 -0.0986 -0.1161 -0.1346 -0.1558 -0.1804
 -0.2087 -0.2406 -0.2758 -0.3140 -0.3518 -0.4651 -0.5838 -0.7080 -0.8426
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4339  0.3764  0.3280  0.2879  0.2617  0.2479  0.2588  0.2614  0.2600  0.2459
  0.2114  0.1549  0.0875  0.0139 -0.0600 -0.2450 -0.4259 -0.5968 -0.7639
  0.4991  0.4186  0.3405  0.2750  0.2257  0.1937  0.1788  0.1771  0.1799  0.1783
  0.1614  0.1202  0.0581 -0.0128 -0.0858 -0.2682 -0.4465 -0.6188 -0.7840 -0.9421
  0.5363  0.4630  0.3886  0.3158  0.2467  0.1894  0.1498  0.1265  0.1161  0.1134
  0.1069  0.0834  0.0334 -0.0334 -0.1052 -0.2862 -0.4630 -0.6341 -0.7985 -0.9558
 -1.1063
  0.5565  0.4880  0.4186  0.3497  0.2838  0.2241  0.1709  0.1273  0.0960  0.0732
  0.0574  0.0402  0.0063 -0.0515 -0.1191 -0.2994 -0.4752 -0.6453 -0.8094 -0.9664
 -1.1162 -1.2597
  0.5632  0.4994  0.4346  0.3694  0.3051  0.2443  0.1899  0.1433  0.1016  0.0643
  0.0310  0.0032 -0.0266 -0.0724 -0.1344 -0.3092 -0.4837 -0.6531 -0.8171 -0.9742
 -1.1238 -1.2668 -1.4039 -1.5361
  0.5551  0.4974  0.4381  0.3776  0.3163  0.2557  0.1983  0.1465  0.1011  0.0597
  0.0185 -0.0218 -0.0575 -0.0993 -0.1526 -0.3176 -0.4898 -0.6578 -0.8216 -0.9794
 -1.1295 -1.2725 -1.4091 -1.5404 -1.6670 -1.7896 -1.9087 -2.0246 -2.1375 -2.2471
  0.5288  0.4791  0.4271  0.3729  0.3166  0.2590  0.2016  0.1463  0.0951  0.0486
  0.0046 -0.0400 -0.0831 -0.1269 -0.1775 -0.3276 -0.4949 -0.6607 -0.8232 -0.9816
 -1.1330 -1.2767 -1.4134 -1.5444 -1.6702 -1.7916 -1.9093 -2.0235 -2.1346 -2.2431
 -2.3492
  0.4837  0.4419  0.3982  0.3521  0.3028  0.2506  0.1964  0.1417  0.0879  0.0367
 -0.0115 -0.0583 -0.1040 -0.1510 -0.2014 -0.3437 -0.5013 -0.6632 -0.8232 -0.9808
 -1.1336 -1.2788 -1.4164 -1.5476 -1.6733 -1.7941 -1.9108 -2.0237 -2.1333 -2.2401
 -2.3447
  0.4219  0.3861  0.3503  0.3126  0.2714  0.2264  0.1780  0.1271  0.0747  0.0224
 -0.0288 -0.0785 -0.1269 -0.1746 -0.2245 -0.3626 -0.5129 -0.6691 -0.8255 -0.9807
 -1.1335 -1.2807 -1.4202 -1.5525 -1.6787 -1.7996 -1.9160 -2.0283 -2.1370 -2.2425
 -2.3454
  0.3507  0.3174  0.2865  0.2557  0.2226  0.1857  0.1447  0.1001  0.0524  0.0026
 -0.0480 -0.0985 -0.1484 -0.1976 -0.2470 -0.3801 -0.5240 -0.6743 -0.8264 -0.9780
 -1.1285 -1.2760 -1.4175 -1.5518 -1.6792 -1.8008 -1.9174 -2.0295 -2.1377 -2.2424
 -2.3460
  0.2750  0.2414  0.2114  0.1841  0.1570  0.1276  0.0943  0.0571  0.0161 -0.0282
 -0.0751 -0.1236 -0.1728 -0.2221 -0.2714 -0.3998 -0.5373 -0.6815 -0.8290 -0.9768
 -1.1240 -1.2697 -1.4117 -1.5480 -1.6775 -1.8006 -1.9181 -2.0307 -2.1391 -2.2436
 -2.3447
  0.2007  0.1632  0.1311  0.1035  0.0785  0.0541  0.0274 -0.0025 -0.0363 -0.0736
 -0.1143 -0.1579 -0.2024 -0.2495 -0.2977 -0.4217 -0.5528 -0.6907 -0.8333
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4490  0.4023  0.3668  0.3424  0.3283  0.3196  0.3115  0.3005  0.2847  0.2585
  0.2154  0.1551  0.0854  0.0127 -0.0604 -0.2420 -0.4208 -0.5940 -0.7614
  0.4453  0.3804  0.3270  0.2863  0.2582  0.2405  0.2290  0.2201  0.2113  0.1975
  0.1700  0.1217  0.0568 -0.0146 -0.0874 -0.2677 -0.4441 -0.6155 -0.7805 -0.9385
  0.4957  0.4165  0.3391  0.2727  0.2218  0.1867  0.1650  0.1519  0.1434  0.1356
  0.1212  0.0891  0.0342 -0.0341 -0.1061 -0.2862 -0.4616 -0.6313 -0.7950 -0.9520
 -1.1025
  0.5346  0.4618  0.3873  0.3141  0.2452  0.1846  0.1398  0.1105  0.0921  0.0800
  0.0689  0.0502  0.0111 -0.0496 -0.1195 -0.2990 -0.4742 -0.6430 -0.8058 -0.9622
 -1.1120 -1.2556
  0.5559  0.4877  0.4177  0.3474  0.2798  0.2174  0.1622  0.1154  0.0780  0.0507
  0.0296  0.0090 -0.0187 -0.0661 -0.1304 -0.3077 -0.4827 -0.6512 -0.8135 -0.9697
 -1.1192 -1.2623 -1.3995 -1.5320
  0.5658  0.5013  0.4352  0.3683  0.3020  0.2384  0.1809  0.1317  0.0889  0.0491
  0.0135 -0.0176 -0.0487 -0.0879 -0.1426 -0.3137 -0.4880 -0.6563 -0.8184 -0.9747
 -1.1244 -1.2675 -1.4043 -1.5358 -1.6627 -1.7858 -1.9054 -2.0216 -2.1346 -2.2443
  0.5660  0.5053  0.4433  0.3802  0.3166  0.2538  0.1937  0.1389  0.0910  0.0488
  0.0081 -0.0328 -0.0713 -0.1117 -0.1602 -0.3187 -0.4912 -0.6589 -0.8207 -0.9772
 -1.1277 -1.2713 -1.4082 -1.5393 -1.6655 -1.7873 -1.9054 -2.0201 -2.1316 -2.2401
 -2.3461
  0.5536  0.4983  0.4413  0.3828  0.3232  0.2630  0.2032  0.1456  0.0919  0.0433
 -0.0011 -0.0447 -0.0888 -0.1333 -0.1818 -0.3262 -0.4935 -0.6600 -0.8210 -0.9772
 -1.1284 -1.2731 -1.4108 -1.5422 -1.6681 -1.7893 -1.9065 -2.0199 -2.1299 -2.2370
 -2.3416
  0.5243  0.4761  0.4254  0.3728  0.3185  0.2627  0.2057  0.1485  0.0924  0.0389
 -0.0112 -0.0587 -0.1052 -0.1523 -0.2021 -0.3424 -0.4990 -0.6627 -0.8225 -0.9777
 -1.1290 -1.2751 -1.4143 -1.5467 -1.6731 -1.7943 -1.9111 -2.0239 -2.1331 -2.2391
 -2.3422
  0.4790  0.4370  0.3934  0.3480  0.3004  0.2505  0.1986  0.1448  0.0898  0.0349
 -0.0186 -0.0703 -0.1200 -0.1690 -0.2191 -0.3570 -0.5069 -0.6638 -0.8211 -0.9745
 -1.1245 -1.2709 -1.4117 -1.5458 -1.6734 -1.7952 -1.9122 -2.0247 -2.1334 -2.2386
 -2.3426
  0.4215  0.3826  0.3446  0.3060  0.2654  0.2225  0.1769  0.1286  0.0778  0.0251
 -0.0284 -0.0818 -0.1342 -0.1853 -0.2364 -0.3712 -0.5167 -0.6678 -0.8208 -0.9718
 -1.1196 -1.2648 -1.4062 -1.5421 -1.6715 -1.7947 -1.9125 -2.0255 -2.1343 -2.2393
 -2.3409
  0.3567  0.3185  0.2828  0.2488  0.2140  0.1776  0.1388  0.0970  0.0521  0.0043
 -0.0459 -0.0978 -0.1516 -0.2037 -0.2540 -0.3850 -0.5284 -0.6747 -0.8216
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4830  0.4479  0.4251  0.4140  0.4100  0.4056  0.3938  0.3704  0.3359  0.2887
  0.2287  0.1594  0.0868  0.0139 -0.0586 -0.2373 -0.4136 -0.5869 -0.7545
  0.4502  0.4033  0.3681  0.3456  0.3333  0.3258  0.3148  0.2976  0.2734  0.2394
  0.1920  0.1307  0.0605 -0.0124 -0.0852 -0.2641 -0.4388 -0.6091 -0.7741 -0.9325
  0.4486  0.3855  0.3349  0.2978  0.2736  0.2585  0.2456  0.2303  0.2118  0.1876
  0.1534  0.1041  0.0406 -0.0304 -0.1031 -0.2826 -0.4569 -0.6257 -0.7888 -0.9457
 -1.0963
  0.4993  0.4203  0.3455  0.2830  0.2372  0.2072  0.1871  0.1696  0.1523  0.1334
  0.1092  0.0735  0.0213 -0.0443 -0.1156 -0.2951 -0.4695 -0.6377 -0.7996 -0.9555
 -1.1053 -1.2492
  0.5400  0.4613  0.3881  0.3200  0.2565  0.1995  0.1568  0.1274  0.1043  0.0834
  0.0621  0.0358 -0.0027 -0.0582 -0.1253 -0.3035 -0.4780 -0.6460 -0.8074 -0.9626
 -1.1119 -1.2552 -1.3927 -1.5256
  0.5602  0.4936  0.4248  0.3552  0.2890  0.2282  0.1737  0.1263  0.0866  0.0547
  0.0270 -0.0009 -0.0332 -0.0767 -0.1353 -0.3091 -0.4835 -0.6514 -0.8127 -0.9676
 -1.1166 -1.2597 -1.3968 -1.5287 -1.6561 -1.7797 -1.9000 -2.0170 -2.1304 -2.2399
  0.5688  0.5060  0.4412  0.3748  0.3082  0.2439  0.1853  0.1345  0.0909  0.0508
  0.0126 -0.0234 -0.0594 -0.0997 -0.1494 -0.3131 -0.4867 -0.6545 -0.8157 -0.9706
 -1.1196 -1.2628 -1.3999 -1.5314 -1.6581 -1.7805 -1.8993 -2.0148 -2.1269 -2.2357
 -2.3413
  0.5715  0.5111  0.4495  0.3862  0.3221  0.2581  0.1966  0.1399  0.0900  0.0461
  0.0056 -0.0353 -0.0774 -0.1207 -0.1680 -0.3171 -0.4883 -0.6558 -0.8168 -0.9716
 -1.1207 -1.2643 -1.4019 -1.5336 -1.6600 -1.7817 -1.8996 -2.0138 -2.1246 -2.2323
 -2.3369
  0.5682  0.5104  0.4516  0.3913  0.3299  0.2679  0.2065  0.1472  0.0916  0.0411
 -0.0046 -0.0481 -0.0922 -0.1386 -0.1879 -0.3273 -0.4913 -0.6579 -0.8187 -0.9732
 -1.1223 -1.2665 -1.4049 -1.5375 -1.6643 -1.7861 -1.9036 -2.0171 -2.1270 -2.2337
 -2.3374
  0.5555  0.5016  0.4469  0.3902  0.3322  0.2734  0.2140  0.1549  0.0971  0.0418
 -0.0099 -0.0585 -0.1054 -0.1530 -0.2031 -0.3410 -0.4936 -0.6567 -0.8165 -0.9704
 -1.1191 -1.2633 -1.4026 -1.5363 -1.6641 -1.7864 -1.9039 -2.0172 -2.1266 -2.2326
 -2.3353
  0.5288  0.4802  0.4305  0.3785  0.3252  0.2704  0.2145  0.1578  0.1007  0.0440
 -0.0113 -0.0646 -0.1158 -0.1660 -0.2167 -0.3535 -0.5015 -0.6565 -0.8142 -0.9671
 -1.1148 -1.2583 -1.3979 -1.5328 -1.6620 -1.7854 -1.9037 -2.0173 -2.1268 -2.2326
 -2.3349
  0.4880  0.4445  0.3996  0.3530  0.3048  0.2552  0.2041  0.1515  0.0974  0.0422
 -0.0134 -0.0688 -0.1232 -0.1765 -0.2287 -0.3648 -0.5150 -0.6573 -0.8118
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F335M
  0.5071  0.4781  0.4616  0.4562  0.4566  0.4539  0.4402  0.4101  0.3641  0.3050
  0.2365  0.1631  0.0888  0.0154 -0.0569 -0.2343 -0.4092 -0.5817 -0.7494
  0.4662  0.4256  0.3974  0.3821  0.3762  0.3733  0.3638  0.3430  0.3096  0.2633
  0.2048  0.1368  0.0640 -0.0098 -0.0829 -0.2612 -0.4351 -0.6050 -0.7697 -0.9283
  0.4480  0.3949  0.3541  0.3261  0.3107  0.3030  0.2942  0.2781  0.2536  0.2189
  0.1724  0.1137  0.0455 -0.0271 -0.1003 -0.2796 -0.4534 -0.6219 -0.7847 -0.9416
 -1.0924
  0.4722  0.3979  0.3367  0.2908  0.2606  0.2429  0.2308  0.2159  0.1962  0.1701
  0.1350  0.0880  0.0284 -0.0402 -0.1123 -0.2920 -0.4660 -0.6340 -0.7958 -0.9514
 -1.1011 -1.2451
  0.5106  0.4406  0.3748  0.3046  0.2462  0.2054  0.1804  0.1610  0.1411  0.1188
  0.0916  0.0560  0.0081 -0.0527 -0.1216 -0.3004 -0.4745 -0.6424 -0.8036 -0.9585
 -1.1075 -1.2508 -1.3885 -1.5215
  0.5460  0.4868  0.4161  0.3457  0.2798  0.2219  0.1731  0.1341  0.1032  0.0764
  0.0494  0.0189 -0.0189 -0.0687 -0.1308 -0.3060 -0.4801 -0.6479 -0.8090 -0.9635
 -1.1120 -1.2549 -1.3921 -1.5242 -1.6519 -1.7760 -1.8966 -2.0139 -2.1277 -2.2372
  0.5680  0.5041  0.4382  0.3709  0.3042  0.2417  0.1866  0.1399  0.0984  0.0594
  0.0234 -0.0110 -0.0478 -0.0907 -0.1433 -0.3100 -0.4835 -0.6512 -0.8122 -0.9666
 -1.1149 -1.2577 -1.3948 -1.5264 -1.6533 -1.7761 -1.8953 -2.0112 -2.1238 -2.2329
 -2.3383
  0.5720  0.5111  0.4490  0.3850  0.3202  0.2562  0.1959  0.1420  0.0952  0.0536
  0.0136 -0.0273 -0.0691 -0.1127 -0.1607 -0.3136 -0.4853 -0.6527 -0.8136 -0.9679
 -1.1162 -1.2590 -1.3964 -1.5282 -1.6548 -1.7769 -1.8951 -2.0098 -2.1211 -2.2292
 -2.3339
  0.5724  0.5133  0.4535  0.3924  0.3300  0.2670  0.2051  0.1465  0.0929  0.0451
  0.0016 -0.0408 -0.0848 -0.1315 -0.1808 -0.3215 -0.4882 -0.6551 -0.8159 -0.9701
 -1.1184 -1.2614 -1.3993 -1.5317 -1.6587 -1.7807 -1.8986 -2.0126 -2.1230 -2.2302
 -2.3342
  0.5702  0.5122  0.4549  0.3962  0.3363  0.2755  0.2144  0.1545  0.0969  0.0430
 -0.0066 -0.0530 -0.0987 -0.1460 -0.1963 -0.3340 -0.4888 -0.6538 -0.8140 -0.9678
 -1.1158 -1.2589 -1.3972 -1.5304 -1.6581 -1.7807 -1.8985 -2.0122 -2.1221 -2.2285
 -2.3317
  0.5593  0.5048  0.4498  0.3944  0.3373  0.2792  0.2203  0.1613  0.1028  0.0459
 -0.0086 -0.0604 -0.1100 -0.1591 -0.2096 -0.3466 -0.4951 -0.6524 -0.8115 -0.9647
 -1.1121 -1.2548 -1.3931 -1.5271 -1.6560 -1.7795 -1.8980 -2.0119 -2.1218 -2.2280
 -2.3308
  0.5349  0.4852  0.4347  0.3830  0.3298  0.2752  0.2196  0.1631  0.1060  0.0489
 -0.0076 -0.0630 -0.1167 -0.1692 -0.2207 -0.3593 -0.5071 -0.6509 -0.8084
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F335M
  0.5353  0.5132  0.5034  0.5033  0.5072  0.5050  0.4874  0.4484  0.3903  0.3204
  0.2450  0.1683  0.0924  0.0182 -0.0543 -0.2307 -0.4042 -0.5759 -0.7435
  0.4869  0.4530  0.4321  0.4237  0.4232  0.4239  0.4148  0.3887  0.3448  0.2862
  0.2178  0.1442  0.0690 -0.0058 -0.0794 -0.2575 -0.4306 -0.5999 -0.7645 -0.9233
  0.4585  0.4128  0.3797  0.3600  0.3522  0.3509  0.3456  0.3281  0.2962  0.2500
