 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -0.4051 -0.5373 -0.6673 -0.7948 -0.9186 -1.0381 -1.1531 -1.2638 -1.3709 -1.4746
 -1.5755
 -0.0528  0.0146  0.0882  0.1632  0.2330  0.2912  0.3341  0.3622  0.3769  0.3806
  0.3758  0.3651  0.3501  0.3304  0.3054  0.2185  0.1087 -0.0125 -0.1421
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.3181  1.3164  1.2741  1.2216  1.1737  1.1266  1.0755  1.0221  0.9671  0.9099
  0.8515  0.7922  0.7320  0.6706  0.6076  0.4436  0.2741  0.1053 -0.0590
  1.1947  1.2319  1.2489  1.2108  1.1593  1.1090  1.0591  1.0063  0.9516  0.8944
  0.8359  0.7764  0.7159  0.6542  0.5912  0.4281  0.2610  0.0952 -0.0663 -0.2225
  1.1265  1.1219  1.1379  1.1713  1.1497  1.0999  1.0475  0.9950  0.9407  0.8838
  0.8252  0.7654  0.7046  0.6425  0.5793  0.4163  0.2505  0.0866 -0.0729 -0.2270
 -0.3758
  1.0681  1.0655  1.0525  1.0486  1.0711  1.0803  1.0405  0.9869  0.9322  0.8760
  0.8176  0.7578  0.6967  0.6344  0.5708  0.4076  0.2423  0.0796 -0.0785 -0.2311
 -0.3782 -0.5204
  1.0006  1.0133  1.0045  0.9859  0.9690  0.9656  0.9805  0.9708  0.9247  0.8691
  0.8113  0.7518  0.6908  0.6284  0.5648  0.4013  0.2362  0.0742 -0.0830 -0.2346
 -0.3805 -0.5212 -0.6572 -0.7893
  0.9189  0.9503  0.9557  0.9427  0.9195  0.8946  0.8752  0.8677  0.8697  0.8499
  0.8027  0.7455  0.6853  0.6234  0.5598  0.3965  0.2315  0.0700 -0.0864 -0.2373
 -0.3825 -0.5223 -0.6569 -0.7872 -0.9138 -1.0370 -1.1571 -1.2743 -1.3884 -1.4977
  0.8207  0.8711  0.8947  0.8953  0.8800  0.8557  0.8270  0.7973  0.7720  0.7577
  0.7468  0.7192  0.6736  0.6165  0.5546  0.3923  0.2277  0.0666 -0.0891 -0.2392
 -0.3839 -0.5233 -0.6572 -0.7864 -0.9114 -1.0328 -1.1510 -1.2663 -1.3788 -1.4885
 -1.5942
  0.7078  0.7742  0.8164  0.8341  0.8318  0.8153  0.7901  0.7595  0.7255  0.6916
  0.6623  0.6388  0.6156  0.5827  0.5374  0.3873  0.2241  0.0635 -0.0914 -0.2406
 -0.3846 -0.5237 -0.6574 -0.7861 -0.9102 -1.0303 -1.1469 -1.2605 -1.3712 -1.4794
 -1.5853
  0.5845  0.6625  0.7202  0.7554  0.7690  0.7648  0.7479  0.7227  0.6914  0.6558
  0.6180  0.5804  0.5455  0.5144  0.4823  0.3696  0.2173  0.0582 -0.0960 -0.2442
 -0.3872 -0.5258 -0.6597 -0.7885 -0.9125 -1.0320 -1.1479 -1.2605 -1.3700 -1.4765
 -1.5803
  0.4573  0.5411  0.6080  0.6582  0.6881  0.6990  0.6943  0.6780  0.6535  0.6230
  0.5875  0.5483  0.5069  0.4660  0.4274  0.3300  0.2039  0.0541 -0.0981 -0.2453
 -0.3871 -0.5245 -0.6579 -0.7869 -0.9111 -1.0306 -1.1460 -1.2576 -1.3658 -1.4710
 -1.5737
  0.3365  0.4129  0.4854  0.5455  0.5893  0.6152  0.6244  0.6199  0.6046  0.5816
  0.5526  0.5182  0.4793  0.4370  0.3935  0.2879  0.1758  0.0435 -0.1018 -0.2469
 -0.3874 -0.5234 -0.6556 -0.7843 -0.9089 -1.0289 -1.1445 -1.2560 -1.3637 -1.4682
 -1.5697
  0.2260  0.2913  0.3602  0.4236  0.4756  0.5139  0.5372  0.5454  0.5412  0.5274
  0.5063  0.4792  0.4468  0.4095  0.3682  0.2574  0.1458  0.0246 -0.1094
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.3549  1.3224  1.2668  1.2098  1.1597  1.1138  1.0636  1.0100  0.9543  0.8974
  0.8390  0.7800  0.7204  0.6602  0.5990  0.4407  0.2758  0.1089 -0.0555
  1.2472  1.2849  1.2561  1.2025  1.1470  1.0971  1.0470  0.9943  0.9393  0.8824
  0.8241  0.7649  0.7051  0.6446  0.5833  0.4253  0.2624  0.0986 -0.0626 -0.2189
  1.1619  1.1626  1.2012  1.1930  1.1429  1.0877  1.0357  0.9834  0.9289  0.8725
  0.8142  0.7549  0.6948  0.6340  0.5723  0.4141  0.2521  0.0901 -0.0689 -0.2230
 -0.3721
  1.1137  1.0970  1.0840  1.1031  1.1227  1.0850  1.0303  0.9759  0.9217  0.8657
  0.8077  0.7484  0.6881  0.6270  0.5650  0.4063  0.2444  0.0834 -0.0741 -0.2266
 -0.3739 -0.5164
  1.0589  1.0556  1.0341  1.0119  1.0062  1.0247  1.0195  0.9725  0.9164  0.8606
  0.8031  0.7440  0.6837  0.6225  0.5603  0.4011  0.2391  0.0785 -0.0781 -0.2296
 -0.3757 -0.5167 -0.6530 -0.7854
  0.9900  1.0061  0.9970  0.9724  0.9444  0.9225  0.9158  0.9224  0.9044  0.8555
  0.7989  0.7403  0.6804  0.6193  0.5571  0.3977  0.2355  0.0750 -0.0810 -0.2318
 -0.3772 -0.5173 -0.6522 -0.7828 -0.9096 -1.0332 -1.1538 -1.2712 -1.3851 -1.4946
  0.9050  0.9409  0.9500  0.9374  0.9109  0.8795  0.8487  0.8236  0.8107  0.8045
  0.7806  0.7333  0.6763  0.6162  0.5544  0.3952  0.2330  0.0727 -0.0830 -0.2332
 -0.3781 -0.5177 -0.6519 -0.7814 -0.9068 -1.0286 -1.1472 -1.2628 -1.3756 -1.4853
 -1.5891
  0.8049  0.8582  0.8864  0.8907  0.8761  0.8488  0.8155  0.7802  0.7458  0.7166
  0.6963  0.6780  0.6483  0.6042  0.5490  0.3929  0.2312  0.0711 -0.0842 -0.2339
 -0.3782 -0.5175 -0.6516 -0.7806 -0.9051 -1.0256 -1.1427 -1.2566 -1.3677 -1.4761
 -1.5820
  0.6935  0.7603  0.8051  0.8272  0.8281  0.8124  0.7850  0.7510  0.7134  0.6746
  0.6372  0.6037  0.5745  0.5463  0.5119  0.3854  0.2271  0.0676 -0.0873 -0.2365
 -0.3802 -0.5192 -0.6533 -0.7825 -0.9068 -1.0268 -1.1431 -1.2558 -1.3655 -1.4725
 -1.5769
  0.5761  0.6497  0.7072  0.7451  0.7628  0.7620  0.7462  0.7198  0.6862  0.6482
  0.6076  0.5661  0.5253  0.4870  0.4517  0.3550  0.2216  0.0662 -0.0877 -0.2361
 -0.3791 -0.5173 -0.6511 -0.7805 -0.9050 -1.0249 -1.1407 -1.2527 -1.3614 -1.4670
 -1.5700
  0.4609  0.5337  0.5980  0.6474  0.6794  0.6937  0.6920  0.6770  0.6519  0.6198
  0.5825  0.5416  0.4984  0.4543  0.4108  0.3097  0.1977  0.0610 -0.0887 -0.2359
 -0.3780 -0.5152 -0.6482 -0.7774 -0.9024 -1.0227 -1.1388 -1.2506 -1.3588 -1.4637
 -1.5656
  0.3544  0.4193  0.4832  0.5391  0.5813  0.6083  0.6201  0.6180  0.6041  0.5809
  0.5507  0.5151  0.4751  0.4319  0.3867  0.2741  0.1653  0.0441 -0.0928
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.3736  1.3186  1.2563  1.1972  1.1447  1.0985  1.0495  0.9976  0.9424  0.8855
  0.8271  0.7681  0.7088  0.6492  0.5890  0.4355  0.2759  0.1131 -0.0514
  1.3082  1.3035  1.2509  1.1911  1.1339  1.0830  1.0331  0.9813  0.9273  0.8707
  0.8126  0.7536  0.6942  0.6343  0.5741  0.4206  0.2624  0.1016 -0.0584 -0.2147
  1.1912  1.2205  1.2357  1.1889  1.1310  1.0748  1.0226  0.9706  0.9170  0.8611
  0.8032  0.7443  0.6846  0.6245  0.5640  0.4100  0.2523  0.0932 -0.0645 -0.2184
 -0.3676
  1.1457  1.1209  1.1287  1.1607  1.1299  1.0740  1.0174  0.9637  0.9101  0.8547
  0.7972  0.7383  0.6787  0.6184  0.5576  0.4030  0.2452  0.0868 -0.0694 -0.2216
 -0.3690 -0.5118
  1.1050  1.0844  1.0548  1.0424  1.0633  1.0656  1.0180  0.9610  0.9055  0.8502
  0.7933  0.7347  0.6751  0.6147  0.5538  0.3986  0.2404  0.0822 -0.0732 -0.2242
 -0.3702 -0.5115 -0.6481 -0.7807
  1.0507  1.0489  1.0246  0.9916  0.9661  0.9603  0.9718  0.9553  0.9040  0.8469
  0.7904  0.7322  0.6729  0.6127  0.5517  0.3961  0.2376  0.0793 -0.0757 -0.2260
 -0.3712 -0.5114 -0.6467 -0.7776 -0.9049 -1.0289 -1.1497 -1.2674 -1.3816 -1.4907
  0.9802  0.9990  0.9918  0.9651  0.9302  0.8970  0.8725  0.8623  0.8601  0.8366
  0.7868  0.7299  0.6712  0.6113  0.5504  0.3949  0.2361  0.0777 -0.0771 -0.2270
 -0.3716 -0.5112 -0.6458 -0.7756 -0.9014 -1.0235 -1.1425 -1.2585 -1.3716 -1.4814
 -1.5868
  0.8940  0.9318  0.9440  0.9334  0.9059  0.8696  0.8320  0.7977  0.7697  0.7515
  0.7378  0.7105  0.6644  0.6086  0.5490  0.3942  0.2356  0.0771 -0.0776 -0.2271
 -0.3714 -0.5106 -0.6448 -0.7742 -0.8990 -1.0199 -1.1376 -1.2520 -1.3634 -1.4721
 -1.5779
  0.7950  0.8492  0.8787  0.8858  0.8729  0.8449  0.8082  0.7684  0.7289  0.6917
  0.6594  0.6336  0.6087  0.5766  0.5337  0.3912  0.2333  0.0749 -0.0797 -0.2290
 -0.3729 -0.5119 -0.6461 -0.7755 -0.9002 -1.0206 -1.1373 -1.2506 -1.3607 -1.4680
 -1.5727
  0.6876  0.7513  0.7960  0.8203  0.8241  0.8102  0.7828  0.7468  0.7062  0.6642
  0.6225  0.5825  0.5457  0.5120  0.4795  0.3761  0.2324  0.0755 -0.0787 -0.2276
 -0.3710 -0.5095 -0.6435 -0.7730 -0.8978 -1.0181 -1.1343 -1.2468 -1.3560 -1.4621
 -1.5655
  0.5803  0.6466  0.7005  0.7379  0.7571  0.7587  0.7447  0.7186  0.6838  0.6438
  0.6010  0.5570  0.5131  0.4701  0.4291  0.3331  0.2178  0.0745 -0.0778 -0.2260
 -0.3689 -0.5067 -0.6402 -0.7696 -0.8947 -1.0154 -1.1318 -1.2441 -1.3528 -1.4582
 -1.5605
  0.4787  0.5403  0.5978  0.6435  0.6744  0.6894  0.6894  0.6760  0.6514  0.6186
  0.5800  0.5377  0.4931  0.4473  0.4013  0.2916  0.1856  0.0628 -0.0785
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.3760  1.3100  1.2444  1.1841  1.1309  1.0837  1.0349  0.9853  0.9315  0.8740
  0.8158  0.7569  0.6976  0.6382  0.5786  0.4285  0.2739  0.1144 -0.0472
  1.3062  1.3042  1.2412  1.1786  1.1212  1.0696  1.0193  0.9688  0.9156  0.8594
  0.8016  0.7429  0.6836  0.6241  0.5644  0.4142  0.2606  0.1037 -0.0543 -0.2101
  1.2324  1.2718  1.2380  1.1785  1.1181  1.0623  1.0095  0.9580  0.9051  0.8498
  0.7925  0.7339  0.6746  0.6150  0.5551  0.4044  0.2510  0.0954 -0.0603 -0.2134
 -0.3626
  1.1659  1.1509  1.1894  1.1757  1.1202  1.0609  1.0046  0.9512  0.8980  0.8434
  0.7865  0.7282  0.6691  0.6094  0.5494  0.3980  0.2444  0.0893 -0.0650 -0.2163
 -0.3635 -0.5064
  1.1371  1.1019  1.0761  1.0939  1.1094  1.0639  1.0053  0.9483  0.8935  0.8390
  0.7828  0.7248  0.6658  0.6062  0.5461  0.3942  0.2402  0.0851 -0.0684 -0.2185
 -0.3642 -0.5055 -0.6424 -0.7753
  1.0987  1.0778  1.0408  1.0076  0.9991  1.0168  1.0035  0.9505  0.8922  0.8362
  0.7803  0.7228  0.6641  0.6046  0.5445  0.3924  0.2378  0.0826 -0.0707 -0.2200
 -0.3648 -0.5049 -0.6404 -0.7717 -0.8993 -1.0235 -1.1447 -1.2629 -1.3772 -1.4862
  1.0437  1.0438  1.0197  0.9816  0.9435  0.9175  0.9106  0.9136  0.8890  0.8359
  0.7786  0.7215  0.6632  0.6040  0.5440  0.3918  0.2370  0.0815 -0.0718 -0.2207
 -0.3648 -0.5042 -0.6388 -0.7690 -0.8951 -1.0176 -1.1370 -1.2535 -1.3670 -1.4768
 -1.5820
  0.9734  0.9935  0.9878  0.9617  0.9232  0.8821  0.8464  0.8202  0.8057  0.7955
  0.7681  0.7187  0.6621  0.6036  0.5441  0.3921  0.2372  0.0814 -0.0718 -0.2206
 -0.3643 -0.5032 -0.6373 -0.7668 -0.8920 -1.0134 -1.1314 -1.2464 -1.3583 -1.4672
 -1.5731
  0.8879  0.9260  0.9394  0.9301  0.9028  0.8641  0.8213  0.7805  0.7439  0.7134
  0.6903  0.6698  0.6390  0.5943  0.5404  0.3909  0.2361  0.0801 -0.0733 -0.2221
 -0.3657 -0.5043 -0.6382 -0.7676 -0.8925 -1.0133 -1.1304 -1.2442 -1.3549 -1.4627
 -1.5677
  0.7920  0.8433  0.8735  0.8820  0.8705  0.8432  0.8051  0.7621  0.7183  0.6763
  0.6372  0.6022  0.5718  0.5416  0.5071  0.3878  0.2372  0.0819 -0.0713 -0.2199
 -0.3633 -0.5016 -0.6354 -0.7647 -0.8896 -1.0101 -1.1268 -1.2398 -1.3495 -1.4581
 -1.5602
  0.6923  0.7504  0.7927  0.8164  0.8212  0.8086  0.7818  0.7450  0.7024  0.6576
  0.6129  0.5691  0.5274  0.4880  0.4508  0.3560  0.2327  0.0833 -0.0691 -0.2173
 -0.3603 -0.4983 -0.6317 -0.7610 -0.8861 -1.0069 -1.1236 -1.2364 -1.3456 -1.4516
 -1.5544
  0.5955  0.6537  0.7023  0.7366  0.7548  0.7567  0.7437  0.7181  0.6830  0.6418
  0.5972  0.5513  0.5052  0.4597  0.4152  0.3112  0.2056  0.0787 -0.0674
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.3700  1.2982  1.2309  1.1700  1.1180  1.0711  1.0217  0.9719  0.9201  0.8630
  0.8048  0.7460  0.6868  0.6275  0.5682  0.4202  0.2688  0.1139 -0.0435
  1.3443  1.2975  1.2293  1.1655  1.1078  1.0568  1.0058  0.9560  0.9042  0.8484
  0.7910  0.7325  0.6735  0.6142  0.5548  0.4066  0.2569  0.1042 -0.0508 -0.2054
  1.2904  1.2872  1.2306  1.1662  1.1049  1.0492  0.9968  0.9454  0.8933  0.8388
  0.7820  0.7239  0.6650  0.6057  0.5462  0.3975  0.2479  0.0962 -0.0567 -0.2085
 -0.3573
  1.2154  1.2038  1.2197  1.1692  1.1075  1.0475  0.9917  0.9386  0.8860  0.8322
  0.7760  0.7183  0.6596  0.6004  0.5409  0.3918  0.2419  0.0905 -0.0611 -0.2111
 -0.3577 -0.5006
  1.1555  1.1144  1.1149  1.1473  1.1109  1.0516  0.9917  0.9354  0.8814  0.8275
  0.7720  0.7148  0.6565  0.5974  0.5379  0.3885  0.2381  0.0867 -0.0643 -0.2130
 -0.3581 -0.4992 -0.6361 -0.7691
  1.1322  1.0939  1.0510  1.0319  1.0542  1.0501  0.9969  0.9371  0.8797  0.8245
  0.7694  0.7127  0.6547  0.5959  0.5366  0.3870  0.2362  0.0845 -0.0663 -0.2142
 -0.3582 -0.4980 -0.6335 -0.7650 -0.8928 -1.0173 -1.1389 -1.2575 -1.3719 -1.4810
  1.0951  1.0742  1.0349  0.9906  0.9587  0.9533  0.9633  0.9387  0.8828  0.8241
  0.7679  0.7115  0.6540  0.5955  0.5363  0.3868  0.2356  0.0837 -0.0672 -0.2148
 -0.3580 -0.4969 -0.6313 -0.7616 -0.8880 -1.0109 -1.1309 -1.2478 -1.3614 -1.4713
 -1.5764
  1.0404  1.0410  1.0171  0.9774  0.9321  0.8926  0.8668  0.8574  0.8514  0.8217
  0.7682  0.7110  0.6537  0.5956  0.5368  0.3875  0.2362  0.0839 -0.0671 -0.2145
 -0.3574 -0.4957 -0.6294 -0.7589 -0.8842 -1.0059 -1.1243 -1.2396 -1.3520 -1.4615
 -1.5674
  0.9733  0.9909  0.9855  0.9595  0.9196  0.8738  0.8299  0.7932  0.7653  0.7463
  0.7286  0.6978  0.6494  0.5938  0.5359  0.3872  0.2358  0.0831 -0.0683 -0.2159
 -0.3587 -0.4967 -0.6301 -0.7592 -0.8841 -1.0051 -1.1226 -1.2368 -1.3480 -1.4563
 -1.5617
  0.8866  0.9243  0.9375  0.9287  0.9018  0.8624  0.8167  0.7705  0.7278  0.6898
  0.6570  0.6294  0.6030  0.5692  0.5257  0.3885  0.2381  0.0857 -0.0657 -0.2133
 -0.3560 -0.4939 -0.6270 -0.7559 -0.8806 -1.0013 -1.1182 -1.2316 -1.3418 -1.4491
 -1.5535
  0.7922  0.8443  0.8731  0.8811  0.8699  0.8428  0.8043  0.7594  0.7123  0.6664
  0.6229  0.5822  0.5449  0.5107  0.4763  0.3742  0.2391  0.0885 -0.0625 -0.2099
 -0.3525 -0.4902 -0.6232 -0.7520 -0.8768 -0.9975 -1.1143 -1.2274 -1.3371 -1.4437
 -1.5472
  0.6903  0.7508  0.7950  0.8177  0.8214  0.8086  0.7820  0.7450  0.7013  0.6544
  0.6070  0.5605  0.5155  0.4724  0.3877  0.3443  0.2388  0.0915 -0.0587
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.3587  1.2840  1.2163  1.1550  1.1048  1.0579  1.0101  0.9602  0.9091  0.8520
  0.7940  0.7353  0.6762  0.6170  0.5578  0.4111  0.2624  0.1114 -0.0412
  1.3574  1.2870  1.2162  1.1519  1.0942  1.0435  0.9942  0.9441  0.8932  0.8376
  0.7806  0.7224  0.6635  0.6044  0.5453  0.3983  0.2516  0.1029 -0.0486 -0.2011
  1.2788  1.2862  1.2183  1.1531  1.0913  1.0359  0.9842  0.9332  0.8819  0.8280
  0.7717  0.7140  0.6555  0.5965  0.5373  0.3900  0.2432  0.0953 -0.0543 -0.2041
 -0.3520
  1.2124  1.2531  1.2203  1.1580  1.0942  1.0339  0.9788  0.9261  0.8740  0.8211
  0.7656  0.7085  0.6503  0.5915  0.5324  0.3848  0.2377  0.0900 -0.0585 -0.2064
 -0.3521 -0.4945
  1.1650  1.1348  1.1724  1.1582  1.1003  1.0380  0.9784  0.9227  0.8690  0.8159
  0.7613  0.7047  0.6470  0.5885  0.5296  0.3819  0.2344  0.0866 -0.0614 -0.2081
 -0.3521 -0.4927 -0.6295 -0.7627
  1.1519  1.1016  1.0643  1.0801  1.0940  1.0446  0.9835  0.9236  0.8670  0.8126
  0.7582  0.7023  0.6451  0.5869  0.5283  0.3806  0.2328  0.0847 -0.0631 -0.2091
 -0.3520 -0.4911 -0.6264 -0.7579 -0.8857 -1.0105 -1.1326 -1.2513 -1.3657 -1.4748
  1.1311  1.0916  1.0419  0.9993  0.9881  1.0070  0.9868  0.9298  0.8694  0.8118
  0.7565  0.7008  0.6441  0.5863  0.5279  0.3805  0.2324  0.0841 -0.0638 -0.2095
 -0.3516 -0.4897 -0.6237 -0.7539 -0.8804 -1.0035 -1.1235 -1.2407 -1.3549 -1.4649
 -1.5700
  1.0940  1.0739  1.0337  0.9844  0.9383  0.9090  0.9039  0.9045  0.8725  0.8156
  0.7568  0.7004  0.6438  0.5865  0.5284  0.3813  0.2331  0.0845 -0.0636 -0.2091
 -0.3508 -0.4883 -0.6214 -0.7506 -0.8759 -0.9977 -1.1166 -1.2325 -1.3453 -1.4547
 -1.5608
  1.0475  1.0414  1.0170  0.9762  0.9273  0.8789  0.8396  0.8137  0.8002  0.7861
  0.7527  0.6996  0.6428  0.5856  0.5279  0.3813  0.2329  0.0838 -0.0647 -0.2104
 -0.3521 -0.4893 -0.6219 -0.7505 -0.8752 -0.9962 -1.1138 -1.2284 -1.3400 -1.4487
 -1.5547
  0.9762  0.9927  0.9867  0.9605  0.9199  0.8716  0.8221  0.7771  0.7396  0.7098
  0.6862  0.6622  0.6287  0.5816  0.5277  0.3837  0.2359  0.0868 -0.0619 -0.2077
 -0.3494 -0.4864 -0.6188 -0.7470 -0.8712 -0.9917 -1.1087 -1.2224 -1.3330 -1.4407
 -1.5458
  0.8930  0.9280  0.9397  0.9306  0.9034  0.8633  0.8159  0.7661  0.7179  0.6742
  0.6350  0.6000  0.5685  0.5374  0.5006  0.3818  0.2388  0.0904 -0.0581 -0.2040
 -0.3457 -0.4827 -0.6150 -0.7431 -0.8671 -0.9874 -1.1042 -1.2174 -1.3275 -1.4345
 -1.5387
  0.7978  0.8472  0.8754  0.8846  0.8726  0.8449  0.8059  0.7597  0.7102  0.6607
  0.6135  0.5689  0.5271  0.4880  0.4466  0.3756  0.2416  0.0946 -0.0533
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.3435  1.2680  1.2004  1.1400  1.0925  1.0456  0.9977  0.9480  0.8958  0.8407
  0.7830  0.7245  0.6655  0.6065  0.5477  0.4014  0.2552  0.1089 -0.0414
  1.3543  1.2738  1.2017  1.1372  1.0808  1.0309  0.9818  0.9320  0.8816  0.8267
