 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.8312  0.8625  0.8694  0.8561  0.8282  0.7916  0.7516  0.7134  0.6805  0.6391
  0.5814  0.5171  0.4511  0.3844  0.3173  0.1498 -0.0093 -0.1562 -0.2973 -0.4423
 -0.5882 -0.7299 -0.8664 -0.9984 -1.1267 -1.2514 -1.3728 -1.4909 -1.6056 -1.7159
  0.7408  0.7874  0.8091  0.8088  0.7915  0.7618  0.7230  0.6784  0.6323  0.5902
  0.5519  0.5077  0.4531  0.3911  0.3256  0.1585 -0.0031 -0.1544 -0.2990 -0.4441
 -0.5895 -0.7309 -0.8668 -0.9978 -1.1245 -1.2475 -1.3672 -1.4838 -1.5974 -1.7080
 -1.8148
  0.6361  0.6952  0.7333  0.7478  0.7426  0.7229  0.6921  0.6527  0.6067  0.5575
  0.5094  0.4650  0.4228  0.3769  0.3239  0.1664  0.0035 -0.1512 -0.2990 -0.4446
 -0.5895 -0.7309 -0.8668 -0.9974 -1.1231 -1.2448 -1.3630 -1.4779 -1.5899 -1.6991
 -1.8058
  0.5222  0.5891  0.6401  0.6707  0.6801  0.6717  0.6504  0.6194  0.5804  0.5350
  0.4855  0.4353  0.3866  0.3405  0.2948  0.1633  0.0069 -0.1498 -0.3000 -0.4463
 -0.5906 -0.7320 -0.8685 -0.9994 -1.1249 -1.2460 -1.3631 -1.4768 -1.5874 -1.6951
 -1.8001
  0.4059  0.4747  0.5315  0.5755  0.6003  0.6065  0.5967  0.5751  0.5448  0.5074
  0.4639  0.4159  0.3658  0.3155  0.2661  0.1435  0.0052 -0.1470 -0.2982 -0.4447
 -0.5881 -0.7287 -0.8654 -0.9971 -1.1231 -1.2441 -1.3607 -1.4734 -1.5826 -1.6888
 -1.7923
  0.2968  0.3545  0.4138  0.4649  0.5024  0.5233  0.5275  0.5175  0.4966  0.4676
  0.4323  0.3913  0.3458  0.2970  0.2467  0.1204 -0.0090 -0.1496 -0.2974 -0.4434
 -0.5857 -0.7250 -0.8610 -0.9930 -1.1200 -1.2418 -1.3586 -1.4711 -1.5797 -1.6850
 -1.7872
  0.1986  0.2425  0.2952  0.3467  0.3901  0.4220  0.4402  0.4435  0.4339  0.4144
  0.3874  0.3544  0.3164  0.2738  0.2274  0.1021 -0.0262 -0.1595 -0.2999
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.0442  1.0296  0.9914  0.9435  0.8977  0.8524  0.7997  0.7417  0.6807  0.6173
  0.5525  0.4884  0.4250  0.3617  0.2982  0.1420 -0.0046 -0.1362 -0.2592
  1.0491  1.0382  1.0100  0.9598  0.9039  0.8514  0.7968  0.7380  0.6760  0.6115
  0.5457  0.4801  0.4151  0.3502  0.2853  0.1265 -0.0207 -0.1510 -0.2740 -0.4171
  1.0339  1.0185  0.9997  0.9726  0.9194  0.8597  0.8017  0.7421  0.6794  0.6148
  0.5484  0.4819  0.4158  0.3498  0.2839  0.1223 -0.0273 -0.1599 -0.2850 -0.4258
 -0.5739
  1.0016  0.9933  0.9685  0.9432  0.9208  0.8737  0.8127  0.7505  0.6871  0.6222
  0.5558  0.4888  0.4220  0.3555  0.2889  0.1250 -0.0279 -0.1647 -0.2931 -0.4325
 -0.5785 -0.7221
  0.9535  0.9599  0.9419  0.9102  0.8774  0.8506  0.8182  0.7620  0.6971  0.6314
  0.5651  0.4981  0.4311  0.3642  0.2974  0.1320 -0.0243 -0.1659 -0.2985 -0.4374
 -0.5819 -0.7240 -0.8618 -0.9957
  0.8901  0.9116  0.9081  0.8842  0.8483  0.8088  0.7721  0.7408  0.7003  0.6405
  0.5746  0.5080  0.4411  0.3743  0.3076  0.1413 -0.0178 -0.1643 -0.3014 -0.4407
 -0.5840 -0.7253 -0.8619 -0.9942 -1.1226 -1.2475 -1.3694 -1.4879 -1.6025 -1.7128
  0.8116  0.8478  0.8597  0.8497  0.8224  0.7841  0.7403  0.6956  0.6541  0.6166
  0.5720  0.5142  0.4502  0.3843  0.3180  0.1518 -0.0096 -0.1603 -0.3020 -0.4426
 -0.5852 -0.7259 -0.8618 -0.9931 -1.1200 -1.2434 -1.3635 -1.4805 -1.5943 -1.7049
 -1.8095
  0.7192  0.7684  0.7957  0.8005  0.7863  0.7571  0.7178  0.6721  0.6229  0.5741
  0.5290  0.4866  0.4404  0.3866  0.3257  0.1622 -0.0006 -0.1548 -0.3005 -0.4428
 -0.5852 -0.7256 -0.8614 -0.9921 -1.1181 -1.2402 -1.3588 -1.4742 -1.5865 -1.6959
 -1.8025
  0.6170  0.6756  0.7161  0.7360  0.7356  0.7185  0.6885  0.6491  0.6027  0.5521
  0.5001  0.4497  0.4023  0.3569  0.3095  0.1677  0.0061 -0.1507 -0.2999 -0.4440
 -0.5864 -0.7266 -0.8628 -0.9937 -1.1195 -1.2409 -1.3584 -1.4725 -1.5834 -1.6914
 -1.7968
  0.5103  0.5711  0.6212  0.6548  0.6695  0.6660  0.6474  0.6176  0.5789  0.5336
  0.4835  0.4310  0.3786  0.3278  0.2793  0.1560  0.0118 -0.1445 -0.2958 -0.4414
 -0.5836 -0.7233 -0.8596 -0.9911 -1.1173 -1.2385 -1.3555 -1.4686 -1.5783 -1.6849
 -1.7887
  0.4068  0.4631  0.5165  0.5589  0.5863  0.5970  0.5917  0.5730  0.5438  0.5067
  0.4632  0.4148  0.3633  0.3108  0.2587  0.1329  0.0026 -0.1416 -0.2921 -0.4384
 -0.5805 -0.7194 -0.8551 -0.9869 -1.1139 -1.2358 -1.3530 -1.4658 -1.5749 -1.6806
 -1.7831
  0.3113  0.3577  0.4077  0.4538  0.4891  0.5113  0.5191  0.5131  0.4949  0.4671
  0.4320  0.3909  0.3449  0.2955  0.2441  0.1139 -0.0143 -0.1484 -0.2910
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  1.0321  1.0072  0.9670  0.9197  0.8728  0.8284  0.7781  0.7230  0.6635  0.6008
  0.5361  0.4719  0.4086  0.3459  0.2835  0.1293 -0.0174 -0.1509 -0.2715
  1.0492  1.0352  0.9928  0.9384  0.8817  0.8291  0.7756  0.7189  0.6590  0.5953
  0.5298  0.4644  0.3995  0.3351  0.2711  0.1136 -0.0342 -0.1669 -0.2861 -0.4166
  1.0456  1.0274  1.0088  0.9601  0.8998  0.8392  0.7818  0.7236  0.6627  0.5994
  0.5336  0.4673  0.4014  0.3358  0.2706  0.1102 -0.0401 -0.1746 -0.2957 -0.4259
 -0.5704
  1.0257  1.0072  0.9819  0.9612  0.9181  0.8567  0.7938  0.7330  0.6712  0.6077
  0.5420  0.4753  0.4087  0.3425  0.2766  0.1139 -0.0395 -0.1775 -0.3024 -0.4328
 -0.5748 -0.7178
  0.9914  0.9849  0.9568  0.9234  0.8967  0.8665  0.8104  0.7463  0.6822  0.6178
  0.5524  0.4858  0.4189  0.3522  0.2860  0.1219 -0.0345 -0.1768 -0.3063 -0.4378
 -0.5781 -0.7194 -0.8572 -0.9911
  0.9405  0.9502  0.9344  0.9004  0.8607  0.8251  0.7954  0.7559  0.6955  0.6294
  0.5634  0.4970  0.4301  0.3634  0.2970  0.1322 -0.0267 -0.1732 -0.3078 -0.4411
 -0.5802 -0.7202 -0.8568 -0.9893 -1.1182 -1.2437 -1.3657 -1.4843 -1.5992 -1.7093
  0.8740  0.8990  0.8995  0.8775  0.8407  0.7971  0.7538  0.7147  0.6791  0.6345
  0.5737  0.5079  0.4415  0.3749  0.3086  0.1437 -0.0170 -0.1674 -0.3069 -0.4427
 -0.5814 -0.7205 -0.8562 -0.9876 -1.1149 -1.2386 -1.3591 -1.4765 -1.5906 -1.7012
 -1.8077
  0.7942  0.8324  0.8483  0.8423  0.8171  0.7785  0.7328  0.6849  0.6376  0.5937
  0.5523  0.5052  0.4482  0.3850  0.3197  0.1555 -0.0063 -0.1600 -0.3040 -0.4426
 -0.5815 -0.7200 -0.8553 -0.9861 -1.1124 -1.2348 -1.3538 -1.4696 -1.5823 -1.6920
 -1.7987
  0.7037  0.7535  0.7820  0.7908  0.7799  0.7527  0.7134  0.6669  0.6166  0.5649
  0.5144  0.4668  0.4210  0.3729  0.3195  0.1648  0.0027 -0.1537 -0.3015 -0.4432
 -0.5827 -0.7211 -0.8564 -0.9872 -1.1132 -1.2348 -1.3528 -1.4674 -1.5787 -1.6871
 -1.7927
  0.6065  0.6606  0.7009  0.7236  0.7274  0.7137  0.6856  0.6468  0.6006  0.5498
  0.4966  0.4431  0.3911  0.3415  0.2935  0.1651  0.0127 -0.1448 -0.2954 -0.4395
 -0.5798 -0.7180 -0.8532 -0.9843 -1.1105 -1.2320 -1.3493 -1.4628 -1.5730 -1.6801
 -1.7843
  0.5109  0.5632  0.6089  0.6419  0.6588  0.6590  0.6437  0.6157  0.5778  0.5328
  0.4829  0.4298  0.3755  0.3218  0.2696  0.1450  0.0120 -0.1375 -0.2893 -0.4351
 -0.5761 -0.7139 -0.8488 -0.9800 -1.1068 -1.2288 -1.3462 -1.4594 -1.5689 -1.6751
 -1.7781
  0.4208  0.4657  0.5116  0.5496  0.5759  0.5880  0.5859  0.5702  0.5428  0.5065
  0.4633  0.4150  0.3632  0.3096  0.2557  0.1246 -0.0030 -0.1388 -0.2846
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  1.0061  0.9805  0.9431  0.8977  0.8513  0.8064  0.7568  0.7048  0.6481  0.5847
  0.5203  0.4560  0.3927  0.3303  0.2686  0.1166 -0.0293 -0.1652 -0.2874
  1.0394  1.0179  0.9710  0.9166  0.8610  0.8082  0.7547  0.6999  0.6422  0.5793
  0.5143  0.4490  0.3843  0.3203  0.2568  0.1009 -0.0468 -0.1815 -0.3014 -0.4207
  1.0490  1.0356  0.9991  0.9413  0.8791  0.8195  0.7618  0.7048  0.6456  0.5838
  0.5188  0.4529  0.3872  0.3221  0.2574  0.0984 -0.0522 -0.1885 -0.3094 -0.4300
 -0.5673
  1.0380  1.0158  0.9963  0.9626  0.9020  0.8371  0.7747  0.7148  0.6544  0.5926
  0.5280  0.4619  0.3956  0.3297  0.2643  0.1030 -0.0505 -0.1900 -0.3142 -0.4366
 -0.5720 -0.7132
  1.0168  0.9984  0.9661  0.9391  0.9129  0.8579  0.7926  0.7284  0.6660  0.6031
  0.5391  0.4732  0.4067  0.3403  0.2744  0.1118 -0.0444 -0.1877 -0.3164 -0.4412
 -0.5752 -0.7145 -0.8520 -0.9860
  0.9803  0.9764  0.9488  0.9096  0.8736  0.8456  0.8070  0.7459  0.6801  0.6154
  0.5507  0.4852  0.4188  0.3523  0.2861  0.1228 -0.0355 -0.1825 -0.3161 -0.4440
 -0.5775 -0.7151 -0.8511 -0.9837 -1.1127 -1.2384 -1.3608 -1.4800 -1.5951 -1.7051
  0.9273  0.9396  0.9268  0.8938  0.8503  0.8071  0.7699  0.7368  0.6918  0.6295
  0.5631  0.4972  0.4311  0.3647  0.2985  0.1349 -0.0248 -0.1752 -0.3136 -0.4450
 -0.5787 -0.7151 -0.8500 -0.9814 -1.1089 -1.2329 -1.3538 -1.4716 -1.5862 -1.6970
 -1.8033
  0.8602  0.8868  0.8900  0.8713  0.8351  0.7896  0.7420  0.6967  0.6555  0.6161
  0.5687  0.5079  0.4428  0.3769  0.3109  0.1474 -0.0130 -0.1663 -0.3090 -0.4443
 -0.5788 -0.7147 -0.8488 -0.9793 -1.1058 -1.2285 -1.3479 -1.4642 -1.5774 -1.6874
 -1.7942
  0.7818  0.8199  0.8374  0.8340  0.8114  0.7737  0.7270  0.6771  0.6268  0.5780
  0.5319  0.4871  0.4379  0.3816  0.3198  0.1581 -0.0028 -0.1583 -0.3050 -0.4441
 -0.5802 -0.7159 -0.8497 -0.9800 -1.1060 -1.2279 -1.3462 -1.4612 -1.5731 -1.6820
 -1.7879
  0.6953  0.7409  0.7704  0.7812  0.7733  0.7485  0.7105  0.6639  0.6129  0.5603
  0.5075  0.4558  0.4063  0.3578  0.3081  0.1675  0.0094 -0.1474 -0.2971 -0.4394
 -0.5772 -0.7131 -0.8467 -0.9769 -1.1029 -1.2244 -1.3420 -1.4560 -1.5666 -1.6763
 -1.7792
  0.6068  0.6542  0.6914  0.7139  0.7195  0.7084  0.6825  0.6449  0.5991  0.5484
  0.4950  0.4404  0.3860  0.3331  0.2819  0.1562  0.0169 -0.1372 -0.2888 -0.4336
 -0.5730 -0.7091 -0.8425 -0.9727 -1.0990 -1.2208 -1.3384 -1.4519 -1.5619 -1.6686
 -1.7721
  0.5219  0.5658  0.6053  0.6348  0.6511  0.6527  0.6397  0.6136  0.5769  0.5325
  0.4829  0.4299  0.3752  0.3200  0.2655  0.1354  0.0072 -0.1320 -0.2812
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9698  0.9484  0.9156  0.8734  0.8306  0.7865  0.7365  0.6850  0.6321  0.5695
  0.5052  0.4410  0.3776  0.3154  0.2541  0.1041 -0.0385 -0.1738 -0.3023
  1.0218  0.9912  0.9453  0.8931  0.8393  0.7880  0.7339  0.6807  0.6258  0.5636
  0.4992  0.4342  0.3696  0.3058  0.2428  0.0885 -0.0587 -0.1948 -0.3170 -0.4304
  1.0463  1.0279  0.9792  0.9196  0.8580  0.7992  0.7423  0.6860  0.6286  0.5684
  0.5042  0.4389  0.3735  0.3086  0.2444  0.0867 -0.0635 -0.2013 -0.3240 -0.4388
 -0.5664
  1.0453  1.0229  1.0024  0.9480  0.8826  0.8172  0.7556  0.6964  0.6374  0.5775
  0.5140  0.4486  0.3828  0.3172  0.2522  0.0923 -0.0609 -0.2017 -0.3272 -0.4444
 -0.5712 -0.7088
  1.0296  1.0042  0.9766  0.9562  0.9068  0.8404  0.7736  0.7104  0.6493  0.5879
  0.5254  0.4605  0.3946  0.3286  0.2631  0.1017 -0.0539 -0.1981 -0.3275 -0.4480
 -0.5746 -0.7099 -0.8465 -0.9804
  1.0071  0.9905  0.9555  0.9186  0.8923  0.8572  0.7952  0.7282  0.6635  0.6004
  0.5372  0.4729  0.4073  0.3412  0.2754  0.1132 -0.0442 -0.1917 -0.3255 -0.4497
 -0.5768 -0.7104 -0.8452 -0.9776 -1.1067 -1.2326 -1.3554 -1.4750 -1.5903 -1.7003
  0.9693  0.9674  0.9421  0.9012  0.8574  0.8209  0.7904  0.7449  0.6811  0.6148
  0.5500  0.4853  0.4201  0.3542  0.2883  0.1257 -0.0328 -0.1831 -0.3214 -0.4497
 -0.5779 -0.7105 -0.8438 -0.9748 -1.1024 -1.2266 -1.3479 -1.4662 -1.5810 -1.6920
 -1.7982
  0.9157  0.9296  0.9192  0.8882  0.8440  0.7959  0.7512  0.7128  0.6757  0.6273
  0.5643  0.4982  0.4327  0.3671  0.3013  0.1387 -0.0205 -0.1731 -0.3153 -0.4480
 -0.5780 -0.7101 -0.8423 -0.9723 -1.0986 -1.2215 -1.3412 -1.4579 -1.5715 -1.6820
 -1.7890
  0.8494  0.8770  0.8813  0.8647  0.8303  0.7843  0.7338  0.6844  0.6378  0.5946
  0.5517  0.5020  0.4418  0.3777  0.3125  0.1500 -0.0095 -0.1640 -0.3098 -0.4467
 -0.5792 -0.7116 -0.8433 -0.9726 -1.0983 -1.2202 -1.3388 -1.4542 -1.5666 -1.6759
 -1.7822
  0.7715  0.8114  0.8291  0.8269  0.8063  0.7703  0.7239  0.6726  0.6203  0.5690
  0.5193  0.4714  0.4240  0.3731  0.3175  0.1627  0.0038 -0.1518 -0.3004 -0.4410
 -0.5760 -0.7090 -0.8405 -0.9694 -1.0947 -1.2161 -1.3339 -1.4481 -1.5593 -1.6675
 -1.7727
  0.6895  0.7361  0.7638  0.7746  0.7678  0.7446  0.7080  0.6620  0.6106  0.5572
  0.5035  0.4500  0.3976  0.3467  0.2963  0.1644  0.0157 -0.1397 -0.2904 -0.4339
 -0.5713 -0.7052 -0.8367 -0.9654 -1.0907 -1.2121 -1.3296 -1.4434 -1.5537 -1.6610
 -1.7651
  0.6033  0.6510  0.6885  0.7096  0.7148  0.7045  0.6799  0.6435  0.5983  0.5477
  0.4942  0.4394  0.3842  0.3295  0.2489  0.1551  0.0262 -0.1277 -0.2798
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9281  0.9172  0.8910  0.8511  0.8122  0.7683  0.7200  0.6682  0.6171  0.5546
  0.4907  0.4267  0.3633  0.3011  0.2400  0.0918 -0.0498 -0.1852 -0.3151
  0.9923  0.9613  0.9196  0.8712  0.8191  0.7686  0.7166  0.6630  0.6101  0.5483
  0.4845  0.4198  0.3554  0.2917  0.2291  0.0762 -0.0701 -0.2068 -0.3314 -0.4440
  1.0295  1.0068  0.9548  0.8976  0.8373  0.7796  0.7237  0.6679  0.6121  0.5531
  0.4897  0.4250  0.3599  0.2953  0.2315  0.0752 -0.0744 -0.2131 -0.3381 -0.4512
 -0.5692
  1.0418  1.0298  0.9901  0.9287  0.8627  0.7976  0.7368  0.6783  0.6203  0.5623
  0.4998  0.4353  0.3701  0.3049  0.2403  0.0816 -0.0709 -0.2126 -0.3400 -0.4554
 -0.5740 -0.7053
  1.0338  1.0085  0.9910  0.9550  0.8905  0.8216  0.7550  0.6925  0.6323  0.5723
  0.5115  0.4476  0.3825  0.3171  0.2520  0.0918 -0.0631 -0.2080 -0.3388 -0.4575
 -0.5771 -0.7066 -0.8410 -0.9746
  1.0215  0.9961  0.9603  0.9339  0.9068  0.8466  0.7776  0.7102  0.6466  0.5849
  0.5233  0.4603  0.3956  0.3302  0.2648  0.1038 -0.0526 -0.2004 -0.3352 -0.4579
 -0.5789 -0.7072 -0.8395 -0.9712 -1.1001 -1.2262 -1.3495 -1.4692 -1.5846 -1.6948
  0.9981  0.9832  0.9486  0.9054  0.8683  0.8413  0.7973  0.7318  0.6641  0.5992
  0.5359  0.4727  0.4086  0.3435  0.2781  0.1166 -0.0408 -0.1909 -0.3296 -0.4565
 -0.5797 -0.7073 -0.8380 -0.9680 -1.0954 -1.2198 -1.3411 -1.4596 -1.5750 -1.6861
 -1.7925
  0.9598  0.9596  0.9360  0.8958  0.8480  0.8028  0.7661  0.7319  0.6817  0.6167
  0.5505  0.4856  0.4213  0.3566  0.2914  0.1297 -0.0281 -0.1801 -0.3222 -0.4535
 -0.5793 -0.7069 -0.8365 -0.9652 -1.0911 -1.2139 -1.3340 -1.4511 -1.5651 -1.6757
 -1.7829
  0.9105  0.9222  0.9122  0.8828  0.8393  0.7887  0.7387  0.6935  0.6532  0.6125
  0.5616  0.4986  0.4329  0.3680  0.3030  0.1413 -0.0169 -0.1703 -0.3155 -0.4509
 -0.5800 -0.7085 -0.8376 -0.9654 -1.0903 -1.2120 -1.3306 -1.4462 -1.5589 -1.6687
 -1.7756
  0.8468  0.8718  0.8753  0.8595  0.8267  0.7815  0.7298  0.6772  0.6267  0.5793
  0.5343  0.4886  0.4375  0.3783  0.3155  0.1550 -0.0032 -0.1573 -0.3050 -0.4441
 -0.5764 -0.7061 -0.8350 -0.9622 -1.0865 -1.2074 -1.3250 -1.4394 -1.5509 -1.6595
 -1.7653
  0.7708  0.8088  0.8253  0.8226  0.8026  0.7678  0.7221  0.6703  0.6163  0.5631
  0.5113  0.4608  0.4116  0.3622  0.3099  0.1658  0.0102 -0.1441 -0.2936 -0.4358
 -0.5712 -0.7025 -0.8316 -0.9585 -1.0824 -1.2030 -1.3202 -1.4340 -1.5445 -1.6522
 -1.7570
  0.6825  0.7332  0.7614  0.7725  0.7652  0.7424  0.7066  0.6612  0.6097  0.5555
  0.5009  0.4466  0.3929  0.3401  0.2862  0.1737  0.0233 -0.1307 -0.2813
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
