 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.5244  0.4802  0.4115  0.3558  0.3200  0.2784  0.2161  0.1517  0.1076  0.0872
  0.0799  0.0814  0.0864  0.0881  0.0869  0.0636  0.0093 -0.0615 -0.1356
  0.4627  0.4343  0.3948  0.3539  0.3102  0.2631  0.2150  0.1693  0.1292  0.0966
  0.0731  0.0594  0.0547  0.0539  0.0514  0.0276 -0.0229 -0.0913 -0.1658 -0.2434
  0.4233  0.4000  0.3743  0.3429  0.3013  0.2568  0.2161  0.1777  0.1399  0.1036
  0.0727  0.0492  0.0353  0.0294  0.0244 -0.0013 -0.0495 -0.1158 -0.1901 -0.2665
 -0.3430
  0.4062  0.3773  0.3500  0.3228  0.2933  0.2595  0.2194  0.1769  0.1397  0.1082
  0.0787  0.0508  0.0282  0.0146  0.0059 -0.0231 -0.0705 -0.1350 -0.2085 -0.2841
 -0.3595 -0.4344
  0.4111  0.3749  0.3423  0.3125  0.2839  0.2547  0.2233  0.1894  0.1529  0.1167
  0.0858  0.0587  0.0320  0.0104 -0.0040 -0.0379 -0.0857 -0.1490 -0.2224 -0.2982
 -0.3735 -0.4479 -0.5213 -0.5941
  0.4331  0.3900  0.3509  0.3162  0.2849  0.2554  0.2260  0.1959  0.1648  0.1332
  0.1019  0.0726  0.0454  0.0187 -0.0029 -0.0459 -0.0951 -0.1577 -0.2315 -0.3086
 -0.3849 -0.4597 -0.5331 -0.6054 -0.6767 -0.7476 -0.8187 -0.8923 -0.9691 -1.0459
  0.4652  0.4176  0.3731  0.3330  0.2973  0.2649  0.2344  0.2048  0.1750  0.1454
  0.1163  0.0882  0.0615  0.0340  0.0086 -0.0458 -0.0991 -0.1616 -0.2353 -0.3142
 -0.3928 -0.4692 -0.5436 -0.6163 -0.6875 -0.7575 -0.8272 -0.8969 -0.9692 -1.0453
 -1.1220
  0.4981  0.4510  0.4042  0.3601  0.3200  0.2836  0.2504  0.2191  0.1887  0.1588
  0.1297  0.1016  0.0747  0.0485  0.0219 -0.0378 -0.0974 -0.1613 -0.2346 -0.3148
 -0.3960 -0.4752 -0.5517 -0.6258 -0.6978 -0.7680 -0.8371 -0.9055 -0.9744 -1.0454
 -1.1210
  0.5222  0.4809  0.4368  0.3923  0.3499  0.3102  0.2736  0.2395  0.2070  0.1756
  0.1451  0.1156  0.0874  0.0604  0.0334 -0.0290 -0.0919 -0.1584 -0.2316 -0.3121
 -0.3954 -0.4778 -0.5575 -0.6341 -0.7080 -0.7795 -0.8491 -0.9173 -0.9849 -1.0529
 -1.1233
  0.5299  0.4995  0.4634  0.4235  0.3823  0.3420  0.3031  0.2664  0.2314  0.1977
  0.1651  0.1335  0.1031  0.0740  0.0457 -0.0201 -0.0847 -0.1528 -0.2261 -0.3057
 -0.3895 -0.4741 -0.5569 -0.6368 -0.7135 -0.7872 -0.8584 -0.9275 -0.9950 -1.0618
 -1.1292
  0.5196  0.5016  0.4761  0.4453  0.4103  0.3726  0.3344  0.2966  0.2598  0.2240
  0.1892  0.1552  0.1223  0.0906  0.0600 -0.0110 -0.0777 -0.1467 -0.2203 -0.2988
 -0.3818 -0.4669 -0.5518 -0.6348 -0.7148 -0.7915 -0.8653 -0.9363 -1.0051 -1.0722
 -1.1384
  0.4914  0.4872  0.4712  0.4516  0.4258  0.3951  0.3611  0.3253  0.2888  0.2522
  0.2160  0.1801  0.1448  0.1104  0.0763 -0.0017 -0.0709 -0.1401 -0.2142
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  0.5331  0.4812  0.4236  0.3632  0.3025  0.2443  0.1912  0.1452  0.1083  0.0818
  0.0662  0.0605  0.0616  0.0639  0.0627  0.0467  0.0050 -0.0596 -0.1355
  0.5331  0.4914  0.4406  0.3838  0.3243  0.2652  0.2089  0.1580  0.1143  0.0792
  0.0540  0.0393  0.0338  0.0325  0.0304  0.0116 -0.0290 -0.0898 -0.1628 -0.2399
  0.4987  0.4724  0.4336  0.3888  0.3387  0.2848  0.2301  0.1778  0.1303  0.0891
  0.0557  0.0315  0.0175  0.0113  0.0065 -0.0158 -0.0564 -0.1146 -0.1853 -0.2607
 -0.3371
  0.4576  0.4384  0.4096  0.3727  0.3301  0.2842  0.2372  0.1907  0.1462  0.1043
  0.0672  0.0358  0.0126 -0.0007 -0.0090 -0.0355 -0.0772 -0.1340 -0.2030 -0.2775
 -0.3529 -0.4281
  0.4365  0.4084  0.3807  0.3492  0.3139  0.2758  0.2360  0.1953  0.1541  0.1141
