 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -0.7431 -0.8846 -1.0210 -1.1514 -1.2762 -1.3963 -1.5123 -1.6249 -1.7345 -1.8413
 -1.9455
 -0.2071 -0.1157 -0.0387  0.0255  0.0781  0.1200  0.1506  0.1651  0.1662  0.1577
  0.1433  0.1251  0.1036  0.0769  0.0449 -0.0565 -0.1824 -0.3197 -0.4610 -0.6023
 -0.7429 -0.8823 -1.0185 -1.1498 -1.2753 -1.3955 -1.5111 -1.6227 -1.7308 -1.8359
 -1.9403
 -0.3353 -0.2530 -0.1813 -0.1191 -0.0656 -0.0200  0.0185  0.0487  0.0653  0.0696
  0.0644  0.0530  0.0377  0.0189 -0.0038 -0.0862 -0.2011 -0.3314 -0.4682 -0.6067
 -0.7442 -0.8805 -1.0150 -1.1463 -1.2728 -1.3939 -1.5100 -1.6215 -1.7290 -1.8332
 -1.9343
 -0.4567 -0.4158 -0.3624 -0.3023 -0.2410 -0.1830 -0.1321 -0.0909 -0.0601 -0.0402
 -0.0311 -0.0322 -0.0398 -0.0516 -0.0671 -0.1262 -0.2232 -0.3448 -0.4763
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
  0.8835  0.8803  0.8819  0.8619  0.8217  0.7732  0.7190  0.6588  0.5960  0.5317
  0.4676  0.4026  0.3364  0.2696  0.2033  0.0436 -0.0965 -0.2176 -0.3964
  0.8456  0.8513  0.8420  0.8341  0.8127  0.7677  0.7122  0.6515  0.5877  0.5225
  0.4573  0.3913  0.3242  0.2566  0.1896  0.0301 -0.1122 -0.2494 -0.4050 -0.5617
  0.7920  0.8036  0.7985  0.7832  0.7658  0.7488  0.7069  0.6487  0.5852  0.5203
  0.4547  0.3884  0.3208  0.2527  0.1849  0.0230 -0.1228 -0.2621 -0.4154 -0.5703
 -0.7203
  0.7277  0.7482  0.7485  0.7333  0.7101  0.6860  0.6642  0.6343  0.5816  0.5196
  0.4552  0.3894  0.3222  0.2539  0.1856  0.0211 -0.1293 -0.2717 -0.4234 -0.5771
 -0.7258 -0.8692
  0.6497  0.6828  0.6924  0.6852  0.6667  0.6390  0.6047  0.5720  0.5440  0.5057
  0.4519  0.3901  0.3247  0.2572  0.1890  0.0224 -0.1324 -0.2786 -0.4293 -0.5821
 -0.7300 -0.8723 -1.0095 -1.1426
  0.5505  0.6024  0.6262  0.6284  0.6163  0.5943  0.5639  0.5265  0.4867  0.4511
  0.4172  0.3748  0.3210  0.2587  0.1923  0.0252 -0.1332 -0.2831 -0.4335 -0.5854
 -0.7330 -0.8747 -1.0109 -1.1424 -1.2701 -1.3943 -1.5152 -1.6329 -1.7474 -1.8579
  0.4350  0.5028  0.5442  0.5610  0.5584  0.5433  0.5195  0.4884  0.4506  0.4089
  0.3675  0.3288  0.2889  0.2418  0.1868  0.0273 -0.1330 -0.2860 -0.4364 -0.5873
 -0.7348 -0.8764 -1.0121 -1.1426 -1.2688 -1.3914 -1.5106 -1.6266 -1.7396 -1.8496
 -1.9569
  0.3072  0.3828  0.4412  0.4761  0.4885  0.4835  0.4668  0.4426  0.4122  0.3758
  0.3347  0.2912  0.2477  0.2046  0.1588  0.0223 -0.1338 -0.2882 -0.4388 -0.5881
 -0.7350 -0.8770 -1.0128 -1.1430 -1.2682 -1.3893 -1.5068 -1.6211 -1.7325 -1.8414
 -1.9479
  0.1735  0.2516  0.3199  0.3706  0.4002  0.4099  0.4036  0.3869  0.3631  0.3342
  0.2999  0.2604  0.2169  0.1713  0.1251  0.0010 -0.1416 -0.2933 -0.4434 -0.5910
 -0.7365 -0.8785 -1.0150 -1.1457 -1.2708 -1.3912 -1.5077 -1.6209 -1.7309 -1.8381
 -1.9425
  0.0418  0.1191  0.1895  0.2457  0.2905  0.3168  0.3255  0.3197  0.3037  0.2815
  0.2544  0.2226  0.1856  0.1438  0.0984 -0.0227 -0.1556 -0.2992 -0.4466 -0.5920
 -0.7351 -0.8756 -1.0123 -1.1438 -1.2696 -1.3900 -1.5060 -1.6181 -1.7266 -1.8322
 -1.9372
 -0.0769 -0.0128  0.0521  0.1101  0.1645  0.2031  0.2269  0.2356  0.2310  0.2168
  0.1965  0.1716  0.1425  0.1085  0.0694 -0.0452 -0.1726 -0.3092 -0.4515 -0.5942
 -0.7347 -0.8729 -1.0084 -1.1401 -1.2669 -1.3882 -1.5046 -1.6165 -1.7244 -1.8290
 -1.9306
 -0.1833 -0.1441 -0.0922 -0.0339  0.0236  0.0729  0.1088  0.1313  0.1404  0.1378
  0.1259  0.1078  0.0854  0.0592  0.0286 -0.0696 -0.1902 -0.3211 -0.4580
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9071  0.9037  0.8744  0.8290  0.7838  0.7361  0.6812  0.6223  0.5609  0.4967
  0.4320  0.3680  0.3041  0.2398  0.1753  0.0175 -0.1281 -0.2570 -0.3905
  0.9033  0.8897  0.8774  0.8398  0.7875  0.7337  0.6783  0.6183  0.5555  0.4902
  0.4243  0.3588  0.2934  0.2277  0.1620  0.0023 -0.1437 -0.2723 -0.4051 -0.5569
  0.8729  0.8657  0.8464  0.8292  0.7958  0.7414  0.6824  0.6215  0.5579  0.4923
  0.4257  0.3592  0.2929  0.2263  0.1596 -0.0027 -0.1512 -0.2829 -0.4164 -0.5654
 -0.7149
  0.8276  0.8311  0.8139  0.7878  0.7636  0.7396  0.6905  0.6287  0.5641  0.4983
  0.4316  0.3647  0.2979  0.2308  0.1635 -0.0012 -0.1533 -0.2898 -0.4250 -0.5719
 -0.7197 -0.8633
  0.7680  0.7851  0.7781  0.7547  0.7225  0.6894  0.6621  0.6278  0.5709  0.5055
  0.4392  0.3724  0.3055  0.2384  0.1710  0.0044 -0.1514 -0.2933 -0.4311 -0.5766
 -0.7233 -0.8657 -1.0033 -1.1368
  0.6939  0.7251  0.7320  0.7187  0.6907  0.6541  0.6141  0.5759  0.5429  0.5015
  0.4439  0.3796  0.3136  0.2469  0.1798  0.0123 -0.1468 -0.2937 -0.4349 -0.5799
 -0.7257 -0.8674 -1.0039 -1.1359 -1.2642 -1.3889 -1.5103 -1.6284 -1.7431 -1.8534
  0.6035  0.6500  0.6718  0.6714  0.6541  0.6243  0.5855  0.5408  0.4948  0.4526
  0.4144  0.3701  0.3156  0.2536  0.1881  0.0210 -0.1406 -0.2919 -0.4366 -0.5817
 -0.7270 -0.8684 -1.0043 -1.1353 -1.2620 -1.3851 -1.5048 -1.6214 -1.7350 -1.8455
 -1.9523
  0.4989  0.5579  0.5960  0.6105  0.6052  0.5854  0.5546  0.5152  0.4691  0.4200
  0.3718  0.3274  0.2853  0.2394  0.1864  0.0289 -0.1340 -0.2888 -0.4365 -0.5821
 -0.7270 -0.8685 -1.0044 -1.1349 -1.2606 -1.3823 -1.5005 -1.6155 -1.7275 -1.8367
 -1.9433
  0.3850  0.4518  0.5028  0.5333  0.5427  0.5343  0.5129  0.4819  0.4429  0.3974
  0.3480  0.2977  0.2491  0.2029  0.1573  0.0258 -0.1306 -0.2873 -0.4376 -0.5838
 -0.7281 -0.8695 -1.0060 -1.1369 -1.2625 -1.3835 -1.5007 -1.6145 -1.7251 -1.8328
 -1.9376
  0.2686  0.3374  0.3942  0.4381  0.4629  0.4691  0.4592  0.4377  0.4073  0.3699
  0.3264  0.2784  0.2283  0.1779  0.1286  0.0060 -0.1323 -0.2845 -0.4357 -0.5822
 -0.7256 -0.8663 -1.0030 -1.1346 -1.2607 -1.3816 -1.4983 -1.6109 -1.7202 -1.8264
 -1.9299
  0.1595  0.2172  0.2765  0.3276  0.3650  0.3859  0.3901  0.3801  0.3591  0.3301
  0.2948  0.2538  0.2082  0.1595  0.1092 -0.0171 -0.1465 -0.2872 -0.4349 -0.5809
 -0.7232 -0.8625 -0.9986 -1.1306 -1.2576 -1.3793 -1.4962 -1.6087 -1.7173 -1.8226
 -1.9248
  0.0613  0.1053  0.1579  0.2094  0.2528  0.2847  0.3028  0.3060  0.2965  0.2769
  0.2499  0.2169  0.1789  0.1363  0.0898 -0.0354 -0.1638 -0.2970 -0.4374
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  0.9067  0.8920  0.8538  0.8059  0.7601  0.7149  0.6622  0.6042  0.5432  0.4797
  0.4150  0.3509  0.2875  0.2242  0.1608  0.0046 -0.1421 -0.2737 -0.3967
  0.9116  0.9006  0.8724  0.8222  0.7663  0.7138  0.6592  0.6005  0.5385  0.4739
  0.4082  0.3426  0.2776  0.2127  0.1479 -0.0110 -0.1582 -0.2885 -0.4115 -0.5546
  0.8965  0.8810  0.8621  0.8350  0.7818  0.7221  0.6642  0.6045  0.5419  0.4772
  0.4109  0.3444  0.2783  0.2123  0.1464 -0.0151 -0.1648 -0.2974 -0.4225 -0.5633
 -0.7115
  0.8642  0.8559  0.8310  0.8057  0.7832  0.7361  0.6752  0.6129  0.5496  0.4846
  0.4182  0.3513  0.2845  0.2180  0.1515 -0.0124 -0.1654 -0.3022 -0.4306 -0.5700
 -0.7161 -0.8596
  0.8162  0.8225  0.8044  0.7727  0.7399  0.7130  0.6807  0.6245  0.5596  0.4938
  0.4276  0.3606  0.2936  0.2267  0.1600 -0.0055 -0.1618 -0.3034 -0.4360 -0.5749
 -0.7194 -0.8616 -0.9993 -1.1331
  0.7528  0.7743  0.7707  0.7468  0.7108  0.6713  0.6345  0.6032  0.5628  0.5030
  0.4371  0.3705  0.3036  0.2368  0.1701  0.0038 -0.1553 -0.3018 -0.4389 -0.5783
 -0.7216 -0.8628 -0.9995 -1.1317 -1.2600 -1.3850 -1.5069 -1.6254 -1.7401 -1.8504
  0.6744  0.7104  0.7223  0.7122  0.6849  0.6466  0.6028  0.5580  0.5165  0.4791
  0.4344  0.3767  0.3126  0.2468  0.1805  0.0143 -0.1471 -0.2978 -0.4395 -0.5801
 -0.7228 -0.8634 -0.9994 -1.1306 -1.2576 -1.3809 -1.5010 -1.6180 -1.7319 -1.8424
 -1.9471
  0.5821  0.6311  0.6583  0.6631  0.6488  0.6197  0.5803  0.5345  0.4853  0.4366
  0.3914  0.3490  0.3029  0.2490  0.1882  0.0247 -0.1381 -0.2923 -0.4381 -0.5804
 -0.7227 -0.8632 -0.9990 -1.1297 -1.2557 -1.3777 -1.4963 -1.6117 -1.7241 -1.8335
 -1.9401
  0.4798  0.5383  0.5788  0.5986  0.5982  0.5811  0.5510  0.5116  0.4652  0.4145
  0.3626  0.3121  0.2648  0.2194  0.1720  0.0302 -0.1314 -0.2882 -0.4374 -0.5815
 -0.7239 -0.8642 -1.0003 -1.1313 -1.2571 -1.3784 -1.4960 -1.6101 -1.7210 -1.8290
 -1.9343
  0.3731  0.4338  0.4839  0.5175  0.5321  0.5285  0.5100  0.4801  0.4414  0.3960
  0.3459  0.2934  0.2410  0.1903  0.1417  0.0185 -0.1257 -0.2820 -0.4333 -0.5789
 -0.7211 -0.8609 -0.9971 -1.1286 -1.2548 -1.3761 -1.4930 -1.6061 -1.7158 -1.8224
 -1.9263
  0.2695  0.3258  0.3792  0.4215  0.4489  0.4596  0.4543  0.4355  0.4063  0.3692
  0.3257  0.2772  0.2258  0.1733  0.1212 -0.0047 -0.1349 -0.2791 -0.4296 -0.5760
 -0.7180 -0.8569 -0.9926 -1.1245 -1.2515 -1.3734 -1.4905 -1.6034 -1.7124 -1.8181
 -1.9207
  0.1740  0.2204  0.2704  0.3165  0.3517  0.3739  0.3817  0.3756  0.3574  0.3297
  0.2945  0.2534  0.2074  0.1579  0.1065 -0.0236 -0.1518 -0.2859 -0.4285
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.8945  0.8695  0.8294  0.7821  0.7352  0.6909  0.6406  0.5855  0.5259  0.4633
  0.3986  0.3344  0.2711  0.2085  0.1460 -0.0082 -0.1549 -0.2884 -0.4090
  0.9116  0.8976  0.8552  0.8008  0.7441  0.6915  0.6381  0.5813  0.5215  0.4578
  0.3923  0.3269  0.2620  0.1977  0.1336 -0.0239 -0.1717 -0.3044 -0.4236 -0.5541
  0.9081  0.8899  0.8712  0.8225  0.7622  0.7016  0.6442  0.5860  0.5252  0.4619
  0.3961  0.3298  0.2639  0.1984  0.1332 -0.0272 -0.1776 -0.3121 -0.4332 -0.5634
 -0.7079
  0.8883  0.8697  0.8444  0.8236  0.7805  0.7191  0.6562  0.5954  0.5336  0.4701
  0.4045  0.3378  0.2712  0.2050  0.1391 -0.0235 -0.1770 -0.3150 -0.4399 -0.5703
 -0.7124 -0.8554
  0.8540  0.8475  0.8193  0.7859  0.7592  0.7289  0.6728  0.6087  0.5447  0.4802
  0.4149  0.3482  0.2813  0.2147  0.1485 -0.0156 -0.1720 -0.3143 -0.4438 -0.5753
 -0.7156 -0.8569 -0.9947 -1.1286
  0.8031  0.8128  0.7969  0.7629  0.7232  0.6875  0.6579  0.6183  0.5580  0.4918
  0.4258  0.3595  0.2926  0.2259  0.1595 -0.0053 -0.1641 -0.3107 -0.4453 -0.5786
 -0.7177 -0.8578 -0.9944 -1.1268 -1.2557 -1.3811 -1.5032 -1.6218 -1.7367 -1.8468
  0.7367  0.7617  0.7621  0.7401  0.7032  0.6595  0.6162  0.5771  0.5415  0.4969
  0.4361  0.3704  0.3039  0.2374  0.1711  0.0062 -0.1545 -0.3049 -0.4445 -0.5802
 -0.7189 -0.8580 -0.9937 -1.1251 -1.2524 -1.3761 -1.4967 -1.6141 -1.7282 -1.8388
 -1.9452
  0.6569  0.6951  0.7110  0.7049  0.6797  0.6410  0.5952  0.5473  0.5000  0.4561
  0.4147  0.3676  0.3106  0.2475  0.1822  0.0180 -0.1438 -0.2975 -0.4415 -0.5801
 -0.7190 -0.8576 -0.9929 -1.1236 -1.2499 -1.3723 -1.4914 -1.6072 -1.7199 -1.8296
 -1.9362
  0.5664  0.6161  0.6446  0.6534  0.6425  0.6152  0.5759  0.5294  0.4790  0.4274
  0.3769  0.3292  0.2834  0.2354  0.1819  0.0272 -0.1348 -0.2912 -0.4391 -0.5807
 -0.7203 -0.8587 -0.9939 -1.1247 -1.2507 -1.3724 -1.4904 -1.6049 -1.7163 -1.8247
 -1.9303
  0.4693  0.5233  0.5636  0.5863  0.5900  0.5762  0.5481  0.5093  0.4631  0.4123
  0.3591  0.3055  0.2536  0.2040  0.1560  0.0275 -0.1248 -0.2823 -0.4330 -0.5771
 -0.7174 -0.8555 -0.9907 -1.1218 -1.2480 -1.3695 -1.4868 -1.6004 -1.7105 -1.8176
 -1.9219
  0.3736  0.4259  0.4716  0.5045  0.5214  0.5216  0.5063  0.4782  0.4403  0.3953
  0.3453  0.2922  0.2380  0.1842  0.1321  0.0075 -0.1256 -0.2750 -0.4268 -0.5727
 -0.7137 -0.8515 -0.9863 -1.1176 -1.2444 -1.3664 -1.4838 -1.5970 -1.7065 -1.8127
 -1.9156
  0.2836  0.3284  0.3743  0.4123  0.4385  0.4506  0.4485  0.4327  0.4053  0.3690
  0.3258  0.2775  0.2257  0.1721  0.1181 -0.0129 -0.1405 -0.2763 -0.4221
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8683  0.8428  0.8054  0.7601  0.7137  0.6688  0.6192  0.5672  0.5105  0.4472
  0.3828  0.3186  0.2552  0.1929  0.1312 -0.0208 -0.1668 -0.3026 -0.4249
  0.9018  0.8803  0.8334  0.7789  0.7234  0.6706  0.6171  0.5624  0.5046  0.4417
  0.3768  0.3115  0.2468  0.1828  0.1194 -0.0365 -0.1843 -0.3190 -0.4389 -0.5582
  0.9115  0.8980  0.8614  0.8037  0.7415  0.6819  0.6242  0.5673  0.5080  0.4463
  0.3813  0.3154  0.2497  0.1846  0.1199 -0.0391 -0.1896 -0.3259 -0.4469 -0.5675
 -0.7049
  0.9006  0.8783  0.8587  0.8250  0.7644  0.6995  0.6371  0.5772  0.5169  0.4551
  0.3905  0.3244  0.2581  0.1922  0.1268 -0.0345 -0.1880 -0.3274 -0.4517 -0.5741
 -0.7095 -0.8508
  0.8794  0.8609  0.8286  0.8016  0.7753  0.7203  0.6550  0.5908  0.5284  0.4655
  0.4015  0.3356  0.2691  0.2028  0.1369 -0.0257 -0.1819 -0.3251 -0.4539 -0.5787
 -0.7128 -0.8520 -0.9896 -1.1236
  0.8429  0.8390  0.8114  0.7721  0.7360  0.7080  0.6694  0.6083  0.5425  0.4778
  0.4131  0.3476  0.2812  0.2147  0.1486 -0.0147 -0.1730 -0.3200 -0.4536 -0.5815
 -0.7150 -0.8526 -0.9887 -1.1212 -1.2502 -1.3758 -1.4983 -1.6175 -1.7326 -1.8427
  0.7899  0.8023  0.7894  0.7563  0.7128  0.6695  0.6323  0.5992  0.5542  0.4919
  0.4256  0.3597  0.2936  0.2271  0.1610 -0.0026 -0.1623 -0.3127 -0.4511 -0.5826
 -0.7162 -0.8526 -0.9876 -1.1190 -1.2465 -1.3705 -1.4914 -1.6092 -1.7237 -1.8345
 -1.9408
  0.7229  0.7495  0.7526  0.7339  0.6977  0.6521  0.6045  0.5592  0.5179  0.4785
  0.4311  0.3704  0.3053  0.2393  0.1733  0.0099 -0.1505 -0.3038 -0.4466 -0.5818
 -0.7164 -0.8522 -0.9863 -1.1169 -1.2433 -1.3660 -1.4855 -1.6019 -1.7151 -1.8250
 -1.9317
  0.6445  0.6825  0.7001  0.6966  0.6740  0.6363  0.5895  0.5395  0.4892  0.4404
  0.3944  0.3495  0.3003  0.2440  0.1822  0.0206 -0.1403 -0.2958 -0.4425 -0.5816
 -0.7177 -0.8535 -0.9873 -1.1176 -1.2435 -1.3654 -1.4838 -1.5989 -1.7107 -1.8195
 -1.9254
  0.5580  0.6036  0.6331  0.6439  0.6358  0.6110  0.5730  0.5264  0.4754  0.4228
  0.3699  0.3182  0.2687  0.2203  0.1706  0.0300 -0.1281 -0.2849 -0.4346 -0.5769
 -0.7147 -0.8506 -0.9842 -1.1145 -1.2404 -1.3620 -1.4796 -1.5935 -1.7042 -1.8137
 -1.9168
  0.4696  0.5169  0.5541  0.5765  0.5821  0.5710  0.5450  0.5074  0.4616  0.4108
  0.3575  0.3028  0.2485  0.1955  0.1443  0.0186 -0.1206 -0.2748 -0.4264 -0.5712
 -0.7106 -0.8467 -0.9800 -1.1103 -1.2365 -1.3584 -1.4760 -1.5895 -1.6994 -1.8062
 -1.9096
  0.3846  0.4285  0.4680  0.4974  0.5137  0.5153  0.5023  0.4762  0.4394  0.3950
  0.3454  0.2924  0.2376  0.1824  0.1279 -0.0021 -0.1303 -0.2695 -0.4188
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.8320  0.8107  0.7779  0.7358  0.6930  0.6489  0.5989  0.5474  0.4946  0.4320
  0.3677  0.3035  0.2401  0.1779  0.1166 -0.0333 -0.1759 -0.3112 -0.4398
  0.8841  0.8535  0.8077  0.7555  0.7017  0.6504  0.5963  0.5431  0.4882  0.4261
  0.3617  0.2967  0.2321  0.1683  0.1053 -0.0490 -0.1962 -0.3322 -0.4545 -0.5679
  0.9087  0.8903  0.8415  0.7820  0.7204  0.6616  0.6047  0.5484  0.4910  0.4309
  0.3667  0.3014  0.2360  0.1711  0.1069 -0.0507 -0.2010 -0.3388 -0.4615 -0.5763
 -0.7039
  0.9079  0.8853  0.8648  0.8104  0.7450  0.6795  0.6180  0.5588  0.4998  0.4399
  0.3764  0.3111  0.2453  0.1797  0.1147 -0.0452 -0.1984 -0.3392 -0.4647 -0.5819
 -0.7088 -0.8463
  0.8922  0.8667  0.8390  0.8186  0.7692  0.7027  0.6359  0.5728  0.5117  0.4503
  0.3879  0.3229  0.2570  0.1911  0.1256 -0.0358 -0.1914 -0.3356 -0.4651 -0.5855
 -0.7121 -0.8474 -0.9840 -1.1179
  0.8697  0.8530  0.8180  0.7811  0.7547  0.7196  0.6575  0.5906  0.5259  0.4628
  0.3996  0.3354  0.2697  0.2037  0.1379 -0.0243 -0.1817 -0.3292 -0.4630 -0.5873
 -0.7143 -0.8480 -0.9827 -1.1151 -1.2442 -1.3701 -1.4929 -1.6125 -1.7278 -1.8379
  0.8320  0.8300  0.8046  0.7637  0.7198  0.6834  0.6528  0.6073  0.5435  0.4772
  0.4124  0.3477  0.2825  0.2166  0.1508 -0.0118 -0.1703 -0.3207 -0.4589 -0.5873
 -0.7155 -0.8480 -0.9813 -1.1123 -1.2399 -1.3642 -1.4855 -1.6037 -1.7185 -1.8295
 -1.9358
  0.7784  0.7922  0.7818  0.7508  0.7065  0.6584  0.6137  0.5752  0.5381  0.4897
  0.4267  0.3606  0.2951  0.2295  0.1638  0.0011 -0.1580 -0.3106 -0.4529 -0.5855
 -0.7155 -0.8476 -0.9799 -1.1098 -1.2362 -1.3591 -1.4788 -1.5954 -1.7090 -1.8196
 -1.9265
  0.7120  0.7397  0.7440  0.7273  0.6929  0.6468  0.5963  0.5468  0.5002  0.4570
  0.4141  0.3644  0.3042  0.2401  0.1749  0.0124 -0.1470 -0.3015 -0.4474 -0.5843
 -0.7167 -0.8491 -0.9809 -1.1101 -1.2358 -1.3578 -1.4763 -1.5917 -1.7041 -1.8134
 -1.9198
  0.6346  0.6741  0.6917  0.6896  0.6689  0.6329  0.5864  0.5351  0.4828  0.4315
  0.3818  0.3339  0.2864  0.2356  0.1799  0.0252 -0.1337 -0.2893 -0.4379 -0.5785
 -0.7136 -0.8465 -0.9780 -1.1070 -1.2323 -1.3537 -1.4714 -1.5857 -1.6968 -1.8050
 -1.9103
  0.5522  0.5988  0.6265  0.6373  0.6304  0.6071  0.5705  0.5245  0.4731  0.4197
  0.3659  0.3124  0.2600  0.2091  0.1588  0.0268 -0.1218 -0.2772 -0.4279 -0.5714
 -0.7089 -0.8428 -0.9742 -1.1030 -1.2282 -1.3496 -1.4672 -1.5809 -1.6913 -1.7985
 -1.9026
  0.4650  0.5137  0.5512  0.5722  0.5774  0.5671  0.5424  0.5060  0.4608  0.4102
  0.3567  0.3019  0.2467  0.1919  0.1116  0.0172 -0.1113 -0.2652 -0.4174
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.7901  0.7794  0.7533  0.7134  0.6746  0.6306  0.5824  0.5306  0.4795  0.4171
  0.3532  0.2892  0.2258  0.1636  0.1026 -0.0457 -0.1874 -0.3229 -0.4526
  0.8546  0.8236  0.7819  0.7335  0.6815  0.6310  0.5790  0.5254  0.4725  0.4107
  0.3469  0.2823  0.2179  0.1542  0.0916 -0.0612 -0.2075 -0.3442 -0.4689 -0.5815
  0.8919  0.8692  0.8172  0.7600  0.6997  0.6420  0.5860  0.5303  0.4745  0.4155
  0.3522  0.2874  0.2224  0.1578  0.0940 -0.0622 -0.2119 -0.3506 -0.4755 -0.5887
 -0.7067
  0.9043  0.8922  0.8524  0.7910  0.7250  0.6599  0.5992  0.5407  0.4827  0.4247
  0.3622  0.2978  0.2326  0.1674  0.1028 -0.0559 -0.2084 -0.3501 -0.4775 -0.5929
 -0.7115 -0.8429
  0.8964  0.8710  0.8534  0.8174  0.7529  0.6840  0.6173  0.5549  0.4947  0.4347
  0.3739  0.3100  0.2449  0.1795  0.1144 -0.0457 -0.2006 -0.3455 -0.4763 -0.5950
 -0.7146 -0.8441 -0.9785 -1.1121
  0.8841  0.8587  0.8227  0.7963  0.7692  0.7090  0.6399  0.5726  0.5090  0.4473
  0.3857  0.3227  0.2580  0.1926  0.1273 -0.0338 -0.1901 -0.3379 -0.4728 -0.5954
 -0.7165 -0.8447 -0.9770 -1.1088 -1.2378 -1.3638 -1.4870 -1.6067 -1.7221 -1.8323
  0.8608  0.8457  0.8111  0.7679  0.7308  0.7037  0.6597  0.5941  0.5264  0.4616
  0.3983  0.3351  0.2710  0.2059  0.1406 -0.0210 -0.1783 -0.3285 -0.4671 -0.5940
 -0.7172 -0.8448 -0.9755 -1.1056 -1.2329 -1.3572 -1.4786 -1.5971 -1.7125 -1.8237
 -1.9300
  0.8225  0.8222  0.7986  0.7583  0.7105  0.6652  0.6285  0.5943  0.5440  0.4791
  0.4128  0.3480  0.2837  0.2190  0.1539 -0.0078 -0.1657 -0.3176 -0.4598 -0.5910
 -0.7168 -0.8445 -0.9740 -1.1027 -1.2287 -1.3515 -1.4715 -1.5887 -1.7027 -1.8133
 -1.9205
  0.7735  0.7849  0.7748  0.7454  0.7018  0.6512  0.6011  0.5559  0.5156  0.4749
  0.4240  0.3610  0.2953  0.2304  0.1655  0.0038 -0.1545 -0.3078 -0.4531 -0.5885
 -0.7176 -0.8461 -0.9751 -1.1029 -1.2279 -1.3496 -1.4682 -1.5838 -1.6965 -1.8063
 -1.9131
  0.7098  0.7345  0.7379  0.7221  0.6892  0.6440  0.5923  0.5396  0.4892  0.4418
  0.3968  0.3510  0.2999  0.2406  0.1779  0.0174 -0.1407 -0.2948 -0.4425 -0.5816
 -0.7140 -0.8437 -0.9726 -1.0998 -1.2240 -1.3450 -1.4626 -1.5770 -1.6884 -1.7970
 -1.9029
  0.6334  0.6715  0.6880  0.6852  0.6651  0.6303  0.5846  0.5327  0.4788  0.4255
  0.3737  0.3232  0.2740  0.2246  0.1723  0.0282 -0.1273 -0.2816 -0.4311 -0.5734
 -0.7088 -0.8401 -0.9691 -1.0960 -1.2200 -1.3406 -1.4578 -1.5715 -1.6821 -1.7898
 -1.8944
