 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
 -0.8752 -1.0178 -1.1541 -1.2850 -1.4112 -1.5334 -1.6521 -1.7673 -1.8795 -1.9887
 -2.0952
  0.4327  0.4644  0.4845  0.4894  0.4790  0.4565  0.4250  0.3876  0.3457  0.3001
  0.2515  0.2016  0.1520  0.1030  0.0523 -0.0924 -0.2552 -0.4164 -0.5727 -0.7258
 -0.8752 -1.0187 -1.1556 -1.2865 -1.4122 -1.5335 -1.6510 -1.7650 -1.8759 -1.9840
 -2.0896
  0.3251  0.3594  0.3867  0.4025  0.4042  0.3926  0.3698  0.3390  0.3026  0.2621
  0.2180  0.1705  0.1205  0.0694  0.0181 -0.1157 -0.2645 -0.4215 -0.5763 -0.7276
 -0.8759 -1.0200 -1.1580 -1.2898 -1.4158 -1.5369 -1.6539 -1.7673 -1.8773 -1.9841
 -2.0880
  0.2149  0.2506  0.2806  0.3016  0.3142  0.3143  0.3026  0.2809  0.2515  0.2168
  0.1783  0.1362  0.0907  0.0422 -0.0084 -0.1394 -0.2788 -0.4272 -0.5783 -0.7270
 -0.8731 -1.0162 -1.1549 -1.2879 -1.4148 -1.5363 -1.6532 -1.7659 -1.8750 -1.9808
 -2.0857
  0.1097  0.1391  0.1675  0.1913  0.2115  0.2209  0.2200  0.2090  0.1888  0.1614
  0.1290  0.0928  0.0532  0.0103 -0.0358 -0.1614 -0.2954 -0.4365 -0.5822 -0.7278
 -0.8711 -1.0121 -1.1501 -1.2838 -1.4120 -1.5345 -1.6520 -1.7649 -1.8737 -1.9791
 -2.0812
  0.0120  0.0249  0.0473  0.0728  0.0967  0.1144  0.1228  0.1218  0.1117  0.0936
  0.0687  0.0388  0.0052 -0.0315 -0.0713 -0.1849 -0.3126 -0.4478 -0.5879
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
  0.8867  0.8825  0.8611  0.8254  0.7866  0.7399  0.6805  0.6156  0.5487  0.4797
  0.4101  0.3400  0.2693  0.1984  0.1276 -0.0453 -0.2094 -0.3645 -0.5194
  0.8959  0.8753  0.8620  0.8290  0.7797  0.7254  0.6660  0.6008  0.5335  0.4642
  0.3941  0.3232  0.2518  0.1800  0.1085 -0.0652 -0.2285 -0.3820 -0.5349 -0.6905
  0.8738  0.8571  0.8333  0.8111  0.7776  0.7211  0.6578  0.5922  0.5247  0.4558
  0.3859  0.3150  0.2433  0.1711  0.0990 -0.0764 -0.2409 -0.3948 -0.5468 -0.7006
 -0.8505
  0.8406  0.8262  0.7991  0.7674  0.7363  0.7067  0.6539  0.5877  0.5194  0.4510
  0.3816  0.3112  0.2398  0.1677  0.0954 -0.0816 -0.2480 -0.4037 -0.5557 -0.7083
 -0.8571 -1.0006
  0.7962  0.7891  0.7652  0.7304  0.6905  0.6504  0.6147  0.5749  0.5149  0.4471
  0.3788  0.3094  0.2388  0.1673  0.0952 -0.0828 -0.2513 -0.4093 -0.5619 -0.7138
 -0.8620 -1.0048 -1.1422 -1.2752
  0.7396  0.7419  0.7264  0.6962  0.6561  0.6106  0.5634  0.5183  0.4781  0.4326
  0.3731  0.3070  0.2382  0.1679  0.0964 -0.0816 -0.2518 -0.4120 -0.5658 -0.7173
 -0.8653 -1.0078 -1.1446 -1.2765 -1.4043 -1.5283 -1.6488 -1.7660 -1.8798 -1.9896
  0.6696  0.6821  0.6774  0.6562  0.6224  0.5798  0.5315  0.4800  0.4286  0.3807
  0.3366  0.2885  0.2314  0.1665  0.0975 -0.0793 -0.2505 -0.4126 -0.5676 -0.7190
 -0.8670 -1.0096 -1.1463 -1.2776 -1.4044 -1.5273 -1.6465 -1.7623 -1.8749 -1.9844
 -2.0906
  0.5885  0.6086  0.6153  0.6055  0.5811  0.5455  0.5019  0.4527  0.3998  0.3457
  0.2929  0.2432  0.1957  0.1453  0.0886 -0.0773 -0.2485 -0.4117 -0.5677 -0.7191
 -0.8670 -1.0100 -1.1470 -1.2783 -1.4046 -1.5265 -1.6446 -1.7592 -1.8707 -1.9792
 -2.0850
  0.4991  0.5240  0.5393  0.5410  0.5281  0.5019  0.4657  0.4222  0.3733  0.3208
  0.2662  0.2115  0.1581  0.1067  0.0558 -0.0855 -0.2490 -0.4125 -0.5691 -0.7203
 -0.8677 -1.0111 -1.1490 -1.2810 -1.4075 -1.5292 -1.6468 -1.7608 -1.8714 -1.9788
 -2.0832
  0.4050  0.4322  0.4517  0.4628  0.4612  0.4465  0.4201  0.3846  0.3422  0.2948
  0.2437  0.1900  0.1352  0.0805  0.0265 -0.1075 -0.2534 -0.4113 -0.5674 -0.7180
 -0.8644 -1.0073 -1.1457 -1.2787 -1.4060 -1.5279 -1.6454 -1.7588 -1.8685 -1.9750
 -2.0785
  0.3116  0.3342  0.3564  0.3729  0.3803  0.3765  0.3612  0.3355  0.3012  0.2607
  0.2154  0.1663  0.1144  0.0607  0.0061 -0.1304 -0.2683 -0.4147 -0.5667 -0.7160
 -0.8611 -1.0027 -1.1407 -1.2744 -1.4028 -1.5256 -1.6436 -1.7571 -1.8666 -1.9726
 -2.0754
  0.2219  0.2380  0.2580  0.2762  0.2885  0.2928  0.2877  0.2724  0.2478  0.2155
  0.1772  0.1342  0.0877  0.0383 -0.0135 -0.1485 -0.2848 -0.4242 -0.5688
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
  0.8727  0.8651  0.8414  0.8078  0.7723  0.7288  0.6715  0.6068  0.5393  0.4705
  0.4010  0.3313  0.2614  0.1913  0.1213 -0.0501 -0.2135 -0.3681 -0.5185
  0.8920  0.8768  0.8563  0.8159  0.7666  0.7157  0.6572  0.5924  0.5247  0.4556
  0.3857  0.3153  0.2445  0.1735  0.1027 -0.0702 -0.2333 -0.3860 -0.5344 -0.6871
  0.8862  0.8677  0.8451  0.8213  0.7713  0.7113  0.6496  0.5846  0.5169  0.4482
  0.3784  0.3079  0.2369  0.1654  0.0940 -0.0808 -0.2452 -0.3984 -0.5464 -0.6972
 -0.8467
  0.8632  0.8441  0.8159  0.7874  0.7616  0.7133  0.6485  0.5810  0.5129  0.4443
  0.3751  0.3050  0.2342  0.1628  0.0912 -0.0850 -0.2516 -0.4066 -0.5552 -0.7048
 -0.8530 -0.9967
  0.8292  0.8162  0.7868  0.7495  0.7122  0.6786  0.6411  0.5808  0.5114  0.4423
  0.3736  0.3041  0.2340  0.1632  0.0918 -0.0852 -0.2538 -0.4112 -0.5612 -0.7102
 -0.8576 -1.0004 -1.1380 -1.2712
  0.7833  0.7791  0.7569  0.7206  0.6768  0.6311  0.5878  0.5488  0.5032  0.4404
  0.3723  0.3038  0.2347  0.1647  0.0939 -0.0830 -0.2532 -0.4131 -0.5648 -0.7138
 -0.8606 -1.0030 -1.1400 -1.2721 -1.4000 -1.5243 -1.6453 -1.7629 -1.8768 -1.9866
  0.7247  0.7302  0.7181  0.6899  0.6493  0.6016  0.5508  0.5000  0.4523  0.4084
  0.3596  0.2999  0.2342  0.1660  0.0964 -0.0795 -0.2508 -0.4127 -0.5663 -0.7156
 -0.8622 -1.0044 -1.1412 -1.2728 -1.3998 -1.5229 -1.6425 -1.7587 -1.8717 -1.9814
 -2.0855
  0.6545  0.6681  0.6671  0.6497  0.6179  0.5752  0.5257  0.4724  0.4176  0.3641
  0.3139  0.2662  0.2162  0.1597  0.0962 -0.0758 -0.2473 -0.4107 -0.5659 -0.7158
 -0.8622 -1.0045 -1.1415 -1.2730 -1.3995 -1.5218 -1.6404 -1.7555 -1.8673 -1.9760
 -2.0818
  0.5756  0.5948  0.6027  0.5966  0.5757  0.5419  0.4985  0.4487  0.3946  0.3385
  0.2824  0.2278  0.1758  0.1256  0.0738 -0.0765 -0.2457 -0.4100 -0.5665 -0.7169
 -0.8632 -1.0056 -1.1432 -1.2753 -1.4020 -1.5240 -1.6421 -1.7564 -1.8673 -1.9751
 -2.0799
  0.4914  0.5122  0.5265  0.5300  0.5206  0.4980  0.4639  0.4211  0.3720  0.3188
  0.2630  0.2063  0.1500  0.0952  0.0421 -0.0923 -0.2441 -0.4066 -0.5635 -0.7141
 -0.8599 -1.0020 -1.1399 -1.2727 -1.4001 -1.5223 -1.6402 -1.7540 -1.8642 -1.9711
 -2.0750
  0.4054  0.4250  0.4420  0.4518  0.4516  0.4400  0.4169  0.3836  0.3421  0.2946
  0.2430  0.1885  0.1325  0.0761  0.0202 -0.1161 -0.2554 -0.4057 -0.5608 -0.7110
 -0.8561 -0.9974 -1.1350 -1.2684 -1.3967 -1.5197 -1.6380 -1.7518 -1.8618 -1.9682
 -2.0713
  0.3209  0.3364  0.3528  0.3660  0.3717  0.3686  0.3556  0.3328  0.3007  0.2612
  0.2160  0.1665  0.1140  0.0595  0.0041 -0.1350 -0.2721 -0.4129 -0.5601
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
  0.8504  0.8399  0.8189  0.7894  0.7551  0.7148  0.6605  0.5979  0.5307  0.4619
  0.3924  0.3229  0.2535  0.1841  0.1149 -0.0550 -0.2175 -0.3720 -0.5193
  0.8771  0.8678  0.8394  0.7990  0.7522  0.7033  0.6467  0.5834  0.5165  0.4475
  0.3777  0.3076  0.2374  0.1670  0.0968 -0.0751 -0.2379 -0.3903 -0.5358 -0.6838
  0.8899  0.8685  0.8524  0.8128  0.7590  0.7003  0.6401  0.5760  0.5091  0.4406
  0.3710  0.3009  0.2304  0.1597  0.0889 -0.0849 -0.2494 -0.4023 -0.5475 -0.6940
 -0.8424
  0.8760  0.8544  0.8289  0.8065  0.7668  0.7056  0.6395  0.5732  0.5057  0.4374
  0.3684  0.2986  0.2284  0.1577  0.0869 -0.0883 -0.2548 -0.4097 -0.5559 -0.7017
 -0.8484 -0.9920
  0.8524  0.8335  0.8008  0.7661  0.7358  0.7027  0.6439  0.5747  0.5051  0.4362
  0.3676  0.2984  0.2287  0.1585  0.0880 -0.0876 -0.2561 -0.4134 -0.5615 -0.7072
 -0.8528 -0.9954 -1.1332 -1.2666
  0.8175  0.8064  0.7775  0.7367  0.6930  0.6528  0.6165  0.5720  0.5073  0.4367
  0.3676  0.2990  0.2300  0.1605  0.0906 -0.0847 -0.2546 -0.4143 -0.5646 -0.7107
 -0.8557 -0.9976 -1.1346 -1.2670 -1.3955 -1.5202 -1.6414 -1.7592 -1.8734 -1.9831
  0.7703  0.7685  0.7488  0.7130  0.6672  0.6175  0.5686  0.5231  0.4806  0.4310
  0.3671  0.2994  0.2313  0.1627  0.0936 -0.0805 -0.2512 -0.4130 -0.5655 -0.7125
 -0.8571 -0.9986 -1.1353 -1.2671 -1.3944 -1.5179 -1.6379 -1.7546 -1.8679 -1.9778
 -2.0837
  0.7118  0.7184  0.7091  0.6835  0.6440  0.5952  0.5421  0.4881  0.4353  0.3856
  0.3385  0.2872  0.2281  0.1635  0.0961 -0.0759 -0.2467 -0.4100 -0.5646 -0.7127
 -0.8573 -0.9985 -1.1351 -1.2668 -1.3936 -1.5163 -1.6353 -1.7508 -1.8631 -1.9722
 -2.0780
  0.6440  0.6577  0.6568  0.6421  0.6126  0.5710  0.5209  0.4664  0.4099  0.3533
  0.2984  0.2462  0.1957  0.1439  0.0877 -0.0738 -0.2439 -0.4082 -0.5644 -0.7137
 -0.8585 -0.9997 -1.1366 -1.2686 -1.3955 -1.5179 -1.6363 -1.7511 -1.8626 -1.9708
 -2.0759
  0.5695  0.5852  0.5923  0.5878  0.5698  0.5385  0.4964  0.4467  0.3921  0.3351
  0.2773  0.2199  0.1641  0.1105  0.0584 -0.0794 -0.2391 -0.4034 -0.5605 -0.7106
 -0.8554 -0.9963 -1.1334 -1.2658 -1.3932 -1.5157 -1.6339 -1.7481 -1.8588 -1.9663
 -2.0706
  0.4928  0.5080  0.5189  0.5214  0.5133  0.4932  0.4615  0.4202  0.3714  0.3180
  0.2616  0.2038  0.1459  0.0887  0.0331 -0.1018 -0.2436 -0.3993 -0.5563 -0.7067
 -0.8515 -0.9920 -1.1287 -1.2615 -1.3896 -1.5127 -1.6312 -1.7455 -1.8558 -1.9628
 -2.0663
  0.4157  0.4280  0.4400  0.4465  0.4451  0.4341  0.4131  0.3820  0.3419  0.2951
  0.2434  0.1885  0.1318  0.0743  0.0171 -0.1226 -0.2595 -0.4023 -0.5530
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.8188  0.8126  0.7979  0.7730  0.7415  0.7027  0.6502  0.5898  0.5237  0.4540
  0.3844  0.3150  0.2458  0.1770  0.1085 -0.0598 -0.2212 -0.3749 -0.5216
  0.8644  0.8468  0.8186  0.7818  0.7393  0.6922  0.6367  0.5750  0.5088  0.4398
  0.3701  0.3002  0.2304  0.1605  0.0909 -0.0799 -0.2422 -0.3944 -0.5384 -0.6816
  0.8843  0.8675  0.8423  0.7977  0.7452  0.6901  0.6307  0.5677  0.5014  0.4333
  0.3640  0.2942  0.2241  0.1540  0.0838 -0.0889 -0.2532 -0.4062 -0.5499 -0.6920
 -0.8377
  0.8811  0.8604  0.8390  0.8116  0.7573  0.6947  0.6304  0.5651  0.4983  0.4306
  0.3618  0.2924  0.2226  0.1526  0.0824 -0.0915 -0.2578 -0.4128 -0.5577 -0.6996
 -0.8437 -0.9868
  0.8659  0.8429  0.8113  0.7838  0.7574  0.7036  0.6359  0.5667  0.4981  0.4297
  0.3615  0.2926  0.2233  0.1538  0.0839 -0.0901 -0.2582 -0.4156 -0.5626 -0.7050
 -0.8480 -0.9897 -1.1276 -1.2612
  0.8415  0.8238  0.7898  0.7485  0.7110  0.6791  0.6375  0.5725  0.5011  0.4309
  0.3620  0.2937  0.2250  0.1561  0.0868 -0.0866 -0.2558 -0.4155 -0.5649 -0.7084
 -0.8508 -0.9916 -1.1285 -1.2611 -1.3897 -1.5146 -1.6362 -1.7547 -1.8693 -1.9790
  0.8061  0.7966  0.7693  0.7277  0.6795  0.6325  0.5905  0.5512  0.5012  0.4345
  0.3638  0.2950  0.2269  0.1587  0.0901 -0.0820 -0.2518 -0.4133 -0.5651 -0.7100
 -0.8522 -0.9924 -1.1287 -1.2607 -1.3882 -1.5120 -1.6324 -1.7495 -1.8634 -1.9735
 -2.0793
  0.7597  0.7586  0.7407  0.7067  0.6605  0.6082  0.5552  0.5045  0.4572  0.4115
  0.3593  0.2954  0.2284  0.1610  0.0933 -0.0771 -0.2466 -0.4096 -0.5635 -0.7100
 -0.8525 -0.9922 -1.1282 -1.2598 -1.3868 -1.5098 -1.6292 -1.7453 -1.8581 -1.9675
 -2.0736
  0.7034  0.7089  0.7005  0.6767  0.6386  0.5899  0.5352  0.4790  0.4232  0.3692
  0.3179  0.2679  0.2147  0.1561  0.0929 -0.0742 -0.2430 -0.4070 -0.5628 -0.7109
 -0.8540 -0.9937 -1.1296 -1.2612 -1.3881 -1.5108 -1.6296 -1.7449 -1.8569 -1.9656
 -2.0712
  0.6395  0.6492  0.6487  0.6352  0.6077  0.5677  0.5182  0.4631  0.4055  0.3474
  0.2900  0.2342  0.1804  0.1279  0.0748 -0.0721 -0.2371 -0.4011 -0.5580 -0.7074
 -0.8511 -0.9907 -1.1265 -1.2583 -1.3854 -1.5080 -1.6265 -1.7412 -1.8524 -1.9624
 -2.0654
  0.5716  0.5822  0.5866  0.5813  0.5643  0.5349  0.4944  0.4454  0.3907  0.3332
  0.2745  0.2156  0.1577  0.1012  0.0466 -0.0880 -0.2348 -0.3954 -0.5527 -0.7030
 -0.8471 -0.9866 -1.1222 -1.2540 -1.3816 -1.5047 -1.6233 -1.7379 -1.8488 -1.9563
 -2.0603
  0.5022  0.5118  0.5181  0.5177  0.5084  0.4891  0.4590  0.4191  0.3712  0.3180
  0.2614  0.2031  0.1442  0.0857  0.0281 -0.1101 -0.2472 -0.3933 -0.5477
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
  0.7801  0.7810  0.7732  0.7533  0.7279  0.6916  0.6399  0.5805  0.5165  0.4468
  0.3771  0.3077  0.2387  0.1702  0.1022 -0.0646 -0.2245 -0.3774 -0.5240
  0.8355  0.8181  0.7942  0.7626  0.7243  0.6811  0.6263  0.5664  0.5016  0.4327
  0.3631  0.2934  0.2237  0.1543  0.0852 -0.0845 -0.2462 -0.3982 -0.5417 -0.6812
  0.8675  0.8549  0.8225  0.7795  0.7306  0.6786  0.6214  0.5595  0.4940  0.4266
  0.3574  0.2878  0.2181  0.1484  0.0789 -0.0928 -0.2567 -0.4098 -0.5529 -0.6916
 -0.8334
  0.8773  0.8601  0.8431  0.8001  0.7439  0.6831  0.6211  0.5570  0.4911  0.4240
  0.3556  0.2865  0.2171  0.1476  0.0780 -0.0945 -0.2605 -0.4157 -0.5601 -0.6989
 -0.8394 -0.9811
  0.8712  0.8475  0.8218  0.8014  0.7578  0.6942  0.6262  0.5585  0.4910  0.4232
  0.3555  0.2870  0.2182  0.1491  0.0799 -0.0926 -0.2600 -0.4175 -0.5641 -0.7040
 -0.8436 -0.9838 -1.1214 -1.2551
  0.8555  0.8329  0.7972  0.7613  0.7338  0.6988  0.6358  0.5647  0.4939  0.4246
  0.3563  0.2884  0.2201  0.1516  0.0830 -0.0887 -0.2569 -0.4166 -0.5656 -0.7070
 -0.8464 -0.9855 -1.1219 -1.2546 -1.3833 -1.5085 -1.6305 -1.7494 -1.8643 -1.9742
  0.8313  0.8145  0.7812  0.7366  0.6911  0.6524  0.6179  0.5691  0.5007  0.4286
  0.3585  0.2900  0.2223  0.1544  0.0864 -0.0840 -0.2523 -0.4136 -0.5650 -0.7082
 -0.8479 -0.9861 -1.1218 -1.2536 -1.3814 -1.5054 -1.6262 -1.7438 -1.8580 -1.9684
 -2.0743
  0.7964  0.7878  0.7619  0.7210  0.6707  0.6185  0.5699  0.5265  0.4837  0.4303
  0.3629  0.2926  0.2244  0.1570  0.0897 -0.0790 -0.2468 -0.4092 -0.5628 -0.7079
 -0.8482 -0.9860 -1.1210 -1.2523 -1.3794 -1.5026 -1.6223 -1.7387 -1.8520 -1.9620
 -2.0684
  0.7508  0.7507  0.7334  0.7007  0.6550  0.6013  0.5451  0.4906  0.4387  0.3899
  0.3413  0.2870  0.2236  0.1575  0.0911 -0.0759 -0.2429 -0.4060 -0.5614 -0.7085
 -0.8499 -0.9877 -1.1224 -1.2533 -1.3801 -1.5029 -1.6220 -1.7377 -1.8502 -1.9594
 -2.0655
  0.6961  0.7032  0.6944  0.6714  0.6347  0.5867  0.5316  0.4737  0.4158  0.3593
  0.3046  0.2519  0.1998  0.1452  0.0872 -0.0714 -0.2364 -0.3994 -0.5559 -0.7047
 -0.8471 -0.9852 -1.1196 -1.2504 -1.3770 -1.4995 -1.6182 -1.7332 -1.8449 -1.9535
 -2.0590
  0.6364  0.6470  0.6447  0.6307  0.6040  0.5651  0.5164  0.4612  0.4028  0.3436
  0.2849  0.2270  0.1707  0.1159  0.0620 -0.0767 -0.2311 -0.3928 -0.5498 -0.6997
 -0.8430 -0.9814 -1.1157 -1.2464 -1.3731 -1.4958 -1.6144 -1.7292 -1.8405 -1.9486
 -2.0533
  0.5715  0.5822  0.5862  0.5793  0.5615  0.5325  0.4930  0.4447  0.3903  0.3324
  0.2731  0.2136  0.1544  0.0963  0.0155 -0.0918 -0.2270 -0.3862 -0.5431
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.7314  0.7514  0.7522  0.7358  0.7165  0.6821  0.6332  0.5735  0.5101  0.4401
  0.3704  0.3009  0.2320  0.1638  0.0961 -0.0695 -0.2283 -0.3803 -0.5263
  0.7974  0.7874  0.7704  0.7449  0.7106  0.6703  0.6190  0.5590  0.4952  0.4261
  0.3566  0.2869  0.2175  0.1483  0.0796 -0.0890 -0.2501 -0.4019 -0.5451 -0.6825
  0.8508  0.8304  0.7995  0.7608  0.7158  0.6672  0.6126  0.5519  0.4873  0.4202
  0.3512  0.2818  0.2124  0.1431  0.0739 -0.0965 -0.2600 -0.4132 -0.5562 -0.6927
 -0.8301
  0.8740  0.8579  0.8301  0.7835  0.7294  0.6713  0.6118  0.5492  0.4840  0.4177
  0.3497  0.2809  0.2118  0.1427  0.0737 -0.0976 -0.2629 -0.4183 -0.5627 -0.6996
 -0.8362 -0.9753
  0.8716  0.8507  0.8317  0.8031  0.7469  0.6828  0.6167  0.5506  0.4839  0.4168
  0.3498  0.2817  0.2132  0.1445  0.0759 -0.0951 -0.2617 -0.4193 -0.5659 -0.7041
 -0.8404 -0.9780 -1.1148 -1.2485
  0.8615  0.8369  0.8040  0.7783  0.7530  0.6962  0.6269  0.5562  0.4867  0.4183
  0.3505  0.2832  0.2153  0.1472  0.0791 -0.0909 -0.2580 -0.4175 -0.5665 -0.7065
 -0.8430 -0.9796 -1.1151 -1.2475 -1.3762 -1.5017 -1.6242 -1.7433 -1.8584 -1.9685
  0.8461  0.8241  0.7874  0.7441  0.7071  0.6785  0.6341  0.5661  0.4933  0.4221
  0.3528  0.2848  0.2176  0.1501  0.0826 -0.0861 -0.2529 -0.4138 -0.5651 -0.7072
 -0.8443 -0.9804 -1.1147 -1.2462 -1.3740 -1.4982 -1.6191 -1.7369 -1.8517 -1.9625
 -2.0686
  0.8224  0.8066  0.7741  0.7288  0.6780  0.6307  0.5912  0.5532  0.4994  0.4296
  0.3575  0.2877  0.2199  0.1529  0.0860 -0.0812 -0.2472 -0.4088 -0.5621 -0.7063
 -0.8445 -0.9803 -1.1139 -1.2445 -1.3715 -1.4947 -1.6148 -1.7317 -1.8453 -1.9555
 -2.0623
  0.7909  0.7811  0.7553  0.7152  0.6643  0.6087  0.5546  0.5053  0.4601  0.4142
  0.3586  0.2911  0.2215  0.1540  0.0875 -0.0782 -0.2432 -0.4052 -0.5601 -0.7064
 -0.8461 -0.9822 -1.1153 -1.2454 -1.3717 -1.4944 -1.6136 -1.7295 -1.8424 -1.9522
 -2.0588
  0.7483  0.7464  0.7286  0.6965  0.6516  0.5978  0.5397  0.4819  0.4265  0.3740
  0.3238  0.2730  0.2175  0.1550  0.0902 -0.0733 -0.2368 -0.3983 -0.5542 -0.7023
 -0.8434 -0.9798 -1.1128 -1.2424 -1.3683 -1.4905 -1.6091 -1.7243 -1.8364 -1.9455
 -2.0516
  0.6974  0.7024  0.6922  0.6684  0.6322  0.5848  0.5297  0.4707  0.4109  0.3525
  0.2957  0.2406  0.1869  0.1333  0.0775 -0.0710 -0.2307 -0.3912 -0.5475 -0.6969
 -0.8393 -0.9764 -1.1093 -1.2387 -1.3644 -1.4864 -1.6048 -1.7196 -1.8312 -1.9397
