 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  4.2507  4.3994  4.4011  3.9356  2.9787  2.0439  1.8361  1.9355  2.2039  2.4995
  2.3276  2.1095  2.2356  2.5289  2.6641  2.5052
  3.7775  3.8592  3.8974  3.7332  3.3302  2.8944  2.7260  2.6483  2.6408  2.6653
  2.5600  2.4678  2.5139  2.6246  2.6653  2.4872  2.3115  2.1332  1.8674
  3.5342  3.5396  3.5547  3.5203  3.4138  3.2662  3.1436  3.0086  2.8870  2.7905
  2.7222  2.6841  2.6737  2.6705  2.6458  2.4685  2.2980  2.0948  1.8945  1.7092
  1.6318
  3.5208  3.4406  3.3730  3.2969  3.2295  3.1594  3.0889  3.0164  2.9424  2.8751
  2.8141  2.7585  2.7149  2.6666  2.6056  2.4491  2.2610  2.0871  1.9188  1.7580
  1.6059  1.4613  1.3226
  3.4233  3.3686  3.3174  3.2595  3.1999  3.1358  3.0689  3.0004  2.9312  2.8627
  2.7973  2.7359  2.6816  2.6303  2.5761  2.4287  2.2518  2.0736  1.9050  1.7452
  1.5934  1.4488  1.3107  1.1781  1.0501
  3.3228  3.2852  3.2465  3.2036  3.1545  3.0994  3.0393  2.9765  2.9120  2.8471
  2.7830  2.7207  2.6614  2.6095  2.5533  2.4101  2.2438  2.0651  1.8952  1.7352
  1.5834  1.4388  1.3010  1.1690  1.0421  0.9195
  3.2193  3.1904  3.1603  3.1292  3.0933  3.0502  3.0001  2.9447  2.8860  2.8256
  2.7646  2.7044  2.6459  2.5922  2.5372  2.3933  2.2370  2.0616  1.8894  1.7280
  1.5759  1.4313  1.2935  1.1617  1.0355  0.9139  0.7962  0.6821  0.5709  0.4619
  3.1129  3.0842  3.0588  3.0364  3.0128  2.9837  2.9473  2.9030  2.8526  2.7984
  2.7421  2.6848  2.6280  2.5741  2.5213  2.3817  2.2293  2.0615  1.8886  1.7244
  1.5709  1.4257  1.2877  1.1559  1.0298  0.9089  0.7922  0.6793  0.5696  0.4627
  0.3574
  3.0096  2.9758  2.9496  2.9304  2.9145  2.8979  2.8764  2.8469  2.8086  2.7635
  2.7141  2.6618  2.6079  2.5542  2.5029  2.3701  2.2228  2.0615  1.8922  1.7254
  1.5689  1.4223  1.2836  1.1514  1.0252  0.9043  0.7880  0.6760  0.5675  0.4620
  0.3589
  2.9147  2.8717  2.8396  2.8173  2.8033  2.7943  2.7849  2.7705  2.7477  2.7158
  2.6765  2.6319  2.5835  2.5328  2.4827  2.3554  2.2146  2.0591  1.8947  1.7285
  1.5686  1.4190  1.2786  1.1455  1.0187  0.8975  0.7811  0.6692  0.5612  0.4566
  0.3550
  2.8228  2.7766  2.7399  2.7118  2.6948  2.6854  2.6813  2.6778  2.6701  2.6537
  2.6271  2.5925  2.5524  2.5088  2.4634  2.3417  2.2065  2.0575  1.8991  1.7368
  1.5763  1.4232  1.2798  1.1451  1.0172  0.8953  0.7785  0.6665  0.5587  0.4545
  0.3518
  2.7483  2.6905  2.6461  2.6139  2.5915  2.5780  2.5734  2.5735  2.5749  2.5698
  2.5568  2.5367  2.5100  2.4772  2.4389  2.3248  2.1943  2.0538  1.9011  1.7439
  1.5860  1.4318  1.2850  1.1472  1.0175  0.8943  0.7767  0.6641  0.5560  0.4519
  0.3512
  2.6911  2.6133  2.5582  2.5236  2.4934  2.4721  2.4681  2.4669  2.4700  2.4713
  2.4694  2.4648  2.4575  2.4380  2.4092  2.3048  2.1780  2.0480  1.9007
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  3.4236  3.3397  3.2547  3.1638  3.0651  2.9999  3.0236  3.0403  3.0233  2.9573
  2.8285  2.7090  2.6611  2.6588  2.6397  2.4752
  3.4639  3.3813  3.2980  3.2114  3.1206  3.0461  3.0170  2.9906  2.9550  2.9023
  2.8253  2.7495  2.6974  2.6604  2.6143  2.4455  2.2866  2.1299  1.9696
  3.4848  3.4054  3.3254  3.2438  3.1604  3.0819  3.0195  2.9641  2.9134  2.8648
  2.8163  2.7663  2.7132  2.6558  2.5932  2.4221  2.2632  2.1055  1.9410  1.7787
  1.6267
  3.4863  3.4120  3.3369  3.2610  3.1845  3.1073  3.0311  2.9610  2.8985  2.8449
  2.8016  2.7593  2.7083  2.6451  2.5764  2.4050  2.2449  2.0861  1.9199  1.7604
  1.6086  1.4637  1.3241
  3.4684  3.4011  3.3325  3.2630  3.1929  3.1223  3.0518  2.9811  2.9103  2.8426
  2.7811  2.7286  2.6828  2.6282  2.5639  2.3942  2.2317  2.0717  1.9063  1.7470
  1.5953  1.4507  1.3125  1.1798  1.0516
  3.4311  3.3727  3.3122  3.2498  3.1856  3.1201  3.0539  2.9876  2.9211  2.8546
  2.7874  2.7216  2.6663  2.6130  2.5517  2.3871  2.2233  2.0617  1.8966  1.7371
  1.5855  1.4410  1.3031  1.1710  1.0439  0.9210
  3.3736  3.3246  3.2744  3.2212  3.1647  3.1052  3.0436  2.9808  2.9174  2.8537
  2.7895  2.7245  2.6604  2.6065  2.5449  2.3812  2.2185  2.0564  1.8906  1.7302
  1.5783  1.4337  1.2959  1.1640  1.0376  0.9158  0.7979  0.6835  0.5721  0.4631
  3.3001  3.2578  3.2168  3.1746  3.1283  3.0772  3.0222  2.9642  2.9045  2.8436
  2.7820  2.7197  2.6569  2.6000  2.5410  2.3786  2.2158  2.0549  1.8890  1.7266
  1.5734  1.4283  1.2903  1.1584  1.0322  0.9109  0.7940  0.6809  0.5710  0.4639
  0.3586
  3.2555  3.1906  3.1422  3.1087  3.0736  3.0335  2.9877  2.9370  2.8825  2.8256
  2.7672  2.7077  2.6474  2.5887  2.5334  2.3768  2.2155  2.0557  1.8883  1.7273
  1.5722  1.4250  1.2863  1.1540  1.0276  0.9065  0.7900  0.6774  0.5684  0.4627
  0.3602
  3.1263  3.0986  3.0649  3.0259  2.9987  2.9699  2.9354  2.8949  2.8485  2.7978
  2.7441  2.6882  2.6309  2.5735  2.5192  2.3706  2.2140  2.0554  1.8940  1.7298
  1.5709  1.4216  1.2814  1.1482  1.0212  0.8998  0.7832  0.6711  0.5629  0.4582
  0.3563
  3.0530  3.0113  2.9721  2.9353  2.9119  2.8890  2.8654  2.8364  2.8009  2.7594
  2.7129  2.6627  2.6099  2.5555  2.5017  2.3611  2.2120  2.0571  1.8989  1.7377
  1.5780  1.4255  1.2825  1.1477  1.0198  0.8977  0.7807  0.6685  0.5604  0.4561
  0.3531
  2.9818  2.9286  2.8850  2.8500  2.8259  2.8093  2.7927  2.7589  2.7352  2.7050
  2.6685  2.6266  2.5804  2.5312  2.4801  2.3468  2.2059  2.0567  1.9022  1.7449
  1.5874  1.4336  1.2873  1.1498  1.0200  0.8968  0.7789  0.6661  0.5579  0.4535
  0.3527
  2.9127  2.8507  2.8036  2.7701  2.7406  2.7307  2.6944  2.6815  2.6653  2.6323
  2.6074  2.5764  2.5395  2.4978  2.4544  2.3277  2.1957  2.0542  1.9039
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  3.3528  3.2500  3.1631  3.1267  3.1450  3.1864  3.2079  3.1877  3.1220  3.0163
  2.9146  2.8225  2.7438  2.6799  2.6137  2.4496
  3.4100  3.3153  3.2275  3.1641  3.1281  3.1078  3.0863  3.0531  3.0030  2.9359
  2.8664  2.7953  2.7240  2.6556  2.5864  2.4191  2.2665  2.1179  1.9794
  3.4505  3.3629  3.2763  3.1969  3.1267  3.0661  3.0140  2.9675  2.9222  2.8755
  2.8252  2.7689  2.7053  2.6364  2.5660  2.3962  2.2410  2.0948  1.9446  1.7888
  1.6284
  3.4743  3.3928  3.3095  3.2251  3.1408  3.0613  2.9910  2.9309  2.8796  2.8351
  2.7910  2.7433  2.6877  2.6223  2.5525  2.3809  2.2223  2.0758  1.9201  1.7619
  1.6102  1.4654  1.3264
  3.4814  3.4050  3.3271  3.2487  3.1704  3.0934  3.0173  2.9433  2.8752  2.8147
  2.7638  2.7185  2.6712  2.6133  2.5459  2.3732  2.2104  2.0609  1.9058  1.7485
  1.5972  1.4526  1.3144  1.1816  1.0532
  3.4728  3.4023  3.3300  3.2568  3.1834  3.1107  3.0395  2.9701  2.9009  2.8316
  2.7647  2.7046  2.6545  2.6033  2.5414  2.3703  2.2039  2.0501  1.8954  1.7388
  1.5875  1.4431  1.3052  1.1729  1.0457  0.9226
  3.4465  3.3838  3.3186  3.2517  3.1836  3.1150  3.0469  2.9800  2.9144  2.8493
  2.7827  2.7149  2.6520  2.5972  2.5371  2.3698  2.2017  2.0439  1.8884  1.7319
  1.5805  1.4360  1.2981  1.1661  1.0395  0.9175  0.7993  0.6847  0.5734  0.4644
  3.4010  3.3469  3.2908  3.2321  3.1710  3.1080  3.0438  2.9794  2.9154  2.8523
  2.7893  2.7250  2.6587  2.5991  2.5390  2.3708  2.2025  2.0421  1.8854  1.7281
  1.5758  1.4308  1.2927  1.1607  1.0343  0.9129  0.7957  0.6823  0.5723  0.4651
  0.3598
  3.3385  3.2909  3.2439  3.1953  3.1433  3.0881  3.0298  2.9697  2.9085  2.8469
  2.7856  2.7240  2.6612  2.5991  2.5413  2.3744  2.2056  2.0437  1.8863  1.7281
  1.5739  1.4276  1.2889  1.1565  1.0300  0.9087  0.7920  0.6793  0.5704  0.4647
  0.3613
  3.2655  3.2199  3.1781  3.1386  3.0970  3.0517  3.0018  2.9483  2.8918  2.8334
  2.7741  2.7142  2.6539  2.5933  2.5364  2.3756  2.2085  2.0456  1.8879  1.7294
  1.5729  1.4242  1.2840  1.1508  1.0237  0.9021  0.7854  0.6730  0.5645  0.4596
  0.3576
  3.1910  3.1435  3.1018  3.0663  3.0333  2.9978  2.9585  2.9140  2.8649  2.8122
  2.7568  2.6998  2.6418  2.5835  2.5264  2.3745  2.2125  2.0510  1.8934  1.7364
  1.5792  1.4278  1.2851  1.1504  1.0224  0.9002  0.7830  0.6705  0.5623  0.4577
  0.3546
  3.1169  3.0659  3.0222  2.9851  2.9539  2.9262  2.8963  2.8621  2.8227  2.7783
  2.7296  2.6776  2.6233  2.5677  2.5119  2.3673  2.2128  2.0550  1.8986  1.7435
  1.5879  1.4353  1.2897  1.1523  1.0227  0.8993  0.7813  0.6684  0.5598  0.4553
  0.3542
  3.0433  2.9871  2.9429  2.9012  2.8683  2.8414  2.8171  2.7919  2.7624  2.7280
  2.6884  2.6440  2.5958  2.5447  2.4929  2.3540  2.2094  2.0576  1.9035
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  3.4822  3.4412  3.3970  3.3407  3.2922  3.2396  3.1811  3.1149  3.0431  2.9703
  2.8962  2.8217  2.7496  2.6782  2.5835  2.4176
  3.4247  3.3646  3.3098  3.2592  3.2105  3.1601  3.1048  3.0432  2.9783  2.9130
  2.8465  2.7777  2.7071  2.6357  2.5569  2.3890  2.2413  2.0990  1.9617
  3.4098  3.3368  3.2709  3.2109  3.1550  3.1012  3.0462  2.9879  2.9281  2.8686
  2.8086  2.7459  2.6790  2.6089  2.5382  2.3685  2.2156  2.0734  1.9352  1.7825
  1.6329
  3.4375  3.3578  3.2803  3.1958  3.1258  3.0630  3.0053  2.9490  2.8925  2.8371
  2.7825  2.7263  2.6653  2.5978  2.5274  2.3561  2.1980  2.0538  1.9142  1.7634
  1.6135  1.4682  1.3287
  3.4726  3.3925  3.3098  3.2256  3.1426  3.0638  2.9914  2.9266  2.8677  2.8126
  2.7601  2.7088  2.6550  2.5932  2.5245  2.3518  2.1885  2.0402  1.8987  1.7496
  1.5999  1.4556  1.3173  1.1842  1.0556
  3.4841  3.4086  3.3309  3.2516  3.1719  3.0931  3.0163  2.9422  2.8717  2.8058
  2.7469  2.6935  2.6426  2.5887  2.5247  2.3520  2.1847  2.0315  1.8873  1.7394
  1.5905  1.4463  1.3083  1.1759  1.0484  0.9250
  3.4815  3.4109  3.3380  3.2631  3.1872  3.1117  3.0381  2.9672  2.8980  2.8286
  2.7593  2.6936  2.6356  2.5815  2.5237  2.3549  2.1850  2.0271  1.8796  1.7321
  1.5836  1.4395  1.3015  1.1694  1.0426  0.9202  0.8016  0.6867  0.5752  0.4665
  3.4660  3.4005  3.3329  3.2630  3.1917  3.1198  3.0484  2.9787  2.9113  2.8458
  2.7801  2.7124  2.6452  2.5841  2.5243  2.3587  2.1879  2.0264  1.8755  1.7274
  1.5790  1.4345  1.2964  1.1643  1.0377  0.9159  0.7984  0.6846  0.5743  0.4672
  0.3619
  3.4339  3.3759  3.3148  3.2511  3.1855  3.1184  3.0506  2.9830  2.9164  2.8515
  2.7880  2.7243  2.6588  2.5942  2.5327  2.3638  2.1926  2.0289  1.8750  1.7257
  1.5767  1.4315  1.2928  1.1603  1.0336  0.9121  0.7950  0.6820  0.5727  0.4667
  0.3634
  3.3836  3.3340  3.2806  3.2246  3.1659  3.1051  3.0424  2.9787  2.9143  2.8503
  2.7872  2.7247  2.6620  2.5987  2.5379  2.3707  2.1974  2.0317  1.8755  1.7248
  1.5747  1.4280  1.2881  1.1549  1.0276  0.9058  0.7887  0.6760  0.5671  0.4619
  0.3596
  3.3214  3.2760  3.2297  3.1819  3.1317  3.0789  3.0235  2.9657  2.9058  2.8445
  2.7829  2.7213  2.6599  2.5984  2.5380  2.3779  2.2065  2.0394  1.8812  1.7297
  1.5793  1.4309  1.2891  1.1546  1.0265  0.9041  0.7867  0.6739  0.5652  0.4603
  0.3567
  3.2540  3.2068  3.1641  3.1226  3.0801  3.0361  2.9893  2.9394  2.8862  2.8301
  2.7720  2.7126  2.6527  2.5927  2.5331  2.3797  2.2137  2.0479  1.8884  1.7361
  1.5862  1.4373  1.2932  1.1565  1.0269  0.9034  0.7852  0.6720  0.5631  0.4581
  0.3567
  3.1829  3.1341  3.0904  3.0510  3.0137  2.9765  2.9378  2.8967  2.8520  2.8035
  2.7514  2.6965  2.6397  2.5818  2.5232  2.3761  2.2190  2.0572  1.8971
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
  3.5053  3.4521  3.4046  3.3609  3.3156  3.2633  3.1982  3.1224  3.0419  2.9614
  2.8819  2.8041  2.7290  2.6560  2.5843  2.4153
  3.4463  3.3904  3.3394  3.2923  3.2456  3.1938  3.1323  3.0598  2.9843  2.9088
  2.8338  2.7590  2.6845  2.6111  2.5392  2.3692  2.2178  2.0814  1.9470
  3.4127  3.3506  3.2940  3.2421  3.1925  3.1408  3.0824  3.0138  2.9426  2.8714
  2.8006  2.7294  2.6570  2.5842  2.5123  2.3413  2.1880  2.0483  1.9165  1.7811
  1.6367
  3.4045  3.3327  3.2684  3.2103  3.1564  3.1042  3.0485  2.9844  2.9168  2.8492
  2.7823  2.7153  2.6465  2.5753  2.5036  2.3316  2.1729  2.0290  1.8957  1.7599
  1.6159  1.4729  1.3338
  3.4359  3.3568  3.2738  3.1999  3.1349  3.0766  3.0211  2.9612  2.8971  2.8326
  2.7690  2.7059  2.6419  2.5742  2.5037  2.3305  2.1669  2.0178  1.8812  1.7448
  1.6025  1.4597  1.3215  1.1883  1.0594
  3.4747  3.3946  3.3126  3.2309  3.1518  3.0772  3.0086  2.9457  2.8825  2.8192
  2.7571  2.6966  2.6369  2.5746  2.5071  2.3336  2.1665  2.0121  1.8712  1.7339
  1.5928  1.4507  1.3130  1.1804  1.0526  0.9287
  3.4881  3.4137  3.3374  3.2594  3.1809  3.1044  3.0301  2.9576  2.8870  2.8186
  2.7527  2.6901  2.6305  2.5721  2.5101  2.3389  2.1694  2.0105  1.8650  1.7261
  1.5856  1.4441  1.3066  1.1743  1.0471  0.9244  0.8053  0.6897  0.5777  0.4694
  3.4874  3.4175  3.3462  3.2725  3.1971  3.1214  3.0471  2.9756  2.9066  2.8379
  2.7682  2.6990  2.6327  2.5703  2.5101  2.3450  2.1743  2.0120  1.8620  1.7208
  1.5804  1.4394  1.3018  1.1696  1.0427  0.9206  0.8025  0.6881  0.5772  0.4699
  0.3652
  3.4775  3.4112  3.3440  3.2747  3.2032  3.1303  3.0574  2.9859  2.9166  2.8497
  2.7839  2.7172  2.6491  2.5816  2.5160  2.3506  2.1803  2.0157  1.8621  1.7181
  1.5746  1.4363  1.2985  1.1660  1.0391  0.9172  0.7996  0.6859  0.5760  0.4696
  0.3665
  3.4558  3.3952  3.3326  3.2674  3.2000  3.1308  3.0606  2.9906  2.9215  2.8543
  2.7890  2.7247  2.6600  2.5944  2.5285  2.3572  2.1848  2.0188  1.8624  1.7158
  1.5737  1.4325  1.2941  1.1610  1.0335  0.9114  0.7939  0.6806  0.5712  0.4652
  0.3627
  3.4213  3.3674  3.3113  3.2516  3.1891  3.1244  3.0582  2.9912  2.9240  2.8574
  2.7920  2.7278  2.6645  2.6012  2.5376  2.3703  2.1947  2.0261  1.8677  1.7187
