 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
  2.4119  1.4040  0.1568  0.1982  1.7553  3.7993  3.0840  1.9544  1.4133  1.5330
  1.6996  1.8082  1.9328  2.0081  2.0292  1.9032
  2.4026  1.9950  1.4258  1.3984  1.9957  2.8891  2.6095  2.1655  1.9176  1.9092
  1.9332  1.9531  1.9825  1.9940  1.9798  1.8636  1.7355  1.6032  1.4621
  2.2769  2.2050  2.0498  2.0124  2.0912  2.3041  2.2633  2.1961  2.1313  2.0801
  2.0436  2.0202  1.9991  1.9745  1.9428  1.8349  1.7177  1.5906  1.4569  1.3253
  1.1998
  2.0348  2.0340  2.0288  2.0402  2.0420  2.0443  2.0454  2.0461  2.0543  2.0457
  2.0309  2.0093  1.9826  1.9498  1.9182  1.8171  1.6999  1.5742  1.4459  1.3195
  1.1938  1.0691  0.9456
  1.9926  1.9914  1.9875  1.9898  1.9903  1.9915  1.9919  1.9900  1.9847  1.9760
  1.9635  1.9469  1.9261  1.9002  1.8688  1.7785  1.6745  1.5587  1.4358  1.3115
  1.1882  1.0664  0.9461  0.8273  0.7097
  1.9273  1.9298  1.9301  1.9302  1.9314  1.9333  1.9349  1.9338  1.9285  1.9188
  1.9052  1.8891  1.8700  1.8482  1.8220  1.7410  1.6469  1.5403  1.4240  1.3033
  1.1826  1.0633  0.9457  0.8297  0.7152  0.6019
  1.8389  1.8492  1.8566  1.8614  1.8653  1.8697  1.8744  1.8775  1.8765  1.8702
  1.8584  1.8417  1.8224  1.8017  1.7778  1.7046  1.6171  1.5190  1.4105  1.2949
  1.1770  1.0598  0.9443  0.8306  0.7186  0.6081  0.4989  0.3904  0.2830  0.1797
  1.7274  1.7496  1.7670  1.7801  1.7903  1.7991  1.8079  1.8160  1.8214  1.8215
  1.8151  1.8025  1.7843  1.7627  1.7398  1.6715  1.5889  1.4960  1.3947  1.2853
  1.1712  1.0562  0.9425  0.8306  0.7206  0.6124  0.5058  0.4003  0.2953  0.1912
  0.0907
