 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
  3.6614  3.3030  2.3080  1.5333  1.9934  3.3492  2.4008  1.2099  0.6838  0.8438
  0.9262  1.1344  1.6497  2.1721  2.4567  2.2983
  3.0058  2.9793  2.6251  2.3035  2.4665  3.1061  2.7412  2.2206  1.8990  1.8360
  1.7967  1.8655  2.0841  2.3081  2.4170  2.2606  2.0929  1.9243  1.7601
  2.5998  2.6905  2.6692  2.6039  2.6146  2.8035  2.7582  2.6409  2.5082  2.3952
  2.3260  2.3176  2.3538  2.3888  2.3860  2.2356  2.0783  1.9135  1.7523  1.5979
  1.4475
  2.4434  2.4366  2.4403  2.4345  2.4378  2.4415  2.4518  2.4708  2.5114  2.5216
  2.5140  2.4906  2.4589  2.4141  2.3637  2.2233  2.0617  1.8991  1.7413  1.5898
  1.4424  1.2990  1.1593
  2.2221  2.2741  2.3175  2.3423  2.3569  2.3637  2.3691  2.3780  2.3934  2.4116
  2.4199  2.4114  2.3896  2.3562  2.3127  2.1860  2.0426  1.8896  1.7345  1.5833
  1.4374  1.2963  1.1596  1.0267  0.8971
  1.9890  2.0841  2.1604  2.2152  2.2495  2.2688  2.2789  2.2863  2.2946  2.3062
  2.3194  2.3254  2.3163  2.2948  2.2607  2.1483  2.0188  1.8761  1.7264  1.5772
  1.4327  1.2933  1.1587  1.0280  0.9010  0.7772
  1.7440  1.8666  1.9690  2.0532  2.1157  2.1568  2.1812  2.1957  2.2059  2.2153
  2.2257  2.2360  2.2396  2.2313  2.2077  2.1102  1.9903  1.8586  1.7170  1.5715
  1.4283  1.2900  1.1567  1.0279  0.9030  0.7815  0.6629  0.5468  0.4334  0.3240
  1.4872  1.6216  1.7433  1.8535  1.9460  2.0164  2.0653  2.0961  2.1156  2.1294
  2.1410  2.1516  2.1605  2.1627  2.1526  2.0740  1.9615  1.8375  1.7049  1.5653
  1.4244  1.2869  1.1544  1.0267  0.9034  0.7837  0.6673  0.5536  0.4422  0.3330
  0.2274
  1.2436  1.3711  1.4979  1.6238  1.7405  1.8406  1.9198  1.9768  2.0147  2.0395
  2.0576  2.0717  2.0834  2.0915  2.0924  2.0389  1.9352  1.8157  1.6896  1.5573
  1.4207  1.2845  1.1523  1.0251  0.9026  0.7842  0.6693  0.5575  0.4484  0.3414
  0.2362
  1.0102  1.1277  1.2511  1.3796  1.5086  1.6317  1.7394  1.8268  1.8917  1.9369
  1.9680  1.9905  2.0075  2.0202  2.0264  2.0002  1.9101  1.7948  1.6718  1.5448
  1.4136  1.2802  1.1486  1.0212  0.8988  0.7808  0.6668  0.5562  0.4487  0.3436
  0.2405
  0.7854  0.8986  1.0173  1.1408  1.2733  1.4050  1.5318  1.6456  1.7399  1.8121
  1.8653  1.9033  1.9293  1.9462  1.9559  1.9471  1.8857  1.7776  1.6574  1.5334
  1.4071  1.2781  1.1487  1.0216  0.8989  0.7808  0.6671  0.5573  0.4508  0.3473
  0.2443
  0.5771  0.6838  0.7976  0.9175  1.0454  1.1767  1.3109  1.4397  1.5573  1.6536
  1.7293  1.7878  1.8321  1.8648  1.8877  1.9032  1.8580  1.7609  1.6449  1.5231
  1.3994  1.2744  1.1484  1.0229  0.9002  0.7816  0.6674  0.5576  0.4515  0.3488
  0.2489
  0.3852  0.4834  0.5920  0.7097  0.8249  0.9468  1.0917  1.2258  1.3543  1.4685
  1.5673  1.6518  1.7232  1.7760  1.8218  1.8684  1.8270  1.7447  1.6343
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F210M
  2.4776  2.4476  2.4356  2.4574  2.5575  2.7792  2.7273  2.6629  2.6096  2.5602
