 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4845  3.4060  3.3382  3.2737  3.2180  3.1716  3.1494  3.1109  3.0643  3.0070
  2.9386  2.8686  2.7884  2.7115  2.6387  2.4625  2.2957  2.1254  1.9702
  3.5499  3.4700  3.3898  3.3094  3.2322  3.1650  3.1069  3.0544  3.0041  2.9528
  2.8955  2.8301  2.7591  2.6858  2.6124  2.4339  2.2656  2.1055  1.9419  1.7828
  3.5387  3.4637  3.3881  3.3129  3.2389  3.1656  3.0936  3.0284  2.9696  2.9141
  2.8601  2.8025  2.7373  2.6668  2.5946  2.4172  2.2483  2.0877  1.9244  1.7657
  1.6142
  3.5136  3.4453  3.3751  3.3039  3.2327  3.1626  3.0939  3.0254  2.9575  2.8931
  2.8319  2.7750  2.7162  2.6509  2.5814  2.4060  2.2363  2.0743  1.9114  1.7530
  1.6018  1.4574
  3.4728  3.4132  3.3505  3.2852  3.2180  3.1503  3.0832  3.0171  2.9515  2.8852
  2.8192  2.7554  2.6957  2.6338  2.5687  2.3981  2.2288  2.0651  1.9022  1.7438
  1.5926  1.4484  1.3106  1.1783
  3.4156  3.3654  3.3122  3.2551  3.1943  3.1308  3.0663  3.0019  2.9378  2.8741
  2.8098  2.7447  2.6825  2.6201  2.5559  2.3911  2.2242  2.0602  1.8967  1.7375
  1.5860  1.4417  1.3040  1.1720  1.0451  0.9228  0.8043  0.6893  0.5772  0.4678
  3.3465  3.3019  3.2583  3.2111  3.1590  3.1023  3.0425  2.9812  2.9192  2.8572
  2.7952  2.7326  2.6708  2.6096  2.5464  2.3842  2.2206  2.0584  1.8952  1.7345
  1.5816  1.4368  1.2989  1.1671  1.0406  0.9189  0.8014  0.6876  0.5770  0.4691
  0.3633
  3.2669  3.2271  3.1894  3.1513  3.1094  3.0617  3.0093  2.9533  2.8951  2.8358
  2.7760  2.7157  2.6557  2.5966  2.5359  2.3783  2.2175  2.0579  1.8971  1.7354
  1.5802  1.4339  1.2953  1.1632  1.0368  0.9154  0.7985  0.6856  0.5761  0.4695
  0.3655
  3.1820  3.1443  3.1091  3.0762  3.0432  3.0056  2.9625  2.9142  2.8621  2.8073
  2.7509  2.6934  2.6356  2.5782  2.5202  2.3693  2.2131  2.0556  1.8978  1.7374
  1.5800  1.4310  1.2907  1.1577  1.0308  0.9093  0.7924  0.6796  0.5705  0.4649
  0.3626
  3.0919  3.0535  3.0244  2.9928  2.9639  2.9348  2.9015  2.8627  2.8190  2.7711
  2.7202  2.6670  2.6124  2.5573  2.5017  2.3581  2.2089  2.0555  1.9008  1.7438
  1.5868  1.4352  1.2923  1.1575  1.0296  0.9076  0.7905  0.6780  0.5670  0.4620
  0.3607
  2.9965  2.9547  2.9353  2.9074  2.8768  2.8504  2.8246  2.7954  2.7611  2.7222
  2.6790  2.6322  2.5827  2.5314  2.4789  2.3425  2.2010  2.0536  1.9025  1.7491
