 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4584  3.3833  3.3188  3.2571  3.2059  3.1672  3.1607  3.1312  3.0921  3.0380
  2.9695  2.8981  2.8085  2.7302  2.6579  2.4762  2.2982  2.1353  1.9782
  3.5426  3.4650  3.3870  3.3087  3.2336  3.1693  3.1153  3.0680  3.0231  2.9768
  2.9221  2.8568  2.7846  2.7099  2.6347  2.4501  2.2740  2.1065  1.9408  1.7817
  3.5347  3.4622  3.3889  3.3159  3.2440  3.1728  3.1032  3.0410  2.9857  2.9338
  2.8827  2.8260  2.7599  2.6881  2.6145  2.4320  2.2566  2.0889  1.9236  1.7647
  1.6132
  3.5120  3.4458  3.3777  3.3083  3.2387  3.1702  3.1033  3.0369  2.9711  2.9091
  2.8500  2.7944  2.7353  2.6691  2.5985  2.4191  2.2442  2.0760  1.9109  1.7522
  1.6010  1.4565
  3.4728  3.4149  3.3540  3.2901  3.2241  3.1574  3.0913  3.0266  2.9624  2.8976
  2.8330  2.7704  2.7107  2.6484  2.5828  2.4093  2.2361  2.0674  1.9019  1.7430
  1.5919  1.4477  1.3098  1.1774
  3.4166  3.3677  3.3159  3.2600  3.2001  3.1373  3.0733  3.0094  2.9462  2.8833
  2.8199  2.7556  2.6935  2.6308  2.5664  2.4003  2.2308  2.0629  1.8967  1.7368
  1.5852  1.4410  1.3033  1.1713  1.0444  0.9219  0.8033  0.6881  0.5758  0.4662
  3.3480  3.3043  3.2617  3.2155  3.1641  3.1078  3.0484  2.9873  2.9256  2.8640
  2.8024  2.7404  2.6786  2.6169  2.5535  2.3911  2.2263  2.0614  1.8956  1.7339
  1.5809  1.4361  1.2983  1.1664  1.0399  0.9181  0.8005  0.6865  0.5757  0.4677
  0.3618
  3.2682  3.2291  3.1922  3.1548  3.1134  3.0661  3.0138  2.9580  2.8998  2.8407
  2.7810  2.7210  2.6610  2.6013  2.5404  2.3830  2.2219  2.0606  1.8976  1.7351
  1.5797  1.4333  1.2948  1.1627  1.0362  0.9148  0.7978  0.6847  0.5750  0.4682
  0.3641
  3.1823  3.1455  3.1110  3.0786  3.0460  3.0087  2.9656  2.9174  2.8652  2.8104
  2.7540  2.6966  2.6387  2.5810  2.5226  2.3721  2.2160  2.0577  1.8983  1.7372
  1.5797  1.4306  1.2904  1.1574  1.0305  0.9089  0.7920  0.6791  0.5699  0.4641
  0.3615
  3.0903  3.0535  3.0252  2.9940  2.9654  2.9365  2.9033  2.8644  2.8206  2.7726
  2.7216  2.6683  2.6137  2.5584  2.5025  2.3593  2.2104  2.0568  1.9010  1.7435
  1.5865  1.4350  1.2921  1.1573  1.0295  0.9075  0.7904  0.6779  0.5669  0.4618
  0.3602
  2.9921  2.9531  2.9348  2.9073  2.8770  2.8507  2.8250  2.7958  2.7613  2.7222
  2.6789  2.6320  2.5825  2.5311  2.4785  2.3422  2.2013  2.0538  1.9022  1.7486
  1.5945  1.4430  1.2975  1.1600  1.0303  0.9070  0.7893  0.6765  0.5680  0.4632
  0.3617
  2.8878  2.8443  2.8398  2.8197  2.7870  2.7589  2.7351  2.7120  2.6863  2.6566
  2.6226  2.5843  2.5421  2.4967  2.4506  2.3208  2.1887  2.0487  1.9019
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.4757  3.4090  3.3502  3.2950  3.2450  3.1992  3.1630  3.1173  3.0677  3.0121
  2.9487  2.8802  2.8023  2.7267  2.6529  2.4701  2.2930  2.1275  1.9697
  3.5191  3.4336  3.3502  3.2768  3.2135  3.1584  3.1099  3.0651  3.0194  2.9696
  2.9125  2.8464  2.7740  2.6996  2.6252  2.4425  2.2680  2.1023  1.9420  1.7853
  3.5361  3.4556  3.3754  3.2966  3.2189  3.1473  3.0860  3.0321  2.9825  2.9343
  2.8823  2.8225  2.7536  2.6802  2.6060  2.4239  2.2497  2.0845  1.9243  1.7669
  1.6156
  3.5387  3.4626  3.3859  3.3099  3.2360  3.1650  3.0950  3.0273  2.9662  2.9098
  2.8559  2.8001  2.7373  2.6667  2.5937  2.4116  2.2370  2.0715  1.9114  1.7545
  1.6036  1.4592
  3.5271  3.4566  3.3847  3.3120  3.2397  3.1692  3.1013  3.0356  2.9692  2.9030
  2.8397  2.7802  2.7204  2.6549  2.5842  2.4038  2.2290  2.0626  1.9021  1.7455
  1.5947  1.4506  1.3126  1.1801
  3.4991  3.4363  3.3710  3.3036  3.2347  3.1656  3.0975  3.0314  2.9669  2.9023
