 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.6536  2.6386  2.6407  2.6520  2.6780  2.7124  2.8198  2.8375  2.8348  2.8102
  2.7648  2.7031  2.6356  2.5610  2.4869  2.3031  2.1306  1.9684  1.8096
  2.6970  2.6616  2.6508  2.6621  2.6952  2.7273  2.7500  2.7636  2.7665  2.7561
  2.7259  2.6751  2.6107  2.5411  2.4706  2.2964  2.1262  1.9606  1.8002  1.6448
  2.6422  2.6334  2.6197  2.6091  2.6123  2.6360  2.6739  2.7017  2.7094  2.6991
  2.6771  2.6398  2.5839  2.5179  2.4492  2.2787  2.1128  1.9502  1.7918  1.6387
  1.4906
  2.5742  2.5823  2.5794  2.5705  2.5626  2.5635  2.5776  2.6025  2.6274  2.6347
  2.6205  2.5932  2.5501  2.4917  2.4265  2.2600  2.0984  1.9401  1.7841  1.6327
  1.4866  1.3453
  2.4705  2.5018  2.5167  2.5193  2.5150  2.5097  2.5099  2.5183  2.5308  2.5417
  2.5426  2.5272  2.4990  2.4551  2.3992  2.2402  2.0824  1.9291  1.7768  1.6271
  1.4824  1.3428  1.2079  1.0769
  2.3303  2.3870  2.4254  2.4465  2.4541  2.4534  2.4505  2.4505  2.4548  2.4593
  2.4586  2.4490  2.4306  2.3994  2.3565  2.2174  2.0648  1.9162  1.7689  1.6220
  1.4784  1.3399  1.2064  1.0773  0.9515  0.8290  0.7097  0.5938  0.4812  0.3719
  2.1649  2.2388  2.3020  2.3462  2.3722  2.3837  2.3863  2.3855  2.3854  2.3869
  2.3866  2.3791  2.3630  2.3385  2.3041  2.1864  2.0452  1.9013  1.7594  1.6167
  1.4750  1.3371  1.2044  1.0764  0.9527  0.8327  0.7160  0.6019  0.4902  0.3809
  0.2753
  1.9773  2.0669  2.1478  2.2146  2.2633  2.2931  2.3084  2.3141  2.3149  2.3152
  2.3153  2.3122  2.3019  2.2826  2.2536  2.1507  2.0222  1.8848  1.7478  1.6102
  1.4718  1.3351  1.2026  1.0751  0.9523  0.8336  0.7184  0.6062  0.4967  0.3894
  0.2841
  1.7850  1.8824  1.9721  2.0548  2.1247  2.1761  2.2097  2.2284  2.2370  2.2400
  2.2409  2.2405  2.2366  2.2258  2.2048  2.1150  1.9966  1.8659  1.7328  1.5997
  1.4656  1.3310  1.1990  1.0714  0.9486  0.8304  0.7160  0.6048  0.4966  0.3912
  0.2885
  1.5880  1.6853  1.7855  1.8758  1.9589  2.0300  2.0841  2.1211  2.1437  2.1556
  2.1613  2.1635  2.1637  2.1603  2.1500  2.0809  1.9732  1.8494  1.7201  1.5902
  1.4603  1.3295  1.1993  1.0718  0.9488  0.8305  0.7165  0.6063  0.4971  0.3931
  0.2925
  1.3864  1.4756  1.5880  1.6919  1.7770  1.8585  1.9298  1.9865  2.0273  2.0543
  2.0705  2.0793  2.0839  2.0856  2.0836  2.0425  1.9491  1.8334  1.7084  1.5810
  1.4537  1.3265  1.1993  1.0732  0.9501  0.8312  0.7168  0.6067  0.5004  0.3973
  0.2972
  1.1800  1.2533  1.3796  1.5065  1.5908  1.6738  1.7534  1.8247  1.8835  1.9288
  1.9608  1.9819  1.9950  2.0028  2.0056  1.9998  1.9243  1.8179  1.6977
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.6669  2.6724  2.6919  2.7187  2.7512  2.7836  2.8343  2.8466  2.8417  2.8170
  2.7722  2.7113  2.6429  2.5701  2.4970  2.3152  2.1401  1.9730  1.8109
  2.6806  2.6605  2.6639  2.6797  2.7014  2.7277  2.7540  2.7738  2.7807  2.7702
  2.7391  2.6876  2.6223  2.5518  2.4801  2.3025  2.1299  1.9633  1.8026  1.6471
  2.6898  2.6591  2.6341  2.6260  2.6434  2.6748  2.6991  2.7137  2.7200  2.7165
  2.6979  2.6598  2.6019  2.5341  2.4635  2.2881  2.1179  1.9534  1.7946  1.6413
  1.4931
