 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
  0.3946  2.2483  3.3745  2.2095 -0.9650 -5.2564 -4.2905 -2.4688 -1.3463 -1.1788
 -1.0048 -0.9126 -1.2934 -1.7763 -1.9283 -1.5003
 -2.5670 -1.6633 -0.9057 -1.1384 -2.2495 -4.1131 -3.6750 -2.8241 -2.1653 -1.8726
 -1.6431 -1.5225 -1.6325 -1.8013 -1.8248 -1.4603 -1.2231 -1.0887 -1.0798
 -3.7307 -3.3862 -2.9499 -2.7364 -2.7465 -3.1425 -2.9947 -2.7249 -2.4269 -2.1653
 -1.9656 -1.8446 -1.7972 -1.7715 -1.7099 -1.4139 -1.2097 -1.0833 -1.0254 -0.9792
 -0.8903
 -3.0966 -2.9204 -2.7581 -2.5845 -2.4560 -2.3445 -2.2496 -2.1712 -2.1313 -2.0569
 -1.9722 -1.8788 -1.7877 -1.6868 -1.5836 -1.3611 -1.1959 -1.0826 -1.0050 -0.9519
 -0.9123 -0.8812 -0.8556
 -2.7998 -2.6710 -2.5467 -2.4166 -2.3017 -2.1956 -2.1003 -2.0165 -1.9428 -1.8752
 -1.8067 -1.7329 -1.6575 -1.5798 -1.5000 -1.3181 -1.1819 -1.0868 -1.0194 -0.9702
 -0.9328 -0.9031 -0.8785 -0.8590 -0.8447
 -2.5159 -2.4262 -2.3353 -2.2414 -2.1464 -2.0538 -1.9665 -1.8860 -1.8126 -1.7458
 -1.6836 -1.6230 -1.5604 -1.4986 -1.4338 -1.2836 -1.1683 -1.0874 -1.0295 -0.9857
 -0.9516 -0.9241 -0.9012 -0.8819 -0.8659 -0.8541
 -2.2448 -2.1860 -2.1239 -2.0589 -1.9901 -1.9191 -1.8482 -1.7797 -1.7145 -1.6532
 -1.5959 -1.5418 -1.4895 -1.4384 -1.3850 -1.2576 -1.1551 -1.0844 -1.0353 -0.9984
 -0.9687 -0.9442 -0.9236 -0.9057 -0.8902 -0.8773 -0.8677 -0.8655 -0.8734 -0.8880
 -1.9865 -1.9504 -1.9125 -1.8730 -1.8303 -1.7835 -1.7334 -1.6821 -1.6304 -1.5794
 -1.5298 -1.4819 -1.4359 -1.3914 -1.3473 -1.2378 -1.1448 -1.0781 -1.0347 -1.0047
 -0.9812 -0.9614 -0.9443 -0.9291 -0.9154 -0.9032 -0.8921 -0.8857 -0.8876 -0.8997
 -0.9193
 -1.7535 -1.7324 -1.7121 -1.6925 -1.6709 -1.6463 -1.6178 -1.5853 -1.5498 -1.5122
 -1.4729 -1.4331 -1.3935 -1.3545 -1.3159 -1.2212 -1.1360 -1.0714 -1.0291 -1.0034
 -0.9863 -0.9727 -0.9608 -0.9498 -0.9395 -0.9297 -0.9211 -0.9132 -0.9096 -0.9145
 -0.9306
 -1.5431 -1.5363 -1.5306 -1.5259 -1.5201 -1.5126 -1.5020 -1.4873 -1.4682 -1.4447
 -1.4175 -1.3873 -1.3551 -1.3220 -1.2883 -1.2044 -1.1264 -1.0638 -1.0213 -0.9961
 -0.9831 -0.9759 -0.9706 -0.9654 -0.9599 -0.9541 -0.9483 -0.9431 -0.9394 -0.9402
 -0.9459
 -1.3563 -1.3631 -1.3692 -1.3747 -1.3803 -1.3848 -1.3873 -1.3871 -1.3829 -1.3736
 -1.3590 -1.3397 -1.3168 -1.2910 -1.2630 -1.1888 -1.1173 -1.0569 -1.0138 -0.9872
 -0.9745 -0.9711 -0.9719 -0.9734 -0.9742 -0.9739 -0.9727 -0.9710 -0.9694 -0.9691
 -0.9696
 -1.2025 -1.2128 -1.2251 -1.2391 -1.2532 -1.2659 -1.2779 -1.2878 -1.2948 -1.2970
 -1.2941 -1.2863 -1.2738 -1.2570 -1.2361 -1.1734 -1.1076 -1.0498 -1.0064 -0.9787
 -0.9646 -0.9614 -0.9655 -0.9728 -0.9803 -0.9866 -0.9914 -0.9948 -0.9972 -0.9995
 -1.0027
 -1.0815 -1.0854 -1.0983 -1.1191 -1.1388 -1.1559 -1.1752 -1.1922 -1.2068 -1.2174
 -1.2240 -1.2268 -1.2261 -1.2200 -1.2078 -1.1581 -1.0973 -1.0425 -0.9991
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -3.4300 -3.0929 -2.8844 -2.7947 -2.8008 -3.1090 -2.8692 -2.6539 -2.4906 -2.3616
 -2.1877 -2.0135 -1.9374 -1.9092 -1.8406 -1.5115
 -3.3529 -3.0196 -2.7894 -2.6542 -2.5991 -2.7220 -2.5850 -2.4518 -2.3350 -2.2288
 -2.1044 -1.9785 -1.8875 -1.8142 -1.7247 -1.4443 -1.2319 -1.0870 -0.9887
 -3.2628 -2.9418 -2.7019 -2.5360 -2.4352 -2.4264 -2.3499 -2.2698 -2.1863 -2.0997
 -2.0103 -1.9183 -1.8237 -1.7269 -1.6280 -1.3883 -1.2078 -1.0816 -0.9949 -0.9346
 -0.8910
 -3.1597 -2.8595 -2.6219 -2.4401 -2.3091 -2.2222 -2.1639 -2.1077 -2.0446 -1.9743
 -1.9055 -1.8328 -1.7461 -1.6474 -1.5505 -1.3435 -1.1887 -1.0792 -1.0029 -0.9483
 -0.9078 -0.8767 -0.8513
 -3.0436 -2.7727 -2.5494 -2.3665 -2.2208 -2.1094 -2.0270 -1.9657 -1.9099 -1.8525
 -1.7899 -1.7221 -1.6546 -1.5756 -1.4922 -1.3099 -1.1746 -1.0798 -1.0126 -0.9632
 -0.9256 -0.8960 -0.8722 -0.8532 -0.8395
 -2.9145 -2.6814 -2.4844 -2.3152 -2.1703 -2.0500 -1.9540 -1.8779 -1.8153 -1.7596
 -1.7028 -1.6409 -1.5805 -1.5168 -1.4464 -1.2847 -1.1631 -1.0798 -1.0216 -0.9777
 -0.9436 -0.9161 -0.8935 -0.8748 -0.8596 -0.8482
 -2.7642 -2.5696 -2.4042 -2.2582 -2.1265 -2.0087 -1.9071 -1.8232 -1.7535 -1.6927
 -1.6357 -1.5791 -1.5215 -1.4682 -1.4084 -1.2651 -1.1529 -1.0769 -1.0266 -0.9895
 -0.9598 -0.9355 -0.9152 -0.8979 -0.8831 -0.8711 -0.8623 -0.8609 -0.8694 -0.8841
 -2.5999 -2.4392 -2.3038 -2.1839 -2.0724 -1.9671 -1.8689 -1.7822 -1.7083 -1.6449
 -1.5879 -1.5331 -1.4787 -1.4277 -1.3758 -1.2485 -1.1438 -1.0710 -1.0256 -0.9953
 -0.9718 -0.9521 -0.9354 -0.9208 -0.9078 -0.8965 -0.8876 -0.8815 -0.8832 -0.8958
 -0.9155
 -2.3217 -2.2659 -2.1884 -2.0916 -2.0015 -1.9139 -1.8273 -1.7446 -1.6701 -1.6052
 -1.5481 -1.4956 -1.4449 -1.3956 -1.3483 -1.2326 -1.1357 -1.0641 -1.0180 -0.9938
 -0.9733 -0.9633 -0.9516 -0.9412 -0.9316 -0.9226 -0.9148 -0.9113 -0.9124 -0.9178
 -0.9269
 -2.2318 -2.1252 -2.0445 -1.9869 -1.9145 -1.8443 -1.7734 -1.7016 -1.6315 -1.5671
 -1.5102 -1.4594 -1.4122 -1.3668 -1.3231 -1.2163 -1.1256 -1.0568 -1.0117 -0.9864
 -0.9736 -0.9666 -0.9614 -0.9567 -0.9519 -0.9468 -0.9418 -0.9373 -0.9344 -0.9348
 -0.9421
 -2.0747 -1.9891 -1.9243 -1.8782 -1.8197 -1.7628 -1.7067 -1.6485 -1.5887 -1.5295
 -1.4740 -1.4245 -1.3800 -1.3385 -1.2988 -1.2017 -1.1162 -1.0496 -1.0041 -0.9774
 -0.9652 -0.9621 -0.9630 -0.9649 -0.9663 -0.9665 -0.9661 -0.9651 -0.9642 -0.9645
 -0.9657
 -1.9010 -1.8574 -1.8112 -1.7628 -1.7214 -1.6825 -1.6420 -1.5833 -1.5355 -1.4859
 -1.4362 -1.3891 -1.3465 -1.3081 -1.2722 -1.1865 -1.1061 -1.0421 -0.9966 -0.9687
 -0.9552 -0.9527 -0.9572 -0.9648 -0.9727 -0.9794 -0.9849 -0.9889 -0.9919 -0.9948
 -0.9985
 -1.7108 -1.7301 -1.7052 -1.6408 -1.6196 -1.6033 -1.5592 -1.5256 -1.4885 -1.4330
 -1.3922 -1.3512 -1.3117 -1.2757 -1.2433 -1.1707 -1.0953 -1.0343 -0.9892
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.4837 -4.2717 -4.1158 -3.7975 -3.3323 -2.9470 -2.7830 -2.7457 -2.6797 -2.5369
 -2.3657 -2.1871 -2.0298 -1.9000 -1.7731 -1.4865
 -4.0472 -3.7339 -3.5013 -3.2369 -2.9422 -2.7012 -2.5620 -2.4832 -2.4013 -2.2930
 -2.1712 -2.0395 -1.9084 -1.7870 -1.6718 -1.4210 -1.2243 -1.0818 -0.9729
 -3.7211 -3.3436 -3.0591 -2.8252 -2.6346 -2.4843 -2.3662 -2.2694 -2.1827 -2.0981
 -2.0098 -1.9126 -1.8051 -1.6948 -1.5905 -1.3689 -1.1992 -1.0758 -0.9861 -0.9238
 -0.8855
 -3.5054 -3.1008 -2.7892 -2.5624 -2.4095 -2.2963 -2.1956 -2.1043 -2.0239 -1.9522
 -1.8815 -1.8064 -1.7199 -1.6234 -1.5292 -1.3302 -1.1809 -1.0729 -0.9970 -0.9423
 -0.9015 -0.8706 -0.8468
