 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
  0.4302  2.2907  3.4167  2.2205 -0.9404 -5.2132 -4.2478 -2.4374 -1.3248 -1.1531
 -0.9754 -0.8919 -1.2718 -1.7558 -1.9006 -1.4855
 -2.5123 -1.6090 -0.8567 -1.1082 -2.2165 -4.0705 -3.6338 -2.7885 -2.1358 -1.8431
 -1.6144 -1.4973 -1.6084 -1.7777 -1.8009 -1.4460 -1.2150 -1.0795 -1.0741
 -3.6741 -3.3328 -2.9025 -2.6980 -2.7105 -3.1036 -2.9576 -2.6901 -2.3952 -2.1355
 -1.9383 -1.8186 -1.7733 -1.7483 -1.6895 -1.4006 -1.2015 -1.0775 -1.0218 -0.9776
 -0.8916
 -3.0552 -2.8807 -2.7207 -2.5489 -2.4224 -2.3124 -2.2192 -2.1419 -2.1032 -2.0303
 -1.9473 -1.8557 -1.7665 -1.6676 -1.5664 -1.3493 -1.1881 -1.0779 -1.0029 -0.9516
 -0.9137 -0.8844 -0.8603
 -2.7620 -2.6344 -2.5117 -2.3829 -2.2697 -2.1654 -2.0720 -1.9898 -1.9177 -1.8516
 -1.7846 -1.7126 -1.6389 -1.5630 -1.4850 -1.3076 -1.1751 -1.0828 -1.0176 -0.9701
 -0.9342 -0.9060 -0.8828 -0.8644 -0.8513
 -2.4814 -2.3926 -2.3028 -2.2099 -2.1163 -2.0254 -1.9400 -1.8613 -1.7896 -1.7245
 -1.6639 -1.6048 -1.5438 -1.4835 -1.4204 -1.2740 -1.1621 -1.0838 -1.0279 -0.9857
 -0.9530 -0.9268 -0.9051 -0.8870 -0.8721 -0.8614
 -2.2134 -2.1553 -2.0940 -2.0299 -1.9621 -1.8924 -1.8232 -1.7564 -1.6931 -1.6335
 -1.5778 -1.5252 -1.4742 -1.4246 -1.3726 -1.2485 -1.1491 -1.0809 -1.0338 -0.9984
 -0.9701 -0.9468 -0.9273 -0.9105 -0.8961 -0.8842 -0.8756 -0.8744 -0.8831 -0.8985
 -1.9580 -1.9225 -1.8853 -1.8466 -1.8047 -1.7588 -1.7099 -1.6601 -1.6101 -1.5608
 -1.5127 -1.4662 -1.4216 -1.3784 -1.3356 -1.2290 -1.1389 -1.0746 -1.0332 -1.0047
 -0.9825 -0.9639 -0.9478 -0.9337 -0.9210 -0.9098 -0.8996 -0.8940 -0.8968 -0.9097
 -0.9299
 -1.7271 -1.7071 -1.6876 -1.6685 -1.6476 -1.6237 -1.5959 -1.5646 -1.5304 -1.4943
 -1.4565 -1.4181 -1.3798 -1.3421 -1.3046 -1.2127 -1.1300 -1.0677 -1.0274 -1.0033
 -0.9875 -0.9751 -0.9642 -0.9542 -0.9448 -0.9359 -0.9282 -0.9211 -0.9183 -0.9240
 -0.9408
 -1.5194 -1.5134 -1.5084 -1.5043 -1.4990 -1.4919 -1.4818 -1.4679 -1.4498 -1.4274
 -1.4015 -1.3726 -1.3418 -1.3099 -1.2774 -1.1960 -1.1204 -1.0600 -1.0194 -0.9959
 -0.9843 -0.9782 -0.9739 -0.9696 -0.9650 -0.9600 -0.9550 -0.9506 -0.9477 -0.9493
 -0.9556
 -1.3349 -1.3424 -1.3491 -1.3551 -1.3611 -1.3660 -1.3689 -1.3691 -1.3655 -1.3570
 -1.3434 -1.3254 -1.3037 -1.2791 -1.2522 -1.1805 -1.1112 -1.0529 -1.0117 -0.9867
 -0.9755 -0.9733 -0.9750 -0.9775 -0.9791 -0.9796 -0.9791 -0.9782 -0.9773 -0.9777
 -0.9788
 -1.1835 -1.1941 -1.2068 -1.2213 -1.2357 -1.2488 -1.2610 -1.2712 -1.2786 -1.2814
 -1.2793 -1.2725 -1.2611 -1.2453 -1.2254 -1.1651 -1.1015 -1.0457 -1.0041 -0.9780
 -0.9654 -0.9634 -0.9686 -0.9768 -0.9851 -0.9921 -0.9976 -1.0017 -1.0048 -1.0077
 -1.0115
 -1.0651 -1.0686 -1.0815 -1.1029 -1.1228 -1.1403 -1.1598 -1.1771 -1.1920 -1.2030
 -1.2101 -1.2135 -1.2136 -1.2085 -1.1971 -1.1498 -1.0913 -1.0384 -0.9966
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -3.3860 -3.0498 -2.8429 -2.7575 -2.7639 -3.0681 -2.8298 -2.6164 -2.4549 -2.3273
 -2.1557 -1.9844 -1.9095 -1.8831 -1.8159 -1.4928
 -3.3118 -2.9797 -2.7510 -2.6188 -2.5645 -2.6859 -2.5502 -2.4186 -2.3034 -2.1988
 -2.0763 -1.9526 -1.8632 -1.7917 -1.7039 -1.4287 -1.2216 -1.0802 -0.9853
 -3.2245 -2.9049 -2.6664 -2.5025 -2.4027 -2.3942 -2.3189 -2.2401 -2.1582 -2.0733
 -1.9855 -1.8952 -1.8025 -1.7075 -1.6104 -1.3752 -1.1989 -1.0761 -0.9921 -0.9340
 -0.8922
 -3.1241 -2.8254 -2.5891 -2.4086 -2.2787 -2.1930 -2.1359 -2.0810 -2.0193 -1.9506
 -1.8834 -1.8123 -1.7274 -1.6305 -1.5354 -1.3323 -1.1810 -1.0746 -1.0006 -0.9480
