 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
  3.8024  3.6530  3.5790  3.5521  3.4983  3.4274  3.3488  3.2755  3.1934  3.1107
  3.0288  2.9482  2.8686  2.7893  2.7110  2.5199  2.3334  2.1655  1.9944
  3.7129  3.6475  3.5777  3.5026  3.4248  3.3609  3.2996  3.2304  3.1545  3.0754
  2.9956  2.9159  2.8368  2.7585  2.6811  2.4919  2.3094  2.1350  1.9684  1.8094
  3.6696  3.6082  3.5413  3.4708  3.3981  3.3219  3.2492  3.1851  3.1179  3.0454
  2.9693  2.8918  2.8140  2.7366  2.6599  2.4726  2.2920  2.1183  1.9519  1.7932
  1.6419
  3.6232  3.5670  3.5045  3.4371  3.3663  3.2942  3.2213  3.1477  3.0781  3.0112
  2.9423  2.8700  2.7955  2.7200  2.6444  2.4588  2.2795  2.1062  1.9399  1.7813
  1.6303  1.4860
  3.5687  3.5212  3.4647  3.4022  3.3351  3.2649  3.1938  3.1229  3.0509  2.9798
  2.9114  2.8442  2.7755  2.7045  2.6316  2.4490  2.2710  2.0982  1.9317  1.7728
  1.6217  1.4777  1.3398  1.2074
  3.5065  3.4663  3.4188  3.3628  3.3011  3.2352  3.1666  3.0972  3.0276  2.9578
  2.8883  2.8199  2.7526  2.6854  2.6173  2.4412  2.2657  2.0938  1.9270  1.7671
  1.6156  1.4715  1.3338  1.2017  1.0745  0.9517  0.8327  0.7171  0.6045  0.4947
  3.4386  3.4033  3.3643  3.3160  3.2613  3.2012  3.1372  3.0709  3.0033  2.9354
  2.8679  2.8008  2.7340  2.6675  2.6010  2.4328  2.2617  2.0926  1.9259  1.7646
  1.6117  1.4670  1.3292  1.1973  1.0707  0.9487  0.8306  0.7162  0.6050  0.4966
  0.3904
  3.3672  3.3349  3.3004  3.2593  3.2126  3.1598  3.1021  3.0407  2.9768  2.9116
  2.8460  2.7807  2.7161  2.6514  2.5865  2.4230  2.2575  2.0921  1.9276  1.7657
  1.6107  1.4645  1.3260  1.1939  1.0674  0.9458  0.8286  0.7151  0.6050  0.4978
  0.3932
  3.2942  3.2635  3.2304  3.1911  3.1525  3.1076  3.0572  3.0023  2.9438  2.8828
  2.8203  2.7572  2.6944  2.6320  2.5696  2.4115  2.2506  2.0892  1.9279  1.7673
  1.6107  1.4619  1.3217  1.1888  1.0619  0.9403  0.8232  0.7101  0.6006  0.4943
  0.3912
  3.2219  3.1917  3.1586  3.1230  3.0850  3.0450  3.0025  2.9552  2.9036  2.8485
  2.7909  2.7315  2.6713  2.6112  2.5511  2.3997  2.2449  2.0877  1.9303  1.7730
  1.6171  1.4663  1.3235  1.1888  1.0610  0.9389  0.8217  0.7090  0.6001  0.4946
  0.3903
  3.1522  3.1190  3.0844  3.0487  3.0119  2.9743  2.9359  2.8961  2.8522  2.8044
  2.7532  2.6992  2.6433  2.5862  2.5287  2.3840  2.2364  2.0847  1.9313  1.7776
  1.6244  1.4738  1.3289  1.1915  1.0617  0.9384  0.8206  0.7075  0.5988  0.4937
  0.3919
  3.0868  3.0342  2.9911  2.9545  2.9217  2.8903  2.8583  2.8244  2.7877  2.7479
  2.7044  2.6573  2.6075  2.5555  2.5018  2.3643  2.2237  2.0791  1.9304
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
  3.7923  3.7146  3.6585  3.6035  3.5343  3.4563  3.3728  3.2876  3.2027  3.1179
  3.0344  2.9522  2.8713  2.7917  2.7133  2.5221  2.3370  2.1628  1.9942
  3.7642  3.6997  3.6256  3.5517  3.4923  3.4216  3.3417  3.2578  3.1730  3.0881
  3.0041  2.9214  2.8403  2.7606  2.6825  2.4931  2.3115  2.1375  1.9714  1.8126
  3.7288  3.6657  3.5982  3.5270  3.4486  3.3787  3.3108  3.2336  3.1513  3.0674
  2.9837  2.9010  2.8197  2.7399  2.6616  2.4728  2.2928  2.1203  1.9550  1.7966
  1.6454
  3.6912  3.6309  3.5651  3.4963  3.4243  3.3485  3.2714  3.2013  3.1290  3.0500
  2.9685  2.8867  2.8058  2.7262  2.6479  2.4590  2.2796  2.1080  1.9432  1.7851
  1.6342  1.4898
  3.6496  3.5941  3.5320  3.4650  3.3946  3.3220  3.2476  3.1722  3.0976  3.0259
  2.9516  2.8742  2.7953  2.7166  2.6388  2.4502  2.2709  2.0997  1.9351  1.7771
  1.6261  1.4819  1.3439  1.2109
  3.6018  3.5525  3.4959  3.4333  3.3662  3.2958  3.2235  3.1503  3.0764  3.0016
  2.9277  2.8555  2.7825  2.7078  2.6319  2.4448  2.2658  2.0947  1.9302  1.7718
  1.6205  1.4762  1.3383  1.2060  1.0785  0.9552  0.8358  0.7198  0.6070  0.4973
  3.5463  3.5034  3.4540  3.3974  3.3352  3.2688  3.1993  3.1281  3.0561  2.9835
  2.9103  2.8370  2.7651  2.6940  2.6227  2.4411  2.2631  2.0926  1.9282  1.7692
