 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.5241 -1.5380 -1.5661 -1.6005 -1.6248 -1.6239 -1.4951 -1.4730 -1.4463 -1.4093
 -1.3595 -1.3000 -1.2429 -1.1806 -1.1233 -1.0154 -0.9760 -0.9778 -0.9939
 -1.5160 -1.4456 -1.4059 -1.3938 -1.4028 -1.4090 -1.4048 -1.3938 -1.3786 -1.3588
 -1.3280 -1.2837 -1.2306 -1.1778 -1.1308 -1.0476 -1.0078 -1.0015 -1.0132 -1.0353
 -1.4751 -1.4185 -1.3721 -1.3376 -1.3177 -1.3155 -1.3278 -1.3362 -1.3305 -1.3123
 -1.2902 -1.2619 -1.2220 -1.1772 -1.1357 -1.0598 -1.0255 -1.0221 -1.0351 -1.0568
 -1.0843
 -1.4284 -1.3846 -1.3451 -1.3107 -1.2831 -1.2640 -1.2545 -1.2552 -1.2621 -1.2625
 -1.2510 -1.2345 -1.2095 -1.1751 -1.1395 -1.0711 -1.0396 -1.0387 -1.0533 -1.0752
 -1.1019 -1.1322
 -1.3610 -1.3336 -1.3064 -1.2797 -1.2548 -1.2333 -1.2167 -1.2054 -1.1993 -1.1975
 -1.1957 -1.1894 -1.1799 -1.1617 -1.1369 -1.0780 -1.0487 -1.0497 -1.0670 -1.0904
 -1.1173 -1.1472 -1.1797 -1.2140
 -1.2746 -1.2634 -1.2507 -1.2357 -1.2188 -1.2015 -1.1855 -1.1718 -1.1612 -1.1529
 -1.1461 -1.1401 -1.1357 -1.1279 -1.1157 -1.0775 -1.0517 -1.0537 -1.0746 -1.1014
 -1.1301 -1.1608 -1.1933 -1.2277 -1.2641 -1.3031 -1.3451 -1.3908 -1.4403 -1.4938
 -1.1767 -1.1772 -1.1781 -1.1759 -1.1699 -1.1608 -1.1500 -1.1389 -1.1288 -1.1200
 -1.1119 -1.1041 -1.0975 -1.0917 -1.0844 -1.0639 -1.0477 -1.0509 -1.0744 -1.1060
 -1.1387 -1.1716 -1.2055 -1.2403 -1.2763 -1.3126 -1.3509 -1.3930 -1.4405 -1.4935
 -1.5489
 -1.0692 -1.0810 -1.0923 -1.1011 -1.1066 -1.1078 -1.1051 -1.1000 -1.0940 -1.0875
 -1.0813 -1.0751 -1.0688 -1.0632 -1.0569 -1.0432 -1.0363 -1.0421 -1.0669 -1.1027
 -1.1407 -1.1780 -1.2147 -1.2514 -1.2882 -1.3256 -1.3630 -1.4022 -1.4450 -1.4931
 -1.5474
 -0.9607 -0.9805 -0.9989 -1.0160 -1.0308 -1.0417 -1.0485 -1.0515 -1.0520 -1.0506
 -1.0481 -1.0451 -1.0417 -1.0382 -1.0338 -1.0231 -1.0208 -1.0300 -1.0548 -1.0927
 -1.1356 -1.1785 -1.2198 -1.2599 -1.2991 -1.3378 -1.3766 -1.4170 -1.4591 -1.5027
 -1.5477
 -0.8511 -0.8757 -0.9019 -0.9250 -0.9462 -0.9652 -0.9808 -0.9926 -1.0010 -1.0065
 -1.0098 -1.0115 -1.0121 -1.0121 -1.0112 -1.0058 -1.0057 -1.0167 -1.0410 -1.0781
 -1.1230 -1.1705 -1.2171 -1.2620 -1.3050 -1.3464 -1.3870 -1.4272 -1.4713 -1.5127
 -1.5523
 -0.7406 -0.7666 -0.8013 -0.8324 -0.8575 -0.8819 -0.9042 -0.9238 -0.9402 -0.9536
 -0.9640 -0.9721 -0.9780 -0.9824 -0.9857 -0.9893 -0.9916 -1.0038 -1.0279 -1.0634
 -1.1077 -1.1568 -1.2074 -1.2572 -1.3049 -1.3504 -1.3942 -1.4366 -1.4781 -1.5196
 -1.5618
 -0.6290 -0.6532 -0.6971 -0.7390 -0.7677 -0.7959 -0.8229 -0.8481 -0.8713 -0.8920
 -0.9100 -0.9253 -0.9379 -0.9480 -0.9573 -0.9736 -0.9785 -0.9913 -1.0155
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.5590 -1.5267 -1.5146 -1.5164 -1.5223 -1.5231 -1.4812 -1.4708 -1.4490 -1.4144
 -1.3669 -1.3098 -1.2508 -1.1926 -1.1397 -1.0368 -0.9842 -0.9712 -0.9845
 -1.5002 -1.4433 -1.4220 -1.4091 -1.3999 -1.3966 -1.3965 -1.3947 -1.3863 -1.3680
 -1.3378 -1.2951 -1.2442 -1.1933 -1.1467 -1.0577 -1.0094 -0.9973 -1.0072 -1.0281
 -1.4891 -1.4129 -1.3601 -1.3316 -1.3308 -1.3426 -1.3476 -1.3441 -1.3365 -1.3259
 -1.3084 -1.2808 -1.2413 -1.1970 -1.1552 -1.0741 -1.0293 -1.0178 -1.0282 -1.0494
 -1.0766
 -1.4831 -1.4110 -1.3538 -1.3108 -1.2828 -1.2699 -1.2747 -1.2906 -1.2989 -1.2930
 -1.2794 -1.2612 -1.2345 -1.1986 -1.1624 -1.0877 -1.0458 -1.0345 -1.0454 -1.0668
 -1.0934 -1.1239
 -1.4604 -1.3993 -1.3475 -1.3043 -1.2699 -1.2449 -1.2295 -1.2232 -1.2280 -1.2382
 -1.2405 -1.2339 -1.2187 -1.1939 -1.1633 -1.0967 -1.0574 -1.0465 -1.0582 -1.0808
 -1.1079 -1.1381 -1.1711 -1.2067
 -1.4150 -1.3684 -1.3271 -1.2900 -1.2574 -1.2299 -1.2083 -1.1927 -1.1823 -1.1775
 -1.1788 -1.1812 -1.1808 -1.1723 -1.1549 -1.0997 -1.0634 -1.0530 -1.0656 -1.0906
 -1.1197 -1.1509 -1.1839 -1.2189 -1.2559 -1.2950 -1.3372 -1.3834 -1.4355 -1.4893
 -1.3479 -1.3163 -1.2878 -1.2606 -1.2346 -1.2103 -1.1886 -1.1706 -1.1561 -1.1446
 -1.1358 -1.1303 -1.1292 -1.1284 -1.1230 -1.0942 -1.0634 -1.0535 -1.0667 -1.0947
 -1.1274 -1.1610 -1.1954 -1.2309 -1.2676 -1.3057 -1.3458 -1.3885 -1.4354 -1.4888
 -1.5444
 -1.2641 -1.2459 -1.2297 -1.2138 -1.1971 -1.1798 -1.1624 -1.1460 -1.1316 -1.1192
 -1.1083 -1.0988 -1.0921 -1.0876 -1.0842 -1.0719 -1.0560 -1.0487 -1.0618 -1.0920
 -1.1291 -1.1668 -1.2041 -1.2414 -1.2790 -1.3171 -1.3564 -1.3971 -1.4401 -1.4881
 -1.5430
