 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.5557 -2.0634 -1.7579 -1.6769 -1.8842 -2.2241 -2.6847 -2.5703 -2.4596 -2.3401
 -2.2135 -2.1244 -1.9814 -1.8398 -1.7078 -1.4424 -1.2335 -1.0886 -0.9850
 -3.3705 -3.0486 -2.8168 -2.6661 -2.5708 -2.4860 -2.3977 -2.3097 -2.2242 -2.1389
 -2.0440 -1.9346 -1.8163 -1.7005 -1.5931 -1.3655 -1.1937 -1.0721 -0.9886 -0.9302
 -3.2016 -2.9013 -2.6644 -2.4823 -2.3497 -2.2625 -2.2072 -2.1507 -2.0779 -1.9936
 -1.9094 -1.8217 -1.7226 -1.6203 -1.5244 -1.3241 -1.1752 -1.0697 -0.9962 -0.9436
 -0.9046
 -3.0725 -2.8049 -2.5844 -2.4022 -2.2549 -2.1407 -2.0554 -1.9937 -1.9434 -1.8836
 -1.8085 -1.7313 -1.6495 -1.5614 -1.4754 -1.2943 -1.1620 -1.0699 -1.0053 -0.9578
 -0.9218 -0.8936
 -2.9427 -2.7132 -2.5185 -2.3496 -2.2029 -2.0793 -1.9793 -1.8996 -1.8342 -1.7774
 -1.7200 -1.6554 -1.5878 -1.5137 -1.4385 -1.2730 -1.1517 -1.0695 -1.0134 -0.9716
 -0.9389 -0.9128 -0.8917 -0.8732
 -2.8036 -2.6107 -2.4452 -2.2970 -2.1616 -2.0394 -1.9330 -1.8443 -1.7707 -1.7064
 -1.6468 -1.5884 -1.5311 -1.4699 -1.4055 -1.2565 -1.1426 -1.0664 -1.0176 -0.9824
 -0.9543 -0.9315 -0.9126 -0.8968 -0.8830 -0.8726 -0.8671 -0.8679 -0.8759 -0.8916
 -2.6617 -2.4973 -2.3588 -2.2334 -2.1153 -2.0028 -1.8982 -1.8053 -1.7264 -1.6589
 -1.5980 -1.5401 -1.4843 -1.4298 -1.3740 -1.2412 -1.1340 -1.0605 -1.0161 -0.9875
 -0.9656 -0.9474 -0.9320 -0.9189 -0.9074 -0.8960 -0.8872 -0.8841 -0.8889 -0.9027
 -0.9234
 -2.5192 -2.3794 -2.2622 -2.1568 -2.0571 -1.9594 -1.8633 -1.7726 -1.6912 -1.6207
 -1.5593 -1.5032 -1.4496 -1.3979 -1.3464 -1.2257 -1.1257 -1.0532 -1.0098 -0.9855
 -0.9701 -0.9580 -0.9477 -0.9387 -0.9304 -0.9229 -0.9148 -0.9089 -0.9086 -0.9165
 -0.9343
 -2.3797 -2.2628 -2.1599 -2.0697 -1.9858 -1.9028 -1.8194 -1.7365 -1.6575 -1.5858
 -1.5232 -1.4681 -1.4174 -1.3692 -1.3216 -1.2092 -1.1156 -1.0456 -1.0010 -0.9778
 -0.9668 -0.9612 -0.9573 -0.9538 -0.9503 -0.9465 -0.9429 -0.9413 -0.9418 -0.9444
 -0.9487
 -2.2432 -2.1475 -2.0611 -1.9801 -1.9069 -1.8368 -1.7663 -1.6943 -1.6225 -1.5536
 -1.4905 -1.4351 -1.3862 -1.3413 -1.2983 -1.1947 -1.1060 -1.0383 -0.9930 -0.9682
 -0.9581 -0.9567 -0.9589 -0.9620 -0.9645 -0.9660 -0.9668 -0.9670 -0.9721 -0.9732
 -0.9714
 -2.1097 -2.0335 -1.9658 -1.8937 -1.8256 -1.7634 -1.7032 -1.6423 -1.5802 -1.5181
 -1.4582 -1.4030 -1.3543 -1.3115 -1.2723 -1.1796 -1.0958 -1.0304 -0.9854 -0.9590
 -0.9478 -0.9471 -0.9531 -0.9619 -0.9709 -0.9788 -0.9853 -0.9905 -0.9947 -0.9987
 -1.0036
 -1.9792 -1.9208 -1.8740 -1.8116 -1.7471 -1.6888 -1.6345 -1.5819 -1.5291 -1.4757
 -1.4223 -1.3708 -1.3230 -1.2808 -1.2436 -1.1639 -1.0850 -1.0219 -0.9782
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F606W
 -4.0688 -3.5455 -3.1323 -2.8426 -2.6968 -2.6392 -2.6619 -2.5234 -2.3925 -2.2633
 -2.1322 -2.0139 -1.8801 -1.7539 -1.6382 -1.3993 -1.2128 -1.0762 -0.9785
 -3.8621 -3.4724 -3.1876 -2.9470 -2.7403 -2.5692 -2.4286 -2.3098 -2.2030 -2.1001
 -1.9950 -1.8834 -1.7678 -1.6569 -1.5549 -1.3427 -1.1817 -1.0639 -0.9812 -0.9216
 -3.5987 -3.1828 -2.8689 -2.6430 -2.4942 -2.3834 -2.2751 -2.1682 -2.0693 -1.9782
 -1.8903 -1.7989 -1.6990 -1.5978 -1.5035 -1.3087 -1.1648 -1.0607 -0.9876 -0.9351
 -0.8960
 -3.4622 -3.0617 -2.7490 -2.5088 -2.3285 -2.1976 -2.1112 -2.0500 -1.9812 -1.8986
 -1.8138 -1.7325 -1.6485 -1.5583 -1.4717 -1.2879 -1.1547 -1.0605 -0.9953 -0.9481
 -0.9121 -0.8841
