 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.6566 -9.6566 -9.6637 -9.6751 -9.6714 -9.6502 -9.5881 -9.5688 -9.5410 -9.4981
 -9.4394 -9.3703 -9.2945 -9.2059 -9.1155 -8.8500 -8.4363 -7.6516 -6.7842
 -9.6374 -9.5646 -9.5211 -9.5039 -9.5073 -9.5075 -9.4964 -9.4776 -9.4536 -9.4232
 -9.3787 -9.3151 -9.2348 -9.1462 -9.0520 -8.7516 -8.2240 -7.4193 -6.5782 -5.8519
 -9.5973 -9.5375 -9.4841 -9.4402 -9.4099 -9.3977 -9.4007 -9.3989 -9.3812 -9.3487
 -9.3080 -9.2531 -9.1731 -9.0745 -8.9635 -8.5946 -7.9383 -6.9985 -6.0965 -5.3701
 -4.8174
 -9.5529 -9.5047 -9.4562 -9.4090 -9.3657 -9.3296 -9.3026 -9.2861 -9.2757 -9.2568
 -9.2217 -9.1723 -9.0944 -8.9826 -8.8469 -8.3803 -7.6121 -6.5941 -5.6630 -4.9481
 -4.4238 -4.0419
 -9.4878 -9.4553 -9.4182 -9.3766 -9.3318 -9.2862 -9.2420 -9.2004 -9.1615 -9.1253
 -9.0867 -9.0370 -8.9639 -8.8484 -8.6888 -8.1212 -7.2888 -6.2601 -5.3220 -4.6115
 -4.1037 -3.7427 -3.4838 -3.2946
 -9.4031 -9.3870 -9.3643 -9.3335 -9.2941 -9.2472 -9.1939 -9.1355 -9.0725 -9.0042
 -8.9309 -8.8520 -8.7618 -8.6372 -8.4693 -7.8478 -7.0058 -6.0217 -5.0981 -4.3802
 -3.8687 -3.5110 -3.2585 -3.0778 -2.9489 -2.8557 -2.7849 -2.7256 -2.6690 -2.6089
 -9.3063 -9.3024 -9.2940 -9.2762 -9.2470 -9.2051 -9.1501 -9.0819 -9.0008 -8.9068
 -8.7995 -8.6797 -8.5493 -8.3973 -8.2158 -7.5956 -6.7837 -5.8738 -4.9862 -4.2600
 -3.7262 -3.3518 -3.0903 -2.9044 -2.7701 -2.6683 -2.5910 -2.5337 -2.4924 -2.4589
 -2.4119
 -9.1994 -9.2075 -9.2105 -9.2049 -9.1880 -9.1561 -9.1062 -9.0367 -8.9468 -8.8353
 -8.7035 -8.5531 -8.3873 -8.2040 -7.9997 -7.3942 -6.6272 -5.7926 -4.9611 -4.2372
 -3.6756 -3.2686 -2.9822 -2.7790 -2.6325 -2.5249 -2.4421 -2.3783 -2.3302 -2.2949
 -2.2703
