 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2530 -4.3433 -4.4239 -4.4792 -4.5074 -4.5234 -4.5436 -4.5751 -4.6208 -4.6821
 -4.7490 -4.8222 -4.8956 -4.9680 -5.0424 -5.2268 -5.4046 -5.5729 -5.7321
 -4.2189 -4.3050 -4.3875 -4.4603 -4.5223 -4.5743 -4.6184 -4.6582 -4.6982 -4.7416
 -4.7916 -4.8514 -4.9203 -4.9936 -5.0680 -5.2516 -5.4278 -5.5951 -5.7573 -5.9154
 -4.2006 -4.2822 -4.3635 -4.4433 -4.5206 -4.5909 -4.6510 -4.7019 -4.7462 -4.7868
 -4.8304 -4.8815 -4.9438 -5.0146 -5.0880 -5.2705 -5.4459 -5.6128 -5.7763 -5.9348
 -6.0862
 -4.1981 -4.2749 -4.3519 -4.4282 -4.5023 -4.5732 -4.6414 -4.7062 -4.7648 -4.8177
 -4.8654 -4.9125 -4.9661 -5.0310 -5.1024 -5.2835 -5.4589 -5.6260 -5.7892 -5.9473
 -6.0985 -6.2429
 -4.2121 -4.2823 -4.3538 -4.4258 -4.4972 -4.5668 -4.6333 -4.6967 -4.7593 -4.8214
 -4.8815 -4.9379 -4.9905 -5.0481 -5.1146 -5.2923 -5.4672 -5.6350 -5.7984 -5.9565
 -6.1076 -6.2518 -6.3897 -6.5221
 -4.2455 -4.3069 -4.3706 -4.4362 -4.5030 -4.5700 -4.6360 -4.6996 -4.7611 -4.8218
 -4.8837 -4.9468 -5.0075 -5.0654 -5.1281 -5.2990 -5.4722 -5.6400 -5.8040 -5.9628
 -6.1142 -6.2585 -6.3962 -6.5282 -6.6551 -6.7777 -6.8965 -7.0118 -7.1240 -7.2335
 -4.2997 -4.3515 -4.4054 -4.4620 -4.5216 -4.5834 -4.6465 -4.7094 -4.7712 -4.8316
 -4.8918 -4.9532 -5.0164 -5.0771 -5.1393 -5.3055 -5.4752 -5.6419 -5.8058 -5.9658
 -6.1185 -6.2633 -6.4012 -6.5331 -6.6596 -6.7814 -6.8993 -7.0134 -7.1241 -7.2320
 -7.3379
 -4.3709 -4.4158 -4.4601 -4.5062 -4.5562 -4.6101 -4.6672 -4.7264 -4.7866 -4.8467
 -4.9062 -4.9659 -5.0268 -5.0882 -5.1487 -5.3116 -5.4778 -5.6420 -5.8044 -5.9651
 -6.1198 -6.2660 -6.4046 -6.5367 -6.6633 -6.7848 -6.9020 -7.0153 -7.1250 -7.2316
 -7.3357
 -4.4516 -4.4947 -4.5335 -4.5704 -4.6100 -4.6538 -4.7025 -4.7551 -4.8108 -4.8683
 -4.9264 -4.9850 -5.0439 -5.1035 -5.1623 -5.3194 -5.4819 -5.6439 -5.8039 -5.9636
 -6.1201 -6.2688 -6.4089 -6.5420 -6.6689 -6.7905 -6.9075 -7.0204 -7.1296 -7.2354
 -7.3383
 -4.5324 -4.5780 -4.6167 -4.6496 -4.6806 -4.7147 -4.7531 -4.7968 -4.8451 -4.8970
 -4.9514 -5.0073 -5.0641 -5.1215 -5.1789 -5.3283 -5.4849 -5.6435 -5.8008 -5.9576
 -6.1136 -6.2645 -6.4073 -6.5420 -6.6698 -6.7919 -6.9090 -7.0216 -7.1303 -7.2356
 -7.3397
 -4.6112 -4.6607 -4.7020 -4.7367 -4.7658 -4.7923 -4.8216 -4.8554 -4.8943 -4.9380
 -4.9858 -5.0369 -5.0900 -5.1445 -5.1997 -5.3419 -5.4911 -5.6445 -5.7987 -5.9525
 -6.1059 -6.2568 -6.4019 -6.5393 -6.6690 -6.7922 -6.9101 -7.0230 -7.1315 -7.2364
 -7.3380
 -4.6880 -4.7428 -4.7859 -4.8254 -4.8564 -4.8820 -4.9057 -4.9309 -4.9604 -4.9945
 -5.0335 -5.0770 -5.1241 -5.1740 -5.2247 -5.3602 -5.5005 -5.6469 -5.7976
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2317 -4.2907 -4.3447 -4.3952 -4.4447 -4.4953 -4.5486 -4.6050 -4.6614 -4.7176
 -4.7756 -4.8377 -4.9046 -4.9755 -5.0525 -5.2333 -5.4084 -5.5764 -5.7358
 -4.2512 -4.3229 -4.3869 -4.4448 -4.4985 -4.5502 -4.6020 -4.6546 -4.7067 -4.7582
 -4.8113 -4.8695 -4.9348 -5.0056 -5.0784 -5.2593 -5.4335 -5.5997 -5.7586 -5.9156
 -4.2293 -4.3094 -4.3850 -4.4656 -4.5311 -4.5890 -4.6421 -4.6929 -4.7426 -4.7911
 -4.8403 -4.8937 -4.9550 -5.0246 -5.0974 -5.2785 -5.4526 -5.6180 -5.7766 -5.9327
 -6.0835
