 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5941 -4.6875 -4.7740 -4.8362 -4.8721 -4.8945 -4.9215 -4.9622 -5.0190 -5.0907
 -5.1636 -5.2369 -5.3087 -5.3776 -5.4464 -5.6099 -5.7561 -5.8999 -6.0390
 -4.5557 -4.6428 -4.7285 -4.8066 -4.8757 -4.9360 -4.9893 -5.0390 -5.0889 -5.1415
 -5.1978 -5.2590 -5.3254 -5.3949 -5.4646 -5.6306 -5.7806 -5.9212 -6.0671 -6.2203
 -4.5339 -4.6153 -4.6981 -4.7815 -4.8645 -4.9427 -5.0121 -5.0727 -5.1264 -5.1757
 -5.2259 -5.2796 -5.3397 -5.4065 -5.4757 -5.6438 -5.7982 -5.9391 -6.0885 -6.2455
 -6.3972
 -4.5287 -4.6050 -4.6828 -4.7609 -4.8385 -4.9146 -4.9899 -5.0633 -5.1315 -5.1933
 -5.2479 -5.2987 -5.3516 -5.4124 -5.4797 -5.6495 -5.8089 -5.9536 -6.1031 -6.2588
 -6.4099 -6.5545
 -4.5397 -4.6098 -4.6819 -4.7550 -4.8282 -4.9006 -4.9714 -5.0406 -5.1100 -5.1797
 -5.2473 -5.3094 -5.3638 -5.4188 -5.4815 -5.6505 -5.8142 -5.9643 -6.1139 -6.2685
 -6.4194 -6.5638 -6.7019 -6.8343
 -4.5691 -4.6310 -4.6956 -4.7623 -4.8304 -4.8988 -4.9669 -5.0337 -5.0994 -5.1650
 -5.2323 -5.3007 -5.3651 -5.4228 -5.4836 -5.6494 -5.8154 -5.9703 -6.1213 -6.2753
 -6.4264 -6.5709 -6.7088 -6.8410 -6.9679 -7.0903 -7.2088 -7.3238 -7.4356 -7.5448
 -4.6183 -4.6711 -4.7264 -4.7845 -4.8454 -4.9083 -4.9724 -5.0366 -5.1006 -5.1639
 -5.2274 -5.2925 -5.3593 -5.4206 -5.4812 -5.6476 -5.8140 -5.9721 -6.1245 -6.2791
 -6.4310 -6.5760 -6.7142 -6.8463 -6.9730 -7.0948 -7.2125 -7.3264 -7.4368 -7.5444
 -7.6500
 -4.6841 -4.7304 -4.7764 -4.8242 -4.8758 -4.9307 -4.9887 -5.0486 -5.1095 -5.1710
 -5.2324 -5.2944 -5.3577 -5.4205 -5.4790 -5.6441 -5.8109 -5.9705 -6.1240 -6.2791
 -6.4327 -6.5791 -6.7179 -6.8505 -6.9773 -7.0990 -7.2162 -7.3294 -7.4389 -7.5451
 -7.6489
 -4.7596 -4.8040 -4.8449 -4.8836 -4.9247 -4.9697 -5.0191 -5.0723 -5.1284 -5.1864
 -5.2454 -5.3051 -5.3656 -5.4264 -5.4838 -5.6432 -5.8083 -5.9687 -6.1228 -6.2779
 -6.4335 -6.5822 -6.7226 -6.8561 -6.9834 -7.1054 -7.2227 -7.3357 -7.4448 -7.5504
 -7.6531
 -4.8355 -4.8822 -4.9230 -4.9579 -4.9904 -5.0256 -5.0647 -5.1087 -5.1573 -5.2094
 -5.2642 -5.3207 -5.3783 -5.4365 -5.4936 -5.6444 -5.8044 -5.9635 -6.1177 -6.2714
 -6.4271 -6.5784 -6.7214 -6.8563 -6.9846 -7.1072 -7.2249 -7.3379 -7.4469 -7.5522
 -7.6563
 -4.9098 -4.9606 -5.0037 -5.0403 -5.0711 -5.0986 -5.1283 -5.1623 -5.2012 -5.2449
