 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.6694 -3.7598 -3.8349 -3.8791 -3.8934 -3.8950 -3.8997 -3.9169 -3.9521 -4.0079
 -4.0749 -4.1508 -4.2255 -4.2981 -4.3718 -4.5575 -4.7398 -4.9144 -5.0810
 -3.6374 -3.7250 -3.8058 -3.8730 -3.9255 -3.9644 -3.9934 -4.0184 -4.0457 -4.0797
 -4.1241 -4.1814 -4.2493 -4.3222 -4.3963 -4.5807 -4.7609 -4.9345 -5.1004 -5.2591
 -3.6189 -3.7030 -3.7851 -3.8631 -3.9349 -3.9952 -4.0424 -4.0790 -4.1092 -4.1377
 -4.1719 -4.2166 -4.2752 -4.3442 -4.4169 -4.5993 -4.7777 -4.9504 -5.1159 -5.2739
 -5.4249
 -3.6139 -3.6938 -3.7728 -3.8494 -3.9216 -3.9874 -4.0467 -4.0987 -4.1426 -4.1819
 -4.2183 -4.2564 -4.3032 -4.3641 -4.4336 -4.6133 -4.7902 -4.9621 -5.1274 -5.2851
 -5.4355 -5.5795
 -3.6242 -3.6976 -3.7716 -3.8450 -3.9165 -3.9840 -4.0457 -4.1012 -4.1527 -4.2016
 -4.2482 -4.2933 -4.3366 -4.3873 -4.4499 -4.6243 -4.7991 -4.9700 -5.1356 -5.2935
 -5.4437 -5.5871 -5.7246 -5.8571
 -3.6542 -3.7183 -3.7844 -3.8518 -3.9195 -3.9861 -4.0499 -4.1090 -4.1634 -4.2147
 -4.2656 -4.3170 -4.3670 -4.4156 -4.4712 -4.6345 -4.8058 -4.9748 -5.1403 -5.2992
 -5.4498 -5.5932 -5.7302 -5.8618 -5.9887 -6.1114 -6.2308 -6.3469 -6.4598 -6.5698
 -3.7067 -3.7601 -3.8158 -3.8742 -3.9348 -3.9968 -4.0590 -4.1193 -4.1769 -4.2311
 -4.2832 -4.3356 -4.3893 -4.4409 -4.4946 -4.6472 -4.8121 -4.9777 -5.1417 -5.3016
 -5.4537 -5.5977 -5.7348 -5.8661 -5.9921 -6.1137 -6.2316 -6.3460 -6.4573 -6.5659
 -6.6721
 -3.7791 -3.8235 -3.8685 -3.9159 -3.9668 -4.0210 -4.0776 -4.1353 -4.1927 -4.2487
 -4.3027 -4.3557 -4.4092 -4.4629 -4.5157 -4.6626 -4.8200 -4.9806 -5.1413 -5.3007
 -5.4545 -5.6002 -5.7381 -5.8695 -5.9954 -6.1164 -6.2332 -6.3463 -6.4561 -6.5630
 -6.6675
 -3.8637 -3.9038 -3.9413 -3.9786 -4.0189 -4.0632 -4.1115 -4.1628 -4.2164 -4.2709
 -4.3251 -4.3788 -4.4321 -4.4856 -4.5380 -4.6796 -4.8311 -4.9868 -5.1433 -5.3000
 -5.4544 -5.6024 -5.7422 -5.8747 -6.0010 -6.1221 -6.2385 -6.3510 -6.4598 -6.5653
 -6.6683
