 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6824 -3.7711 -3.8460 -3.8921 -3.9087 -3.9105 -3.9110 -3.9172 -3.9372 -3.9765
 -4.0269 -4.0930 -4.1645 -4.2347 -4.3074 -4.4927 -4.6746 -4.8489 -5.0150
 -3.6474 -3.7322 -3.8116 -3.8793 -3.9336 -3.9743 -4.0032 -4.0240 -4.0420 -4.0617
 -4.0885 -4.1297 -4.1884 -4.2582 -4.3314 -4.5153 -4.6952 -4.8685 -5.0341 -5.1925
 -3.6267 -3.7072 -3.7868 -3.8638 -3.9362 -3.9982 -4.0469 -4.0830 -4.1085 -4.1266
 -4.1455 -4.1724 -4.2175 -4.2810 -4.3521 -4.5336 -4.7117 -4.8841 -5.0494 -5.2071
 -5.3578
 -3.6203 -3.6961 -3.7716 -3.8456 -3.9165 -3.9822 -4.0421 -4.0942 -4.1367 -4.1712
 -4.1979 -4.2211 -4.2518 -4.3031 -4.3695 -4.5476 -4.7241 -4.8957 -5.0608 -5.2182
 -5.3684 -5.5122
 -3.6291 -3.6985 -3.7686 -3.8385 -3.9072 -3.9727 -4.0332 -4.0876 -4.1371 -4.1826
 -4.2242 -4.2613 -4.2919 -4.3307 -4.3876 -4.5588 -4.7331 -4.9036 -5.0688 -5.2265
 -5.3765 -5.5198 -5.6571 -5.7893
 -3.6560 -3.7168 -3.7793 -3.8430 -3.9072 -3.9708 -4.0320 -4.0890 -4.1409 -4.1887
 -4.2350 -4.2811 -4.3238 -4.3624 -4.4115 -4.5695 -4.7400 -4.9084 -5.0735 -5.2321
 -5.3826 -5.5258 -5.6626 -5.7941 -5.9207 -6.0432 -6.1622 -6.2780 -6.3907 -6.5004
 -3.7034 -3.7543 -3.8071 -3.8622 -3.9195 -3.9782 -4.0372 -4.0948 -4.1496 -4.2005
 -4.2486 -4.2963 -4.3450 -4.3891 -4.4365 -4.5833 -4.7466 -4.9116 -5.0751 -5.2345
 -5.3864 -5.5302 -5.6672 -5.7983 -5.9242 -6.0456 -6.1632 -6.2773 -6.3884 -6.4968
 -6.6028
 -3.7700 -3.8122 -3.8548 -3.8996 -3.9476 -3.9987 -4.0523 -4.1069 -4.1615 -4.2145
 -4.2652 -4.3143 -4.3635 -4.4124 -4.4591 -4.6000 -4.7552 -4.9149 -5.0749 -5.2337
 -5.3871 -5.5326 -5.6704 -5.8017 -5.9275 -6.0483 -6.1650 -6.2779 -6.3875 -6.4942
 -6.5986
 -3.8495 -3.8871 -3.9225 -3.9575 -3.9953 -4.0368 -4.0823 -4.1308 -4.1817 -4.2334
 -4.2848 -4.3354 -4.3853 -4.4352 -4.4827 -4.6181 -4.7671 -4.9216 -5.0773 -5.2333
