 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.3066 -2.2895 -2.2200 -2.1563 -2.1313 -2.1028 -2.0356 -1.9616 -1.9241 -1.9325
 -1.9675 -2.0237 -2.0869 -2.1513 -2.2202 -2.3959 -2.5682 -2.7346 -2.8957
 -2.2546 -2.2669 -2.2570 -2.2339 -2.1997 -2.1555 -2.1079 -2.0647 -2.0330 -2.0174
 -2.0224 -2.0521 -2.1046 -2.1698 -2.2387 -2.4117 -2.5805 -2.7445 -2.9036 -3.0581
 -2.2283 -2.2512 -2.2708 -2.2748 -2.2515 -2.2132 -2.1769 -2.1438 -2.1140 -2.0903
 -2.0814 -2.0933 -2.1318 -2.1914 -2.2582 -2.4281 -2.5936 -2.7546 -2.9114 -3.0635
 -3.2108
 -2.2277 -2.2424 -2.2614 -2.2790 -2.2867 -2.2759 -2.2426 -2.1989 -2.1671 -2.1512
 -2.1445 -2.1473 -2.1685 -2.2161 -2.2787 -2.4451 -2.6075 -2.7649 -2.9190 -3.0691
 -3.2142 -3.3549
 -2.2609 -2.2606 -2.2692 -2.2825 -2.2960 -2.3025 -2.2962 -2.2754 -2.2438 -2.2139
 -2.2014 -2.2052 -2.2177 -2.2492 -2.3025 -2.4627 -2.6224 -2.7761 -2.9267 -3.0747
 -3.2182 -3.3570 -3.4914 -3.6220
 -2.3345 -2.3137 -2.3051 -2.3060 -2.3129 -2.3216 -2.3264 -2.3224 -2.3097 -2.2931
 -2.2783 -2.2735 -2.2816 -2.3001 -2.3380 -2.4819 -2.6383 -2.7889 -2.9353 -3.0802
 -3.2223 -3.3599 -3.4928 -3.6215 -3.7465 -3.8682 -3.9869 -4.1030 -4.2165 -4.3254
 -2.4499 -2.4062 -2.3760 -2.3585 -2.3516 -2.3525 -2.3569 -2.3597 -2.3578 -2.3514
 -2.3456 -2.3450 -2.3525 -2.3655 -2.3915 -2.5082 -2.6555 -2.8030 -2.9455 -3.0863
 -3.2262 -3.3628 -3.4949 -3.6224 -3.7458 -3.8657 -3.9824 -4.0962 -4.2077 -4.3168
 -4.4220
 -2.5993 -2.5364 -2.4845 -2.4451 -2.4195 -2.4059 -2.4013 -2.4017 -2.4030 -2.4026
 -2.4009 -2.4025 -2.4115 -2.4274 -2.4486 -2.5457 -2.6769 -2.8184 -2.9574 -3.0938
 -3.2302 -3.3653 -3.4969 -3.6239 -3.7464 -3.8650 -3.9803 -4.0924 -4.2017 -4.3088
 -4.4141
 -2.7673 -2.6929 -2.6253 -2.5661 -2.5198 -2.4874 -2.4682 -2.4590 -2.4563 -2.4563
 -2.4566 -2.4582 -2.4647 -2.4788 -2.4989 -2.5860 -2.7045 -2.8374 -2.9724 -3.1052
 -3.2375 -3.3701 -3.5009 -3.6280 -3.7505 -3.8687 -3.9832 -4.0941 -4.2021 -4.3074
 -4.4106
 -2.9406 -2.8641 -2.7887 -2.7159 -2.6514 -2.6001 -2.5625 -2.5386 -2.5256 -2.5201
 -2.5186 -2.5192 -2.5222 -2.5306 -2.5459 -2.6218 -2.7307 -2.8554 -2.9858 -3.1155
 -3.2439 -3.3726 -3.5011 -3.6277 -3.7504 -3.8687 -3.9830 -4.0934 -4.2004 -4.3044
 -4.4077
 -3.1167 -3.0394 -2.9608 -2.8834 -2.8092 -2.7417 -2.6866 -2.6451 -2.6171 -2.6004
 -2.5918 -2.5886 -2.5885 -2.5916 -2.5997 -2.6565 -2.7564 -2.8733 -2.9987 -3.1256
 -3.2515 -3.3767 -3.5019 -3.6266 -3.7490 -3.8677 -3.9824 -4.0930 -4.1999 -4.3034
 -4.4040
 -3.2955 -3.2188 -3.1352 -3.0597 -2.9811 -2.9057 -2.8375 -2.7795 -2.7348 -2.7029
 -2.6822 -2.6704 -2.6646 -2.6629 -2.6603 -2.6901 -2.7816 -2.8911 -3.0111
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.2326 -2.1960 -2.1499 -2.0985 -2.0471 -2.0010 -1.9643 -1.9405 -1.9316 -1.9392
 -1.9663 -2.0130 -2.0742 -2.1426 -2.2141 -2.3909 -2.5642 -2.7316 -2.8938
 -2.2699 -2.2556 -2.2258 -2.1852 -2.1393 -2.0935 -2.0528 -2.0209 -2.0006 -1.9942
 -2.0062 -2.0401 -2.0945 -2.1604 -2.2301 -2.4053 -2.5763 -2.7416 -2.9013 -3.0559
 -2.2517 -2.2697 -2.2638 -2.2467 -2.2169 -2.1797 -2.1409 -2.1058 -2.0779 -2.0604
 -2.0575 -2.0749 -2.1166 -2.1774 -2.2454 -2.4186 -2.5876 -2.7509 -2.9085 -3.0608
 -3.2083
 -2.2168 -2.2514 -2.2674 -2.2670 -2.2541 -2.2321 -2.2039 -2.1737 -2.1488 -2.1295
 -2.1189 -2.1218 -2.1459 -2.1957 -2.2600 -2.4308 -2.5981 -2.7595 -2.9154 -3.0659
 -3.2113 -3.3521
 -2.2032 -2.2240 -2.2490 -2.2634 -2.2659 -2.2592 -2.2453 -2.2262 -2.2032 -2.1813
 -2.1730 -2.1743 -2.1871 -2.2200 -2.2760 -2.4424 -2.6082 -2.7679 -2.9219 -3.0709
 -3.2148 -3.3539 -3.4885 -3.6193
 -2.2166 -2.2263 -2.2436 -2.2655 -2.2879 -2.3049 -2.3113 -2.3040 -2.2847 -2.2562
 -2.2322 -2.2261 -2.2335 -2.2554 -2.2976 -2.4542 -2.6182 -2.7763 -2.9283 -3.0756
 -3.2184 -3.3563 -3.4895 -3.6185 -3.7437 -3.8657 -3.9847 -4.1010 -4.2144 -4.3233
 -2.2644 -2.2570 -2.2611 -2.2733 -2.2906 -2.3090 -2.3246 -2.3325 -2.3313 -2.3236
 -2.3126 -2.3016 -2.2993 -2.3088 -2.3348 -2.4679 -2.6285 -2.7850 -2.9352 -3.0803
 -3.2217 -3.3589 -3.4912 -3.6190 -3.7427 -3.8629 -3.9799 -4.0940 -4.2056 -4.3147
 -4.4199
 -2.3510 -2.3237 -2.3097 -2.3067 -2.3120 -2.3232 -2.3373 -2.3505 -2.3596 -2.3635
 -2.3645 -2.3668 -2.3715 -2.3793 -2.3943 -2.4929 -2.6403 -2.7944 -2.9428 -3.0856
 -3.2248 -3.3609 -3.4929 -3.6201 -3.7430 -3.8619 -3.9775 -4.0898 -4.1995 -4.3068
 -4.4120
 -2.4759 -2.4264 -2.3932 -2.3718 -2.3612 -2.3594 -2.3645 -2.3740 -2.3849 -2.3946
 -2.4025 -2.4107 -2.4224 -2.4381 -2.4557 -2.5357 -2.6613 -2.8073 -2.9533 -3.0940
 -3.2307 -3.3651 -3.4966 -3.6240 -3.7468 -3.8653 -3.9800 -4.0913 -4.1996 -4.3051
 -4.4085
 -2.6255 -2.5616 -2.5108 -2.4711 -2.4423 -2.4241 -2.4155 -2.4149 -2.4203 -2.4289
 -2.4388 -2.4494 -2.4624 -2.4799 -2.5017 -2.5785 -2.6891 -2.8220 -2.9627 -3.1010
 -3.2351 -3.3666 -3.4964 -3.6234 -3.7464 -3.8650 -3.9796 -4.0903 -4.1977 -4.3020
 -4.4055
 -2.7858 -2.7171 -2.6537 -2.5994 -2.5544 -2.5191 -2.4946 -2.4801 -2.4748 -2.4766
 -2.4831 -2.4925 -2.5044 -2.5197 -2.5400 -2.6148 -2.7182 -2.8407 -2.9738 -3.1087
 -3.2405 -3.3694 -3.4964 -3.6220 -3.7448 -3.8638 -3.9788 -4.0897 -4.1969 -4.3008
 -4.4017
 -2.9541 -2.8799 -2.8111 -2.7475 -2.6905 -2.6416 -2.6019 -2.5724 -2.5534 -2.5441
 -2.5425 -2.5467 -2.5550 -2.5667 -2.5706 -2.6446 -2.7486 -2.8634 -2.9866
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.1529 -2.1062 -2.0531 -1.9979 -1.9465 -1.9053 -1.8798 -1.8731 -1.8832 -1.9090
 -1.9509 -2.0071 -2.0722 -2.1412 -2.2115 -2.3873 -2.5599 -2.7279 -2.8909
 -2.2134 -2.1774 -2.1320 -2.0812 -2.0309 -1.9873 -1.9563 -1.9415 -1.9407 -1.9539
 -1.9830 -2.0293 -2.0896 -2.1571 -2.2268 -2.4013 -2.5719 -2.7374 -2.8975 -3.0525
 -2.2519 -2.2345 -2.2027 -2.1615 -2.1164 -2.0732 -2.0384 -2.0163 -2.0062 -2.0079
 -2.0234 -2.0561 -2.1069 -2.1705 -2.2392 -2.4128 -2.5822 -2.7459 -2.9041 -3.0567
 -3.2045
 -2.2364 -2.2456 -2.2478 -2.2251 -2.1919 -2.1549 -2.1206 -2.0942 -2.0775 -2.0703
 -2.0740 -2.0921 -2.1286 -2.1839 -2.2497 -2.4220 -2.5906 -2.7533 -2.9100 -3.0611
 -3.2068 -3.3480
 -2.1994 -2.2259 -2.2442 -2.2515 -2.2454 -2.2235 -2.1895 -2.1616 -2.1431 -2.1329
 -2.1309 -2.1387 -2.1603 -2.2015 -2.2605 -2.4296 -2.5976 -2.7595 -2.9152 -3.0652
 -3.2096 -3.3491 -3.4841 -3.6153
 -2.1812 -2.2036 -2.2292 -2.2540 -2.2720 -2.2778 -2.2677 -2.2419 -2.2115 -2.1884
 -2.1803 -2.1852 -2.2008 -2.2286 -2.2750 -2.4364 -2.6035 -2.7648 -2.9197 -3.0688
 -3.2124 -3.3509 -3.4844 -3.6139 -3.7395 -3.8619 -3.9813 -4.0978 -4.2112 -4.3198
 -2.1826 -2.1977 -2.2185 -2.2433 -2.2685 -2.2896 -2.3017 -2.3029 -2.2945 -2.2777
 -2.2557 -2.2419 -2.2448 -2.2640 -2.2984 -2.4437 -2.6090 -2.7695 -2.9238 -3.0720
 -3.2148 -3.3527 -3.4855 -3.6138 -3.7379 -3.8585 -3.9760 -4.0906 -4.2024 -4.3113
 -4.4161
 -2.2075 -2.2112 -2.2232 -2.2419 -2.2649 -2.2892 -2.3112 -2.3269 -2.3348 -2.3360
 -2.3333 -2.3276 -2.3213 -2.3235 -2.3407 -2.4543 -2.6146 -2.7742 -2.9276 -3.0748
 -3.2157 -3.3541 -3.4866 -3.6143 -3.7376 -3.8570 -3.9730 -4.0859 -4.1960 -4.3034
 -4.4084
 -2.2680 -2.2518 -2.2497 -2.2579 -2.2732 -2.2931 -2.3151 -2.3362 -2.3539 -2.3667
 -2.3756 -2.3833 -2.3915 -2.3995 -2.4097 -2.4845 -2.6242 -2.7812 -2.9337 -3.0801
 -3.2209 -3.3574 -3.4898 -3.6177 -3.7409 -3.8599 -3.9751 -4.0869 -4.1956 -4.3015
 -4.4050
 -2.3625 -2.3275 -2.3069 -2.3000 -2.3029 -2.3132 -2.3285 -2.3469 -2.3663 -2.3849
 -2.4015 -2.4167 -2.4326 -2.4506 -2.4698 -2.5330 -2.6437 -2.7877 -2.9378 -3.0829
 -3.2225 -3.3575 -3.4889 -3.6167 -3.7401 -3.8592 -3.9742 -4.0854 -4.1932 -4.2980
 -4.4019
 -2.4856 -2.4350 -2.3980 -2.3736 -2.3612 -2.3580 -2.3622 -2.3722 -2.3865 -2.4037
 -2.4222 -2.4414 -2.4614 -2.4834 -2.5080 -2.5803 -2.6765 -2.8018 -2.9437 -3.0865
 -3.2246 -3.3581 -3.4878 -3.6147 -3.7381 -3.8576 -3.9730 -4.0844 -4.1920 -4.2964
 -4.3977
 -2.6328 -2.5689 -2.5175 -2.4777 -2.4496 -2.4315 -2.4222 -2.4204 -2.4251 -2.4354
 -2.4499 -2.4677 -2.4881 -2.5110 -2.5243 -2.6264 -2.7226 -2.8235 -2.9514
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.0404 -1.9858 -1.9295 -1.8756 -1.8279 -1.7940 -1.7810 -1.7933 -1.8278 -1.8782
 -1.9391 -2.0058 -2.0750 -2.1449 -2.2147 -2.3875 -2.5571 -2.7237 -2.8865
 -2.1144 -2.0652 -2.0108 -1.9557 -1.9054 -1.8654 -1.8429 -1.8452 -1.8677 -1.9070
 -1.9594 -2.0212 -2.0883 -2.1577 -2.2277 -2.4006 -2.5691 -2.7331 -2.8927 -3.0477
 -2.1798 -2.1409 -2.0934 -2.0412 -1.9895 -1.9445 -1.9139 -1.9054 -1.9160 -1.9431
 -1.9844 -2.0378 -2.1002 -2.1678 -2.2373 -2.4103 -2.5785 -2.7411 -2.8986 -3.0512
 -3.1991
 -2.2253 -2.2037 -2.1686 -2.1244 -2.0762 -2.0299 -1.9926 -1.9738 -1.9732 -1.9883
 -2.0174 -2.0597 -2.1139 -2.1769 -2.2447 -2.4174 -2.5855 -2.7475 -2.9038 -3.0547
 -3.2006 -3.3422
 -2.2187 -2.2308 -2.2221 -2.1953 -2.1570 -2.1148 -2.0760 -2.0489 -2.0385 -2.0427
 -2.0601 -2.0903 -2.1331 -2.1881 -2.2517 -2.4223 -2.5905 -2.7523 -2.9080 -3.0578
 -3.2025 -3.3423 -3.4778 -3.6094
 -2.1815 -2.2075 -2.2283 -2.2350 -2.2223 -2.1924 -2.1555 -2.1241 -2.1062 -2.1025
 -2.1108 -2.1304 -2.1614 -2.2050 -2.2609 -2.4262 -2.5940 -2.7558 -2.9112 -3.0605
 -3.2043 -3.3431 -3.4771 -3.6071 -3.7333 -3.8563 -3.9762 -4.0931 -4.2066 -4.3147
 -2.1631 -2.1860 -2.2107 -2.2334 -2.2479 -2.2494 -2.2374 -2.2150 -2.1890 -2.1700
 -2.1647 -2.1747 -2.1973 -2.2308 -2.2759 -2.4299 -2.5966 -2.7583 -2.9135 -3.0625
 -3.2057 -3.3439 -3.4772 -3.6060 -3.7308 -3.8521 -3.9702 -4.0853 -4.1974 -4.3063
 -4.4106
 -2.1605 -2.1784 -2.2000 -2.2242 -2.2478 -2.2670 -2.2776 -2.2791 -2.2742 -2.2660
 -2.2554 -2.2465 -2.2485 -2.2666 -2.3001 -2.4350 -2.5987 -2.7600 -2.9150 -3.0637
 -3.2066 -3.3445 -3.4774 -3.6057 -3.7296 -3.8497 -3.9664 -4.0799 -4.1905 -4.2983
 -4.4049
 -2.1714 -2.1829 -2.1992 -2.2199 -2.2438 -2.2685 -2.2909 -2.3079 -2.3188 -2.3253
 -2.3300 -2.3338 -2.3359 -2.3396 -2.3526 -2.4479 -2.6031 -2.7635 -2.9183 -3.0668
 -3.2095 -3.3471 -3.4800 -3.6083 -3.7321 -3.8517 -3.9677 -4.0801 -4.1895 -4.2960
 -4.3997
 -2.2034 -2.2040 -2.2112 -2.2252 -2.2448 -2.2682 -2.2934 -2.3177 -2.3392 -2.3568
 -2.3712 -2.3847 -2.3987 -2.4131 -2.4271 -2.4859 -2.6085 -2.7646 -2.9186 -3.0666
 -3.2088 -3.3458 -3.4784 -3.6067 -3.7307 -3.8503 -3.9660 -4.0779 -4.1864 -4.2919
 -4.3945
 -2.2646 -2.2500 -2.2446 -2.2476 -2.2587 -2.2762 -2.2983 -2.3227 -2.3478 -2.3719
 -2.3941 -2.4148 -2.4351 -2.4568 -2.4800 -2.5422 -2.6344 -2.7683 -2.9193 -3.0665
 -3.2081 -3.3444 -3.4761 -3.6041 -3.7282 -3.8482 -3.9642 -4.0761 -4.1845 -4.2895
 -4.3915
 -2.3586 -2.3279 -2.3065 -2.2958 -2.2943 -2.3017 -2.3161 -2.3354 -2.3580 -2.3824
 -2.4076 -2.4328 -2.4582 -2.4843 -2.5113 -2.6168 -2.6808 -2.7746 -2.9204
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F200W
 -1.9764 -1.9192 -1.8627 -1.8112 -1.7690 -1.7425 -1.7375 -1.7588 -1.8064 -1.8679
 -1.9360 -2.0067 -2.0778 -2.1484 -2.2183 -2.3898 -2.5578 -2.7227 -2.8845
 -2.0551 -2.0003 -1.9433 -1.8883 -1.8405 -1.8047 -1.7886 -1.8007 -1.8361 -1.8882
 -1.9506 -2.0184 -2.0885 -2.1591 -2.2293 -2.4017 -2.5689 -2.7317 -2.8904 -3.0450
 -2.1300 -2.0830 -2.0298 -1.9747 -1.9228 -1.8798 -1.8531 -1.8520 -1.8739 -1.9143
 -1.9680 -2.0303 -2.0977 -2.1672 -2.2373 -2.4102 -2.5776 -2.7393 -2.8960 -3.0482
 -3.1960
 -2.1918 -2.1578 -2.1136 -2.0633 -2.0115 -1.9637 -1.9277 -1.9133 -1.9217 -1.9490
 -1.9915 -2.0455 -2.1074 -2.1742 -2.2432 -2.4161 -2.5838 -2.7451 -2.9008 -3.0513
 -3.1970 -3.3386
 -2.2207 -2.2118 -2.1852 -2.1458 -2.0997 -2.0525 -2.0110 -1.9845 -1.9798 -1.9940
 -2.0241 -2.0673 -2.1209 -2.1823 -2.2486 -2.4201 -2.5880 -2.7494 -2.9045 -3.0540
 -3.1984 -3.3382 -3.4739 -3.6059
 -2.1907 -2.2133 -2.2210 -2.2081 -2.1777 -2.1376 -2.0968 -2.0635 -2.0473 -2.0493
 -2.0670 -2.0983 -2.1412 -2.1944 -2.2554 -2.4230 -2.5907 -2.7522 -2.9073 -3.0562
 -3.1997 -3.3384 -3.4726 -3.6028 -3.7294 -3.8527 -3.9728 -4.0899 -4.2032 -4.3112
 -2.1626 -2.1872 -2.2110 -2.2271 -2.2284 -2.2129 -2.1836 -2.1489 -2.1221 -2.1119
 -2.1182 -2.1386 -2.1708 -2.2135 -2.2662 -2.4256 -2.5924 -2.7540 -2.9091 -3.0578
 -3.2008 -3.3388 -3.4721 -3.6012 -3.7263 -3.8479 -3.9663 -4.0817 -4.1940 -4.3028
 -4.4067
 -2.1529 -2.1737 -2.1970 -2.2205 -2.2399 -2.2498 -2.2479 -2.2363 -2.2196 -2.2037
 -2.1934 -2.1945 -2.2108 -2.2418 -2.2845 -2.4291 -2.5935 -2.7549 -2.9100 -3.0586
 -3.2014 -3.3390 -3.4718 -3.6002 -3.7245 -3.8449 -3.9619 -4.0759 -4.1869 -4.2947
 -4.3993
 -2.1553 -2.1718 -2.1916 -2.2143 -2.2379 -2.2596 -2.2755 -2.2837 -2.2859 -2.2860
 -2.2869 -2.2883 -2.2910 -2.3005 -2.3227 -2.4378 -2.5965 -2.7574 -2.9125 -3.0612
 -3.2039 -3.3414 -3.4741 -3.6024 -3.7265 -3.8464 -3.9627 -4.0756 -4.1853 -4.2921
 -4.3960
 -2.1699 -2.1800 -2.1944 -2.2132 -2.2355 -2.2597 -2.2835 -2.3043 -2.3206 -2.3330
 -2.3440 -2.3560 -2.3691 -2.3824 -2.3962 -2.4640 -2.5987 -2.7570 -2.9116 -3.0601
 -3.2026 -3.3398 -3.4723 -3.6006 -3.7246 -3.8445 -3.9605 -4.0728 -4.1817 -4.2876
 -4.3906
 -2.2023 -2.2027 -2.2095 -2.2212 -2.2388 -2.2607 -2.2853 -2.3108 -2.3353 -2.3574
