 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  0.7278  0.6696  0.6078  0.5436  0.4775  0.4096  0.3424  0.2807  0.2109  0.1326
  0.0519 -0.0284 -0.1076 -0.1856 -0.2623 -0.4486 -0.6263 -0.7968 -0.9610 -1.1184
 -1.2688 -1.4129
  0.6840  0.6298  0.5706  0.5079  0.4423  0.3745  0.3053  0.2368  0.1708  0.1058
  0.0345 -0.0412 -0.1185 -0.1955 -0.2717 -0.4573 -0.6348 -0.8048 -0.9686 -1.1260
 -1.2762 -1.4199 -1.5576 -1.6906
  0.6354  0.5871  0.5323  0.4729  0.4099  0.3439  0.2757  0.2067  0.1377  0.0692
  0.0026 -0.0637 -0.1328 -0.2052 -0.2793 -0.4630 -0.6399 -0.8095 -0.9732 -1.1310
 -1.2816 -1.4252 -1.5625 -1.6945 -1.8220 -1.9455 -2.0654 -2.1820 -2.2955 -2.4057
  0.5803  0.5383  0.4898  0.4353  0.3763  0.3136  0.2480  0.1805  0.1121  0.0435
 -0.0249 -0.0923 -0.1580 -0.2237 -0.2910 -0.4675 -0.6430 -0.8118 -0.9750 -1.1333
 -1.2848 -1.4291 -1.5664 -1.6980 -1.8246 -1.9469 -2.0654 -2.1804 -2.2924 -2.4016
 -2.5081
  0.5193  0.4812  0.4401  0.3923  0.3386  0.2805  0.2188  0.1544  0.0882  0.0213
 -0.0460 -0.1133 -0.1798 -0.2451 -0.3098 -0.4745 -0.6452 -0.8125 -0.9747 -1.1327
 -1.2855 -1.4311 -1.5692 -1.7010 -1.8272 -1.9487 -2.0661 -2.1799 -2.2904 -2.3981
 -2.5032
  0.4541  0.4182  0.3815  0.3405  0.2934  0.2410  0.1842  0.1241  0.0613 -0.0030
 -0.0681 -0.1338 -0.1991 -0.2638 -0.3281 -0.4881 -0.6509 -0.8151 -0.9756 -1.1325
 -1.2858 -1.4332 -1.5729 -1.7056 -1.8323 -1.9538 -2.0709 -2.1841 -2.2938 -2.4002
 -2.5034
  0.3869  0.3523  0.3172  0.2803  0.2401  0.1945  0.1440  0.0893  0.0312 -0.0293
 -0.0914 -0.1545 -0.2178 -0.2809 -0.3435 -0.4999 -0.6574 -0.8162 -0.9738 -1.1284
 -1.2806 -1.4289 -1.5707 -1.7051 -1.8328 -1.9548 -2.0720 -2.1847 -2.2936 -2.3991
 -2.5034
  0.3219  0.2841  0.2482  0.2133  0.1780  0.1384  0.0946  0.0464 -0.0059 -0.0615
 -0.1195 -0.1791 -0.2397 -0.3005 -0.3613 -0.5127 -0.6653 -0.8193 -0.9732 -1.1251
 -1.2748 -1.4222 -1.5652 -1.7019 -1.8315 -1.9548 -2.0727 -2.1858 -2.2946 -2.3998
 -2.5015
  0.2598  0.2135  0.1744  0.1398  0.1070  0.0730  0.0352 -0.0066 -0.0524 -0.1018
 -0.1545 -0.2097 -0.2665 -0.3244 -0.3826 -0.5285 -0.6755 -0.8245 -0.9743
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.8975  0.8594  0.7985  0.7234  0.6438  0.5602  0.4725  0.3846  0.2975  0.2116
  0.1277  0.0457 -0.0347 -0.1136 -0.1914 -0.3809 -0.5640 -0.7405 -0.9091
  0.8659  0.8045  0.7576  0.6963  0.6177  0.5339  0.4473  0.3593  0.2718  0.1851
  0.1003  0.0174 -0.0637 -0.1431 -0.2210 -0.4095 -0.5898 -0.7631 -0.9294 -1.0883
  0.8243  0.7667  0.7069  0.6468  0.5903  0.5136  0.4290  0.3420  0.2547  0.1679
  0.0826 -0.0008 -0.0824 -0.1622 -0.2404 -0.4291 -0.6084 -0.7798 -0.9444 -1.1022
 -1.2533
  0.7870  0.7269  0.6656  0.6041  0.5390  0.4790  0.4100  0.3283  0.2424  0.1563
  0.0710 -0.0127 -0.0945 -0.1746 -0.2531 -0.4421 -0.6213 -0.7918 -0.9553 -1.1123
 -1.2627 -1.4071
  0.7508  0.6916  0.6295  0.5656  0.5007  0.4345  0.3671  0.3027  0.2289  0.1468
  0.0626 -0.0209 -0.1027 -0.1827 -0.2612 -0.4504 -0.6298 -0.8001 -0.9630 -1.1195
 -1.2696 -1.4134 -1.5514 -1.6847
  0.7126  0.6566  0.5964  0.5331  0.4675  0.4002  0.3316  0.2623  0.1939  0.1264
  0.0518 -0.0280 -0.1087 -0.1884 -0.2666 -0.4555 -0.6350 -0.8053 -0.9680 -1.1243
 -1.2744 -1.4181 -1.5556 -1.6879 -1.8159 -1.9400 -2.0605 -2.1776 -2.2914 -2.4015
  0.6696  0.6187  0.5624  0.5018  0.4381  0.3718  0.3033  0.2333  0.1628  0.0928
  0.0238 -0.0461 -0.1187 -0.1941 -0.2707 -0.4586 -0.6378 -0.8081 -0.9707 -1.1269
 -1.2773 -1.4213 -1.5589 -1.6908 -1.8177 -1.9406 -2.0598 -2.1755 -2.2879 -2.3972
 -2.5037
  0.6207  0.5752  0.5245  0.4683  0.4079  0.3443  0.2780  0.2096  0.1395  0.0689
 -0.0012 -0.0717 -0.1412 -0.2101 -0.2799 -0.4607 -0.6389 -0.8090 -0.9714 -1.1275
 -1.2781 -1.4229 -1.5610 -1.6931 -1.8197 -1.9418 -2.0599 -2.1743 -2.2854 -2.3935
 -2.4988
  0.5667  0.5249  0.4798  0.4293  0.3737  0.3138  0.2506  0.1850  0.1172  0.0481
 -0.0215 -0.0914 -0.1614 -0.2305 -0.2983 -0.4677 -0.6413 -0.8108 -0.9728 -1.1286
 -1.2793 -1.4249 -1.5642 -1.6971 -1.8241 -1.9461 -2.0638 -2.1777 -2.2879 -2.3949
 -2.4987
  0.5096  0.4704  0.4287  0.3842  0.3345  0.2799  0.2212  0.1593  0.0948  0.0285
 -0.0390 -0.1072 -0.1758 -0.2443 -0.3120 -0.4777 -0.6428 -0.8091 -0.9702 -1.1252
 -1.2753 -1.4214 -1.5620 -1.6962 -1.8241 -1.9466 -2.0643 -2.1777 -2.2873 -2.3934
 -2.4963
  0.4528  0.4109  0.3717  0.3314  0.2877  0.2392  0.1861  0.1290  0.0685  0.0057
 -0.0587 -0.1243 -0.1906 -0.2574 -0.3239 -0.4873 -0.6482 -0.8086 -0.9675 -1.1212
 -1.2702 -1.4156 -1.5570 -1.6930 -1.8225 -1.9461 -2.0645 -2.1781 -2.2876 -2.3935
 -2.4958
  0.3981  0.3522  0.3116  0.2731  0.2331  0.1901  0.1432  0.0919  0.0366 -0.0218
 -0.0826 -0.1450 -0.2084 -0.2726 -0.3370 -0.4969 -0.6542 -0.8106 -0.9657
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9247  0.8806  0.8136  0.7366  0.6564  0.5725  0.4847  0.3959  0.3077  0.2208
  0.1360  0.0532 -0.0278 -0.1072 -0.1852 -0.3750 -0.5582 -0.7351 -0.9045
  0.8858  0.8373  0.7888  0.7149  0.6320  0.5471  0.4596  0.3710  0.2825  0.1950
  0.1094  0.0256 -0.0562 -0.1363 -0.2147 -0.4042 -0.5851 -0.7586 -0.9253 -1.0846
  0.8477  0.7938  0.7351  0.6863  0.6132  0.5289  0.4422  0.3541  0.2660  0.1784
  0.0923  0.0080 -0.0743 -0.1549 -0.2338 -0.4237 -0.6039 -0.7758 -0.9405 -1.0983
 -1.2497
  0.8104  0.7515  0.6934  0.6331  0.5759  0.5105  0.4285  0.3420  0.2545  0.1674
  0.0812 -0.0033 -0.0860 -0.1669 -0.2461 -0.4366 -0.6168 -0.7879 -0.9515 -1.1083
 -1.2589 -1.4033
  0.7771  0.7164  0.6543  0.5921  0.5298  0.4653  0.4031  0.3291  0.2454  0.1593
  0.0736 -0.0109 -0.0937 -0.1747 -0.2539 -0.4448 -0.6253 -0.7963 -0.9593 -1.1154
 -1.2654 -1.4093 -1.5474 -1.6809
  0.7434  0.6841  0.6219  0.5580  0.4928  0.4269  0.3601  0.2928  0.2257  0.1500
  0.0674 -0.0164 -0.0990 -0.1798 -0.2590 -0.4498 -0.6305 -0.8016 -0.9644 -1.1203
 -1.2700 -1.4136 -1.5513 -1.6837 -1.8117 -1.9360 -2.0571 -2.1747 -2.2886 -2.3987
  0.7063  0.6508  0.5909  0.5280  0.4630  0.3961  0.3277  0.2585  0.1890  0.1201
  0.0509 -0.0246 -0.1038 -0.1836 -0.2625 -0.4528 -0.6335 -0.8046 -0.9674 -1.1231
 -1.2727 -1.4165 -1.5541 -1.6861 -1.8133 -1.9363 -2.0559 -2.1721 -2.2850 -2.3944
 -2.4985
  0.6640  0.6135  0.5579  0.4980  0.4350  0.3696  0.3021  0.2327  0.1622  0.0917
  0.0216 -0.0484 -0.1194 -0.1919 -0.2665 -0.4545 -0.6347 -0.8058 -0.9685 -1.1241
 -1.2737 -1.4178 -1.5558 -1.6880 -1.8148 -1.9372 -2.0557 -2.1707 -2.2822 -2.3905
 -2.4958
  0.6168  0.5703  0.5198  0.4644  0.4048  0.3419  0.2766  0.2092  0.1399  0.0695
 -0.0011 -0.0715 -0.1422 -0.2124 -0.2819 -0.4583 -0.6369 -0.8077 -0.9704 -1.1258
 -1.2755 -1.4199 -1.5587 -1.6916 -1.8188 -1.9411 -2.0592 -2.1733 -2.2839 -2.3913
 -2.4956
  0.5659  0.5221  0.4762  0.4263  0.3717  0.3129  0.2508  0.1862  0.1195  0.0513
 -0.0180 -0.0877 -0.1577 -0.2276 -0.2968 -0.4664 -0.6363 -0.8059 -0.9680 -1.1230
 -1.2723 -1.4169 -1.5565 -1.6905 -1.8185 -1.9412 -2.0592 -2.1730 -2.2830 -2.3895
 -2.4929
  0.5136  0.4698  0.4270  0.3816  0.3324  0.2789  0.2213  0.1604  0.0969  0.0316
 -0.0351 -0.1029 -0.1712 -0.2398 -0.3083 -0.4758 -0.6401 -0.8039 -0.9649 -1.1192
 -1.2678 -1.4119 -1.5521 -1.6873 -1.8167 -1.9404 -2.0590 -2.1730 -2.2829 -2.3891
 -2.4918
  0.4629  0.4163  0.3735  0.3312  0.2864  0.2381  0.1859  0.1299  0.0705  0.0086
 -0.0550 -0.1200 -0.1859 -0.2524 -0.3192 -0.4842 -0.6453 -0.8044 -0.9619
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9467  0.8938  0.8260  0.7493  0.6681  0.5844  0.4968  0.4080  0.3191  0.2314
  0.1458  0.0622 -0.0194 -0.0994 -0.1778 -0.3680 -0.5513 -0.7280 -0.8985
  0.9039  0.8717  0.8083  0.7296  0.6453  0.5597  0.4720  0.3832  0.2944  0.2061
  0.1198  0.0354 -0.0472 -0.1279 -0.2069 -0.3974 -0.5790 -0.7530 -0.9201 -1.0800
  0.8710  0.8174  0.7760  0.7117  0.6295  0.5426  0.4549  0.3665  0.2780  0.1899
  0.1032  0.0183 -0.0648 -0.1461 -0.2256 -0.4169 -0.5981 -0.7706 -0.9357 -1.0938
 -1.2454
  0.8313  0.7763  0.7219  0.6681  0.6101  0.5296  0.4426  0.3547  0.2668  0.1792
  0.0924  0.0072 -0.0761 -0.1577 -0.2375 -0.4295 -0.6110 -0.7829 -0.9469 -1.1038
 -1.2543 -1.3990
  0.7989  0.7384  0.6785  0.6202  0.5605  0.5026  0.4300  0.3456  0.2584  0.1715
  0.0851 -0.0001 -0.0835 -0.1652 -0.2452 -0.4376 -0.6194 -0.7913 -0.9547 -1.1109
 -1.2607 -1.4046 -1.5429 -1.6764
  0.7690  0.7072  0.6443  0.5812  0.5184  0.4556  0.3915  0.3264  0.2496  0.1652
  0.0797 -0.0052 -0.0885 -0.1702 -0.2501 -0.4426 -0.6246 -0.7967 -0.9600 -1.1157
 -1.2651 -1.4086 -1.5463 -1.6789 -1.8074 -1.9321 -2.0532 -2.1711 -2.2855 -2.3955
  0.7374  0.6776  0.6148  0.5506  0.4855  0.4195  0.3529  0.2860  0.2186  0.1496
  0.0731 -0.0093 -0.0921 -0.1736 -0.2534 -0.4456 -0.6277 -0.7998 -0.9631 -1.1187
 -1.2678 -1.4111 -1.5487 -1.6808 -1.8081 -1.9315 -2.0515 -2.1682 -2.2814 -2.3911
 -2.4972
  0.7017  0.6459  0.5858  0.5228  0.4579  0.3917  0.3240  0.2552  0.1858  0.1165
  0.0474 -0.0232 -0.0986 -0.1768 -0.2557 -0.4473 -0.6291 -0.8012 -0.9644 -1.1199
 -1.2689 -1.4122 -1.5500 -1.6822 -1.8092 -1.9318 -2.0506 -2.1659 -2.2780 -2.3869
 -2.4923
  0.6615  0.6097  0.5535  0.4935  0.4305  0.3655  0.2987  0.2304  0.1607  0.0902
  0.0199 -0.0499 -0.1206 -0.1922 -0.2646 -0.4501 -0.6314 -0.8035 -0.9667 -1.1222
 -1.2711 -1.4145 -1.5527 -1.6854 -1.8127 -1.9352 -2.0536 -2.1682 -2.2793 -2.3872
 -2.4919
  0.6172  0.5687  0.5171  0.4617  0.4025  0.3400  0.2752  0.2088  0.1407  0.0713
  0.0012 -0.0691 -0.1391 -0.2097 -0.2799 -0.4541 -0.6302 -0.8017 -0.9647 -1.1199
 -1.2686 -1.4121 -1.5506 -1.6841 -1.8120 -1.9349 -2.0532 -2.1673 -2.2778 -2.3848
 -2.4887
  0.5706  0.5237  0.4757  0.4247  0.3701  0.3117  0.2501  0.1862  0.1204  0.0533
 -0.0150 -0.0842 -0.1535 -0.2231 -0.2927 -0.4635 -0.6315 -0.7993 -0.9618 -1.1166
 -1.2649 -1.4080 -1.5467 -1.6810 -1.8100 -1.9337 -2.0525 -2.1668 -2.2771 -2.3839
 -2.4869
  0.5241  0.4758  0.4298  0.3823  0.3320  0.2783  0.2211  0.1608  0.0980  0.0335
 -0.0323 -0.0992 -0.1668 -0.2348 -0.3031 -0.4719 -0.6362 -0.7981 -0.9583
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9557  0.9037  0.8385  0.7628  0.6817  0.5975  0.5098  0.4211  0.3318  0.2431
  0.1567  0.0725 -0.0098 -0.0903 -0.1692 -0.3598 -0.5432 -0.7206 -0.8915
  0.9287  0.8920  0.8230  0.7435  0.6594  0.5733  0.4852  0.3964  0.3072  0.2183
  0.1314  0.0464 -0.0368 -0.1181 -0.1977 -0.3893 -0.5716 -0.7462 -0.9138 -1.0744
  0.8930  0.8526  0.8056  0.7292  0.6440  0.5566  0.4683  0.3797  0.2910  0.2024
  0.1152  0.0297 -0.0539 -0.1358 -0.2159 -0.4085 -0.5908 -0.7642 -0.9299 -1.0884
 -1.2403
  0.8519  0.8031  0.7528  0.7070  0.6310  0.5446  0.4562  0.3679  0.2796  0.1917
  0.1045  0.0189 -0.0650 -0.1471 -0.2275 -0.4209 -0.6036 -0.7766 -0.9413 -1.0985
 -1.2492 -1.3940
  0.8179  0.7597  0.7047  0.6508  0.5993  0.5312  0.4469  0.3592  0.2713  0.1841
  0.0973  0.0117 -0.0723 -0.1545 -0.2350 -0.4289 -0.6120 -0.7850 -0.9492 -1.1056
 -1.2554 -1.3994 -1.5378 -1.6714
  0.7899  0.7273  0.6653  0.6052  0.5471  0.4882  0.4271  0.3502  0.2648  0.1781
  0.0921  0.0067 -0.0771 -0.1594 -0.2399 -0.4339 -0.6173 -0.7904 -0.9544 -1.1105
 -1.2597 -1.4030 -1.5407 -1.6734 -1.8019 -1.9267 -2.0483 -2.1669 -2.2816 -2.3919
  0.7629  0.6998  0.6354  0.5712  0.5075  0.4445  0.3816  0.3177  0.2500  0.1719
  0.0878  0.0032 -0.0805 -0.1626 -0.2431 -0.4369 -0.6204 -0.7936 -0.9576 -1.1135
 -1.2624 -1.4053 -1.5427 -1.6749 -1.8024 -1.9259 -2.0461 -2.1632 -2.2771 -2.3873
 -2.4934
  0.7336  0.6727  0.6089  0.5437  0.4782  0.4124  0.3460  0.2794  0.2126  0.1451
  0.0750 -0.0017 -0.0832 -0.1649 -0.2452 -0.4386 -0.6219 -0.7952 -0.9592 -1.1149
 -1.2636 -1.4064 -1.5437 -1.6758 -1.8029 -1.9256 -2.0448 -2.1607 -2.2733 -2.3825
 -2.4884
  0.6998  0.6423  0.5813  0.5175  0.4520  0.3857  0.3186  0.2506  0.1817  0.1126
  0.0437 -0.0255 -0.0969 -0.1721 -0.2492 -0.4414 -0.6244 -0.7977 -0.9618 -1.1176
 -1.2662 -1.4089 -1.5463 -1.6787 -1.8060 -1.9286 -2.0472 -2.1622 -2.2739 -2.3822
 -2.4874
  0.6627  0.6086  0.5514  0.4909  0.4275  0.3622  0.2957  0.2284  0.1599  0.0904
  0.0205 -0.0492 -0.1185 -0.1891 -0.2607 -0.4419 -0.6233 -0.7963 -0.9602 -1.1158
 -1.2643 -1.4070 -1.5445 -1.6772 -1.8049 -1.9278 -2.0462 -2.1607 -2.2716 -2.3811
 -2.4838
  0.6224  0.5709  0.5173  0.4607  0.4009  0.3382  0.2734  0.2073  0.1402  0.0721
  0.0031 -0.0665 -0.1360 -0.2055 -0.2755 -0.4494 -0.6224 -0.7940 -0.9576 -1.1130
 -1.2613 -1.4038 -1.5413 -1.6744 -1.8028 -1.9263 -2.0451 -2.1597 -2.2704 -2.3776
 -2.4811
  0.5807  0.5300  0.4790  0.4260  0.3701  0.3112  0.2495  0.1857  0.1203  0.0540
 -0.0132 -0.0812 -0.1498 -0.2185 -0.2873 -0.4585 -0.6260 -0.7915 -0.9542
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9573  0.9104  0.8494  0.7757  0.6962  0.6120  0.5237  0.4345  0.3450  0.2558
  0.1687  0.0838  0.0009 -0.0802 -0.1594 -0.3507 -0.5346 -0.7119 -0.8832
  0.9417  0.9040  0.8352  0.7570  0.6735  0.5878  0.4991  0.4102  0.3208  0.2315
  0.1441  0.0585 -0.0252 -0.1071 -0.1872 -0.3799 -0.5631 -0.7384 -0.9066 -1.0677
  0.9132  0.8876  0.8241  0.7441  0.6583  0.5709  0.4825  0.3936  0.3047  0.2157
  0.1282  0.0423 -0.0418 -0.1242 -0.2048 -0.3988 -0.5822 -0.7566 -0.9231 -1.0822
 -1.2345
  0.8741  0.8294  0.7958  0.7310  0.6473  0.5589  0.4703  0.3817  0.2933  0.2051
  0.1176  0.0316 -0.0527 -0.1353 -0.2162 -0.4109 -0.5949 -0.7690 -0.9346 -1.0924
 -1.2433 -1.3884
  0.8357  0.7826  0.7344  0.6897  0.6318  0.5495  0.4613  0.3729  0.2849  0.1974
  0.1103  0.0244 -0.0599 -0.1426 -0.2236 -0.4187 -0.6031 -0.7773 -0.9424 -1.0995
 -1.2494 -1.3934 -1.5321 -1.6659
  0.8075  0.7460  0.6872  0.6331  0.5807  0.5269  0.4517  0.3659  0.2784  0.1914
  0.1052  0.0195 -0.0648 -0.1474 -0.2285 -0.4237 -0.6084 -0.7827 -0.9477 -1.1044
 -1.2537 -1.3969 -1.5347 -1.6675 -1.7960 -1.9210 -2.0430 -2.1619 -2.2770 -2.3876
  0.7834  0.7187  0.6543  0.5917  0.5319  0.4742  0.4157  0.3511  0.2718  0.1865
  0.1009  0.0159 -0.0681 -0.1507 -0.2316 -0.4268 -0.6116 -0.7860 -0.9510 -1.1074
 -1.2564 -1.3991 -1.5364 -1.6686 -1.7961 -1.9198 -2.0404 -2.1578 -2.2720 -2.3827
 -2.4890
  0.7590  0.6946  0.6286  0.5625  0.4976  0.4338  0.3709  0.3082  0.2440  0.1747
  0.0964  0.0129 -0.0705 -0.1529 -0.2337 -0.4285 -0.6132 -0.7878 -0.9527 -1.1090
 -1.2579 -1.4003 -1.5372 -1.6691 -1.7962 -1.9190 -2.0383 -2.1544 -2.2675 -2.3774
 -2.4837
  0.7323  0.6691  0.6041  0.5376  0.4707  0.4043  0.3380  0.2718  0.2053  0.1388
  0.0712  0.0006 -0.0760 -0.1565 -0.2369 -0.4314 -0.6159 -0.7906 -0.9556 -1.1120
 -1.2608 -1.4032 -1.5399 -1.6718 -1.7988 -1.9214 -2.0401 -2.1553 -2.2674 -2.3764
 -2.4822
  0.7012  0.6418  0.5795  0.5147  0.4483  0.3811  0.3139  0.2467  0.1788  0.1105
  0.0421 -0.0263 -0.0951 -0.1665 -0.2410 -0.4310 -0.6150 -0.7894 -0.9544 -1.1106
 -1.2594 -1.4017 -1.5384 -1.6703 -1.7975 -1.9201 -2.0386 -2.1532 -2.2645 -2.3726
 -2.4777
  0.6673  0.6112  0.5520  0.4902  0.4259  0.3598  0.2928  0.2255  0.1579  0.0897
  0.0210 -0.0481 -0.1169 -0.1855 -0.2556 -0.4340 -0.6134 -0.7873 -0.9521 -1.1082
 -1.2568 -1.3991 -1.5358 -1.6678 -1.7953 -1.9183 -2.0370 -2.1516 -2.2626 -2.3703
 -2.4744
  0.6305  0.5772  0.5212  0.4624  0.4013  0.3378  0.2724  0.2060  0.1389  0.0716
  0.0039 -0.0645 -0.1332 -0.2018 -0.2807 -0.4404 -0.6111 -0.7843 -0.9487
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9547  0.9175  0.8618  0.7896  0.7117  0.6272  0.5389  0.4489  0.3588  0.2689
  0.1813  0.0957  0.0122 -0.0692 -0.1490 -0.3410 -0.5251 -0.7027 -0.8742
  0.9643  0.9126  0.8472  0.7713  0.6885  0.6030  0.5146  0.4250  0.3352  0.2453
  0.1574  0.0714 -0.0128 -0.0952 -0.1758 -0.3696 -0.5536 -0.7296 -0.8984 -1.0602
  0.9370  0.9072  0.8373  0.7585  0.6730  0.5859  0.4976  0.4084  0.3193  0.2298
  0.1419  0.0557 -0.0288 -0.1117 -0.1928 -0.3878 -0.5725 -0.7479 -0.9152 -1.0750
 -1.2279
  0.8986  0.8682  0.8249  0.7486  0.6626  0.5737  0.4850  0.3963  0.3076  0.2192
  0.1314  0.0452 -0.0394 -0.1224 -0.2038 -0.3997 -0.5848 -0.7601 -0.9267 -1.0852
 -1.2367 -1.3820
  0.8545  0.8097  0.7694  0.7288  0.6525  0.5652  0.4759  0.3872  0.2990  0.2114
  0.1241  0.0380 -0.0466 -0.1296 -0.2110 -0.4073 -0.5929 -0.7683 -0.9345 -1.0924
 -1.2428 -1.3870 -1.5258 -1.6599
  0.8235  0.7652  0.7127  0.6664  0.6229  0.5540  0.4687  0.3803  0.2923  0.2052
  0.1188  0.0329 -0.0516 -0.1345 -0.2159 -0.4123 -0.5982 -0.7737 -0.9397 -1.0972
 -1.2470 -1.3904 -1.5282 -1.6612 -1.7898 -1.9149 -2.0371 -2.1562 -2.2716 -2.3824
  0.8001  0.7358  0.6730  0.6145  0.5617  0.5107  0.4520  0.3732  0.2869  0.2002
  0.1144  0.0293 -0.0550 -0.1379 -0.2192 -0.4154 -0.6014 -0.7771 -0.9431 -1.1003
 -1.2498 -1.3926 -1.5298 -1.6619 -1.7895 -1.9133 -2.0338 -2.1514 -2.2662 -2.3772
 -2.4839
  0.7791  0.7128  0.6460  0.5805  0.5180  0.4588  0.4015  0.3428  0.2754  0.1954
  0.1107  0.0262 -0.0575 -0.1401 -0.2213 -0.4173 -0.6032 -0.7790 -0.9450 -1.1021
 -1.2514 -1.3939 -1.5306 -1.6623 -1.7892 -1.9120 -2.0315 -2.1479 -2.2612 -2.3713
 -2.4783
  0.7581  0.6908  0.6231  0.5551  0.4881  0.4229  0.3592  0.2966  0.2340  0.1695
  0.0994  0.0212 -0.0614 -0.1436 -0.2246 -0.4203 -0.6062 -0.7821 -0.9482 -1.1054
