 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.7773  0.8134  0.8253  0.8153  0.7880  0.7497  0.7059  0.6612  0.6197  0.5822
  0.5376  0.4799  0.4158  0.3499  0.2836  0.1174 -0.0440 -0.1947 -0.3364 -0.4770
 -0.6196 -0.7603 -0.8962 -1.0275 -1.1544 -1.2778 -1.3979 -1.5149 -1.6287 -1.7393
 -1.8439
  0.6849  0.7341  0.7613  0.7661  0.7519  0.7228  0.6835  0.6377  0.5885  0.5398
  0.4946  0.4522  0.4060  0.3522  0.2914  0.1278 -0.0350 -0.1892 -0.3349 -0.4772
 -0.6196 -0.7600 -0.8958 -1.0265 -1.1525 -1.2746 -1.3932 -1.5086 -1.6209 -1.7303
 -1.8369
  0.5827  0.6412  0.6818  0.7017  0.7013  0.6841  0.6541  0.6147  0.5683  0.5177
  0.4657  0.4153  0.3679  0.3225  0.2751  0.1333 -0.0283 -0.1851 -0.3342 -0.4784
 -0.6207 -0.7610 -0.8971 -1.0281 -1.1539 -1.2752 -1.3928 -1.5069 -1.6178 -1.7258
 -1.8311
  0.4760  0.5368  0.5869  0.6205  0.6351  0.6316  0.6131  0.5832  0.5445  0.4992
  0.4491  0.3966  0.3442  0.2934  0.2449  0.1216 -0.0226 -0.1789 -0.3301 -0.4757
 -0.6180 -0.7577 -0.8940 -1.0255 -1.1517 -1.2729 -1.3899 -1.5030 -1.6127 -1.7193
 -1.8231
  0.3725  0.4288  0.4822  0.5246  0.5519  0.5626  0.5574  0.5386  0.5094  0.4723
  0.4288  0.3804  0.3289  0.2765  0.2244  0.0985 -0.0318 -0.1760 -0.3265 -0.4728
 -0.6148 -0.7537 -0.8895 -1.0213 -1.1483 -1.2702 -1.3874 -1.5002 -1.6092 -1.7150
 -1.8175
  0.2770  0.3233  0.3734  0.4195  0.4548  0.4769  0.4848  0.4787  0.4605  0.4328
  0.3977  0.3565  0.3105  0.2611  0.2097  0.0796 -0.0487 -0.1828 -0.3253
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9977  0.9727  0.9326  0.8853  0.8384  0.7940  0.7437  0.6886  0.6291  0.5664
  0.5017  0.4375  0.3742  0.3116  0.2491  0.0949 -0.0518 -0.1853 -0.3059
  1.0148  1.0008  0.9584  0.9040  0.8473  0.7947  0.7412  0.6845  0.6246  0.5609
  0.4955  0.4300  0.3651  0.3008  0.2367  0.0792 -0.0686 -0.2013 -0.3205 -0.4510
  1.0112  0.9930  0.9744  0.9257  0.8654  0.8048  0.7474  0.6892  0.6283  0.5650
  0.4992  0.4329  0.3670  0.3015  0.2363  0.0759 -0.0745 -0.2089 -0.3301 -0.4603
 -0.6047
  0.9914  0.9728  0.9475  0.9268  0.8837  0.8223  0.7594  0.6986  0.6368  0.5733
  0.5076  0.4409  0.3744  0.3081  0.2422  0.0796 -0.0739 -0.2119 -0.3367 -0.4672
 -0.6092 -0.7522
  0.9570  0.9506  0.9224  0.8890  0.8623  0.8321  0.7760  0.7119  0.6478  0.5834
  0.5180  0.4514  0.3845  0.3179  0.2516  0.0875 -0.0689 -0.2112 -0.3407 -0.4722
 -0.6124 -0.7538 -0.8916 -1.0254
  0.9061  0.9159  0.9000  0.8660  0.8264  0.7907  0.7610  0.7215  0.6612  0.5950
  0.5290  0.4626  0.3958  0.3290  0.2626  0.0978 -0.0610 -0.2076 -0.3422 -0.4755
 -0.6146 -0.7546 -0.8912 -1.0236 -1.1524 -1.2779 -1.3999 -1.5186 -1.6336 -1.7436
  0.8396  0.8647  0.8652  0.8432  0.8063  0.7627  0.7194  0.6803  0.6447  0.6001
  0.5393  0.4735  0.4071  0.3405  0.2742  0.1094 -0.0513 -0.2018 -0.3413 -0.4771
 -0.6157 -0.7549 -0.8906 -1.0220 -1.1492 -1.2730 -1.3936 -1.5109 -1.6250 -1.7356
 -1.8421
  0.7598  0.7981  0.8140  0.8079  0.7828  0.7441  0.6984  0.6505  0.6032  0.5593
  0.5179  0.4708  0.4138  0.3506  0.2853  0.1212 -0.0406 -0.1944 -0.3384 -0.4770
 -0.6158 -0.7544 -0.8897 -1.0204 -1.1467 -1.2692 -1.3882 -1.5040 -1.6167 -1.7264
 -1.8331
  0.6693  0.7190  0.7476  0.7565  0.7456  0.7183  0.6790  0.6325  0.5822  0.5306
  0.4800  0.4324  0.3866  0.3385  0.2851  0.1304 -0.0317 -0.1881 -0.3359 -0.4776
 -0.6171 -0.7555 -0.8908 -1.0216 -1.1476 -1.2692 -1.3872 -1.5018 -1.6131 -1.7215
 -1.8271
  0.5722  0.6263  0.6666  0.6893  0.6931  0.6793  0.6512  0.6124  0.5662  0.5154
  0.4622  0.4087  0.3567  0.3071  0.2592  0.1307 -0.0217 -0.1792 -0.3298 -0.4739
 -0.6142 -0.7524 -0.8876 -1.0187 -1.1449 -1.2663 -1.3837 -1.4972 -1.6074 -1.7145
 -1.8187
  0.4766  0.5289  0.5746  0.6075  0.6244  0.6246  0.6093  0.5813  0.5435  0.4985
  0.4485  0.3954  0.3411  0.2874  0.2352  0.1106 -0.0224 -0.1719 -0.3237 -0.4695
 -0.6105 -0.7483 -0.8831 -1.0144 -1.1412 -1.2632 -1.3806 -1.4938 -1.6033 -1.7095
 -1.8125
  0.3865  0.4314  0.4773  0.5153  0.5416  0.5537  0.5515  0.5358  0.5084  0.4721
  0.4289  0.3806  0.3288  0.2752  0.2213  0.0902 -0.0374 -0.1732 -0.3189
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9716  0.9461  0.9086  0.8633  0.8169  0.7720  0.7224  0.6704  0.6137  0.5504
  0.4859  0.4217  0.3583  0.2960  0.2343  0.0823 -0.0637 -0.1995 -0.3218
  1.0050  0.9835  0.9366  0.8821  0.8266  0.7738  0.7203  0.6655  0.6078  0.5449
  0.4799  0.4147  0.3499  0.2859  0.2225  0.0666 -0.0812 -0.2159 -0.3358 -0.4551
  1.0146  1.0012  0.9646  0.9069  0.8447  0.7851  0.7274  0.6704  0.6112  0.5495
  0.4844  0.4185  0.3529  0.2877  0.2230  0.0640 -0.0865 -0.2228 -0.3438 -0.4643
 -0.6017
  1.0036  0.9814  0.9619  0.9282  0.8676  0.8027  0.7403  0.6804  0.6200  0.5583
  0.4936  0.4275  0.3613  0.2954  0.2299  0.0686 -0.0849 -0.2243 -0.3486 -0.4710
 -0.6063 -0.7476
  0.9824  0.9640  0.9318  0.9047  0.8785  0.8235  0.7582  0.6940  0.6316  0.5687
  0.5047  0.4388  0.3723  0.3059  0.2401  0.0774 -0.0788 -0.2220 -0.3508 -0.4756
 -0.6096 -0.7489 -0.8864 -1.0204
  0.9459  0.9420  0.9145  0.8752  0.8392  0.8112  0.7726  0.7115  0.6457  0.5810
  0.5163  0.4508  0.3844  0.3179  0.2518  0.0884 -0.0699 -0.2169 -0.3505 -0.4784
 -0.6118 -0.7494 -0.8855 -1.0181 -1.1471 -1.2726 -1.3951 -1.5144 -1.6295 -1.7395
  0.8930  0.9053  0.8925  0.8594  0.8160  0.7727  0.7355  0.7024  0.6574  0.5951
  0.5287  0.4628  0.3967  0.3303  0.2641  0.1005 -0.0592 -0.2096 -0.3480 -0.4794
 -0.6131 -0.7495 -0.8844 -1.0158 -1.1433 -1.2673 -1.3882 -1.5060 -1.6206 -1.7314
 -1.8377
  0.8259  0.8525  0.8557  0.8370  0.8008  0.7552  0.7076  0.6623  0.6211  0.5817
  0.5343  0.4735  0.4084  0.3425  0.2765  0.1131 -0.0474 -0.2006 -0.3434 -0.4787
 -0.6132 -0.7490 -0.8832 -1.0137 -1.1402 -1.2629 -1.3823 -1.4986 -1.6118 -1.7218
 -1.8286
  0.7474  0.7855  0.8031  0.7996  0.7771  0.7394  0.6926  0.6427  0.5924  0.5436
  0.4975  0.4527  0.4035  0.3472  0.2854  0.1237 -0.0371 -0.1927 -0.3394 -0.4784
 -0.6146 -0.7503 -0.8841 -1.0144 -1.1404 -1.2623 -1.3806 -1.4956 -1.6075 -1.7164
 -1.8223
  0.6610  0.7066  0.7361  0.7469  0.7389  0.7141  0.6761  0.6295  0.5786  0.5259
  0.4731  0.4214  0.3719  0.3234  0.2737  0.1331 -0.0250 -0.1818 -0.3315 -0.4738
 -0.6116 -0.7474 -0.8811 -1.0113 -1.1373 -1.2588 -1.3764 -1.4904 -1.6010 -1.7107
 -1.8136
  0.5725  0.6198  0.6571  0.6795  0.6852  0.6740  0.6481  0.6105  0.5647  0.5140
  0.4606  0.4060  0.3516  0.2987  0.2475  0.1218 -0.0174 -0.1716 -0.3232 -0.4680
 -0.6074 -0.7435 -0.8769 -1.0071 -1.1334 -1.2552 -1.3728 -1.4863 -1.5963 -1.7030
 -1.8065
  0.4875  0.5315  0.5710  0.6005  0.6167  0.6184  0.6054  0.5793  0.5425  0.4981
  0.4485  0.3955  0.3408  0.2856  0.2311  0.1010 -0.0272 -0.1664 -0.3156
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9354  0.9140  0.8812  0.8390  0.7962  0.7521  0.7021  0.6506  0.5978  0.5351
  0.4708  0.4066  0.3432  0.2810  0.2197  0.0698 -0.0728 -0.2081 -0.3367
  0.9874  0.9568  0.9109  0.8587  0.8049  0.7536  0.6995  0.6463  0.5914  0.5292
  0.4649  0.3999  0.3352  0.2714  0.2085  0.0541 -0.0931 -0.2291 -0.3514 -0.4648
  1.0119  0.9935  0.9448  0.8852  0.8236  0.7648  0.7079  0.6516  0.5942  0.5340
  0.4698  0.4045  0.3391  0.2742  0.2100  0.0524 -0.0979 -0.2357 -0.3583 -0.4732
 -0.6007
  1.0109  0.9885  0.9680  0.9136  0.8482  0.7828  0.7212  0.6620  0.6030  0.5431
  0.4796  0.4142  0.3484  0.2829  0.2178  0.0579 -0.0953 -0.2361 -0.3615 -0.4788
 -0.6056 -0.7431
  0.9952  0.9698  0.9422  0.9218  0.8724  0.8060  0.7392  0.6760  0.6149  0.5535
  0.4910  0.4261  0.3602  0.2943  0.2287  0.0674 -0.0883 -0.2325 -0.3619 -0.4824
 -0.6090 -0.7443 -0.8809 -1.0148
  0.9727  0.9561  0.9212  0.8842  0.8579  0.8228  0.7608  0.6938  0.6291  0.5660
  0.5028  0.4385  0.3729  0.3068  0.2410  0.0789 -0.0785 -0.2260 -0.3599 -0.4841
 -0.6112 -0.7448 -0.8796 -1.0120 -1.1411 -1.2670 -1.3898 -1.5094 -1.6246 -1.7347
  0.9350  0.9331  0.9077  0.8669  0.8230  0.7865  0.7560  0.7105  0.6467  0.5804
  0.5156  0.4509  0.3857  0.3198  0.2539  0.0913 -0.0672 -0.2175 -0.3558 -0.4841
 -0.6123 -0.7448 -0.8782 -1.0092 -1.1368 -1.2610 -1.3823 -1.5006 -1.6154 -1.7264
 -1.8326
  0.8815  0.8952  0.8848  0.8539  0.8096  0.7615  0.7168  0.6784  0.6413  0.5929
  0.5299  0.4638  0.3983  0.3327  0.2669  0.1043 -0.0548 -0.2075 -0.3497 -0.4824
 -0.6123 -0.7445 -0.8767 -1.0066 -1.1330 -1.2559 -1.3756 -1.4923 -1.6059 -1.7164
 -1.8234
  0.8150  0.8427  0.8470  0.8303  0.7960  0.7499  0.6994  0.6500  0.6034  0.5602
  0.5173  0.4676  0.4074  0.3433  0.2781  0.1156 -0.0439 -0.1984 -0.3442 -0.4811
 -0.6136 -0.7460 -0.8777 -1.0070 -1.1326 -1.2546 -1.3732 -1.4886 -1.6010 -1.7103
 -1.8166
  0.7376  0.7771  0.7947  0.7926  0.7719  0.7360  0.6895  0.6382  0.5860  0.5347
  0.4849  0.4370  0.3896  0.3387  0.2831  0.1284 -0.0306 -0.1861 -0.3348 -0.4754
 -0.6104 -0.7434 -0.8749 -1.0038 -1.1291 -1.2505 -1.3683 -1.4825 -1.5937 -1.7018
 -1.8071
  0.6548  0.7017  0.7295  0.7403  0.7334  0.7102  0.6736  0.6276  0.5762  0.5228
  0.4691  0.4156  0.3632  0.3123  0.2619  0.1300 -0.0187 -0.1741 -0.3248 -0.4683
 -0.6057 -0.7396 -0.8710 -0.9998 -1.1251 -1.2465 -1.3640 -1.4778 -1.5881 -1.6954
 -1.7995
  0.5669  0.6164  0.6542  0.6753  0.6805  0.6701  0.6455  0.6091  0.5639  0.5133
  0.4598  0.4050  0.3498  0.2951  0.2145  0.1204 -0.0082 -0.1624 -0.3142
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8934  0.8827  0.8566  0.8167  0.7778  0.7338  0.6856  0.6338  0.5827  0.5202
  0.4564  0.3923  0.3289  0.2667  0.2057  0.0574 -0.0843 -0.2198 -0.3495
  0.9579  0.9269  0.8852  0.8368  0.7847  0.7342  0.6822  0.6286  0.5757  0.5139
  0.4501  0.3854  0.3210  0.2573  0.1947  0.0419 -0.1044 -0.2411 -0.3658 -0.4784
  0.9951  0.9724  0.9204  0.8632  0.8029  0.7452  0.6893  0.6335  0.5777  0.5187
  0.4553  0.3906  0.3256  0.2610  0.1971  0.0409 -0.1087 -0.2475 -0.3724 -0.4856
 -0.6036
  1.0074  0.9954  0.9557  0.8943  0.8282  0.7631  0.7024  0.6439  0.5859  0.5279
  0.4654  0.4009  0.3357  0.2705  0.2059  0.0472 -0.1053 -0.2470 -0.3744 -0.4898
 -0.6084 -0.7397
  0.9995  0.9741  0.9566  0.9206  0.8561  0.7872  0.7206  0.6581  0.5979  0.5379
  0.4771  0.4132  0.3481  0.2827  0.2176  0.0574 -0.0974 -0.2423 -0.3732 -0.4919
 -0.6115 -0.7410 -0.8753 -1.0090
  0.9871  0.9618  0.9259  0.8995  0.8724  0.8122  0.7431  0.6758  0.6122  0.5505
  0.4889  0.4259  0.3612  0.2958  0.2305  0.0694 -0.0870 -0.2348 -0.3696 -0.4923
 -0.6133 -0.7416 -0.8739 -1.0056 -1.1345 -1.2606 -1.3839 -1.5036 -1.6190 -1.7292
  0.9638  0.9488  0.9142  0.8710  0.8340  0.8069  0.7629  0.6973  0.6296  0.5648
  0.5015  0.4383  0.3742  0.3091  0.2437  0.0822 -0.0752 -0.2253 -0.3640 -0.4909
 -0.6140 -0.7416 -0.8724 -1.0024 -1.1298 -1.2542 -1.3755 -1.4940 -1.6094 -1.7205
 -1.8269
  0.9255  0.9252  0.9016  0.8614  0.8136  0.7684  0.7317  0.6975  0.6473  0.5823
  0.5161  0.4512  0.3869  0.3222  0.2571  0.0953 -0.0625 -0.2145 -0.3566 -0.4878
 -0.6137 -0.7413 -0.8709 -0.9996 -1.1255 -1.2483 -1.3684 -1.4855 -1.5995 -1.7101
 -1.8173
  0.8762  0.8879  0.8779  0.8485  0.8049  0.7544  0.7043  0.6591  0.6188  0.5781
  0.5272  0.4642  0.3985  0.3336  0.2686  0.1069 -0.0513 -0.2047 -0.3499 -0.4853
 -0.6144 -0.7429 -0.8720 -0.9997 -1.1247 -1.2464 -1.3650 -1.4806 -1.5933 -1.7031
 -1.8100
  0.8129  0.8376  0.8409  0.8251  0.7923  0.7471  0.6954  0.6428  0.5923  0.5449
  0.4999  0.4542  0.4031  0.3439  0.2811  0.1206 -0.0375 -0.1917 -0.3394 -0.4785
 -0.6108 -0.7405 -0.8694 -0.9966 -1.1209 -1.2418 -1.3594 -1.4738 -1.5853 -1.6939
 -1.7997
  0.7366  0.7745  0.7910  0.7882  0.7682  0.7334  0.6877  0.6359  0.5819  0.5287
  0.4769  0.4264  0.3772  0.3278  0.2755  0.1314 -0.0242 -0.1785 -0.3280 -0.4702
 -0.6056 -0.7369 -0.8660 -0.9929 -1.1168 -1.2374 -1.3546 -1.4683 -1.5789 -1.6866
 -1.7914
  0.6475  0.6987  0.7271  0.7381  0.7309  0.7080  0.6722  0.6268  0.5753  0.5212
  0.4665  0.4122  0.3585  0.3057  0.2518  0.1393 -0.0114 -0.1651 -0.3157
