 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.1351 -1.0513  0.2073  0.5400 -0.4661 -2.6533 -1.8673 -0.5771  0.1956  0.2449
  0.3308  0.3086 -0.1040 -0.5919 -0.8513 -0.7134
 -2.0440 -1.5612 -0.9307 -0.6888 -0.9946 -1.9507 -1.6026 -1.0254 -0.6050 -0.4557
 -0.3368 -0.3124 -0.4727 -0.6798 -0.7887 -0.6831 -0.6186 -0.5920 -0.6461
 -1.7660 -1.6230 -1.3930 -1.2352 -1.1884 -1.4002 -1.3021 -1.1458 -0.9826 -0.8417
 -0.7416 -0.6985 -0.7107 -0.7426 -0.7524 -0.6723 -0.6371 -0.6154 -0.6310 -0.6517
 -0.6484
 -1.3011 -1.2367 -1.1796 -1.0992 -1.0473 -1.0018 -0.9658 -0.9383 -0.9372 -0.9132
 -0.8837 -0.8496 -0.8180 -0.7803 -0.7424 -0.6810 -0.6420 -0.6291 -0.6329 -0.6486
 -0.6706 -0.6975 -0.7287
 -1.0778 -1.0518 -1.0260 -0.9881 -0.9556 -0.9229 -0.8928 -0.8668 -0.8454 -0.8273
 -0.8088 -0.7877 -0.7664 -0.7434 -0.7184 -0.6731 -0.6527 -0.6485 -0.6550 -0.6694
 -0.6895 -0.7141 -0.7425 -0.7751 -0.8125
 -0.8730 -0.8763 -0.8759 -0.8698 -0.8577 -0.8410 -0.8217 -0.8023 -0.7840 -0.7676
 -0.7531 -0.7396 -0.7251 -0.7117 -0.6960 -0.6641 -0.6554 -0.6593 -0.6703 -0.6860
 -0.7060 -0.7296 -0.7564 -0.7864 -0.8198 -0.8574
 -0.6866 -0.7102 -0.7293 -0.7443 -0.7535 -0.7561 -0.7525 -0.7448 -0.7349 -0.7240
 -0.7132 -0.7029 -0.6933 -0.6850 -0.6752 -0.6540 -0.6501 -0.6615 -0.6788 -0.6984
 -0.7201 -0.7440 -0.7704 -0.7990 -0.8300 -0.8640 -0.9016 -0.9452 -0.9955 -1.0484
 -0.5185 -0.5535 -0.5862 -0.6168 -0.6435 -0.6644 -0.6781 -0.6852 -0.6867 -0.6846
 -0.6801 -0.6742 -0.6679 -0.6618 -0.6561 -0.6425 -0.6406 -0.6550 -0.6783 -0.7039
 -0.7297 -0.7559 -0.7833 -0.8120 -0.8420 -0.8739 -0.9077 -0.9457 -0.9901 -1.0415
 -1.0959
 -0.3754 -0.4145 -0.4543 -0.4946 -0.5331 -0.5679 -0.5972 -0.6194 -0.6342 -0.6428
 -0.6465 -0.6469 -0.6453 -0.6424 -0.6387 -0.6306 -0.6299 -0.6434 -0.6692 -0.7004
 -0.7321 -0.7630 -0.7932 -0.8236 -0.8543 -0.8857 -0.9186 -0.9531 -0.9914 -1.0359
 -1.0881
 -0.2550 -0.2963 -0.3397 -0.3849 -0.4299 -0.4735 -0.5136 -0.5483 -0.5760 -0.5961
 -0.6093 -0.6172 -0.6214 -0.6229 -0.6223 -0.6180 -0.6190 -0.6308 -0.6556 -0.6893
 -0.7264 -0.7633 -0.7985 -0.8325 -0.8655 -0.8981 -0.9310 -0.9649 -1.0005 -1.0400
 -1.0837
 -0.1591 -0.1999 -0.2431 -0.2884 -0.3356 -0.3832 -0.4294 -0.4727 -0.5110 -0.5421
 -0.5656 -0.5825 -0.5940 -0.6011 -0.6048 -0.6064 -0.6081 -0.6191 -0.6414 -0.6738
 -0.7129 -0.7545 -0.7956 -0.8347 -0.8718 -0.9073 -0.9420 -0.9764 -1.0112 -1.0475
 -1.0860
 -0.0896 -0.1253 -0.1649 -0.2079 -0.2542 -0.3019 -0.3505 -0.3980 -0.4427 -0.4815
 -0.5139 -0.5401 -0.5605 -0.5752 -0.5848 -0.5945 -0.5983 -0.6084 -0.6287 -0.6589
 -0.6969 -0.7399 -0.7850 -0.8294 -0.8718 -0.9118 -0.9498 -0.9866 -1.0225 -1.0585
 -1.0956
 -0.0464 -0.0725 -0.1051 -0.1434 -0.1857 -0.2296 -0.2799 -0.3285 -0.3758 -0.4190
 -0.4577 -0.4923 -0.5230 -0.5452 -0.5621 -0.5822 -0.5896 -0.5987 -0.6175
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F775W
