 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -1.6917  0.1558  1.4170  0.4531 -2.6427 -7.3575 -6.1511 -4.1254 -2.9812 -2.9239
 -2.7533 -2.6266 -3.0032 -3.4871 -3.5778 -3.0189
 -4.7771 -3.8425 -2.9868 -3.0954 -4.1292 -6.1749 -5.6166 -4.6547 -3.9473 -3.6567
 -3.4006 -3.2498 -3.3436 -3.4923 -3.4670 -2.9742 -2.6489 -2.4594 -2.4219
 -5.9006 -5.5134 -5.0156 -4.7315 -4.6790 -5.1045 -4.9074 -4.5865 -4.2410 -3.9362
 -3.6993 -3.5492 -3.4763 -3.4188 -3.3178 -2.9081 -2.6164 -2.4369 -2.3434 -2.2654
 -2.1357
 -5.0622 -4.8569 -4.6694 -4.4552 -4.2921 -4.1462 -4.0235 -3.9210 -3.8621 -3.7624
 -3.6493 -3.5247 -3.4014 -3.2666 -3.1302 -2.8206 -2.5895 -2.4253 -2.3081 -2.2222
 -2.1547 -2.0986 -2.0491
 -4.7078 -4.5553 -4.4084 -4.2486 -4.1027 -3.9630 -3.8350 -3.7211 -3.6203 -3.5270
 -3.4323 -3.3309 -3.2267 -3.1197 -3.0110 -2.7572 -2.5605 -2.4196 -2.3168 -2.2383
 -2.1752 -2.1220 -2.0751 -2.0340 -1.9986
 -4.3691 -4.2594 -4.1481 -4.0317 -3.9102 -3.7872 -3.6669 -3.5541 -3.4511 -3.3573
 -3.2699 -3.1845 -3.0965 -3.0088 -2.9183 -2.7072 -2.5370 -2.4137 -2.3231 -2.2524
 -2.1945 -2.1450 -2.1012 -2.0616 -2.0257 -1.9943
 -4.0461 -3.9692 -3.8885 -3.8045 -3.7146 -3.6188 -3.5192 -3.4200 -3.3249 -3.2359
 -3.1535 -3.0762 -3.0014 -2.9280 -2.8521 -2.6706 -2.5190 -2.4076 -2.3270 -2.2645
 -2.2126 -2.1676 -2.1273 -2.0903 -2.0559 -2.0245 -1.9966 -1.9760 -1.9658 -1.9656
 -3.7388 -3.6847 -3.6296 -3.5737 -3.5140 -3.4482 -3.3758 -3.2987 -3.2197 -3.1419
 -3.0675 -2.9970 -2.9303 -2.8661 -2.8025 -2.6449 -2.5074 -2.4016 -2.3267 -2.2714
 -2.2264 -2.1872 -2.1515 -2.1184 -2.0869 -2.0571 -2.0286 -2.0049 -1.9896 -1.9851
 -1.9910
 -3.4610 -3.4223 -3.3857 -3.3511 -3.3154 -3.2761 -3.2310 -3.1791 -3.1211 -3.0597
 -2.9969 -2.9352 -2.8757 -2.8184 -2.7624 -2.6252 -2.4993 -2.3977 -2.3236 -2.2719
 -2.2332 -2.2007 -2.1712 -2.1432 -2.1162 -2.0897 -2.0646 -2.0402 -2.0205 -2.0096
 -2.0104
 -3.2127 -3.1877 -3.1660 -3.1473 -3.1290 -3.1096 -3.0865 -3.0577 -3.0217 -2.9788
 -2.9308 -2.8802 -2.8289 -2.7781 -2.7281 -2.6060 -2.4904 -2.3932 -2.3195 -2.2676
 -2.2322 -2.2059 -2.1834 -2.1620 -2.1408 -2.1193 -2.0980 -2.0773 -2.0584 -2.0441
 -2.0348
 -2.9946 -2.9828 -2.9729 -2.9647 -2.9585 -2.9526 -2.9452 -2.9345 -2.9182 -2.8942
 -2.8628 -2.8259 -2.7851 -2.7421 -2.6981 -2.5877 -2.4825 -2.3892 -2.3162 -2.2630
 -2.2271 -2.2039 -2.1873 -2.1730 -2.1589 -2.1439 -2.1281 -2.1120 -2.0960 -2.0813
 -2.0675
 -2.8185 -2.8076 -2.8025 -2.8027 -2.8053 -2.8083 -2.8116 -2.8132 -2.8112 -2.8020
 -2.7858 -2.7635 -2.7361 -2.7042 -2.6687 -2.5714 -2.4731 -2.3844 -2.3121 -2.2584
 -2.2212 -2.1976 -2.1839 -2.1753 -2.1681 -2.1604 -2.1516 -2.1415 -2.1304 -2.1193
 -2.1091
 -2.6845 -2.6620 -2.6548 -2.6613 -2.6694 -2.6767 -2.6874 -2.6972 -2.7047 -2.7070
 -2.7038 -2.6955 -2.6825 -2.6644 -2.6401 -2.5571 -2.4622 -2.3788 -2.3072
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -5.4262 -5.0548 -4.8116 -4.6867 -4.6756 -5.0539 -4.7907 -4.5487 -4.3608 -4.2066
 -3.9946 -3.7800 -3.6733 -3.6154 -3.5085 -3.0729
 -5.2873 -4.9261 -4.6695 -4.5070 -4.4328 -4.5813 -4.4244 -4.2679 -4.1268 -3.9949
 -3.8388 -3.6797 -3.5584 -3.4548 -3.3313 -2.9618 -2.6704 -2.4622 -2.3141
 -5.1413 -4.7972 -4.5371 -4.3502 -4.2299 -4.2169 -4.1218 -4.0201 -3.9126 -3.8000
 -3.6831 -3.5625 -3.4385 -3.3118 -3.1826 -2.8683 -2.6203 -2.4388 -2.3081 -2.2116
 -2.1367
 -4.9882 -4.6681 -4.4144 -4.2163 -4.0669 -3.9607 -3.8829 -3.8052 -3.7181 -3.6220
 -3.5275 -3.4283 -3.3135 -3.1863 -3.0624 -2.7924 -2.5801 -2.4222 -2.3069 -2.2200
 -2.1512 -2.0944 -2.0444
 -4.8280 -4.5388 -4.3014 -4.1053 -3.9438 -3.8127 -3.7077 -3.6233 -3.5434 -3.4608
 -3.3719 -3.2772 -3.1834 -3.0784 -2.9707 -2.7341 -2.5498 -2.4124 -2.3104 -2.2317
 -2.1684 -2.1150 -2.0687 -2.0281 -1.9932
 -4.6607 -4.4093 -4.1981 -4.0172 -3.8606 -3.7254 -3.6093 -3.5097 -3.4228 -3.3429
 -3.2612 -3.1735 -3.0872 -2.9976 -2.9030 -2.6913 -2.5269 -2.4054 -2.3153 -2.2446
 -2.1867 -2.1371 -2.0935 -2.0544 -2.0192 -1.9881
 -4.4799 -4.2663 -4.0852 -3.9267 -3.7847 -3.6563 -3.5407 -3.4372 -3.3444 -3.2596
 -3.1788 -3.0985 -3.0170 -2.9398 -2.8562 -2.6621 -2.5099 -2.3986 -2.3183 -2.2558
 -2.2039 -2.1589 -2.1188 -2.0823 -2.0486 -2.0180 -1.9909 -1.9710 -1.9613 -1.9614
 -4.2946 -4.1133 -3.9600 -3.8254 -3.7022 -3.5875 -3.4797 -3.3797 -3.2873 -3.2019
 -3.1217 -3.0442 -2.9675 -2.8947 -2.8209 -2.6438 -2.4988 -2.3920 -2.3172 -2.2620
 -2.2170 -2.1778 -2.1425 -2.1098 -2.0790 -2.0500 -2.0237 -2.0005 -1.9849 -1.9808
 -1.9871
 -4.0032 -3.9256 -3.8285 -3.7140 -3.6094 -3.5107 -3.4153 -3.3236 -3.2366 -3.1543
 -3.0764 -3.0021 -2.9300 -2.8599 -2.7922 -2.6297 -2.4926 -2.3871 -2.3107 -2.2621
 -2.2201 -2.1911 -2.1618 -2.1343 -2.1079 -2.0822 -2.0579 -2.0381 -2.0232 -2.0128
 -2.0063
 -3.9134 -3.7850 -3.6805 -3.5976 -3.5075 -3.4233 -3.3416 -3.2613 -3.1826 -3.1064
 -3.0331 -2.9629 -2.8952 -2.8297 -2.7662 -2.6149 -2.4853 -2.3830 -2.3083 -2.2573
 -2.2225 -2.1963 -2.1740 -2.1530 -2.1324 -2.1116 -2.0911 -2.0712 -2.0530 -2.0383
 -2.0307
 -3.7726 -3.6582 -3.5628 -3.4847 -3.4047 -3.3304 -3.2605 -3.1917 -3.1235 -3.0559
 -2.9894 -2.9248 -2.8621 -2.8015 -2.7427 -2.6018 -2.4789 -2.3793 -2.3047 -2.2521
 -2.2173 -2.1945 -2.1782 -2.1643 -2.1506 -2.1362 -2.1212 -2.1057 -2.0903 -2.0763
 -2.0633
 -3.6346 -3.5450 -3.4601 -3.3794 -3.3103 -3.2488 -3.1895 -3.1141 -3.0560 -2.9980
 -2.9400 -2.8825 -2.8260 -2.7709 -2.7170 -2.5881 -2.4712 -2.3749 -2.3007 -2.2473
 -2.2110 -2.1884 -2.1751 -2.1669 -2.1602 -2.1530 -2.1447 -2.1352 -2.1248 -2.1142
 -2.1046
 -3.4993 -3.4456 -3.3723 -3.2816 -3.2244 -3.1785 -3.1029 -3.0511 -2.9997 -2.9319
 -2.8828 -2.8336 -2.7845 -2.7359 -2.6891 -2.5738 -2.4622 -2.3698 -2.2963
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.4714 -6.2168 -6.0373 -5.7035 -5.2249 -4.8304 -4.6695 -4.6288 -4.5399 -4.3573
 -4.1472 -3.9313 -3.7400 -3.5767 -3.4158 -3.0411
 -5.9429 -5.5954 -5.3418 -5.0619 -4.7538 -4.5015 -4.3551 -4.2654 -4.1638 -4.0276
 -3.8759 -3.7125 -3.5497 -3.3973 -3.2519 -2.9277 -2.6612 -2.4576 -2.2970
 -5.5424 -5.1372 -4.8344 -4.5860 -4.3826 -4.2198 -4.0881 -3.9755 -3.8703 -3.7643
 -3.6516 -3.5269 -3.3901 -3.2510 -3.1195 -2.8358 -2.6083 -2.4330 -2.2993 -2.2004
 -2.1318
 -5.2699 -4.8422 -4.5151 -4.2758 -4.1113 -3.9853 -3.8685 -3.7591 -3.6594 -3.5674
 -3.4743 -3.3745 -3.2612 -3.1378 -3.0186 -2.7654 -2.5676 -2.4154 -2.3015 -2.2146
 -2.1455 -2.0887 -2.0405
 -5.1254 -4.7104 -4.3839 -4.1313 -3.9399 -3.7980 -3.6963 -3.6162 -3.5311 -3.4369
 -3.3440 -3.2553 -3.1630 -3.0577 -2.9492 -2.7165 -2.5391 -2.4048 -2.3037 -2.2253
 -2.1619 -2.1086 -2.0625 -2.0214 -1.9862
 -5.0212 -4.6305 -4.3180 -4.0699 -3.8733 -3.7183 -3.5965 -3.4996 -3.4208 -3.3480
 -3.2651 -3.1748 -3.0883 -2.9985 -2.9017 -2.6842 -2.5196 -2.3977 -2.3075 -2.2370
 -2.1792 -2.1298 -2.0864 -2.0477 -2.0131 -1.9826
 -4.9143 -4.5571 -4.2670 -4.0317 -3.8397 -3.6819 -3.5518 -3.4438 -3.3521 -3.2710
 -3.1955 -3.1179 -3.0363 -2.9551 -2.8675 -2.6632 -2.5062 -2.3917 -2.3096 -2.2470
 -2.1953 -2.1507 -2.1109 -2.0749 -2.0418 -2.0117 -1.9853 -1.9661 -1.9568 -1.9570
 -4.7931 -4.4726 -4.2095 -3.9926 -3.8112 -3.6577 -3.5263 -3.4129 -3.3146 -3.2273
 -3.1466 -3.0693 -2.9925 -2.9186 -2.8414 -2.6496 -2.4971 -2.3860 -2.3083 -2.2524
 -2.2077 -2.1688 -2.1339 -2.1017 -2.0715 -2.0431 -2.0176 -1.9951 -1.9801 -1.9763
 -1.9828
 -4.6651 -4.3779 -4.1409 -3.9437 -3.7763 -3.6313 -3.5036 -3.3900 -3.2887 -3.1981
 -3.1150 -3.0366 -2.9610 -2.8874 -2.8168 -2.6399 -2.4916 -2.3810 -2.3043 -2.2521
 -2.2136 -2.1816 -2.1527 -2.1256 -2.0998 -2.0748 -2.0512 -2.0297 -2.0118 -2.0004
 -2.0021
 -4.5347 -4.2776 -4.0628 -3.8830 -3.7295 -3.5947 -3.4738 -3.3640 -3.2637 -3.1722
 -3.0882 -3.0101 -2.9355 -2.8634 -2.7946 -2.6282 -2.4864 -2.3768 -2.2989 -2.2471
 -2.2124 -2.1866 -2.1646 -2.1440 -2.1239 -2.1037 -2.0839 -2.0648 -2.0473 -2.0334
 -2.0264
 -4.4178 -4.1872 -3.9881 -3.8201 -3.6771 -3.5515 -3.4382 -3.3337 -3.2369 -3.1471
 -3.0638 -2.9864 -2.9136 -2.8442 -2.7773 -2.6187 -2.4820 -2.3743 -2.2953 -2.2415
 -2.2071 -2.1847 -2.1687 -2.1552 -2.1419 -2.1280 -2.1137 -2.0989 -2.0843 -2.0711
 -2.0587
 -4.3184 -4.1076 -3.9214 -3.7601 -3.6219 -3.5023 -3.3950 -3.2962 -3.2039 -3.1174
 -3.0364 -2.9608 -2.8900 -2.8232 -2.7593 -2.6089 -2.4767 -2.3708 -2.2918 -2.2365
 -2.2004 -2.1785 -2.1657 -2.1579 -2.1515 -2.1448 -2.1371 -2.1283 -2.1185 -2.1086
 -2.0997
 -4.2366 -4.0388 -3.8644 -3.7078 -3.5712 -3.4524 -3.3476 -3.2528 -3.1647 -3.0821
 -3.0043 -2.9313 -2.8629 -2.7988 -2.7406 -2.5988 -2.4705 -2.3663 -2.2884
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -7.2544 -6.7505 -6.3379 -6.0310 -5.7136 -5.4037 -5.0886 -4.7809 -4.4940 -4.2466
 -4.0274 -3.8293 -3.6499 -3.4866 -3.2991 -2.9773
 -6.8655 -6.3497 -5.9014 -5.5162 -5.1876 -4.8997 -4.6370 -4.3901 -4.1656 -3.9693
 -3.7916 -3.6239 -3.4635 -3.3140 -3.1648 -2.8750 -2.6387 -2.4490 -2.3043
 -6.4640 -5.9426 -5.4894 -5.1061 -4.7868 -4.5205 -4.2938 -4.0900 -3.9093 -3.7501
 -3.6044 -3.4632 -3.3220 -3.1854 -3.0594 -2.7949 -2.5870 -2.4227 -2.2962 -2.1996
 -2.1233
 -6.0499 -5.5292 -5.1019 -4.8007 -4.5113 -4.2661 -4.0590 -3.8806 -3.7251 -3.5890
 -3.4658 -3.3472 -3.2254 -3.1008 -2.9829 -2.7370 -2.5495 -2.4043 -2.2925 -2.2060
 -2.1362 -2.0800 -2.0327
 -5.7395 -5.2194 -4.8100 -4.4969 -4.2551 -4.0604 -3.8928 -3.7386 -3.5975 -3.4720
 -3.3607 -3.2581 -3.1556 -3.0456 -2.9353 -2.7013 -2.5262 -2.3938 -2.2932 -2.2151
 -2.1519 -2.0987 -2.0528 -2.0123 -1.9780
 -5.6148 -5.0908 -4.6672 -4.3393 -4.0884 -3.8947 -3.7419 -3.6161 -3.5056 -3.4000
 -3.2926 -3.1927 -3.0999 -3.0061 -2.9055 -2.6806 -2.5124 -2.3881 -2.2957 -2.2250
 -2.1675 -2.1185 -2.0756 -2.0375 -2.0036 -1.9741
 -5.5561 -5.0344 -4.6102 -4.2728 -4.0071 -3.7985 -3.6349 -3.5058 -3.4029 -3.3195
 -3.2402 -3.1521 -3.0620 -2.9739 -2.8839 -2.6688 -2.5044 -2.3843 -2.2976 -2.2334
 -2.1821 -2.1380 -2.0988 -2.0635 -2.0312 -2.0022 -1.9770 -1.9587 -1.9496 -1.9498
 -5.5034 -5.0028 -4.5875 -4.2536 -3.9876 -3.7755 -3.6055 -3.4682 -3.3559 -3.2611
 -3.1786 -3.1035 -3.0275 -2.9487 -2.8661 -2.6616 -2.4992 -2.3810 -2.2973 -2.2381
 -2.1930 -2.1548 -2.1206 -2.0891 -2.0598 -2.0325 -2.0081 -1.9867 -1.9725 -1.9690
 -1.9756
 -5.4379 -4.9656 -4.5696 -4.2462 -3.9845 -3.7730 -3.6002 -3.4572 -3.3378 -3.2364
 -3.1470 -3.0657 -2.9898 -2.9176 -2.8458 -2.6560 -2.4958 -2.3777 -2.2947 -2.2381
 -2.1984 -2.1666 -2.1384 -2.1121 -2.0871 -2.0631 -2.0407 -2.0204 -2.0035 -1.9930
 -1.9950
 -5.3492 -4.9090 -4.5391 -4.2316 -3.9796 -3.7726 -3.6006 -3.4555 -3.3315 -3.2243
 -3.1300 -3.0449 -2.9658 -2.8911 -2.8210 -2.6473 -2.4922 -2.3735 -2.2898 -2.2337
