 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
  0.3885  2.2492  3.3083  2.0214 -1.2174 -5.4464 -4.5544 -2.8167 -1.7310 -1.5407
 -1.3657 -1.2786 -1.6304 -2.1052 -2.2607 -1.8807
 -2.7251 -1.8355 -1.1134 -1.3975 -2.5341 -4.3568 -3.9429 -3.1232 -2.4826 -2.1892
 -1.9651 -1.8503 -1.9515 -2.1216 -2.1562 -1.8423 -1.6432 -1.5339 -1.5489
 -3.9686 -3.6430 -3.2217 -3.0217 -3.0384 -3.4170 -3.2711 -3.0066 -2.7166 -2.4643
 -2.2732 -2.1599 -2.1174 -2.0999 -2.0525 -1.8041 -1.6408 -1.5413 -1.5053 -1.4789
 -1.4114
 -3.3420 -3.1733 -3.0166 -2.8512 -2.7304 -2.6270 -2.5390 -2.4670 -2.4329 -2.3660
 -2.2902 -2.2073 -2.1280 -2.0400 -1.9496 -1.7661 -1.6334 -1.5469 -1.4920 -1.4576
 -1.4352 -1.4205 -1.4107
 -3.0564 -2.9329 -2.8136 -2.6900 -2.5828 -2.4858 -2.4000 -2.3253 -2.2605 -2.2016
 -2.1422 -2.0787 -2.0145 -1.9489 -1.8814 -1.7328 -1.6272 -1.5569 -1.5097 -1.4777
 -1.4559 -1.4411 -1.4309 -1.4256 -1.4255
 -2.7836 -2.6979 -2.6116 -2.5232 -2.4354 -2.3519 -2.2751 -2.2053 -2.1426 -2.0859
 -2.0337 -1.9831 -1.9310 -1.8803 -1.8270 -1.7058 -1.6188 -1.5612 -1.5220 -1.4942
 -1.4745 -1.4607 -1.4511 -1.4451 -1.4425 -1.4441
 -2.5236 -2.4683 -2.4106 -2.3508 -2.2883 -2.2253 -2.1643 -2.1070 -2.0534 -2.0033
 -1.9566 -1.9126 -1.8702 -1.8293 -1.7864 -1.6851 -1.6082 -1.5598 -1.5289 -1.5071
 -1.4910 -1.4793 -1.4712 -1.4657 -1.4626 -1.4623 -1.4653 -1.4759 -1.4965 -1.5220
 -2.2763 -2.2441 -2.2106 -2.1760 -2.1388 -2.0987 -2.0571 -2.0159 -1.9756 -1.9361
 -1.8976 -1.8602 -1.8239 -1.7888 -1.7541 -1.6682 -1.5984 -1.5533 -1.5281 -1.5132
 -1.5027 -1.4950 -1.4896 -1.4861 -1.4840 -1.4835 -1.4842 -1.4896 -1.5035 -1.5273
 -1.5568
