 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F250M
  3.8402  3.9014  3.5886  2.7671  1.8489  1.7098  1.2607  0.9563  1.0753  1.6005
  1.3098  0.7133  1.0294  1.9356  2.5856  2.3969
  3.0621  3.1979  3.1733  2.9117  2.5523  2.5300  2.3335  2.1591  2.1056  2.1804
  1.9861  1.7244  1.8586  2.2729  2.5669  2.3794  2.1497  2.0173  1.8268
  2.6646  2.7758  2.8579  2.8614  2.8063  2.8261  2.7758  2.7007  2.6107  2.5126
  2.4147  2.3482  2.3752  2.4757  2.5366  2.3612  2.1472  2.0001  1.8366  1.6816
  1.5397
  2.6477  2.6351  2.6424  2.6162  2.6108  2.5982  2.5876  2.5810  2.5907  2.5970
  2.5957  2.5846  2.5791  2.5442  2.4947  2.3423  2.1660  1.9973  1.8359  1.6813
  1.5316  1.3868  1.2463
  2.4396  2.4833  2.5262  2.5434  2.5531  2.5499  2.5403  2.5303  2.5245  2.5260
  2.5288  2.5226  2.5117  2.4870  2.4456  2.3118  2.1538  1.9896  1.8281  1.6732
  1.5247  1.3817  1.2434  1.1094  0.9791
  2.2282  2.3097  2.3797  2.4315  2.4627  2.4760  2.4758  2.4693  2.4615  2.4561
  2.4551  2.4544  2.4456  2.4310  2.3970  2.2794  2.1367  1.9802  1.8213  1.6669
  1.5191  1.3773  1.2407  1.1085  0.9802  0.8552
  2.0136  2.1143  2.2029  2.2805  2.3395  2.3765  2.3941  2.3980  2.3951  2.3900
  2.3855  2.3831  2.3799  2.3728  2.3489  2.2451  2.1147  1.9691  1.8155  1.6624
  1.5148  1.3736  1.2381  1.1074  0.9808  0.8578  0.7378  0.6207  0.5067  0.3964
  1.7956  1.8971  1.9958  2.0919  2.1769  2.2428  2.2870  2.3105  2.3194  2.3205
  2.3185  2.3154  2.3127  2.3095  2.2974  2.2130  2.0906  1.9545  1.8089  1.6592
  1.5121  1.3708  1.2358  1.1060  0.9808  0.8595  0.7415  0.6265  0.5140  0.4041
  0.2975
  1.5908  1.6797  1.7758  1.8782  1.9798  2.0712  2.1452  2.1970  2.2272  2.2415
  2.2473  2.2485  2.2473  2.2449  2.2404  2.1808  2.0684  1.9379  1.7999  1.6561
  1.5110  1.3695  1.2341  1.1046  0.9803  0.8603  0.7438  0.6306  0.5202  0.4122
  0.3063
  1.3950  1.4711  1.5589  1.6571  1.7620  1.8690  1.9670  2.0482  2.1076  2.1449
  2.1656  2.1763  2.1809  2.1818  2.1798  2.1437  2.0464  1.9210  1.7871  1.6492
  1.5081  1.3675  1.2314  1.1012  0.9768  0.8573  0.7419  0.6300  0.5212  0.4150
  0.3112
  1.2027  1.2750  1.3564  1.4459  1.5484  1.6557  1.7654  1.8683  1.9556  2.0218
  2.0663  2.0935  2.1084  2.1152  2.1168  2.0944  2.0240  1.9072  1.7769  1.6429
  1.5068  1.3695  1.2339  1.1029  0.9776  0.8578  0.7427  0.6317  0.5243  0.4198
  0.3158
  1.0277  1.0914  1.1662  1.2508  1.3460  1.4478  1.5576  1.6684  1.7740  1.8605
  1.9275  1.9779  2.0145  2.0396  2.0550  2.0533  1.9964  1.8927  1.7677  1.6365
  1.5037  1.3703  1.2372  1.1065  0.9802  0.8594  0.7437  0.6326  0.5257  0.4221
  0.3216
  0.8698  0.9203  0.9883  1.0718  1.1548  1.2453  1.3576  1.4674  1.5771  1.6768
  1.7650  1.8426  1.9102  1.9550  1.9944  2.0206  1.9636  1.8775  1.7595
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F250M
  2.5114  2.4679  2.4241  2.3784  2.3471  2.4453  2.5045  2.5762  2.6428  2.6649
  2.5436  2.3628  2.3368  2.4605  2.5360  2.3823
  2.5903  2.5545  2.5155  2.4739  2.4408  2.4783  2.5048  2.5435  2.5837  2.6067
  2.5715  2.5063  2.4887  2.5202  2.5242  2.3654  2.1955  2.0263  1.8614
  2.6283  2.6032  2.5724  2.5378  2.5065  2.5041  2.5072  2.5215  2.5413  2.5607
  2.5750  2.5801  2.5726  2.5497  2.5091  2.3485  2.1814  2.0124  1.8489  1.6921
  1.5406
  2.6254  2.6140  2.5948  2.5701  2.5440  2.5227  2.5117  2.5104  2.5154  2.5270
  2.5540  2.5842  2.5884  2.5491  2.4907  2.3316  2.1679  2.0007  1.8384  1.6826
  1.5329  1.3882  1.2480
  2.5816  2.5869  2.5827  2.5708  2.5534  2.5341  2.5183  2.5101  2.5061  2.5056
  2.5086  2.5187  2.5362  2.5184  2.4690  2.3147  2.1550  1.9912  1.8299  1.6750
  1.5264  1.3834  1.2452  1.1110  0.9805
  2.4969  2.5219  2.5361  2.5399  2.5347  2.5232  2.5089  2.4971  2.4907  2.4895
  2.4855  2.4771  2.4806  2.4748  2.4380  2.2964  2.1412  1.9825  1.8233  1.6690
  1.5212  1.3793  1.2426  1.1103  0.9817  0.8564
  2.3739  2.4174  2.4531  2.4767  2.4881  2.4886  2.4816  2.4711  2.4616  2.4554
  2.4507  2.4428  2.4304  2.4285  2.3984  2.2738  2.1257  1.9731  1.8179  1.6646
  1.5171  1.3758  1.2402  1.1093  0.9826  0.8593  0.7391  0.6219  0.5078  0.3975
  2.2248  2.2791  2.3317  2.3775  2.4100  2.4278  2.4335  2.4301  2.4225  2.4146
  2.4076  2.4000  2.3879  2.3799  2.3569  2.2463  2.1076  1.9617  1.8123  1.6617
  1.5144  1.3732  1.2381  1.1081  0.9828  0.8612  0.7430  0.6277  0.5151  0.4052
  0.2986
  2.1364  2.1443  2.1807  2.2426  2.2966  2.3361  2.3599  2.3698  2.3698  2.3646
  2.3577  2.3501  2.3404  2.3286  2.3137  2.2175  2.0879  1.9481  1.8068  1.6591
  1.5144  1.3719  1.2365  1.1069  0.9824  0.8622  0.7455  0.6319  0.5211  0.4130
  0.3074
  1.9009  1.9728  2.0323  2.0806  2.1486  2.2092  2.2542  2.2835  2.2978  2.3012
  2.2986  2.2928  2.2852  2.2756  2.2650  2.1865  2.0671  1.9324  1.7938  1.6530
  1.5108  1.3700  1.2338  1.1036  0.9790  0.8593  0.7437  0.6316  0.5226  0.4164
  0.3123
  1.7506  1.8061  1.8578  1.9062  1.9800  2.0503  2.1151  2.1655  2.1997  2.2186
  2.2262  2.2264  2.2225  2.2161  2.2085  2.1525  2.0473  1.9196  1.7845  1.6477
  1.5100  1.3720  1.2362  1.1051  0.9798  0.8599  0.7446  0.6335  0.5258  0.4211
  0.3170
  1.6076  1.6440  1.6914  1.7486  1.8174  1.8955  1.9715  2.0143  2.0698  2.1090
  2.1332  2.1454  2.1494  2.1483  2.1442  2.1102  2.0241  1.9062  1.7758  1.6419
  1.5075  1.3731  1.2396  1.1086  0.9823  0.8614  0.7456  0.6344  0.5273  0.4236
  0.3228
  1.4721  1.4866  1.5330  1.6078  1.6609  1.7448  1.7879  1.8655  1.9335  1.9685
  2.0129  2.0430  2.0606  2.0692  2.0721  2.0596  1.9975  1.8922  1.7677
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.3967  2.3513  2.3516  2.4104  2.4994  2.5917  2.6932  2.7885  2.8330  2.7972
  2.7420  2.6681  2.5952  2.5577  2.5071  2.3611
  2.5095  2.4656  2.4419  2.4482  2.4752  2.5137  2.5651  2.6211  2.6612  2.6714
  2.6694  2.6478  2.6042  2.5557  2.4973  2.3440  2.1920  2.0275  1.8672
  2.5872  2.5481  2.5117  2.4852  2.4710  2.4712  2.4854  2.5107  2.5416  2.5738
  2.6015  2.6143  2.5965  2.5481  2.4871  2.3294  2.1760  2.0133  1.8518  1.6948
  1.5421
  2.6298  2.5988  2.5610  2.5214  2.4868  2.4642  2.4541  2.4573  2.4742  2.5044
  2.5383  2.5676  2.5721  2.5349  2.4765  2.3173  2.1622  2.0014  1.8399  1.6843
  1.5345  1.3897  1.2494
