 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.0389  0.9998  0.8541  0.4143 -0.2899 -0.6078 -0.4761 -0.4446 -0.5146 -0.5816
 -0.7747 -0.8250 -0.7055 -0.5381 -0.4807 -0.6512
  0.6496  0.6502  0.6020  0.4079  0.0788 -0.1104 -0.1407 -0.2184 -0.3217 -0.4077
 -0.5132 -0.5452 -0.5063 -0.4605 -0.4695 -0.6646 -0.8390 -1.0164 -1.1907
  0.4234  0.4098  0.3871  0.3152  0.1980  0.0920 -0.0045 -0.1154 -0.2170 -0.3000
 -0.3584 -0.3898 -0.4061 -0.4325 -0.4803 -0.6761 -0.8605 -1.0377 -1.2065 -1.3651
 -1.5142
  0.3603  0.2786  0.2094  0.1362  0.0679 -0.0005 -0.0675 -0.1355 -0.2005 -0.2586
 -0.3102 -0.3588 -0.4048 -0.4542 -0.5131 -0.6857 -0.8815 -1.0541 -1.2207 -1.3802
 -1.5321 -1.6768 -1.8157
  0.2572  0.1995  0.1454  0.0868  0.0262 -0.0370 -0.1013 -0.1661 -0.2309 -0.2939
 -0.3520 -0.4048 -0.4545 -0.5040 -0.5559 -0.7076 -0.8880 -1.0656 -1.2335 -1.3924
 -1.5436 -1.6879 -1.8261 -1.9591 -2.0877
  0.1519  0.1105  0.0682  0.0224 -0.0283 -0.0835 -0.1420 -0.2019 -0.2627 -0.3235
 -0.3829 -0.4394 -0.4917 -0.5407 -0.5920 -0.7308 -0.8963 -1.0731 -1.2423 -1.4017
 -1.5528 -1.6969 -1.8346 -1.9668 -2.0941 -2.2174
  0.0442  0.0116 -0.0222 -0.0570 -0.0957 -0.1400 -0.1896 -0.2429 -0.2983 -0.3549
 -0.4120 -0.4680 -0.5218 -0.5721 -0.6214 -0.7553 -0.9064 -1.0766 -1.2471 -1.4081
 -1.5597 -1.7038 -1.8413 -1.9730 -2.0995 -2.2217 -2.3401 -2.4551 -2.5671 -2.6767
 -0.0657 -0.0972 -0.1258 -0.1518 -0.1791 -0.2107 -0.2481 -0.2916 -0.3393 -0.3900
 -0.4426 -0.4960 -0.5490 -0.5997 -0.6485 -0.7755 -0.9196 -1.0792 -1.2476 -1.4108
 -1.5641 -1.7088 -1.8464 -1.9780 -2.1041 -2.2255 -2.3428 -2.4565 -2.5671 -2.6750
 -2.7808
 -0.1777 -0.2099 -0.2365 -0.2582 -0.2776 -0.2978 -0.3218 -0.3521 -0.3892 -0.4314
 -0.4770 -0.5255 -0.5757 -0.6260 -0.6743 -0.7954 -0.9318 -1.0839 -1.2457 -1.4092
 -1.5652 -1.7117 -1.8501 -1.9818 -2.1079 -2.2289 -2.3457 -2.4585 -2.5678 -2.6743
 -2.7783
 -0.2764 -0.3183 -0.3501 -0.3728 -0.3885 -0.4007 -0.4134 -0.4301 -0.4535 -0.4838
 -0.5199 -0.5607 -0.6053 -0.6524 -0.6991 -0.8170 -0.9457 -1.0911 -1.2469 -1.4071
 -1.5648 -1.7143 -1.8546 -1.9874 -2.1138 -2.2349 -2.3514 -2.4638 -2.5726 -2.6782
 -2.7807
 -0.3677 -0.4156 -0.4530 -0.4809 -0.4980 -0.5087 -0.5154 -0.5219 -0.5316 -0.5484
 -0.5733 -0.6048 -0.6411 -0.6806 -0.7222 -0.8346 -0.9596 -1.0974 -1.2469 -1.4019
 -1.5577 -1.7092 -1.8526 -1.9874 -2.1150 -2.2367 -2.3533 -2.4654 -2.5737 -2.6784
 -2.7822
 -0.4423 -0.5018 -0.5473 -0.5803 -0.6029 -0.6165 -0.6221 -0.6242 -0.6254 -0.6315
 -0.6438 -0.6621 -0.6862 -0.7161 -0.7513 -0.8569 -0.9771 -1.1060 -1.2489 -1.3985
 -1.5504 -1.7009 -1.8464 -1.9843 -2.1142 -2.2373 -2.3547 -2.4672 -2.5753 -2.6798
 -2.7810
 -0.5003 -0.5768 -0.6330 -0.6710 -0.7032 -0.7241 -0.7269 -0.7294 -0.7281 -0.7282
 -0.7307 -0.7355 -0.7424 -0.7589 -0.7866 -0.8837 -0.9982 -1.1169 -1.2529
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  0.3948  0.3086  0.2322  0.1629  0.0987  0.0928  0.1144  0.0796  0.0012 -0.1038
 -0.2220 -0.3123 -0.3590 -0.3904 -0.4385 -0.6302
  0.4151  0.3293  0.2496  0.1753  0.1059  0.0672  0.0449  0.0009 -0.0606 -0.1339
 -0.2142 -0.2867 -0.3452 -0.3999 -0.4631 -0.6551 -0.8389 -1.0148 -1.1820
  0.4166  0.3337  0.2538  0.1775  0.1053  0.0453 -0.0062 -0.0581 -0.1111 -0.1661
 -0.2234 -0.2838 -0.3476 -0.4151 -0.4866 -0.6765 -0.8604 -1.0359 -1.2029 -1.3619
 -1.5138
  0.3993  0.3218  0.2448  0.1695  0.0970  0.0271 -0.0389 -0.0974 -0.1504 -0.2004
 -0.2496 -0.3037 -0.3662 -0.4360 -0.5090 -0.6944 -0.8771 -1.0525 -1.2195 -1.3784
 -1.5297 -1.6746 -1.8144
  0.3632  0.2936  0.2226  0.1513  0.0809  0.0126 -0.0532 -0.1171 -0.1784 -0.2369
 -0.2927 -0.3463 -0.4010 -0.4626 -0.5303 -0.7088 -0.8890 -1.0646 -1.2319 -1.3907
 -1.5417 -1.6861 -1.8243 -1.9574 -2.0862
  0.3083  0.2491  0.1872  0.1229  0.0570 -0.0089 -0.0736 -0.1366 -0.1984 -0.2593
 -0.3196 -0.3787 -0.4351 -0.4927 -0.5546 -0.7222 -0.8974 -1.0724 -1.2406 -1.3997
 -1.5508 -1.6948 -1.8325 -1.9647 -2.0923 -2.2159
  0.2342  0.1858  0.1353  0.0810  0.0231 -0.0376 -0.0994 -0.1608 -0.2216 -0.2818
 -0.3418 -0.4018 -0.4612 -0.5184 -0.5785 -0.7375 -0.9046 -1.0763 -1.2455 -1.4059
 -1.5574 -1.7014 -1.8390 -1.9708 -2.0975 -2.2199 -2.3386 -2.4538 -2.5659 -2.6755
  0.1461  0.1055  0.0650  0.0222 -0.0250 -0.0772 -0.1328 -0.1904 -0.2487 -0.3072
 -0.3658 -0.4247 -0.4836 -0.5411 -0.5993 -0.7526 -0.9130 -1.0783 -1.2462 -1.4087
 -1.5617 -1.7063 -1.8439 -1.9756 -2.1019 -2.2236 -2.3412 -2.4551 -2.5658 -2.6738
 -2.7796
  0.0767  0.0230 -0.0202 -0.0538 -0.0898 -0.1311 -0.1776 -0.2283 -0.2819 -0.3370
 -0.3930 -0.4498 -0.5071 -0.5642 -0.6202 -0.7669 -0.9217 -1.0810 -1.2447 -1.4073
 -1.5621 -1.7091 -1.8475 -1.9793 -2.1056 -2.2268 -2.3438 -2.4571 -2.5669 -2.6735
 -2.7771
 -0.0552 -0.0798 -0.1099 -0.1447 -0.1726 -0.2027 -0.2384 -0.2795 -0.3254 -0.3748
 -0.4264 -0.4798 -0.5344 -0.5897 -0.6443 -0.7841 -0.9319 -1.0865 -1.2449 -1.4054
 -1.5626 -1.7118 -1.8520 -1.9848 -2.1114 -2.2327 -2.3494 -2.4620 -2.5710 -2.6766
 -2.7795
 -0.1350 -0.1749 -0.2103 -0.2418 -0.2654 -0.2893 -0.3145 -0.3448 -0.3807 -0.4216
 -0.4664 -0.5143 -0.5645 -0.6164 -0.6690 -0.8027 -0.9423 -1.0905 -1.2440 -1.4000
 -1.5558 -1.7070 -1.8501 -1.9849 -2.1126 -2.2344 -2.3512 -2.4635 -2.5719 -2.6769
 -2.7809
 -0.2126 -0.2622 -0.3028 -0.3353 -0.3580 -0.3748 -0.3927 -0.4267 -0.4518 -0.4823
 -0.5178 -0.5578 -0.6015 -0.6481 -0.6969 -0.8240 -0.9561 -1.0968 -1.2447 -1.3962
 -1.5486 -1.6991 -1.8443 -1.9819 -2.1118 -2.2350 -2.3526 -2.4652 -2.5736 -2.6782
 -2.7795
 -0.2879 -0.3418 -0.3873 -0.4253 -0.4504 -0.4592 -0.4935 -0.5081 -0.5259 -0.5588
 -0.5839 -0.6139 -0.6488 -0.6878 -0.7280 -0.8480 -0.9733 -1.1054 -1.2470
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.3605  0.2760  0.2119  0.1885  0.2006  0.2108  0.1894  0.1366  0.0625 -0.0322
 -0.1239 -0.2127 -0.2892 -0.3599 -0.4335 -0.6236
  0.3898  0.3022  0.2270  0.1751  0.1435  0.1166  0.0810  0.0339 -0.0236 -0.0923
 -0.1644 -0.2405 -0.3158 -0.3899 -0.4650 -0.6535 -0.8375 -1.0131 -1.1795
  0.4072  0.3189  0.2371  0.1664  0.1057  0.0530  0.0051 -0.0418 -0.0910 -0.1443
 -0.2033 -0.2693 -0.3413 -0.4160 -0.4914 -0.6782 -0.8602 -1.0347 -1.2011 -1.3601
 -1.5122
  0.4127  0.3261  0.2422  0.1624  0.0872  0.0200 -0.0383 -0.0905 -0.1397 -0.1882
 -0.2406 -0.2991 -0.3657 -0.4382 -0.5127 -0.6977 -0.8780 -1.0517 -1.2181 -1.3768
 -1.5281 -1.6729 -1.8122
  0.4063  0.3238  0.2423  0.1631  0.0880  0.0176 -0.0492 -0.1122 -0.1697 -0.2240
 -0.2763 -0.3299 -0.3890 -0.4565 -0.5289 -0.7120 -0.8909 -1.0641 -1.2304 -1.3889
 -1.5399 -1.6842 -1.8225 -1.9558 -2.0847
  0.3841  0.3089  0.2327  0.1568  0.0825  0.0114 -0.0556 -0.1190 -0.1810 -0.2422
 -0.3014 -0.3589 -0.4150 -0.4756 -0.5433 -0.7225 -0.8999 -1.0725 -1.2391 -1.3978
 -1.5487 -1.6928 -1.8305 -1.9629 -2.0906 -2.2144
  0.3415  0.2766  0.2091  0.1399  0.0699  0.0004 -0.0672 -0.1317 -0.1935 -0.2542
 -0.3154 -0.3773 -0.4379 -0.4971 -0.5601 -0.7312 -0.9058 -1.0771 -1.2442 -1.4038
 -1.5551 -1.6992 -1.8368 -1.9688 -2.0956 -2.2182 -2.3371 -2.4525 -2.5647 -2.6743
  0.2772  0.2235  0.1672  0.1078  0.0455 -0.0188 -0.0837 -0.1478 -0.2103 -0.2710
 -0.3310 -0.3918 -0.4539 -0.5146 -0.5766 -0.7407 -0.9104 -1.0792 -1.2456 -1.4066
 -1.5593 -1.7039 -1.8416 -1.9733 -2.0998 -2.2217 -2.3395 -2.4536 -2.5645 -2.6726
 -2.7785
  0.1962  0.1507  0.1052  0.0573  0.0053 -0.0505 -0.1093 -0.1697 -0.2305 -0.2909
 -0.3504 -0.4097 -0.4698 -0.5306 -0.5911 -0.7509 -0.9154 -1.0802 -1.2442 -1.4057
