 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
-10.0562 -9.5647 -9.2646 -9.0967 -8.9852 -8.8654 -8.5636 -8.3854 -8.1967 -7.9740
 -7.7163 -7.3865 -7.1121 -6.8151 -6.5127 -5.6900 -4.8652 -4.2861 -3.7330
 -9.5084 -9.0996 -8.7844 -8.5535 -8.3860 -8.2314 -8.0648 -7.8827 -7.6860 -7.4700
 -7.2190 -6.9261 -6.6117 -6.3007 -5.9976 -5.2502 -4.5770 -4.0398 -3.6521 -3.3654
 -9.2864 -8.8605 -8.4819 -8.1550 -7.8859 -7.6800 -7.5271 -7.3816 -7.2099 -7.0035
 -6.7741 -6.5141 -6.2231 -5.9333 -5.6564 -5.0043 -4.4048 -3.9188 -3.5689 -3.3134
 -3.1164
 -9.1460 -8.7132 -8.3123 -7.9462 -7.6191 -7.3352 -7.0965 -6.9034 -6.7415 -6.5722
 -6.3725 -6.1488 -5.8970 -5.6321 -5.3788 -4.7992 -4.2734 -3.8325 -3.5116 -3.2802
 -3.1029 -2.9591
 -9.0375 -8.6117 -8.2074 -7.8270 -7.4744 -7.1536 -6.8676 -6.6173 -6.4008 -6.2129
 -6.0350 -5.8440 -5.6316 -5.4006 -5.1699 -4.6468 -4.1806 -3.7775 -3.4758 -3.2610
 -3.0988 -2.9679 -2.8569 -2.7603
 -8.9480 -8.5368 -8.1409 -7.7602 -7.3985 -7.0613 -6.7514 -6.4710 -6.2210 -5.9987
 -5.7997 -5.6150 -5.4291 -5.2304 -5.0253 -4.5434 -4.1224 -3.7500 -3.4591 -3.2521
 -3.1003 -2.9797 -2.8780 -2.7893 -2.7062 -2.6288 -2.5588 -2.4975 -2.4459 -2.4045
 -8.8865 -8.4834 -8.0999 -7.7279 -7.3685 -7.0260 -6.7048 -6.4079 -6.1373 -5.8938
 -5.6747 -5.4764 -5.2912 -5.1091 -4.9267 -4.4812 -4.0907 -3.7443 -3.4590 -3.2522
 -3.1044 -2.9911 -2.8978 -2.8169 -2.7447 -2.6790 -2.6187 -2.5626 -2.5100 -2.4632
 -2.4327
 -8.8562 -8.4614 -8.0846 -7.7214 -7.3707 -7.0316 -6.7066 -6.4010 -6.1182 -5.8585
 -5.6236 -5.4116 -5.2177 -5.0350 -4.8611 -4.4488 -4.0755 -3.7513 -3.4726 -3.2610
 -3.1106 -3.0002 -2.9132 -2.8397 -2.7750 -2.7163 -2.6613 -2.6106 -2.5649 -2.5251
 -2.4915
 -8.8658 -8.4719 -8.0964 -7.7379 -7.3939 -7.0611 -6.7391 -6.4309 -6.1400 -5.8694
 -5.6207 -5.3945 -5.1889 -4.9994 -4.8231 -4.4271 -4.0700 -3.7588 -3.4906 -3.2757
 -3.1187 -3.0061 -2.9221 -2.8548 -2.7974 -2.7461 -2.6996 -2.6570 -2.6179 -2.5820
 -2.5490
 -8.9154 -8.5149 -8.1461 -7.7870 -7.4450 -7.1174 -6.8007 -6.4945 -6.2006 -5.9222
 -5.6619 -5.4221 -5.2027 -5.0026 -4.8188 -4.4206 -4.0757 -3.7718 -3.5118 -3.2974
 -3.1338 -3.0149 -2.9287 -2.8640 -2.8122 -2.7680 -2.7288 -2.6931 -2.6616 -2.6304
 -2.6017
 -9.0048 -8.5904 -8.2337 -7.8568 -7.5163 -7.1891 -6.8763 -6.5739 -6.2816 -6.0003
 -5.7320 -5.4802 -5.2472 -5.0338 -4.8387 -4.4249 -4.0836 -3.7862 -3.5310 -3.3185
 -3.1516 -3.0265 -2.9349 -2.8684 -2.8190 -2.7800 -2.7476 -2.7192 -2.6934 -2.6700
 -2.6488
 -9.1342 -8.6984 -8.3592 -7.9435 -7.5998 -7.2710 -6.9582 -6.6585 -6.3690 -6.0889
 -5.8185 -5.5594 -5.3149 -5.0882 -4.8828 -4.4400 -4.0937 -3.8020 -3.5482
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
 -9.2861 -8.9527 -8.7341 -8.5969 -8.5018 -8.4126 -8.2588 -8.1307 -7.9704 -7.7633
 -7.5053 -7.1941 -6.8920 -6.5941 -6.3063 -5.5931 -4.8944 -4.3238 -3.8043
 -8.9331 -8.6423 -8.4321 -8.2477 -8.0771 -7.9219 -7.7774 -7.6330 -7.4716 -7.2775
 -7.0399 -6.7589 -6.4574 -6.1646 -5.8873 -5.2420 -4.6370 -4.1068 -3.7002 -3.3933
 -8.7470 -8.3774 -8.0762 -7.8404 -7.6710 -7.5326 -7.3830 -7.2163 -7.0383 -6.8491
 -6.6341 -6.3828 -6.1016 -5.8224 -5.5619 -4.9775 -4.4497 -3.9822 -3.6153 -3.3447
 -3.1383
