 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -0.5120 -0.5906 -0.6672 -0.7415 -0.8136 -0.9838 -1.1357 -1.2699 -1.3991 -1.5436
  0.2348  0.1739  0.1060  0.0283 -0.0622 -0.1474 -0.2224 -0.2966 -0.3675 -0.4427
 -0.5224 -0.6014 -0.6786 -0.7537 -0.8266 -0.9990 -1.1534 -1.2893 -1.4197 -1.5629
 -1.7117
  0.2185  0.1626  0.1011  0.0330 -0.0428 -0.1268 -0.2161 -0.2982 -0.3734 -0.4462
 -0.5241 -0.6025 -0.6797 -0.7552 -0.8288 -1.0034 -1.1616 -1.3018 -1.4351 -1.5769
 -1.7243 -1.8684
  0.1951  0.1444  0.0876  0.0250 -0.0439 -0.1191 -0.1991 -0.2831 -0.3680 -0.4461
 -0.5228 -0.5997 -0.6762 -0.7514 -0.8251 -1.0014 -1.1635 -1.3092 -1.4463 -1.5872
 -1.7333 -1.8771 -2.0153 -2.1484
  0.1620  0.1187  0.0675  0.0100 -0.0537 -0.1232 -0.1974 -0.2746 -0.3539 -0.4345
 -0.5154 -0.5945 -0.6710 -0.7457 -0.8189 -0.9959 -1.1612 -1.3124 -1.4537 -1.5946
 -1.7399 -1.8836 -2.0216 -2.1541 -2.2817 -2.4048 -2.5240 -2.6396 -2.7520 -2.8613
  0.1215  0.0837  0.0394 -0.0116 -0.0697 -0.1340 -0.2033 -0.2762 -0.3511 -0.4267
 -0.5038 -0.5827 -0.6610 -0.7374 -0.8115 -0.9888 -1.1563 -1.3118 -1.4574 -1.5994
 -1.7442 -1.8881 -2.0264 -2.1589 -2.2860 -2.4084 -2.5266 -2.6413 -2.7526 -2.8610
 -2.9667
  0.0744  0.0385  0.0013 -0.0425 -0.0933 -0.1513 -0.2152 -0.2835 -0.3549 -0.4274
 -0.5005 -0.5750 -0.6503 -0.7257 -0.8004 -0.9804 -1.1497 -1.3084 -1.4574 -1.6012
 -1.7463 -1.8907 -2.0296 -2.1624 -2.2896 -2.4118 -2.5295 -2.6434 -2.7537 -2.8609
 -2.9653
  0.0233 -0.0132 -0.0471 -0.0844 -0.1280 -0.1783 -0.2356 -0.2982 -0.3653 -0.4348
 -0.5052 -0.5763 -0.6481 -0.7201 -0.7924 -0.9716 -1.1435 -1.3048 -1.4565 -1.6021
 -1.7480 -1.8938 -2.0339 -2.1676 -2.2953 -2.4178 -2.5357 -2.6495 -2.7594 -2.8658
 -2.9689
 -0.0289 -0.0673 -0.1013 -0.1360 -0.1733 -0.2163 -0.2652 -0.3204 -0.3814 -0.4466
 -0.5138 -0.5820 -0.6507 -0.7197 -0.7889 -0.9625 -1.1336 -1.2970 -1.4507 -1.5974
 -1.7436 -1.8906 -2.0325 -2.1675 -2.2961 -2.4191 -2.5373 -2.6509 -2.7607 -2.8667
 -2.9714
 -0.0785 -0.1229 -0.1602 -0.1947 -0.2280 -0.2655 -0.3078 -0.3547 -0.4074 -0.4665
 -0.5292 -0.5938 -0.6595 -0.7256 -0.7919 -0.9585 -1.1254 -1.2884 -1.4436 -1.5911
 -1.7367 -1.8841 -2.0281 -2.1652 -2.2953 -2.4194 -2.5383 -2.6523 -2.7622 -2.8683
 -2.9709
 -0.1255 -0.1800 -0.2237 -0.2598 -0.2920 -0.3245 -0.3613 -0.4023 -0.4469 -0.4974
 -0.5537 -0.6134 -0.6750 -0.7378 -0.8011 -0.9606 -1.1212 -1.2809 -1.4360
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1961  0.1313  0.0690  0.0001 -0.0674 -0.1354 -0.2073 -0.2773 -0.3383 -0.4117
 -0.4927 -0.5722 -0.6495 -0.7244 -0.7968 -0.9679 -1.1248 -1.2633 -1.3916
  0.2395  0.1490  0.0690  0.0017 -0.0726 -0.1476 -0.2226 -0.2967 -0.3631 -0.4409
 -0.5226 -0.6031 -0.6816 -0.7578 -0.8316 -1.0053 -1.1628 -1.2994 -1.4232 -1.5505
  0.2439  0.1794  0.0984  0.0068 -0.0679 -0.1454 -0.2250 -0.3029 -0.3755 -0.4506
 -0.5320 -0.6129 -0.6921 -0.7693 -0.8440 -1.0202 -1.1796 -1.3181 -1.4434 -1.5719
 -1.7093
  0.2352  0.1780  0.1138  0.0379 -0.0523 -0.1400 -0.2195 -0.3003 -0.3784 -0.4516
 -0.5315 -0.6122 -0.6916 -0.7693 -0.8447 -1.0230 -1.1852 -1.3279 -1.4572 -1.5870
 -1.7227 -1.8633
  0.2211  0.1668  0.1085  0.0429 -0.0325 -0.1170 -0.2081 -0.2938 -0.3741 -0.4506
 -0.5266 -0.6063 -0.6856 -0.7633 -0.8392 -1.0193 -1.1843 -1.3321 -1.4664 -1.5978
 -1.7326 -1.8718 -2.0094 -2.1424
  0.2012  0.1507  0.0953  0.0352 -0.0329 -0.1082 -0.1893 -0.2748 -0.3625 -0.4455
 -0.5214 -0.5988 -0.6771 -0.7546 -0.8306 -1.0119 -1.1797 -1.3323 -1.4718 -1.6055
 -1.7398 -1.8781 -2.0152 -2.1478 -2.2758 -2.3995 -2.5193 -2.6354 -2.7481 -2.8574
  0.1742  0.1292  0.0780  0.0213 -0.0412 -0.1104 -0.1856 -0.2644 -0.3455 -0.4284
 -0.5104 -0.5900 -0.6683 -0.7452 -0.8208 -1.0028 -1.1727 -1.3295 -1.4738 -1.6103
 -1.7450 -1.8825 -2.0194 -2.1519 -2.2794 -2.4025 -2.5216 -2.6368 -2.7484 -2.8567
 -2.9626
  0.1407  0.1003  0.0549  0.0030 -0.0553 -0.1197 -0.1895 -0.2635 -0.3401 -0.4180
 -0.4961 -0.5749 -0.6546 -0.7334 -0.8102 -0.9929 -1.1645 -1.3245 -1.4730 -1.6125
 -1.7482 -1.8852 -2.0222 -2.1549 -2.2824 -2.4051 -2.5236 -2.6381 -2.7491 -2.8567
 -2.9612
  0.1027  0.0639  0.0233 -0.0227 -0.0755 -0.1351 -0.2003 -0.2697 -0.3424 -0.4168
 -0.4918 -0.5670 -0.6432 -0.7202 -0.7971 -0.9835 -1.1574 -1.3199 -1.4718 -1.6143
 -1.7514 -1.8888 -2.0261 -2.1594 -2.2874 -2.4104 -2.5289 -2.6433 -2.7539 -2.8610
 -2.9647
  0.0625  0.0235 -0.0157 -0.0564 -0.1031 -0.1565 -0.2159 -0.2802 -0.3485 -0.4194
 -0.4915 -0.5641 -0.6371 -0.7108 -0.7848 -0.9688 -1.1459 -1.3115 -1.4658 -1.6108
 -1.7493 -1.8870 -2.0248 -2.1590 -2.2877 -2.4112 -2.5299 -2.6442 -2.7547 -2.8615
 -2.9648
  0.0224 -0.0223 -0.0608 -0.0986 -0.1399 -0.1870 -0.2398 -0.2980 -0.3609 -0.4276
 -0.4964 -0.5664 -0.6368 -0.7077 -0.7790 -0.9569 -1.1326 -1.3010 -1.4582 -1.6051
 -1.7448 -1.8827 -2.0212 -2.1567 -2.2867 -2.4110 -2.5304 -2.6450 -2.7556 -2.8624
 -2.9656
 -0.0163 -0.0669 -0.1090 -0.1466 -0.1852 -0.2272 -0.2736 -0.3252 -0.3816 -0.4428
 -0.5075 -0.5742 -0.6419 -0.7101 -0.7788 -0.9505 -1.1215 -1.2891 -1.4486
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1869  0.1287  0.0640 -0.0049 -0.0714 -0.1380 -0.2089 -0.2795 -0.3415 -0.4140
 -0.4956 -0.5758 -0.6539 -0.7296 -0.8028 -0.9751 -1.1335 -1.2760 -1.4018
  0.2240  0.1342  0.0702 -0.0007 -0.0766 -0.1504 -0.2255 -0.2998 -0.3662 -0.4440
 -0.5263 -0.6074 -0.6867 -0.7638 -0.8384 -1.0140 -1.1738 -1.3142 -1.4366 -1.5597
  0.2452  0.1740  0.0813  0.0066 -0.0682 -0.1486 -0.2281 -0.3061 -0.3794 -0.4537
 -0.5357 -0.6171 -0.6970 -0.7750 -0.8506 -1.0288 -1.1907 -1.3325 -1.4567 -1.5808
 -1.7113
  0.2402  0.1828  0.1145  0.0284 -0.0606 -0.1389 -0.2212 -0.3033 -0.3817 -0.4544
 -0.5349 -0.6161 -0.6961 -0.7745 -0.8508 -1.0311 -1.1954 -1.3407 -1.4695 -1.5957
 -1.7256 -1.8611
  0.2285  0.1743  0.1158  0.0468 -0.0342 -0.1255 -0.2124 -0.2944 -0.3767 -0.4534
 -0.5294 -0.6097 -0.6895 -0.7680 -0.8447 -1.0267 -1.1935 -1.3431 -1.4774 -1.6061
 -1.7359 -1.8699 -2.0059 -2.1387
  0.2127  0.1605  0.1049  0.0440 -0.0267 -0.1061 -0.1920 -0.2818 -0.3674 -0.4482
 -0.5235 -0.6013 -0.6803 -0.7586 -0.8354 -1.0187 -1.1879 -1.3418 -1.4814 -1.6131
 -1.7434 -1.8764 -2.0115 -2.1437 -2.2715 -2.3954 -2.5158 -2.6325 -2.7455 -2.8549
  0.1918  0.1432  0.0899  0.0322 -0.0318 -0.1038 -0.1818 -0.2637 -0.3487 -0.4347
 -0.5171 -0.5932 -0.6706 -0.7481 -0.8247 -1.0088 -1.1800 -1.3377 -1.4822 -1.6174
 -1.7487 -1.8811 -2.0155 -2.1475 -2.2751 -2.3983 -2.5177 -2.6334 -2.7456 -2.8542
 -2.9577
  0.1654  0.1210  0.0716  0.0168 -0.0435 -0.1099 -0.1820 -0.2584 -0.3375 -0.4181
 -0.4997 -0.5799 -0.6593 -0.7375 -0.8139 -0.9981 -1.1710 -1.3317 -1.4805 -1.6190
 -1.7519 -1.8842 -2.0181 -2.1502 -2.2777 -2.4006 -2.5195 -2.6345 -2.7460 -2.8539
 -2.9585
  0.1347  0.0927  0.0473 -0.0031 -0.0598 -0.1222 -0.1897 -0.2614 -0.3363 -0.4129
 -0.4903 -0.5675 -0.6452 -0.7237 -0.8017 -0.9889 -1.1633 -1.3265 -1.4786 -1.6205
 -1.7554 -1.8881 -2.0220 -2.1544 -2.2824 -2.4055 -2.5244 -2.6392 -2.7503 -2.8578
 -2.9619
  0.1014  0.0590  0.0169 -0.0289 -0.0806 -0.1383 -0.2012 -0.2683 -0.3390 -0.4120
 -0.4862 -0.5607 -0.6352 -0.7105 -0.7862 -0.9739 -1.1522 -1.3177 -1.4723 -1.6170
 -1.7538 -1.8872 -2.0210 -2.1538 -2.2824 -2.4060 -2.5250 -2.6398 -2.7506 -2.8579
 -2.9617
  0.0667  0.0217 -0.0193 -0.0619 -0.1088 -0.1611 -0.2187 -0.2809 -0.3471 -0.4163
 -0.4872 -0.5592 -0.6314 -0.7039 -0.7768 -0.9589 -1.1378 -1.3074 -1.4647 -1.6115
 -1.7501 -1.8842 -2.0183 -2.1517 -2.2812 -2.4056 -2.5252 -2.6402 -2.7511 -2.8584
 -2.9619
  0.0327 -0.0170 -0.0599 -0.1006 -0.1441 -0.1918 -0.2440 -0.3007 -0.3616 -0.4262
 -0.4936 -0.5626 -0.6324 -0.7025 -0.7730 -0.9491 -1.1239 -1.2942 -1.4552
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1805  0.1215  0.0569 -0.0106 -0.0773 -0.1429 -0.2126 -0.2817 -0.3425 -0.4152
 -0.4975 -0.5783 -0.6570 -0.7333 -0.8072 -0.9810 -1.1406 -1.2843 -1.4133
  0.1987  0.1325  0.0667 -0.0060 -0.0816 -0.1554 -0.2298 -0.3032 -0.3670 -0.4461
 -0.5290 -0.6107 -0.6905 -0.7683 -0.8437 -1.0213 -1.1831 -1.3273 -1.4515 -1.5702
  0.2428  0.1556  0.0760  0.0063 -0.0721 -0.1530 -0.2323 -0.3098 -0.3823 -0.4560
 -0.5386 -0.6205 -0.7009 -0.7794 -0.8559 -1.0362 -1.2003 -1.3456 -1.4711 -1.5915
 -1.7168
  0.2440  0.1848  0.1064  0.0157 -0.0598 -0.1410 -0.2250 -0.3068 -0.3850 -0.4566
 -0.5376 -0.6193 -0.6997 -0.7786 -0.8556 -1.0380 -1.2045 -1.3527 -1.4824 -1.6059
 -1.7314 -1.8606
  0.2341  0.1809  0.1204  0.0457 -0.0437 -0.1306 -0.2124 -0.2970 -0.3795 -0.4561
 -0.5319 -0.6126 -0.6929 -0.7718 -0.8491 -1.0330 -1.2018 -1.3536 -1.4886 -1.6155
 -1.7418 -1.8701 -2.0024 -2.1338
  0.2207  0.1681  0.1133  0.0500 -0.0246 -0.1087 -0.1993 -0.2856 -0.3688 -0.4506
 -0.5258 -0.6038 -0.6833 -0.7620 -0.8393 -1.0243 -1.1952 -1.3508 -1.4911 -1.6217
 -1.7491 -1.8770 -2.0081 -2.1393 -2.2673 -2.3915 -2.5120 -2.6291 -2.7426 -2.8520
  0.2044  0.1531  0.0992  0.0408 -0.0250 -0.0998 -0.1809 -0.2667 -0.3548 -0.4398
 -0.5203 -0.5951 -0.6729 -0.7510 -0.8281 -1.0138 -1.1866 -1.3454 -1.4906 -1.6250
 -1.7540 -1.8820 -2.0122 -2.1428 -2.2701 -2.3935 -2.5133 -2.6296 -2.7422 -2.8512
 -2.9568
  0.1845  0.1358  0.0834  0.0271 -0.0346 -0.1026 -0.1770 -0.2559 -0.3376 -0.4213
 -0.5055 -0.5866 -0.6631 -0.7400 -0.8166 -1.0024 -1.1767 -1.3384 -1.4876 -1.6257
 -1.7569 -1.8853 -2.0149 -2.1451 -2.2724 -2.3955 -2.5147 -2.6302 -2.7422 -2.8506
 -2.9554
  0.1608  0.1145  0.0644  0.0105 -0.0487 -0.1128 -0.1821 -0.2557 -0.3326 -0.4114
 -0.4911 -0.5713 -0.6498 -0.7285 -0.8062 -0.9928 -1.1683 -1.3323 -1.4848 -1.6264
 -1.7599 -1.8895 -2.0190 -2.1492 -2.2767 -2.3999 -2.5191 -2.6343 -2.7459 -2.8540
 -2.9585
  0.1341  0.0887  0.0416 -0.0091 -0.0649 -0.1256 -0.1909 -0.2601 -0.3326 -0.4074
 -0.4835 -0.5600 -0.6360 -0.7124 -0.7894 -0.9790 -1.1570 -1.3228 -1.4779 -1.6225
 -1.7584 -1.8890 -2.0185 -2.1486 -2.2764 -2.4000 -2.5193 -2.6344 -2.7457 -2.8536
 -2.9579
  0.1060  0.0592  0.0139 -0.0338 -0.0860 -0.1429 -0.2040 -0.2691 -0.3377 -0.4088
 -0.4815 -0.5551 -0.6289 -0.7025 -0.7766 -0.9622 -1.1432 -1.3128 -1.4700 -1.6169
 -1.7550 -1.8869 -2.0166 -2.1468 -2.2751 -2.3994 -2.5191 -2.6344 -2.7458 -2.8535
 -2.9574
  0.0774  0.0272 -0.0180 -0.0638 -0.1127 -0.1658 -0.2227 -0.2834 -0.3476 -0.4149
 -0.4843 -0.5551 -0.6265 -0.6981 -0.7698 -0.9493 -1.1273 -1.2996 -1.4608
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1719  0.1143  0.0533 -0.0111 -0.0763 -0.1422 -0.2121 -0.2799 -0.3342 -0.4156
 -0.4986 -0.5798 -0.6590 -0.7359 -0.8104 -0.9853 -1.1463 -1.2939 -1.4255
  0.2051  0.1307  0.0639 -0.0079 -0.0820 -0.1561 -0.2314 -0.3043 -0.3660 -0.4474
 -0.5309 -0.6130 -0.6933 -0.7717 -0.8478 -1.0272 -1.1909 -1.3382 -1.4661 -1.5816
  0.2325  0.1432  0.0787  0.0047 -0.0750 -0.1552 -0.2350 -0.3124 -0.3844 -0.4575
 -0.5407 -0.6230 -0.7037 -0.7828 -0.8599 -1.0422 -1.2084 -1.3570 -1.4854 -1.6031
 -1.7245
  0.2489  0.1830  0.0915  0.0172 -0.0609 -0.1447 -0.2286 -0.3102 -0.3879 -0.4580
 -0.5397 -0.6217 -0.7025 -0.7818 -0.8594 -1.0436 -1.2122 -1.3633 -1.4953 -1.6168
 -1.7391 -1.8633
  0.2405  0.1878  0.1218  0.0363 -0.0508 -0.1302 -0.2152 -0.3005 -0.3827 -0.4585
 -0.5338 -0.6150 -0.6955 -0.7748 -0.8525 -1.0381 -1.2089 -1.3631 -1.4998 -1.6254
 -1.7491 -1.8732 -2.0001 -2.1290
  0.2279  0.1762  0.1204  0.0530 -0.0271 -0.1170 -0.2026 -0.2864 -0.3714 -0.4531
 -0.5277 -0.6059 -0.6857 -0.7647 -0.8424 -1.0289 -1.2016 -1.3590 -1.5006 -1.6305
 -1.7559 -1.8803 -2.0062 -2.1348 -2.2619 -2.3861 -2.5071 -2.6248 -2.7389 -2.8487
  0.2140  0.1614  0.1076  0.0483 -0.0208 -0.0988 -0.1838 -0.2726 -0.3585 -0.4417
 -0.5222 -0.5970 -0.6750 -0.7534 -0.8309 -1.0178 -1.1922 -1.3525 -1.4986 -1.6327
 -1.7602 -1.8852 -2.0106 -2.1381 -2.2647 -2.3881 -2.5081 -2.6248 -2.7381 -2.8477
 -2.9534
  0.1983  0.1467  0.0925  0.0352 -0.0277 -0.0975 -0.1742 -0.2556 -0.3404 -0.4266
 -0.5107 -0.5903 -0.6650 -0.7420 -0.8189 -1.0058 -1.1815 -1.3444 -1.4943 -1.6324
 -1.7624 -1.8884 -2.0136 -2.1404 -2.2666 -2.3896 -2.5091 -2.6252 -2.7377 -2.8466
 -2.9519
  0.1809  0.1302  0.0766  0.0201 -0.0404 -0.1057 -0.1764 -0.2519 -0.3309 -0.4118
 -0.4940 -0.5766 -0.6560 -0.7326 -0.8091 -0.9956 -1.1723 -1.3373 -1.4904 -1.6322
 -1.7649 -1.8924 -2.0180 -2.1445 -2.2706 -2.3936 -2.5130 -2.6287 -2.7407 -2.8493
 -2.9545
  0.1612  0.1116  0.0594  0.0045 -0.0542 -0.1167 -0.1834 -0.2541 -0.3282 -0.4046
 -0.4825 -0.5610 -0.6394 -0.7164 -0.7937 -0.9828 -1.1605 -1.3271 -1.4827 -1.6275
 -1.7630 -1.8921 -2.0180 -2.1443 -2.2703 -2.3934 -2.5127 -2.6281 -2.7399 -2.8502
 -2.9534
  0.1392  0.0895  0.0391 -0.0138 -0.0703 -0.1303 -0.1938 -0.2609 -0.3311 -0.4037
 -0.4779 -0.5531 -0.6285 -0.7033 -0.7782 -0.9662 -1.1478 -1.3166 -1.4742 -1.6215
 -1.7595 -1.8903 -2.0169 -2.1430 -2.2691 -2.3925 -2.5122 -2.6277 -2.7394 -2.8477
 -2.9520
  0.1160  0.0648  0.0153 -0.0359 -0.0901 -0.1475 -0.2079 -0.2714 -0.3381 -0.4073
 -0.4782 -0.5504 -0.6232 -0.6960 -0.7686 -0.9506 -1.1311 -1.3044 -1.4650
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1559  0.1008  0.0419 -0.0212 -0.0833 -0.1479 -0.2172 -0.2842 -0.3318 -0.4151
 -0.4988 -0.5804 -0.6600 -0.7373 -0.8123 -0.9886 -1.1500 -1.2984 -1.4352
  0.1783  0.1185  0.0509 -0.0194 -0.0912 -0.1625 -0.2372 -0.3077 -0.3646 -0.4479
 -0.5320 -0.6145 -0.6952 -0.7740 -0.8507 -1.0317 -1.1970 -1.3469 -1.4792 -1.5944
  0.2045  0.1374  0.0695 -0.0056 -0.0840 -0.1619 -0.2397 -0.3157 -0.3850 -0.4581
 -0.5420 -0.6247 -0.7058 -0.7852 -0.8628 -1.0468 -1.2150 -1.3665 -1.4987 -1.6156
 -1.7333
  0.2314  0.1630  0.0843  0.0128 -0.0678 -0.1513 -0.2333 -0.3135 -0.3900 -0.4586
 -0.5410 -0.6234 -0.7045 -0.7841 -0.8621 -1.0480 -1.2186 -1.3725 -1.5075 -1.6283
 -1.7477 -1.8687
  0.2437  0.1891  0.1132  0.0242 -0.0512 -0.1341 -0.2199 -0.3042 -0.3852 -0.4600
 -0.5350 -0.6166 -0.6974 -0.7770 -0.8550 -1.0420 -1.2147 -1.3713 -1.5104 -1.6358
 -1.7572 -1.8785 -2.0004 -2.1257
  0.2324  0.1822  0.1244  0.0513 -0.0365 -0.1208 -0.2033 -0.2894 -0.3744 -0.4553
 -0.5289 -0.6073 -0.6875 -0.7668 -0.8447 -1.0323 -1.2067 -1.3662 -1.5096 -1.6396
 -1.7633 -1.8853 -2.0069 -2.1311 -2.2567 -2.3805 -2.5017 -2.6199 -2.7344 -2.8447
  0.2189  0.1677  0.1150  0.0535 -0.0192 -0.1017 -0.1902 -0.2751 -0.3595 -0.4440
 -0.5241 -0.5983 -0.6766 -0.7553 -0.8330 -1.0207 -1.1967 -1.3586 -1.5061 -1.6404
 -1.7668 -1.8898 -2.0116 -2.1347 -2.2593 -2.3822 -2.5023 -2.6193 -2.7331 -2.8434
 -2.9495
  0.2072  0.1536  0.1000  0.0429 -0.0215 -0.0943 -0.1736 -0.2581 -0.3450 -0.4300
 -0.5127 -0.5918 -0.6663 -0.7436 -0.8207 -1.0083 -1.1853 -1.3495 -1.5005 -1.6390
 -1.7682 -1.8926 -2.0148 -2.1373 -2.2610 -2.3834 -2.5028 -2.6189 -2.7319 -2.8417
 -2.9477
  0.1935  0.1402  0.0849  0.0279 -0.0331 -0.0996 -0.1723 -0.2497 -0.3308 -0.4142
 -0.4985 -0.5815 -0.6601 -0.7346 -0.8107 -0.9977 -1.1754 -1.3416 -1.4956 -1.6377
 -1.7701 -1.8963 -2.0192 -2.1417 -2.2650 -2.3871 -2.5062 -2.6220 -2.7346 -2.8438
 -2.9496
  0.1802  0.1268  0.0713  0.0140 -0.0460 -0.1095 -0.1774 -0.2495 -0.3251 -0.4032
 -0.4829 -0.5635 -0.6442 -0.7218 -0.7979 -0.9848 -1.1629 -1.3305 -1.4868 -1.6321
 -1.7676 -1.8958 -2.0195 -2.1419 -2.2647 -2.3866 -2.5056 -2.6211 -2.7332 -2.8420
 -2.9477
  0.1658  0.1121  0.0567 -0.0002 -0.0594 -0.1212 -0.1863 -0.2548 -0.3263 -0.4001
 -0.4757 -0.5524 -0.6294 -0.7060 -0.7814 -0.9700 -1.1505 -1.3193 -1.4776 -1.6254
 -1.7636 -1.8940 -2.0187 -2.1412 -2.2638 -2.3856 -2.5046 -2.6201 -2.7321 -2.8408
 -2.9458
  0.1502  0.0961  0.0412 -0.0160 -0.0741 -0.1346 -0.1974 -0.2630 -0.3314 -0.4019
 -0.4741 -0.5475 -0.6215 -0.6955 -0.7612 -0.9533 -1.1382 -1.3080 -1.4680
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1364  0.0900  0.0355 -0.0262 -0.0848 -0.1485 -0.2158 -0.2830 -0.3291 -0.4143
 -0.4985 -0.5805 -0.6603 -0.7380 -0.8134 -0.9909 -1.1537 -1.3036 -1.4420
  0.1670  0.1069  0.0419 -0.0258 -0.0958 -0.1658 -0.2377 -0.3083 -0.3628 -0.4479
 -0.5325 -0.6154 -0.6964 -0.7756 -0.8527 -1.0351 -1.2020 -1.3539 -1.4899 -1.6077
  0.2086  0.1307  0.0606 -0.0136 -0.0905 -0.1667 -0.2428 -0.3175 -0.3827 -0.4582
 -0.5426 -0.6257 -0.7072 -0.7869 -0.8649 -1.0503 -1.2204 -1.3743 -1.5104 -1.6287
 -1.7429
  0.2363  0.1475  0.0819  0.0062 -0.0748 -0.1572 -0.2377 -0.3164 -0.3916 -0.4584
 -0.5415 -0.6244 -0.7058 -0.7857 -0.8640 -1.0512 -1.2236 -1.3801 -1.5184 -1.6402
 -1.7568 -1.8753
  0.2476  0.1863  0.0971  0.0238 -0.0552 -0.1398 -0.2249 -0.3077 -0.3876 -0.4608
 -0.5354 -0.6175 -0.6986 -0.7784 -0.8567 -1.0447 -1.2192 -1.3782 -1.5201 -1.6462
 -1.7656 -1.8848 -2.0035 -2.1239
