 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  0.7903  0.8552  0.8939  0.9113  0.9126  0.9040  0.8896  0.8705  0.8475  0.8249
  0.8074  0.7955  0.7767  0.7432  0.6963  0.5437  0.3815  0.2247  0.0744 -0.0711
 -0.2129 -0.3504 -0.4830 -0.6111 -0.7352 -0.8559 -0.9735 -1.0879 -1.1995 -1.3082
 -1.4143
  0.6655  0.7422  0.7983  0.8317  0.8456  0.8452  0.8353  0.8198  0.7995  0.7747
  0.7472  0.7206  0.6970  0.6731  0.6420  0.5237  0.3711  0.2164  0.0676 -0.0757
 -0.2155 -0.3521 -0.4843 -0.6119 -0.7351 -0.8543 -0.9701 -1.0828 -1.1929 -1.3006
 -1.4062
  0.5317  0.6169  0.6857  0.7347  0.7637  0.7755  0.7739  0.7638  0.7480  0.7278
  0.7029  0.6741  0.6431  0.6120  0.5806  0.4836  0.3525  0.2047  0.0579 -0.0834
 -0.2208 -0.3559 -0.4878 -0.6154 -0.7385 -0.8574 -0.9725 -1.0843 -1.1931 -1.2991
 -1.4024
  0.3949  0.4858  0.5615  0.6196  0.6634  0.6897  0.7005  0.6992  0.6894  0.6744
  0.6551  0.6314  0.6031  0.5710  0.5363  0.4413  0.3259  0.1913  0.0495 -0.0896
 -0.2244 -0.3568 -0.4872 -0.6146 -0.7379 -0.8569 -0.9717 -1.0828 -1.1905 -1.2951
 -1.3991
  0.2648  0.3501  0.4270  0.4916  0.5469  0.5859  0.6102  0.6210  0.6205  0.6119
  0.5981  0.5804  0.5585  0.5318  0.5004  0.4059  0.2970  0.1733  0.0394 -0.0965
 -0.2292 -0.3589 -0.4868 -0.6129 -0.7361 -0.8555 -0.9708 -1.0820 -1.1895 -1.2937
 -1.3949
  0.1413  0.2100  0.2822  0.3522  0.4150  0.4659  0.5024  0.5254  0.5364  0.5374
  0.5308  0.5187  0.5029  0.4833  0.4590  0.3757  0.2705  0.1537  0.0275
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.4672  1.4660  1.4220  1.3696  1.3231  1.2780  1.2295  1.1794  1.1278  1.0747
  1.0189  0.9610  0.9013  0.8399  0.7764  0.6114  0.4439  0.2783  0.1161
  1.3150  1.3739  1.3994  1.3610  1.3102  1.2613  1.2140  1.1644  1.1134  1.0605
  1.0048  0.9468  0.8870  0.8253  0.7619  0.5976  0.4319  0.2691  0.1099 -0.0449
  1.2427  1.2395  1.2702  1.3210  1.3020  1.2531  1.2021  1.1522  1.1012  1.0487
  0.9933  0.9355  0.8757  0.8142  0.7508  0.5869  0.4222  0.2610  0.1040 -0.0485
 -0.1964
  1.1898  1.1821  1.1700  1.1744  1.2145  1.2335  1.1954  1.1430  1.0906  1.0380
  0.9834  0.9261  0.8667  0.8054  0.7423  0.5789  0.4145  0.2542  0.0986 -0.0522
 -0.1982 -0.3396
  1.1300  1.1355  1.1229  1.1046  1.0928  1.1003  1.1295  1.1262  1.0816  1.0278
  0.9737  0.9173  0.8586  0.7978  0.7353  0.5728  0.4086  0.2487  0.0941 -0.0556
 -0.2002 -0.3400 -0.4754 -0.6069
  1.0574  1.0800  1.0796  1.0635  1.0402  1.0184  1.0057  1.0084  1.0208  1.0056
  0.9612  0.9074  0.8500  0.7904  0.7287  0.5677  0.4038  0.2442  0.0902 -0.0585
 -0.2023 -0.3411 -0.4750 -0.6048 -0.7310 -0.8538 -0.9736 -1.0905 -1.2043 -1.3132
  0.9703  1.0101  1.0260  1.0218  1.0038  0.9793  0.9527  0.9269  0.9074  0.9013
  0.8981  0.8762  0.8345  0.7804  0.7210  0.5626  0.3996  0.2403  0.0869 -0.0610
 -0.2040 -0.3422 -0.4754 -0.6041 -0.7287 -0.8498 -0.9676 -1.0826 -1.1950 -1.3045
 -1.4097
  0.8695  0.9243  0.9570  0.9681  0.9614  0.9425  0.9167  0.8872  0.8557  0.8254
  0.8013  0.7854  0.7695  0.7419  0.7005  0.5564  0.3954  0.2367  0.0839 -0.0631
 -0.2052 -0.3430 -0.4759 -0.6040 -0.7277 -0.8476 -0.9641 -1.0774 -1.1880 -1.2960
 -1.4017
  0.7579  0.8245  0.8718  0.8986  0.9061  0.8979  0.8786  0.8524  0.8215  0.7874
  0.7521  0.7187  0.6901  0.6659  0.6399  0.5364  0.3879  0.2308  0.0786 -0.0676
 -0.2086 -0.3456 -0.4785 -0.6068 -0.7305 -0.8499 -0.9657 -1.0782 -1.1876 -1.2940
 -1.3977
  0.6405  0.7143  0.7714  0.8124  0.8347  0.8399  0.8313  0.8125  0.7866  0.7559
  0.7213  0.6841  0.6466  0.6109  0.5781  0.4929  0.3729  0.2259  0.0756 -0.0695
 -0.2093 -0.3449 -0.4770 -0.6053 -0.7292 -0.8488 -0.9643 -1.0759 -1.1843 -1.2896
 -1.3922
  0.5262  0.5964  0.6602  0.7111  0.7466  0.7658  0.7697  0.7613  0.7433  0.7186
  0.6889  0.6550  0.6179  0.5791  0.5401  0.4463  0.3422  0.2140  0.0711 -0.0720
 -0.2106 -0.3446 -0.4751 -0.6027 -0.7268 -0.8468 -0.9627 -1.0745 -1.1826 -1.2875
 -1.3893
  0.4181  0.4815  0.5445  0.6001  0.6441  0.6750  0.6921  0.6955  0.6876  0.6710
  0.6479  0.6198  0.5876  0.5517  0.5132  0.4123  0.3090  0.1933  0.0625
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.5014  1.4671  1.4110  1.3545  1.3059  1.2624  1.2150  1.1647  1.1127  1.0607
  1.0057  0.9484  0.8896  0.8293  0.7676  0.6074  0.4432  0.2796  0.1183
  1.3760  1.4313  1.4026  1.3491  1.2948  1.2469  1.1996  1.1504  1.0992  1.0475
  0.9926  0.9353  0.8763  0.8158  0.7539  0.5938  0.4312  0.2703  0.1123 -0.0423
  1.2737  1.2842  1.3444  1.3410  1.2918  1.2381  1.1883  1.1390  1.0881  1.0367
  0.9822  0.9252  0.8663  0.8058  0.7439  0.5840  0.4219  0.2625  0.1066 -0.0455
 -0.1934
  1.2284  1.2093  1.2022  1.2385  1.2715  1.2360  1.1827  1.1303  1.0791  1.0273
  0.9736  0.9171  0.8586  0.7983  0.7367  0.5771  0.4151  0.2562  0.1017 -0.0486
 -0.1946 -0.3362
  1.1809  1.1713  1.1480  1.1297  1.1343  1.1690  1.1717  1.1264  1.0719  1.0190
  0.9657  0.9100  0.8521  0.7923  0.7311  0.5723  0.4104  0.2515  0.0977 -0.0515
 -0.1961 -0.3361 -0.4717 -0.6035
  1.1209  1.1288  1.1147  1.0886  1.0632  1.0477  1.0519  1.0710  1.0587  1.0115
  0.9575  0.9027  0.8458  0.7868  0.7262  0.5687  0.4070  0.2481  0.0945 -0.0539
 -0.1976 -0.3366 -0.4708 -0.6008 -0.7271 -0.8503 -0.9705 -1.0876 -1.2011 -1.3102
  1.0464  1.0722  1.0745  1.0578  1.0300  1.0003  0.9738  0.9553  0.9515  0.9545
  0.9353  0.8916  0.8380  0.7806  0.7211  0.5655  0.4045  0.2457  0.0922 -0.0557
 -0.1988 -0.3371 -0.4706 -0.5995 -0.7244 -0.8459 -0.9642 -1.0795 -1.1919 -1.3014
 -1.4048
  0.9583  1.0000  1.0194  1.0177  0.9996  0.9710  0.9387  0.9064  0.8763  0.8527
  0.8395  0.8285  0.8048  0.7648  0.7126  0.5618  0.4024  0.2438  0.0906 -0.0569
 -0.1994 -0.3373 -0.4705 -0.5989 -0.7230 -0.8432 -0.9600 -1.0737 -1.1846 -1.2928
 -1.3985
  0.8592  0.9139  0.9483  0.9624  0.9580  0.9390  0.9104  0.8769  0.8413  0.8054
  0.7716  0.7431  0.7209  0.6995  0.6704  0.5523  0.3978  0.2401  0.0870 -0.0601
 -0.2020 -0.3395 -0.4727 -0.6013 -0.7253 -0.8451 -0.9612 -1.0738 -1.1834 -1.2902
 -1.3944
  0.7528  0.8154  0.8622  0.8908  0.9011  0.8952  0.8764  0.8485  0.8149  0.7781
  0.7395  0.7008  0.6642  0.6316  0.6026  0.5182  0.3910  0.2382  0.0862 -0.0604
 -0.2014 -0.3380 -0.4706 -0.5993 -0.7236 -0.8434 -0.9593 -1.0714 -1.1801 -1.2858
 -1.3887
  0.6460  0.7104  0.7647  0.8044  0.8281  0.8358  0.8291  0.8110  0.7841  0.7515
  0.7148  0.6754  0.6347  0.5943  0.5558  0.4679  0.3646  0.2321  0.0846 -0.0608
 -0.2010 -0.3365 -0.4680 -0.5962 -0.7207 -0.8410 -0.9573 -1.0695 -1.1780 -1.2833
 -1.3853
  0.5445  0.6047  0.6607  0.7076  0.7412  0.7608  0.7664  0.7596  0.7424  0.7171
  0.6860  0.6503  0.6115  0.5705  0.5288  0.4276  0.3288  0.2134  0.0796
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.5150  1.4595  1.3971  1.3386  1.2875  1.2435  1.1972  1.1487  1.0971  1.0461
  0.9918  0.9352  0.8769  0.8175  0.7570  0.6011  0.4407  0.2800  0.1203
  1.4482  1.4471  1.3939  1.3343  1.2784  1.2296  1.1826  1.1342  1.0843  1.0336
  0.9796  0.9230  0.8647  0.8050  0.7443  0.5881  0.4289  0.2704  0.1141 -0.0395
  1.3033  1.3549  1.3799  1.3334  1.2765  1.2219  1.1723  1.1235  1.0737  1.0234
  0.9700  0.9138  0.8556  0.7960  0.7353  0.5790  0.4201  0.2629  0.1087 -0.0424
 -0.1900
  1.2547  1.2324  1.2548  1.3042  1.2760  1.2216  1.1668  1.1157  1.0654  1.0146
  0.9620  0.9065  0.8489  0.7896  0.7290  0.5730  0.4141  0.2572  0.1041 -0.0452
 -0.1907 -0.3324
  1.2195  1.1949  1.1668  1.1632  1.2011  1.2131  1.1675  1.1122  1.0590  1.0071
  0.9549  0.9003  0.8433  0.7846  0.7244  0.5692  0.4102  0.2532  0.1006 -0.0477
 -0.1918 -0.3317 -0.4675 -0.5995
  1.1734  1.1647  1.1372  1.1052  1.0853  1.0906  1.1160  1.1059  1.0566  1.0014
  0.9482  0.8943  0.8382  0.7802  0.7206  0.5666  0.4079  0.2506  0.0980 -0.0496
 -0.1928 -0.3316 -0.4660 -0.5963 -0.7231 -0.8465 -0.9668 -1.0841 -1.1979 -1.3065
  1.1127  1.1225  1.1096  1.0803  1.0460  1.0168  0.9992  0.9991  1.0075  0.9894
  0.9416  0.8879  0.8328  0.7757  0.7170  0.5645  0.4066  0.2492  0.0965 -0.0509
 -0.1935 -0.3316 -0.4652 -0.5944 -0.7196 -0.8413 -0.9599 -1.0756 -1.1883 -1.2977
 -1.4026
  1.0380  1.0648  1.0691  1.0537  1.0240  0.9880  0.9534  0.9239  0.9022  0.8920
  0.8862  0.8638  0.8218  0.7694  0.7126  0.5624  0.4058  0.2486  0.0958 -0.0515
 -0.1937 -0.3314 -0.4645 -0.5932 -0.7175 -0.8381 -0.9554 -1.0695 -1.1806 -1.2890
 -1.3946
  0.9514  0.9931  1.0129  1.0130  0.9958  0.9660  0.9294  0.8918  0.8558  0.8229
  0.7957  0.7761  0.7580  0.7317  0.6932  0.5574  0.4031  0.2464  0.0934 -0.0538
 -0.1957 -0.3332 -0.4663 -0.5950 -0.7192 -0.8393 -0.9558 -1.0689 -1.1788 -1.2859
 -1.3904
  0.8561  0.9077  0.9414  0.9566  0.9540  0.9362  0.9070  0.8710  0.8319  0.7925
  0.7538  0.7174  0.6852  0.6576  0.6313  0.5390  0.4011  0.2467  0.0943 -0.0527
 -0.1942 -0.3310 -0.4638 -0.5926 -0.7170 -0.8372 -0.9534 -1.0659 -1.1750 -1.2811
 -1.3844
  0.7588  0.8148  0.8579  0.8853  0.8963  0.8918  0.8740  0.8460  0.8109  0.7718
  0.7309  0.6893  0.6483  0.6093  0.5734  0.4908  0.3843  0.2452  0.0950 -0.0514
 -0.1924 -0.3285 -0.4606 -0.5890 -0.7137 -0.8343 -0.9509 -1.0635 -1.1724 -1.2781
 -1.3805
  0.6642  0.7187  0.7667  0.8026  0.8244  0.8320  0.8263  0.8090  0.7823  0.7487
  0.7106  0.6695  0.6268  0.5838  0.5415  0.4438  0.3486  0.2319  0.0938
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.5131  1.4475  1.3819  1.3219  1.2696  1.2243  1.1780  1.1317  1.0819  1.0308
  0.9772  0.9213  0.8636  0.8048  0.7452  0.5930  0.4365  0.2786  0.1213
  1.4396  1.4445  1.3810  1.3186  1.2620  1.2123  1.1647  1.1176  1.0688  1.0189
  0.9658  0.9100  0.8523  0.7934  0.7335  0.5806  0.4249  0.2692  0.1151 -0.0371
  1.3535  1.4126  1.3794  1.3198  1.2601  1.2060  1.1556  1.1073  1.0583  1.0091
  0.9568  0.9015  0.8442  0.7853  0.7255  0.5723  0.4167  0.2620  0.1098 -0.0398
 -0.1866
  1.2722  1.2671  1.3271  1.3178  1.2628  1.2048  1.1507  1.1000  1.0503  1.0006
  0.9492  0.8947  0.8380  0.7796  0.7200  0.5671  0.4114  0.2568  0.1056 -0.0423
 -0.1870 -0.3283
  1.2453  1.2095  1.1898  1.2242  1.2517  1.2081  1.1512  1.0963  1.0444  0.9934
  0.9424  0.8889  0.8330  0.7752  0.7160  0.5639  0.4082  0.2534  0.1025 -0.0444
 -0.1876 -0.3272 -0.4629 -0.5949
  1.2135  1.1878  1.1502  1.1209  1.1226  1.1552  1.1490  1.0981  1.0417  0.9883
  0.9361  0.8834  0.8284  0.7713  0.7128  0.5619  0.4066  0.2515  0.1004 -0.0460
 -0.1882 -0.3265 -0.4608 -0.5913 -0.7182 -0.8418 -0.9624 -1.0801 -1.1938 -1.3022
  1.1671  1.1599  1.1319  1.0932  1.0579  1.0385  1.0422  1.0566  1.0376  0.9865
  0.9314  0.8780  0.8238  0.7676  0.7099  0.5603  0.4059  0.2507  0.0993 -0.0470
 -0.1886 -0.3260 -0.4594 -0.5886 -0.7141 -0.8361 -0.9550 -1.0710 -1.1840 -1.2933
 -1.3979
  1.1073  1.1176  1.1058  1.0765  1.0373  0.9983  0.9674  0.9480  0.9424  0.9409
  0.9185  0.8716  0.8185  0.7636  0.7068  0.5590  0.4058  0.2509  0.0992 -0.0472
 -0.1885 -0.3255 -0.4582 -0.5868 -0.7114 -0.8322 -0.9498 -1.0644 -1.1760 -1.2845
 -1.3900
  1.0337  1.0600  1.0647  1.0501  1.0201  0.9810  0.9399  0.9026  0.8709  0.8464
  0.8300  0.8159  0.7902  0.7499  0.6996  0.5559  0.4041  0.2496  0.0977 -0.0490
 -0.1903 -0.3271 -0.4597 -0.5882 -0.7125 -0.8328 -0.9496 -1.0631 -1.1734 -1.2809
 -1.3857
  0.9504  0.9891  1.0086  1.0092  0.9929  0.9632  0.9249  0.8831  0.8422  0.8039
  0.7689  0.7385  0.7131  0.6889  0.6600  0.5499  0.4043  0.2514  0.0998 -0.0469
 -0.1881 -0.3247 -0.4570 -0.5854 -0.7098 -0.8301 -0.9466 -1.0595 -1.1690 -1.2773
 -1.3794
  0.8621  0.9084  0.9393  0.9533  0.9508  0.9336  0.9046  0.8675  0.8259  0.7833
  0.7415  0.7009  0.6625  0.6272  0.5953  0.5132  0.3978  0.2524  0.1021 -0.0443
 -0.1853 -0.3215 -0.4533 -0.5815 -0.7061 -0.8267 -0.9435 -1.0564 -1.1658 -1.2720
 -1.3748
  0.7744  0.8229  0.8608  0.8849  0.8942  0.8893  0.8717  0.8439  0.8082  0.7676
  0.7247  0.6811  0.6376  0.5951  0.5543  0.4623  0.3672  0.2466  0.1036
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.5032  1.4322  1.3649  1.3039  1.2524  1.2068  1.1597  1.1129  1.0654  1.0150
  0.9620  0.9067  0.8497  0.7914  0.7325  0.5832  0.4310  0.2767  0.1210
  1.4851  1.4346  1.3660  1.3020  1.2447  1.1953  1.1466  1.1000  1.0528  1.0037
  0.9514  0.8964  0.8394  0.7811  0.7219  0.5716  0.4191  0.2664  0.1146 -0.0355
  1.4247  1.4263  1.3691  1.3043  1.2434  1.1890  1.1388  1.0904  1.0421  0.9943
  0.9429  0.8885  0.8320  0.7739  0.7148  0.5642  0.4116  0.2596  0.1096 -0.0381
 -0.1836
  1.3323  1.3330  1.3589  1.3083  1.2468  1.1878  1.1340  1.0835  1.0344  0.9858
  0.9355  0.8821  0.8263  0.7687  0.7099  0.5596  0.4069  0.2549  0.1057 -0.0404
 -0.1837 -0.3243
  1.2597  1.2220  1.2365  1.2852  1.2506  1.1921  1.1339  1.0798  1.0286  0.9784
  0.9287  0.8764  0.8215  0.7646  0.7064  0.5569  0.4044  0.2521  0.1030 -0.0422
 -0.1840 -0.3228 -0.4582 -0.5901
  1.2401  1.2000  1.1594  1.1486  1.1864  1.1902  1.1388  1.0809  1.0257  0.9734
  0.9223  0.8709  0.8170  0.7610  0.7035  0.5552  0.4032  0.2507  0.1014 -0.0435
 -0.1843 -0.3217 -0.4555 -0.5859 -0.7128 -0.8365 -0.9574 -1.0753 -1.1890 -1.2972
  1.2098  1.1839  1.1432  1.1004  1.0739  1.0788  1.1008  1.0817  1.0279  0.9713
  0.9178  0.8654  0.8124  0.7574  0.7007  0.5539  0.4028  0.2504  0.1007 -0.0442
 -0.1845 -0.3209 -0.4536 -0.5827 -0.7082 -0.8304 -0.9496 -1.0659 -1.1789 -1.2883
 -1.3926
  1.1641  1.1567  1.1289  1.0880  1.0439  1.0083  0.9892  0.9892  0.9922  0.9676
  0.9162  0.8614  0.8080  0.7537  0.6979  0.5528  0.4029  0.2509  0.1010 -0.0441
 -0.1843 -0.3202 -0.4521 -0.5803 -0.7048 -0.8258 -0.9436 -1.0583 -1.1702 -1.2792
 -1.3846
  1.1076  1.1147  1.1026  1.0733  1.0326  0.9878  0.9469  0.9152  0.8937  0.8821
  0.8715  0.8453  0.7998  0.7478  0.6934  0.5503  0.4015  0.2500  0.0998 -0.0457
 -0.1860 -0.3218 -0.4534 -0.5813 -0.7053 -0.8257 -0.9427 -1.0565 -1.1672 -1.2750
 -1.3801
  1.0340  1.0584  1.0622  1.0475  1.0179  0.9779  0.9333  0.8896  0.8506  0.8173
  0.7898  0.7677  0.7466  0.7175  0.6785  0.5489  0.4026  0.2524  0.1025 -0.0432
 -0.1836 -0.3193 -0.4507 -0.5783 -0.7022 -0.8224 -0.9390 -1.0521 -1.1621 -1.2691
 -1.3732
  0.9532  0.9905  1.0078  1.0072  0.9907  0.9612  0.9223  0.8785  0.8335  0.7906
  0.7508  0.7140  0.6807  0.6507  0.6214  0.5305  0.4019  0.2548  0.1059 -0.0398
 -0.1802 -0.3157 -0.4469 -0.5744 -0.6983 -0.8186 -0.9353 -1.0485 -1.1582 -1.2648
 -1.3681
  0.8654  0.9110  0.9422  0.9539  0.9496  0.9318  0.9027  0.8653  0.8225  0.7775
  0.7327  0.6892  0.6472  0.6073  0.5221  0.4951  0.3994  0.2572  0.1100
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.4887  1.4143  1.3465  1.2847  1.2343  1.1881  1.1423  1.0951  1.0487  0.9984
  0.9460  0.8914  0.8349  0.7773  0.7189  0.5718  0.4225  0.2714  0.1191
  1.4911  1.4210  1.3496  1.2847  1.2269  1.1771  1.1297  1.0824  1.0366  0.9877
  0.9361  0.8819  0.8257  0.7679  0.7094  0.5613  0.4118  0.2619  0.1126 -0.0354
  1.4059  1.4228  1.3539  1.2880  1.2260  1.1713  1.1214  1.0732  1.0255  0.9787
  0.9281  0.8747  0.8189  0.7616  0.7031  0.5547  0.4049  0.2555  0.1077 -0.0379
 -0.1816
  1.3278  1.3897  1.3574  1.2943  1.2301  1.1704  1.1168  1.0665  1.0177  0.9704
  0.9209  0.8685  0.8136  0.7569  0.6988  0.5507  0.4008  0.2514  0.1043 -0.0400
 -0.1816 -0.3209
  1.2679  1.2469  1.3054  1.2949  1.2368  1.1750  1.1166  1.0629  1.0121  0.9625
  0.9141  0.8628  0.8089  0.7530  0.6956  0.5484  0.3987  0.2491  0.1020 -0.0414
 -0.1817 -0.3191 -0.4537 -0.5854
  1.2553  1.2061  1.1746  1.2057  1.2298  1.1815  1.1215  1.0633  1.0090  0.9575
  0.9073  0.8571  0.8043  0.7494  0.6928  0.5470  0.3978  0.2481  0.1009 -0.0424
 -0.1817 -0.3177 -0.4507 -0.5806 -0.7072 -0.8310 -0.9521 -1.0699 -1.1834 -1.2915
  1.2387  1.1971  1.1481  1.1094  1.1075  1.1390  1.1242  1.0690  1.0103  0.9550
  0.9026  0.8514  0.7996  0.7456  0.6900  0.5457  0.3976  0.2481  0.1005 -0.0427
 -0.1816 -0.3167 -0.4484 -0.5769 -0.7021 -0.8242 -0.9433 -1.0597 -1.1732 -1.2824
 -1.3866
  1.2083  1.1832  1.1413  1.0926  1.0493  1.0258  1.0302  1.0399  1.0124  0.9576
  0.9010  0.8472  0.7948  0.7418  0.6870  0.5446  0.3976  0.2487  0.1010 -0.0425
 -0.1813 -0.3158 -0.4467 -0.5741 -0.6982 -0.8190 -0.9370 -1.0522 -1.1642 -1.2730
 -1.3784
  1.1693  1.1562  1.1279  1.0860  1.0377  0.9914  0.9563  0.9369  0.9311  0.9241
  0.8951  0.8442  0.7900  0.7367  0.6827  0.5420  0.3962  0.2478  0.0999 -0.0441
 -0.1831 -0.3175 -0.4479 -0.5748 -0.6982 -0.8183 -0.9352 -1.0491 -1.1601 -1.2682
 -1.3736
  1.1094  1.1153  1.1026  1.0732  1.0319  0.9843  0.9367  0.8951  0.8622  0.8381
  0.8205  0.8020  0.7725  0.7285  0.6784  0.5416  0.3975  0.2502  0.1027 -0.0415
 -0.1807 -0.3151 -0.4453 -0.5718 -0.6948 -0.8145 -0.9309 -1.0441 -1.1542 -1.2615
 -1.3661
  1.0397  1.0609  1.0629  1.0478  1.0178  0.9773  0.9308  0.8829  0.8376  0.7975
  0.7626  0.7322  0.7052  0.6782  0.6453  0.5362  0.3985  0.2532  0.1065 -0.0378
 -0.1772 -0.3117 -0.4417 -0.5680 -0.6909 -0.8104 -0.9268 -1.0398 -1.1496 -1.2565
 -1.3604
  0.9601  0.9930  1.0107  1.0089  0.9913  0.9611  0.9217  0.8766  0.8290  0.7820
  0.7378  0.6967  0.6585  0.6229  0.5834  0.5258  0.3992  0.2568  0.1113
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.4697  1.3944  1.3264  1.2650  1.2168  1.1701  1.1238  1.0775  1.0303  0.9810
  0.9292  0.8751  0.8193  0.7626  0.7052  0.5592  0.4115  0.2637  0.1149
  1.4852  1.4045  1.3317  1.2661  1.2089  1.1593  1.1116  1.0642  1.0193  0.9710
  0.9201  0.8665  0.8109  0.7539  0.6959  0.5496  0.4026  0.2555  0.1088 -0.0370
  1.4730  1.4124  1.3399  1.2709  1.2078  1.1535  1.1037  1.0554  1.0089  0.9624
