 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  1.1059  1.0480  0.9880  0.9262  0.8629  0.6995  0.5354  0.3744  0.2153
  1.4525  1.5337  1.5054  1.4509  1.3960  1.3477  1.3003  1.2512  1.2005  1.1503
  1.0956  1.0377  0.9773  0.9153  0.8516  0.6881  0.5252  0.3664  0.2107  0.0576
  1.3223  1.3492  1.4407  1.4437  1.3943  1.3403  1.2902  1.2409  1.1905  1.1401
  1.0861  1.0286  0.9685  0.9066  0.8431  0.6799  0.5172  0.3595  0.2059  0.0554
 -0.0915
  1.2759  1.2576  1.2607  1.3216  1.3723  1.3384  1.2850  1.2324  1.1812  1.1300
  1.0770  1.0203  0.9609  0.8995  0.8366  0.6741  0.5114  0.3539  0.2014  0.0528
 -0.0921 -0.2330
  1.2334  1.2195  1.1969  1.1853  1.2044  1.2606  1.2726  1.2281  1.1733  1.1202
  1.0676  1.0120  0.9537  0.8931  0.8309  0.6699  0.5072  0.3495  0.1976  0.0501
 -0.0933 -0.2325 -0.3676 -0.4990
  1.1806  1.1817  1.1646  1.1391  1.1182  1.1113  1.1295  1.1641  1.1581  1.1114
  1.0573  1.0029  0.9459  0.8865  0.8253  0.6664  0.5042  0.3462  0.1944  0.0476
 -0.0948 -0.2329 -0.3665 -0.4963 -0.6224 -0.7452 -0.8651 -0.9819 -1.0950 -1.2036
  1.1159  1.1324  1.1292  1.1101  1.0826  1.0559  1.0349  1.0243  1.0319  1.0457
  1.0313  0.9890  0.9360  0.8786  0.8189  0.6629  0.5018  0.3437  0.1919  0.0456
 -0.0962 -0.2336 -0.3665 -0.4951 -0.6198 -0.7411 -0.8592 -0.9743 -1.0866 -1.1958
 -1.2987
  1.0398  1.0701  1.0814  1.0751  1.0548  1.0262  0.9959  0.9671  0.9417  0.9244
  0.9195  0.9164  0.8975  0.8598  0.8085  0.6586  0.4996  0.3418  0.1900  0.0441
 -0.0970 -0.2340 -0.3666 -0.4948 -0.6187 -0.7389 -0.8557 -0.9693 -1.0801 -1.1881
 -1.2936
  0.9536  0.9960  1.0203  1.0272  1.0185  0.9974  0.9683  0.9359  0.9024  0.8695
  0.8394  0.8162  0.8008  0.7856  0.7610  0.6478  0.4946  0.3380  0.1863  0.0407
 -0.0998 -0.2362 -0.3688 -0.4973 -0.6214 -0.7414 -0.8576 -0.9704 -1.0800 -1.1868
 -1.2909
  0.8591  0.9103  0.9461  0.9657  0.9695  0.9595  0.9384  0.9096  0.8762  0.8406
  0.8037  0.7675  0.7346  0.7070  0.6837  0.6099  0.4870  0.3358  0.1851  0.0402
 -0.0993 -0.2345 -0.3663 -0.4947 -0.6192 -0.7396 -0.8559 -0.9685 -1.0776 -1.1835
 -1.2866
  0.7616  0.8169  0.8609  0.8910  0.9067  0.9083  0.8975  0.8769  0.8487  0.8156
  0.7792  0.7408  0.7019  0.6645  0.6299  0.5536  0.4579  0.3288  0.1830  0.0392
 -0.0994 -0.2332 -0.3634 -0.4907 -0.6151 -0.7359 -0.8529 -0.9661 -1.0755 -1.1814
 -1.2841
  0.6660  0.7203  0.7680  0.8057  0.8310  0.8435  0.8437  0.8328  0.8127  0.7856
  0.7534  0.7175  0.6791  0.6395  0.6001  0.5079  0.4182  0.3082  0.1772
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.6152  1.5584  1.4949  1.4353  1.3834  1.3387  1.2922  1.2438  1.1929  1.1441
  1.0908  1.0342  0.9752  0.9145  0.8525  0.6929  0.5312  0.3718  0.2156
  1.5436  1.5487  1.4944  1.4340  1.3774  1.3283  1.2811  1.2331  1.1838  1.1352
  1.0821  1.0253  0.9660  0.9050  0.8425  0.6822  0.5213  0.3644  0.2108  0.0591
  1.3557  1.4412  1.4812  1.4344  1.3772  1.3224  1.2726  1.2241  1.1748  1.1262
  1.0738  1.0176  0.9587  0.8977  0.8353  0.6749  0.5142  0.3580  0.2062  0.0572
 -0.0891
  1.2983  1.2828  1.3279  1.4025  1.3772  1.3228  1.2680  1.2169  1.1669  1.1171
  1.0658  1.0106  0.9524  0.8920  0.8300  0.6703  0.5094  0.3532  0.2023  0.0550
 -0.0892 -0.2300
  1.2661  1.2397  1.2165  1.2266  1.2887  1.3132  1.2687  1.2134  1.1602  1.1086
  1.0576  1.0035  0.9463  0.8868  0.8256  0.6673  0.5065  0.3498  0.1991  0.0528
 -0.0899 -0.2289 -0.3641 -0.4956
  1.2267  1.2125  1.1839  1.1554  1.1443  1.1646  1.2085  1.2058  1.1572  1.1019
  1.0490  0.9959  0.9400  0.8816  0.8213  0.6650  0.5048  0.3477  0.1967  0.0508
 -0.0909 -0.2287 -0.3625 -0.4924 -0.6188 -0.7419 -0.8619 -0.9788 -1.0922 -1.2002
  1.1751  1.1768  1.1597  1.1294  1.0976  1.0743  1.0657  1.0785  1.1000  1.0877
  1.0406  0.9873  0.9328  0.8757  0.8166  0.6627  0.5038  0.3465  0.1951  0.0494
 -0.0917 -0.2289 -0.3618 -0.4906 -0.6155 -0.7371 -0.8555 -0.9708 -1.0832 -1.1923
 -1.2966
  1.1117  1.1280  1.1255  1.1065  1.0759  1.0417  1.0110  0.9874  0.9732  0.9729
  0.9764  0.9589  0.9190  0.8674  0.8107  0.6601  0.5032  0.3462  0.1945  0.0487
 -0.0921 -0.2288 -0.3614 -0.4897 -0.6138 -0.7343 -0.8514 -0.9654 -1.0764 -1.1846
 -1.2899
  1.0380  1.0673  1.0780  1.0721  1.0517  1.0209  0.9854  0.9505  0.9183  0.8902
  0.8688  0.8563  0.8452  0.8239  0.7881  0.6543  0.5005  0.3442  0.1923  0.0464
 -0.0942 -0.2306 -0.3632 -0.4917 -0.6160 -0.7362 -0.8528 -0.9659 -1.0758 -1.1829
 -1.2872
  0.9556  0.9950  1.0179  1.0247  1.0165  0.9956  0.9653  0.9296  0.8923  0.8554
  0.8198  0.7870  0.7594  0.7377  0.7171  0.6333  0.4980  0.3447  0.1933  0.0477
 -0.0924 -0.2281 -0.3601 -0.4887 -0.6134 -0.7339 -0.8506 -0.9635 -1.0729 -1.1792
 -1.2826
  0.8688  0.9145  0.9467  0.9645  0.9679  0.9582  0.9372  0.9078  0.8725  0.8342
  0.7949  0.7553  0.7168  0.6812  0.6499  0.5790  0.4793  0.3428  0.1939  0.0488
 -0.0907 -0.2255 -0.3563 -0.4841 -0.6087 -0.7298 -0.8472 -0.9606 -1.0704 -1.1767
 -1.2796
  0.7819  0.8288  0.8673  0.8937  0.9071  0.9079  0.8971  0.8765  0.8479  0.8136
  0.7755  0.7352  0.6939  0.6528  0.6133  0.5255  0.4397  0.3282  0.1924
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.6096  1.5433  1.4767  1.4155  1.3621  1.3158  1.2692  1.2229  1.1740  1.1256
  1.0737  1.0184  0.9604  0.9008  0.8400  0.6842  0.5254  0.3683  0.2140
  1.5288  1.5437  1.4792  1.4156  1.3582  1.3080  1.2601  1.2132  1.1654  1.1180
  1.0664  1.0110  0.9528  0.8928  0.8315  0.6744  0.5159  0.3607  0.2092  0.0597
  1.4219  1.5114  1.4794  1.4188  1.3585  1.3040  1.2535  1.2054  1.1570  1.1101
  1.0593  1.0045  0.9468  0.8869  0.8255  0.6681  0.5095  0.3549  0.2050  0.0579
 -0.0871
  1.3153  1.3275  1.4204  1.4174  1.3622  1.3041  1.2499  1.1993  1.1501  1.1017
  1.0521  0.9984  0.9415  0.8822  0.8213  0.6644  0.5056  0.3508  0.2015  0.0560
 -0.0869 -0.2271
  1.2872  1.2536  1.2453  1.3051  1.3498  1.3076  1.2508  1.1960  1.1443  1.0939
  1.0445  0.9921  0.9363  0.8780  0.8178  0.6622  0.5036  0.3484  0.1989  0.0542
 -0.0872 -0.2256 -0.3605 -0.4919
  1.2604  1.2316  1.1958  1.1742  1.1914  1.2452  1.2478  1.1976  1.1414  1.0881
  1.0366  0.9852  0.9307  0.8735  0.8143  0.6606  0.5028  0.3471  0.1972  0.0527
 -0.0877 -0.2248 -0.3583 -0.4882 -0.6146 -0.7378 -0.8580 -0.9752 -1.0884 -1.1961
  1.2220  1.2085  1.1781  1.1408  1.1108  1.1010  1.1192  1.1487  1.1360  1.0857
  1.0306  0.9778  0.9245  0.8685  0.8104  0.6591  0.5027  0.3469  0.1963  0.0517
 -0.0883 -0.2245 -0.3570 -0.4858 -0.6109 -0.7326 -0.8511 -0.9667 -1.0793 -1.1883
 -1.2922
  1.1730  1.1740  1.1567  1.1255  1.0874  1.0522  1.0277  1.0170  1.0227  1.0322
  1.0153  0.9696  0.9172  0.8628  0.8061  0.6573  0.5029  0.3474  0.1965  0.0515
 -0.0883 -0.2242 -0.3562 -0.4843 -0.6085 -0.7291 -0.8466 -0.9610 -1.0723 -1.1805
 -1.2856
  1.1119  1.1266  1.1231  1.1038  1.0722  1.0337  0.9953  0.9625  0.9365  0.9190
  0.9110  0.9047  0.8839  0.8463  0.7970  0.6535  0.5013  0.3467  0.1953  0.0499
 -0.0901 -0.2258 -0.3578 -0.4859 -0.6101 -0.7305 -0.8473 -0.9607 -1.0710 -1.1783
 -1.2828
  1.0418  1.0680  1.0772  1.0705  1.0500  1.0186  0.9805  0.9407  0.9028  0.8685
  0.8381  0.8127  0.7934  0.7752  0.7510  0.6462  0.5014  0.3489  0.1979  0.0524
 -0.0875 -0.2229 -0.3545 -0.4827 -0.6071 -0.7277 -0.8445 -0.9577 -1.0675 -1.1758
 -1.2780
  0.9657  1.0002  1.0200  1.0248  1.0156  0.9943  0.9635  0.9263  0.8859  0.8455
  0.8063  0.7687  0.7337  0.7026  0.6756  0.6043  0.4939  0.3501  0.2006  0.0553
 -0.0844 -0.2192 -0.3500 -0.4777 -0.6021 -0.7232 -0.8407 -0.9544 -1.0644 -1.1711
 -1.2744
  0.8873  0.9263  0.9538  0.9681  0.9692  0.9581  0.9365  0.9065  0.8703  0.8303
  0.7887  0.7468  0.7055  0.6654  0.6278  0.5462  0.4598  0.3436  0.2023
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.5963  1.5249  1.4564  1.3939  1.3408  1.2940  1.2462  1.1994  1.1529  1.1056
  1.0548  1.0006  0.9438  0.8852  0.8255  0.6732  0.5193  0.3649  0.2106
  1.5879  1.5314  1.4616  1.3961  1.3376  1.2872  1.2381  1.1915  1.1455  1.0992
  1.0488  0.9948  0.9378  0.8788  0.8185  0.6645  0.5087  0.3554  0.2058  0.0587
  1.5155  1.5253  1.4672  1.4011  1.3391  1.2840  1.2335  1.1852  1.1374  1.0922
  1.0427  0.9894  0.9329  0.8742  0.8139  0.6593  0.5031  0.3501  0.2019  0.0570
 -0.0861
  1.3941  1.4155  1.4576  1.4065  1.3442  1.2846  1.2306  1.1801  1.1313  1.0844
  1.0362  0.9840  0.9285  0.8705  0.8107  0.6565  0.5000  0.3468  0.1989  0.0553
 -0.0857 -0.2247
  1.2993  1.2692  1.3071  1.3810  1.3484  1.2897  1.2313  1.1773  1.1263  1.0767
  1.0290  0.9782  0.9239  0.8669  0.8079  0.6550  0.4988  0.3450  0.1969  0.0539
 -0.0857 -0.2229 -0.3572 -0.4883
  1.2819  1.2418  1.2068  1.2103  1.2722  1.2871  1.2364  1.1785  1.1235  1.0715
  1.0213  0.9716  0.9186  0.8629  0.8049  0.6539  0.4986  0.3445  0.1958  0.0528
 -0.0860 -0.2218 -0.3545 -0.4841 -0.6104 -0.7335 -0.8538 -0.9711 -1.0841 -1.1915
  1.2580  1.2280  1.1874  1.1487  1.1313  1.1520  1.1913  1.1786  1.1255  1.0690
  1.0157  0.9643  0.9126  0.8581  0.8013  0.6527  0.4989  0.3449  0.1955  0.0522
 -0.0862 -0.2212 -0.3528 -0.4811 -0.6060 -0.7277 -0.8465 -0.9623 -1.0748 -1.1836
 -1.2873
  1.2217  1.2069  1.1758  1.1349  1.0938  1.0644  1.0549  1.0679  1.0830  1.0640
  1.0135  0.9589  0.9062  0.8528  0.7973  0.6512  0.4993  0.3459  0.1961  0.0523
 -0.0861 -0.2206 -0.3515 -0.4791 -0.6030 -0.7237 -0.8412 -0.9555 -1.0670 -1.1756
 -1.2806
  1.1764  1.1734  1.1551  1.1231  1.0824  1.0398  1.0033  0.9780  0.9646  0.9627
  0.9609  0.9399  0.8961  0.8451  0.7913  0.6480  0.4981  0.3456  0.1955  0.0509
 -0.0879 -0.2224 -0.3531 -0.4804 -0.6041 -0.7244 -0.8412 -0.9549 -1.0654 -1.1729
 -1.2776
  1.1166  1.1283  1.1232  1.1030  1.0709  1.0308  0.9878  0.9473  0.9128  0.8849
  0.8637  0.8485  0.8338  0.8092  0.7732  0.6458  0.4992  0.3487  0.1989  0.0541
 -0.0850 -0.2194 -0.3499 -0.4771 -0.6009 -0.7212 -0.8379 -0.9513 -1.0613 -1.1682
 -1.2722
  1.0503  1.0734  1.0797  1.0710  1.0495  1.0176  0.9785  0.9357  0.8931  0.8534
  0.8174  0.7848  0.7560  0.7309  0.7066  0.6243  0.4981  0.3515  0.2030  0.0582
 -0.0810 -0.2152 -0.3453 -0.4721 -0.5958 -0.7164 -0.8337 -0.9474 -1.0577 -1.1647
 -1.2683
  0.9776  1.0086  1.0270  1.0284  1.0168  0.9942  0.9627  0.9247  0.8826  0.8392
  0.7967  0.7559  0.7169  0.6801  0.5915  0.5835  0.4948  0.3540  0.2078
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.5789  1.5036  1.4343  1.3705  1.3180  1.2701  1.2234  1.1760  1.1308  1.0838
  1.0340  0.9810  0.9254  0.8678  0.8091  0.6600  0.5091  0.3574  0.2053
  1.5857  1.5150  1.4422  1.3754  1.3158  1.2646  1.2163  1.1690  1.1245  1.0786
  1.0293  0.9765  0.9207  0.8628  0.8036  0.6526  0.4997  0.3483  0.2004  0.0555
  1.4889  1.5201  1.4497  1.3822  1.3186  1.2626  1.2120  1.1637  1.1164  1.0726
  1.0242  0.9722  0.9170  0.8594  0.8002  0.6484  0.4948  0.3436  0.1968  0.0539
 -0.0869
  1.3903  1.4859  1.4551  1.3906  1.3250  1.2643  1.2100  1.1595  1.1109  1.0654
  1.0184  0.9676  0.9134  0.8566  0.7979  0.6464  0.4925  0.3409  0.1943  0.0525
 -0.0864 -0.2236
  1.3081  1.3035  1.3964  1.3920  1.3329  1.2702  1.2114  1.1575  1.1067  1.0577
  1.0116  0.9621  0.9093  0.8536  0.7958  0.6456  0.4919  0.3398  0.1929  0.0515
 -0.0862 -0.2216 -0.3546 -0.4852
  1.2939  1.2482  1.2276  1.2848  1.3251  1.2772  1.2169  1.1585  1.1043  1.0530
  1.0038  0.9557  0.9043  0.8499  0.7932  0.6450  0.4923  0.3400  0.1924  0.0509
 -0.0862 -0.2202 -0.3517 -0.4804 -0.6061 -0.7291 -0.8495 -0.9665 -1.0792 -1.1863
  1.2812  1.2385  1.1922  1.1610  1.1750  1.2267  1.2190  1.1642  1.1056  1.0504
  0.9984  0.9483  0.8981  0.8451  0.7897  0.6439  0.4928  0.3408  0.1927  0.0507
 -0.0862 -0.2194 -0.3496 -0.4770 -0.6014 -0.7228 -0.8413 -0.9570 -1.0698 -1.1783
 -1.2817
  1.2583  1.2284  1.1856  1.1389  1.1009  1.0872  1.1061  1.1294  1.1070  1.0528
  0.9963  0.9428  0.8915  0.8397  0.7855  0.6424  0.4932  0.3421  0.1937  0.0510
 -0.0859 -0.2187 -0.3481 -0.4746 -0.5979 -0.7182 -0.8358 -0.9505 -1.0620 -1.1702
 -1.2750
  1.2284  1.2080  1.1758  1.1331  1.0864  1.0441  1.0154  1.0051  1.0104  1.0130
  0.9890  0.9392  0.8852  0.8328  0.7797  0.6391  0.4917  0.3417  0.1931  0.0497
 -0.0878 -0.2206 -0.3498 -0.4758 -0.5986 -0.7183 -0.8349 -0.9485 -1.0591 -1.1668
 -1.2717
  1.1810  1.1764  1.1569  1.1242  1.0822  1.0359  0.9912  0.9541  0.9273  0.9105
  0.9008  0.8894  0.8645  0.8225  0.7736  0.6379  0.4929  0.3446  0.1966  0.0529
 -0.0850 -0.2180 -0.3470 -0.4727 -0.5953 -0.7148 -0.8311 -0.9443 -1.0544 -1.1615
 -1.2657
  1.1263  1.1339  1.1263  1.1050  1.0720  1.0309  0.9854  0.9397  0.8976  0.8618
  0.8319  0.8070  0.7855  0.7636  0.7348  0.6311  0.4938  0.3481  0.2012  0.0574
 -0.0808 -0.2138 -0.3426 -0.4680 -0.5904 -0.7100 -0.8266 -0.9401 -1.0503 -1.1574
 -1.2614
  1.0642  1.0806  1.0870  1.0750  1.0517  1.0187  0.9786  0.9342  0.8882  0.8438
  0.8027  0.7651  0.7307  0.6990  0.6633  0.6187  0.4944  0.3522  0.2069
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.5564  1.4800  1.4102  1.3464  1.2953  1.2465  1.1991  1.1532  1.1075  1.0607
  1.0117  0.9596  0.9050  0.8490  0.7918  0.6447  0.4952  0.3457  0.1978
  1.5771  1.4955  1.4210  1.3530  1.2935  1.2418  1.1928  1.1451  1.1018  1.0566
  1.0081  0.9563  0.9017  0.8449  0.7867  0.6384  0.4885  0.3394  0.1932  0.0502
  1.5685  1.5075  1.4333  1.3620  1.2968  1.2407  1.1896  1.1408  1.0949  1.0514
  1.0039  0.9530  0.8990  0.8426  0.7844  0.6353  0.4844  0.3352  0.1899  0.0486
 -0.0898
