 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.7363 -1.0558 -0.0474  0.3729 -0.2493 -1.6942 -1.0122  0.0828  0.7328  0.7475
  0.7798  0.7075  0.2969 -0.1871 -0.4935 -0.4897
 -1.3263 -1.0360 -0.5555 -0.3279 -0.5210 -1.1606 -0.8733 -0.4007 -0.0668  0.0319
  0.0978  0.0777 -0.1010 -0.3229 -0.4659 -0.4697 -0.4774 -0.4932 -0.5790
 -0.9391 -0.8730 -0.7262 -0.6283 -0.6107 -0.7661 -0.7049 -0.5975 -0.4862 -0.3931
 -0.3372 -0.3312 -0.3715 -0.4289 -0.4670 -0.4734 -0.5034 -0.5243 -0.5730 -0.6214
 -0.6434
 -0.5746 -0.5668 -0.5595 -0.5283 -0.5183 -0.5107 -0.5070 -0.5077 -0.5253 -0.5275
 -0.5252 -0.5191 -0.5145 -0.5052 -0.4968 -0.5008 -0.5142 -0.5429 -0.5807 -0.6235
 -0.6687 -0.7143 -0.7589
 -0.4253 -0.4430 -0.4576 -0.4596 -0.4644 -0.4669 -0.4688 -0.4716 -0.4764 -0.4827
 -0.4882 -0.4914 -0.4939 -0.4945 -0.4932 -0.5042 -0.5306 -0.5645 -0.6033 -0.6452
 -0.6891 -0.7339 -0.7786 -0.8236 -0.8696
 -0.2909 -0.3273 -0.3588 -0.3842 -0.4034 -0.4175 -0.4277 -0.4358 -0.4430 -0.4504
 -0.4583 -0.4665 -0.4736 -0.4810 -0.4861 -0.5038 -0.5379 -0.5774 -0.6192 -0.6622
 -0.7063 -0.7512 -0.7963 -0.8413 -0.8863 -0.9322
 -0.1715 -0.2197 -0.2631 -0.3021 -0.3354 -0.3625 -0.3837 -0.4003 -0.4138 -0.4252
 -0.4356 -0.4456 -0.4557 -0.4664 -0.4755 -0.4996 -0.5361 -0.5816 -0.6284 -0.6745
 -0.7203 -0.7662 -0.8121 -0.8577 -0.9030 -0.9484 -0.9944 -1.0437 -1.0978 -1.1539
 -0.0670 -0.1202 -0.1705 -0.2181 -0.2621 -0.3009 -0.3335 -0.3603 -0.3819 -0.3997
 -0.4147 -0.4279 -0.4400 -0.4518 -0.4636 -0.4923 -0.5289 -0.5769 -0.6289 -0.6802
 -0.7296 -0.7778 -0.8254 -0.8724 -0.9187 -0.9646 -1.0100 -1.0569 -1.1079 -1.1638
 -1.2223
  0.0156 -0.0358 -0.0872 -0.1385 -0.1882 -0.2350 -0.2775 -0.3142 -0.3449 -0.3703
 -0.3912 -0.4091 -0.4247 -0.4387 -0.4515 -0.4834 -0.5198 -0.5664 -0.6211 -0.6774
 -0.7322 -0.7846 -0.8351 -0.8843 -0.9325 -0.9797 -1.0266 -1.0730 -1.1210 -1.1731
 -1.2308
  0.0787  0.0307 -0.0188 -0.0696 -0.1207 -0.1711 -0.2194 -0.2639 -0.3031 -0.3364
 -0.3641 -0.3874 -0.4073 -0.4247 -0.4399 -0.4738 -0.5107 -0.5551 -0.6088 -0.6678
 -0.7275 -0.7853 -0.8404 -0.8932 -0.9442 -0.9936 -1.0421 -1.0901 -1.1383 -1.1885
 -1.2408
  0.1201  0.0783  0.0341 -0.0122 -0.0609 -0.1110 -0.1611 -0.2099 -0.2556 -0.2963
 -0.3312 -0.3609 -0.3862 -0.4077 -0.4261 -0.4644 -0.5012 -0.5443 -0.5954 -0.6533
 -0.7151 -0.7773 -0.8375 -0.8950 -0.9499 -1.0025 -1.0536 -1.1035 -1.1527 -1.2021
 -1.2526
  0.1412  0.1070  0.0699  0.0303 -0.0133 -0.0595 -0.1082 -0.1576 -0.2062 -0.2512
 -0.2920 -0.3283 -0.3601 -0.3873 -0.4101 -0.4547 -0.4928 -0.5344 -0.5834 -0.6392
 -0.7001 -0.7637 -0.8277 -0.8899 -0.9494 -1.0062 -1.0607 -1.1134 -1.1647 -1.2153
 -1.2660
  0.1420  0.1168  0.0886  0.0579  0.0221 -0.0166 -0.0640 -0.1111 -0.1592 -0.2055
 -0.2494 -0.2912 -0.3309 -0.3635 -0.3920 -0.4447 -0.4855 -0.5254 -0.5728
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.4346 -0.4119 -0.4128 -0.4435 -0.5164 -0.7156 -0.6649 -0.5957 -0.5413 -0.5029
 -0.4397 -0.3877 -0.4064 -0.4564 -0.4793 -0.4344
 -0.4865 -0.4654 -0.4597 -0.4739 -0.5163 -0.6312 -0.6267 -0.6070 -0.5866 -0.5676
 -0.5361 -0.5065 -0.5018 -0.5090 -0.5060 -0.4647 -0.4641 -0.4881 -0.5246
 -0.5123 -0.4961 -0.4883 -0.4920 -0.5125 -0.5670 -0.5883 -0.5996 -0.6027 -0.5992
 -0.5906 -0.5781 -0.5628 -0.5457 -0.5275 -0.4904 -0.4925 -0.5175 -0.5538 -0.5961
 -0.6410
 -0.5120 -0.5040 -0.4986 -0.4978 -0.5048 -0.5230 -0.5497 -0.5734 -0.5894 -0.5975
 -0.6031 -0.6025 -0.5895 -0.5665 -0.5438 -0.5115 -0.5155 -0.5418 -0.5784 -0.6201
 -0.6642 -0.7094 -0.7551
 -0.4856 -0.4891 -0.4906 -0.4913 -0.4933 -0.4992 -0.5109 -0.5285 -0.5468 -0.5626
 -0.5737 -0.5797 -0.5818 -0.5714 -0.5549 -0.5280 -0.5331 -0.5610 -0.5984 -0.6400
 -0.6837 -0.7285 -0.7737 -0.8192 -0.8658
 -0.4331 -0.4514 -0.4643 -0.4725 -0.4780 -0.4830 -0.4895 -0.4988 -0.5110 -0.5249
 -0.5369 -0.5456 -0.5545 -0.5588 -0.5546 -0.5380 -0.5442 -0.5740 -0.6136 -0.6561
 -0.7002 -0.7452 -0.7906 -0.8362 -0.8818 -0.9280
 -0.3585 -0.3915 -0.4179 -0.4371 -0.4505 -0.4602 -0.4681 -0.4759 -0.4848 -0.4946
 -0.5043 -0.5131 -0.5208 -0.5310 -0.5355 -0.5382 -0.5481 -0.5793 -0.6224 -0.6678
 -0.7135 -0.7595 -0.8058 -0.8519 -0.8979 -0.9439 -0.9906 -1.0405 -1.0950 -1.1512
 -0.2695 -0.3142 -0.3527 -0.3841 -0.4079 -0.4256 -0.4390 -0.4500 -0.4598 -0.4694
 -0.4788 -0.4874 -0.4947 -0.5037 -0.5114 -0.5260 -0.5442 -0.5770 -0.6232 -0.6732
 -0.7225 -0.7708 -0.8187 -0.8662 -0.9132 -0.9598 -1.0066 -1.0540 -1.1049 -1.1611
 -1.2197
 -0.2037 -0.2366 -0.2740 -0.3155 -0.3500 -0.3776 -0.3990 -0.4160 -0.4302 -0.4424
 -0.4535 -0.4638 -0.4729 -0.4813 -0.4904 -0.5095 -0.5337 -0.5684 -0.6165 -0.6707
 -0.7225 -0.7774 -0.8282 -0.8779 -0.9267 -0.9746 -1.0221 -1.0712 -1.1220 -1.1745
 -1.2283
 -0.0690 -0.1459 -0.2013 -0.2372 -0.2800 -0.3168 -0.3474 -0.3724 -0.3931 -0.4103
 -0.4251 -0.4384 -0.4503 -0.4611 -0.4718 -0.4940 -0.5209 -0.5571 -0.6052 -0.6618
 -0.7206 -0.7783 -0.8336 -0.8868 -0.9383 -0.9883 -1.0375 -1.0861 -1.1348 -1.1848
 -1.2383
  0.0197 -0.0560 -0.1130 -0.1531 -0.2017 -0.2454 -0.2843 -0.3177 -0.3463 -0.3705
 -0.3911 -0.4089 -0.4246 -0.4388 -0.4522 -0.4798 -0.5082 -0.5450 -0.5920 -0.6478
 -0.7088 -0.7707 -0.8310 -0.8888 -0.9441 -0.9972 -1.0489 -1.0993 -1.1490 -1.1989
 -1.2500
  0.0997  0.0331 -0.0271 -0.0814 -0.1334 -0.1822 -0.2268 -0.2538 -0.2902 -0.3221
 -0.3498 -0.3738 -0.3948 -0.4133 -0.4301 -0.4662 -0.4965 -0.5336 -0.5797 -0.6340
 -0.6942 -0.7577 -0.8216 -0.8840 -0.9438 -1.0010 -1.0560 -1.1092 -1.1610 -1.2121
 -1.2632
  0.1712  0.1215  0.0565 -0.0220 -0.0750 -0.1271 -0.1501 -0.1955 -0.2373 -0.2662
 -0.3011 -0.3322 -0.3595 -0.3836 -0.4055 -0.4532 -0.4858 -0.5229 -0.5683
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.3227 -0.3899 -0.5204 -0.6021 -0.5966 -0.5804 -0.6307 -0.7148 -0.7573 -0.7316
 -0.6809 -0.6198 -0.5690 -0.5326 -0.4980 -0.4402
 -0.3837 -0.4057 -0.4688 -0.5190 -0.5399 -0.5595 -0.6039 -0.6572 -0.6888 -0.6876
 -0.6678 -0.6340 -0.5958 -0.5605 -0.5283 -0.4754 -0.4657 -0.4863 -0.5152
 -0.4297 -0.4236 -0.4415 -0.4675 -0.4992 -0.5360 -0.5744 -0.6089 -0.6346 -0.6492
 -0.6506 -0.6378 -0.6125 -0.5816 -0.5528 -0.5052 -0.4956 -0.5156 -0.5484 -0.5892
 -0.6368
 -0.4607 -0.4436 -0.4385 -0.4476 -0.4745 -0.5099 -0.5422 -0.5699 -0.5947 -0.6164
 -0.6293 -0.6312 -0.6191 -0.5959 -0.5715 -0.5296 -0.5206 -0.5399 -0.5746 -0.6157
 -0.6595 -0.7047 -0.7507
 -0.4767 -0.4657 -0.4598 -0.4593 -0.4658 -0.4812 -0.5073 -0.5402 -0.5691 -0.5892
 -0.6039 -0.6142 -0.6156 -0.6034 -0.5844 -0.5486 -0.5407 -0.5592 -0.5939 -0.6349
