 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.4006  0.3796  0.3678  0.3648  0.3690  0.3778  0.3808  0.3608  0.3223  0.2694
  0.2069  0.1386  0.0675 -0.0040 -0.0747 -0.2458 -0.4096 -0.5668 -0.7181 -0.8668
 -1.0153
  0.3642  0.3356  0.3165  0.3073  0.3075  0.3153  0.3218  0.3097  0.2812  0.2388
  0.1853  0.1235  0.0563 -0.0138 -0.0845 -0.2575 -0.4232 -0.5812 -0.7321 -0.8795
 -1.0267 -1.1712 -1.3116
  0.3426  0.3048  0.2765  0.2585  0.2512  0.2540  0.2618  0.2565  0.2362  0.2034
  0.1596  0.1065  0.0458 -0.0206 -0.0900 -0.2636 -0.4309 -0.5904 -0.7419 -0.8889
 -1.0345 -1.1775 -1.3162 -1.4509 -1.5819
  0.3536  0.2986  0.2551  0.2236  0.2043  0.1975  0.2008  0.2009  0.1870  0.1621
  0.1274  0.0838  0.0317 -0.0282 -0.0940 -0.2663 -0.4348 -0.5957 -0.7484 -0.8955
 -1.0402 -1.1819 -1.3195 -1.4527 -1.5822 -1.7082
  0.4098  0.3447  0.2815  0.2257  0.1829  0.1563  0.1463  0.1448  0.1352  0.1158
  0.0885  0.0536  0.0110 -0.0400 -0.0994 -0.2670 -0.4360 -0.5982 -0.7523 -0.9000
 -1.0442 -1.1851 -1.3217 -1.4540 -1.5821 -1.7068 -1.8281 -1.9462 -2.0606 -2.1702
  0.4424  0.3861  0.3271  0.2673  0.2114  0.1634  0.1273  0.1066  0.0911  0.0713
  0.0468  0.0172 -0.0176 -0.0591 -0.1095 -0.2671 -0.4356 -0.5987 -0.7541 -0.9027
 -1.0467 -1.1871 -1.3231 -1.4547 -1.5820 -1.7054 -1.8255 -1.9422 -2.0557 -2.1656
 -2.2710
  0.4516  0.4016  0.3493  0.2945  0.2388  0.1854  0.1389  0.1026  0.0743  0.0464
  0.0163 -0.0150 -0.0481 -0.0849 -0.1269 -0.2680 -0.4341 -0.5977 -0.7543 -0.9038
 -1.0480 -1.1881 -1.3238 -1.4551 -1.5818 -1.7045 -1.8236 -1.9392 -2.0515 -2.1606
 -2.2662
  0.4475  0.4012  0.3539  0.3045  0.2524  0.1993  0.1481  0.1024  0.0640  0.0305
 -0.0023 -0.0365 -0.0723 -0.1096 -0.1495 -0.2738 -0.4343 -0.5979 -0.7554 -0.9060
 -1.0507 -1.1907 -1.3264 -1.4576 -1.5843 -1.7067 -1.8252 -1.9400 -2.0515 -2.1598
 -2.2649
  0.4391  0.3945  0.3504  0.3050  0.2573  0.2071  0.1557  0.1057  0.0595  0.0182
 -0.0191 -0.0549 -0.0911 -0.1292 -0.1696 -0.2852 -0.4326 -0.5947 -0.7526 -0.9038
 -1.0489 -1.1890 -1.3246 -1.4560 -1.5828 -1.7052 -1.8234 -1.9377 -2.0484 -2.1559
 -2.2604
  0.4288  0.3854  0.3428  0.3006  0.2563  0.2094  0.1602  0.1100  0.0605  0.0135
 -0.0299 -0.0701 -0.1085 -0.1471 -0.1877 -0.3017 -0.4361 -0.5916 -0.7491 -0.9007
 -1.0460 -1.1862 -1.3217 -1.4531 -1.5803 -1.7030 -1.8215 -1.9357 -2.0462 -2.1532
 -2.2571
  0.4128  0.3722  0.3323  0.2919  0.2511  0.2073  0.1611  0.1128  0.0635  0.0144
 -0.0331 -0.0782 -0.1208 -0.1620 -0.2038 -0.3233 -0.4448 -0.5886 -0.7449
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.5462  0.5378  0.5358  0.5375  0.5550  0.5585  0.5312  0.4902  0.4174  0.3402
  0.2623  0.1859  0.1120  0.0411 -0.0345 -0.1985
  0.4835  0.4705  0.4655  0.4672  0.4780  0.4853  0.4750  0.4382  0.3789  0.3085
  0.2337  0.1580  0.0836  0.0111 -0.0592 -0.2274 -0.3886 -0.5452 -0.6980
  0.4331  0.4140  0.4040  0.4028  0.4085  0.4176  0.4184  0.3935  0.3469  0.2853
  0.2156  0.1423  0.0685 -0.0045 -0.0759 -0.2473 -0.4105 -0.5671 -0.7179 -0.8647
 -1.0114
  0.3950  0.3683  0.3513  0.3443  0.3466  0.3555  0.3614  0.3472  0.3130  0.2621
  0.1999  0.1312  0.0596 -0.0128 -0.0846 -0.2582 -0.4235 -0.5812 -0.7316 -0.8773
 -1.0226 -1.1665 -1.3072
  0.3700  0.3345  0.3087  0.2932  0.2885  0.2936  0.3022  0.2967  0.2735  0.2341
  0.1815  0.1198  0.0525 -0.0178 -0.0890 -0.2636 -0.4306 -0.5898 -0.7409 -0.8865
 -1.0304 -1.1727 -1.3115 -1.4464 -1.5776
  0.3697  0.3201  0.2813  0.2539  0.2383  0.2350  0.2411  0.2420  0.2276  0.1988
  0.1569  0.1042  0.0437 -0.0224 -0.0915 -0.2657 -0.4340 -0.5945 -0.7469 -0.8929
 -1.0360 -1.1770 -1.3144 -1.4478 -1.5774 -1.7037
  0.4204  0.3542  0.2930  0.2428  0.2073  0.1876  0.1830  0.1848  0.1767  0.1563
  0.1242  0.0816  0.0298 -0.0295 -0.0944 -0.2659 -0.4349 -0.5966 -0.7503 -0.8970
 -1.0398 -1.1799 -1.3163 -1.4486 -1.5769 -1.7017 -1.8234 -1.9420 -2.0566 -2.1665
  0.4594  0.4009  0.3402  0.2805  0.2263  0.1816  0.1512  0.1376  0.1272  0.1101
  0.0847  0.0508  0.0085 -0.0421 -0.1002 -0.2653 -0.4341 -0.5968 -0.7517 -0.8995
 -1.0423 -1.1817 -1.3174 -1.4489 -1.5763 -1.6999 -1.8202 -1.9374 -2.0514 -2.1616
 -2.2673
  0.4730  0.4211  0.3672  0.3110  0.2552  0.2037  0.1604  0.1279  0.1028  0.0773
  0.0489  0.0171 -0.0194 -0.0620 -0.1117 -0.2650 -0.4324 -0.5956 -0.7516 -0.9003
 -1.0435 -1.1827 -1.3178 -1.4488 -1.5756 -1.6985 -1.8178 -1.9338 -2.0466 -2.1562
 -2.2622
  0.4721  0.4242  0.3753  0.3241  0.2710  0.2180  0.1685  0.1260  0.0909  0.0592
  0.0263 -0.0089 -0.0465 -0.0867 -0.1310 -0.2683 -0.4320 -0.5955 -0.7525 -0.9024
 -1.0462 -1.1854 -1.3203 -1.4511 -1.5777 -1.7001 -1.8189 -1.9341 -2.0460 -2.1548
 -2.2604
  0.4657  0.4201  0.3742  0.3272  0.2780  0.2268  0.1755  0.1268  0.0829  0.0438
  0.0074 -0.0293 -0.0676 -0.1083 -0.1517 -0.2755 -0.4294 -0.5920 -0.7495 -0.9001
 -1.0445 -1.1838 -1.3187 -1.4494 -1.5758 -1.6981 -1.8165 -1.9311 -2.0423 -2.1503
 -2.2553
  0.4586  0.4132  0.3694  0.3251  0.2791  0.2309  0.1807  0.1303  0.0814  0.0356
 -0.0068 -0.0469 -0.0865 -0.1275 -0.1708 -0.2907 -0.4300 -0.5882 -0.7457 -0.8968
 -1.0417 -1.1812 -1.3160 -1.4467 -1.5732 -1.6957 -1.8141 -1.9286 -2.0394 -2.1470
 -2.2513
  0.4483  0.4049  0.3623  0.3198  0.2768  0.2313  0.1835  0.1340  0.0838  0.0345
 -0.0128 -0.0578 -0.1008 -0.1433 -0.1883 -0.3139 -0.4338 -0.5841 -0.7411
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.5871  0.5791  0.5774  0.5842  0.5900  0.5841  0.5578  0.5040  0.4247  0.3438
  0.2635  0.1856  0.1112  0.0393 -0.0295 -0.1912
  0.5218  0.5101  0.5061  0.5088  0.5158  0.5226  0.5090  0.4610  0.3926  0.3163
  0.2378  0.1599  0.0839  0.0106 -0.0603 -0.2285 -0.3888 -0.5445 -0.6967
  0.4712  0.4536  0.4452  0.4454  0.4524  0.4611  0.4571  0.4241  0.3680  0.2984
  0.2231  0.1464  0.0705 -0.0037 -0.0757 -0.2476 -0.4104 -0.5665 -0.7170 -0.8628
 -1.0079
  0.4324  0.4073  0.3920  0.3870  0.3909  0.4005  0.4037  0.3843  0.3419  0.2820
  0.2122  0.1383  0.0634 -0.0107 -0.0834 -0.2576 -0.4228 -0.5802 -0.7305 -0.8753
 -1.0186 -1.1617 -1.3022
  0.4058  0.3720  0.3481  0.3348  0.3323  0.3389  0.3466  0.3384  0.3095  0.2616
  0.2002  0.1313  0.0590 -0.0142 -0.0868 -0.2624 -0.4293 -0.5883 -0.7394 -0.8841
 -1.0263 -1.1676 -1.3062 -1.4412 -1.5728
  0.4094  0.3530  0.3174  0.2929  0.2803  0.2794  0.2865  0.2863  0.2690  0.2339
  0.1832  0.1219  0.0542 -0.0165 -0.0881 -0.2640 -0.4322 -0.5926 -0.7449 -0.8901
 -1.0317 -1.1717 -1.3088 -1.4423 -1.5720 -1.6985
  0.4412  0.3753  0.3179  0.2734  0.2435  0.2287  0.2276  0.2300  0.2212  0.1972
  0.1582  0.1067  0.0463 -0.0198 -0.0890 -0.2639 -0.4328 -0.5943 -0.7478 -0.8939
 -1.0354 -1.1745 -1.3104 -1.4427 -1.5711 -1.6960 -1.8180 -1.9370 -2.0519 -2.1620
  0.4841  0.4240  0.3627  0.3038  0.2518  0.2114  0.1869  0.1783  0.1704  0.1534
  0.1244  0.0835  0.0324 -0.0268 -0.0914 -0.2627 -0.4319 -0.5942 -0.7488 -0.8960
 -1.0377 -1.1762 -1.3113 -1.4427 -1.5701 -1.6939 -1.8144 -1.9319 -2.0463 -2.1568
 -2.2629
  0.5010  0.4477  0.3921  0.3354  0.2805  0.2315  0.1912  0.1615  0.1385  0.1150
  0.0873  0.0529  0.0106 -0.0398 -0.0976 -0.2614 -0.4300 -0.5928 -0.7484 -0.8966
 -1.0389 -1.1771 -1.3116 -1.4423 -1.5689 -1.6918 -1.8113 -1.9276 -2.0408 -2.1509
 -2.2574
  0.5028  0.4536  0.4030  0.3504  0.2968  0.2446  0.1975  0.1581  0.1251  0.0937
  0.0603  0.0236 -0.0165 -0.0610 -0.1114 -0.2627 -0.4293 -0.5926 -0.7492 -0.8985
 -1.0415 -1.1798 -1.3141 -1.4443 -1.5706 -1.6930 -1.8118 -1.9273 -2.0396 -2.1489
 -2.2550
  0.4985  0.4517  0.4043  0.3557  0.3051  0.2533  0.2026  0.1557  0.1139  0.0760
  0.0391  0.0006 -0.0404 -0.0841 -0.1308 -0.2656 -0.4260 -0.5890 -0.7460 -0.8961
 -1.0398 -1.1784 -1.3125 -1.4425 -1.5685 -1.6905 -1.8089 -1.9237 -2.0353 -2.1438
 -2.2492
  0.4936  0.4470  0.4017  0.3556  0.3080  0.2584  0.2075  0.1571  0.1090  0.0642
  0.0222 -0.0189 -0.0609 -0.1049 -0.1513 -0.2782 -0.4242 -0.5848 -0.7420 -0.8928
 -1.0371 -1.1759 -1.3101 -1.4399 -1.5658 -1.6878 -1.8060 -1.9206 -2.0317 -2.1397
 -2.2446
  0.4874  0.4418  0.3973  0.3531  0.3079  0.2607  0.2113  0.1607  0.1099  0.0605
  0.0132 -0.0322 -0.0766 -0.1216 -0.1729 -0.3005 -0.4239 -0.5800 -0.7372
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6186  0.6142  0.6131  0.6260  0.6276  0.5965  0.5552  0.5165  0.4315  0.3475
  0.2652  0.1853  0.1086  0.0362 -0.0335 -0.1965
  0.5536  0.5460  0.5449  0.5531  0.5610  0.5575  0.5335  0.4820  0.4042  0.3229
  0.2415  0.1614  0.0838  0.0089 -0.0629 -0.2320 -0.3913 -0.5458 -0.6961
  0.4990  0.4864  0.4824  0.4863  0.4964  0.5073  0.4980  0.4536  0.3861  0.3091
  0.2295  0.1498  0.0719 -0.0037 -0.0768 -0.2498 -0.4123 -0.5675 -0.7172 -0.8622
 -1.0046
  0.4548  0.4354  0.4256  0.4255  0.4338  0.4461  0.4486  0.4220  0.3682  0.2986
  0.2224  0.1441  0.0665 -0.0094 -0.0832 -0.2586 -0.4237 -0.5807 -0.7306 -0.8744
 -1.0166 -1.1575 -1.2965
  0.4212  0.3936  0.3759  0.3687  0.3719  0.3830  0.3925  0.3823  0.3445  0.2861
  0.2159  0.1406  0.0642 -0.0114 -0.0855 -0.2625 -0.4294 -0.5881 -0.7389 -0.8828
 -1.0229 -1.1623 -1.3002 -1.4351 -1.5666
  0.4013  0.3639  0.3362  0.3194  0.3141  0.3193  0.3306  0.3325  0.3112  0.2669
  0.2062  0.1363  0.0627 -0.0118 -0.0857 -0.2635 -0.4317 -0.5917 -0.7438 -0.8884
 -1.0283 -1.1664 -1.3026 -1.4359 -1.5657 -1.6924
  0.4140  0.3589  0.3154  0.2841  0.2658  0.2605  0.2668  0.2744  0.2668  0.2378
  0.1896  0.1281  0.0595 -0.0123 -0.0850 -0.2629 -0.4319 -0.5930 -0.7463 -0.8918
 -1.0319 -1.1693 -1.3042 -1.4361 -1.5645 -1.6895 -1.8116 -1.9309 -2.0460 -2.1564
  0.4689  0.4033  0.3420  0.2867  0.2447  0.2187  0.2097  0.2133  0.2134  0.1975
  0.1630  0.1128  0.0521 -0.0149 -0.0849 -0.2612 -0.4308 -0.5926 -0.7469 -0.8935
 -1.0341 -1.1711 -1.3051 -1.4359 -1.5631 -1.6868 -1.8074 -1.9252 -2.0400 -2.1509
 -2.2573
  0.4976  0.4416  0.3834  0.3252  0.2713  0.2253  0.1905  0.1708  0.1621  0.1502
  0.1261  0.0879  0.0374 -0.0221 -0.0872 -0.2591 -0.4287 -0.5911 -0.7462 -0.8939
 -1.0351 -1.1720 -1.3054 -1.4354 -1.5617 -1.6844 -1.8038 -1.9203 -2.0338 -2.1444
 -2.2514
  0.5050  0.4543  0.4018  0.3474  0.2932  0.2427  0.1996  0.1661  0.1398  0.1165
  0.0891  0.0548  0.0126 -0.0379 -0.0957 -0.2591 -0.4278 -0.5908 -0.7468 -0.8955
 -1.0376 -1.1748 -1.3080 -1.4375 -1.5630 -1.6850 -1.8037 -1.9192 -2.0318 -2.1416
 -2.2483
  0.5026  0.4549  0.4065  0.3563  0.3046  0.2530  0.2045  0.1621  0.1266  0.0949
  0.0626  0.0261 -0.0150 -0.0607 -0.1111 -0.2590 -0.4241 -0.5871 -0.7437 -0.8931
 -1.0361 -1.1736 -1.3067 -1.4357 -1.5608 -1.6822 -1.8003 -1.9150 -2.0268 -2.1357
 -2.2417
  0.4976  0.4507  0.4046  0.3575  0.3089  0.2588  0.2086  0.1607  0.1169  0.0774
  0.0400  0.0013 -0.0404 -0.0854 -0.1335 -0.2669 -0.4208 -0.5827 -0.7396 -0.8898
 -1.0334 -1.1714 -1.3045 -1.4334 -1.5582 -1.6793 -1.7970 -1.9114 -2.0226 -2.1309
 -2.2363
  0.4939  0.4470  0.4011  0.3562  0.3097  0.2618  0.2124  0.1626  0.1140  0.0678
  0.0242 -0.0181 -0.0611 -0.1061 -0.1629 -0.2828 -0.4179 -0.5776 -0.7345
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6546  0.8610  0.9644  0.9687  0.8714  0.7330  0.6087  0.5255  0.4369  0.3509
  0.2671  0.1856  0.1072  0.0326 -0.0370 -0.2005
  0.5870  0.6533  0.6885  0.6956  0.6775  0.6367  0.5753  0.4973  0.4130  0.3285
  0.2452  0.1636  0.0845  0.0083 -0.0649 -0.2354 -0.3946 -0.5477 -0.6967
  0.5284  0.5212  0.5205  0.5277  0.5461  0.5561  0.5362  0.4770  0.3998  0.3178
  0.2353  0.1537  0.0742 -0.0027 -0.0770 -0.2517 -0.4144 -0.5688 -0.7167 -0.8605
 -1.0022
  0.4788  0.4648  0.4605  0.4650  0.4770  0.4912  0.4914  0.4544  0.3888  0.3116
  0.2309  0.1499  0.0703 -0.0071 -0.0821 -0.2593 -0.4246 -0.5811 -0.7306 -0.8739
 -1.0147 -1.1538 -1.2912
  0.4386  0.4172  0.4056  0.4043  0.4127  0.4276  0.4382  0.4228  0.3738  0.3052
  0.2284  0.1489  0.0697 -0.0079 -0.0833 -0.2621 -0.4294 -0.5878 -0.7384 -0.8819
 -1.0204 -1.1576 -1.2941 -1.4286 -1.5602
  0.4095  0.3793  0.3587  0.3488  0.3503  0.3611  0.3759  0.3776  0.3492  0.2942
  0.2244  0.1483  0.0705 -0.0067 -0.0824 -0.2624 -0.4310 -0.5908 -0.7427 -0.8869
 -1.0255 -1.1617 -1.2965 -1.4293 -1.5590 -1.6857
  0.4003  0.3577  0.3250  0.3034  0.2938  0.2963  0.3087  0.3196  0.3109  0.2737
  0.2155  0.1457  0.0710 -0.0050 -0.0804 -0.2612 -0.4308 -0.5916 -0.7446 -0.8899
 -1.0288 -1.1645 -1.2981 -1.4294 -1.5575 -1.6825 -1.8046 -1.9238 -2.0391 -2.1498
  0.4392  0.3841  0.3221  0.2806  0.2534  0.2411  0.2432  0.2541  0.2582  0.2400
  0.1974  0.1377  0.0688 -0.0041 -0.0782 -0.2590 -0.4294 -0.5909 -0.7448 -0.8911
 -1.0308 -1.1663 -1.2991 -1.4292 -1.5559 -1.6794 -1.8000 -1.9177 -2.0328 -2.1439
 -2.2506
  0.4873  0.4280  0.3671  0.3085  0.2576  0.2190  0.1969  0.1927  0.1971  0.1925
  0.1668  0.1207  0.0611 -0.0063 -0.0772 -0.2561 -0.4272 -0.5893 -0.7439 -0.8911
 -1.0316 -1.1672 -1.2995 -1.4287 -1.5544 -1.6767 -1.7959 -1.9123 -2.0260 -2.1370
 -2.2442
  0.5032  0.4510  0.3963  0.3403  0.2862  0.2381  0.1986  0.1700  0.1531  0.1425
  0.1245  0.0913  0.0433 -0.0156 -0.0811 -0.2549 -0.4260 -0.5890 -0.7444 -0.8925
 -1.0339 -1.1700 -1.3022 -1.4308 -1.5557 -1.6771 -1.7953 -1.9107 -2.0233 -2.1333
 -2.2405
  0.5043  0.4562  0.4065  0.3547  0.3021  0.2512  0.2057  0.1683  0.1386  0.1142
  0.0891  0.0572  0.0166 -0.0326 -0.0894 -0.2524 -0.4219 -0.5853 -0.7413 -0.8902
 -1.0323 -1.1689 -1.3009 -1.4291 -1.5534 -1.6741 -1.7916 -1.9060 -2.0176 -2.1267
 -2.2331
  0.4989  0.4529  0.4062  0.3582  0.3085  0.2580  0.2091  0.1645  0.1260  0.0928
  0.0613  0.0265 -0.0136 -0.0592 -0.1097 -0.2544 -0.4175 -0.5807 -0.7373 -0.8869
 -1.0298 -1.1669 -1.2991 -1.4271 -1.5510 -1.6712 -1.7881 -1.9019 -2.0129 -2.1212
 -2.2268
  0.4950  0.4482  0.4029  0.3569  0.3099  0.2613  0.2121  0.1639  0.1185  0.0772
  0.0389  0.0008 -0.0400 -0.0849 -0.1420 -0.2609 -0.4128 -0.5752 -0.7324
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.6928  0.8487  0.9311  0.9174  0.8083  0.6736  0.5780  0.5321  0.4413  0.3535
  0.2687  0.1859  0.1060  0.0296 -0.0426 -0.2156
  0.6226  0.6777  0.7048  0.7067  0.6859  0.6447  0.5850  0.5085  0.4202  0.3335
  0.2490  0.1661  0.0857  0.0081 -0.0663 -0.2387 -0.3985 -0.5505 -0.6985
  0.5598  0.5576  0.5600  0.5693  0.5897  0.5982  0.5691  0.4948  0.4105  0.3251
  0.2409  0.1579  0.0772 -0.0010 -0.0765 -0.2533 -0.4165 -0.5705 -0.7187 -0.8621
 -1.0014
  0.5044  0.4882  0.4967  0.5052  0.5196  0.5340  0.5304  0.4810  0.4047  0.3220
  0.2383  0.1557  0.0747 -0.0040 -0.0802 -0.2594 -0.4254 -0.5818 -0.7309 -0.8738
 -1.0118 -1.1480 -1.2846
  0.4574  0.4423  0.4368  0.4409  0.4537  0.4712  0.4810  0.4582  0.3972  0.3202
  0.2386  0.1565  0.0755 -0.0036 -0.0803 -0.2612 -0.4292 -0.5875 -0.7379 -0.8811
 -1.0187 -1.1538 -1.2885 -1.4220 -1.5533
  0.4203  0.3969  0.3831  0.3798  0.3874  0.4030  0.4203  0.4198  0.3817  0.3159
  0.2390  0.1586  0.0781 -0.0012 -0.0783 -0.2608 -0.4301 -0.5898 -0.7415 -0.8855
 -1.0233 -1.1577 -1.2908 -1.4225 -1.5520 -1.6786
  0.3975  0.3639  0.3398  0.3263  0.3243  0.3337  0.3512  0.3641  0.3514  0.3041
  0.2363  0.1599  0.0811  0.0023 -0.0751 -0.2590 -0.4295 -0.5901 -0.7429 -0.8879
 -1.0262 -1.1603 -1.2924 -1.4227 -1.5504 -1.6752 -1.7972 -1.9163 -2.0313 -2.1423
  0.4090  0.3564  0.3163  0.2880  0.2724  0.2699  0.2801  0.2964  0.3021  0.2788
  0.2264  0.1579  0.0829  0.0057 -0.0712 -0.2560 -0.4278 -0.5892 -0.7427 -0.8888
 -1.0278 -1.1620 -1.2934 -1.4225 -1.5487 -1.6719 -1.7922 -1.9099 -2.0248 -2.1359
 -2.2430
  0.4670  0.4015  0.3419  0.2890  0.2484  0.2248  0.2180  0.2262  0.2379  0.2352
  0.2039  0.1488  0.0809  0.0075 -0.0677 -0.2523 -0.4252 -0.5875 -0.7417 -0.8885
 -1.0283 -1.1628 -1.2938 -1.4220 -1.5471 -1.6690 -1.7879 -1.9039 -2.0176 -2.1286
 -2.2361
  0.4956  0.4414  0.3841  0.3272  0.2742  0.2288  0.1950  0.1768  0.1742  0.1770
  0.1644  0.1268  0.0704  0.0037 -0.0678 -0.2499 -0.4238 -0.5871 -0.7420 -0.8897
 -1.0305 -1.1656 -1.2965 -1.4242 -1.5485 -1.6693 -1.7870 -1.9020 -2.0143 -2.1243
 -2.2318
  0.5025  0.4538  0.4027  0.3496  0.2965  0.2472  0.2052  0.1721  0.1478  0.1314
  0.1174  0.0925  0.0506 -0.0055 -0.0701 -0.2455 -0.4191 -0.5834 -0.7390 -0.8873
 -1.0288 -1.1644 -1.2954 -1.4227 -1.5463 -1.6663 -1.7831 -1.8969 -2.0082 -2.1171
 -2.2236
  0.4986  0.4527  0.4057  0.3568  0.3062  0.2559  0.2089  0.1685  0.1355  0.1082
  0.0833  0.0552  0.0185 -0.0278 -0.0826 -0.2431 -0.4138 -0.5786 -0.7352 -0.8841
 -1.0264 -1.1626 -1.2938 -1.4209 -1.5441 -1.6635 -1.7796 -1.8926 -2.0029 -2.1109
 -2.2166
  0.4927  0.4474  0.4024  0.3563  0.3087  0.2598  0.2111  0.1651  0.1239  0.0882
  0.0560  0.0231 -0.0141 -0.0578 -0.1053 -0.2427 -0.4079 -0.5727 -0.7306
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7317  0.7827  0.7770  0.7618  0.7223  0.6551  0.5765  0.5278  0.4440  0.3549
  0.2691  0.1852  0.1041  0.0263 -0.0479 -0.2227
  0.6596  0.7089  0.7308  0.7281  0.7032  0.6585  0.5957  0.5165  0.4260  0.3377
  0.2518  0.1683  0.0868  0.0080 -0.0676 -0.2427 -0.4030 -0.5545 -0.7014
  0.5930  0.6293  0.6498  0.6560  0.6494  0.6312  0.5922  0.5077  0.4192  0.3316
  0.2458  0.1621  0.0803  0.0010 -0.0756 -0.2549 -0.4189 -0.5730 -0.7205 -0.8632
 -1.0017
  0.5319  0.5441  0.5341  0.5456  0.5608  0.5733  0.5661  0.5014  0.4173  0.3310
  0.2454  0.1615  0.0794 -0.0004 -0.0777 -0.2593 -0.4265 -0.5829 -0.7317 -0.8740
 -1.0114 -1.1457 -1.2799
  0.4776  0.4689  0.4691  0.4780  0.4939  0.5123  0.5197  0.4879  0.4155  0.3325
  0.2478  0.1637  0.0816  0.0013 -0.0766 -0.2599 -0.4290 -0.5876 -0.7378 -0.8805
 -1.0177 -1.1513 -1.2836 -1.4158 -1.5464
  0.4324  0.4157  0.4086  0.4115  0.4241  0.4434  0.4621  0.4573  0.4083  0.3333
  0.2512  0.1678  0.0856  0.0049 -0.0735 -0.2586 -0.4291 -0.5891 -0.7406 -0.8845
 -1.0218 -1.1547 -1.2860 -1.4163 -1.5450 -1.6712
  0.3993  0.3732  0.3566  0.3505  0.3554  0.3706  0.3923  0.4060  0.3870  0.3289
  0.2531  0.1721  0.0903  0.0098 -0.0691 -0.2559 -0.4279 -0.5888 -0.7413 -0.8863
 -1.0241 -1.1570 -1.2876 -1.4164 -1.5431 -1.6676 -1.7895 -1.9081 -2.0228 -2.1338
  0.3885  0.3484  0.3195  0.3011  0.2945  0.3003  0.3172  0.3379  0.3433  0.3124
  0.2501  0.1745  0.0950  0.0150 -0.0639 -0.2522 -0.4258 -0.5876 -0.7409 -0.8866
 -1.0253 -1.1584 -1.2883 -1.4161 -1.5415 -1.6642 -1.7843 -1.9017 -2.0162 -2.1271
 -2.2343
  0.4333  0.3682  0.3164  0.2771  0.2518  0.2416  0.2460  0.2627  0.2789  0.2752
  0.2361  0.1720  0.0975  0.0196 -0.0585 -0.2475 -0.4228 -0.5857 -0.7396 -0.8860
 -1.0255 -1.1590 -1.2886 -1.4157 -1.5400 -1.6614 -1.7798 -1.8955 -2.0089 -2.1196
 -2.2269
  0.4799  0.4229  0.3635  0.3061  0.2558  0.2183  0.1975  0.1950  0.2065  0.2160
  0.2027  0.1577  0.0932  0.0201 -0.0559 -0.2440 -0.4208 -0.5851 -0.7398 -0.8870
 -1.0273 -1.1616 -1.2913 -1.4179 -1.5414 -1.6617 -1.7790 -1.8933 -2.0051 -2.1148
 -2.2222
  0.4957  0.4458  0.3933  0.3390  0.2863  0.2392  0.2004  0.1719  0.1560  0.1519
  0.1506  0.1288  0.0810  0.0173 -0.0537 -0.2381 -0.4156 -0.5813 -0.7369 -0.8847
 -1.0256 -1.1604 -1.2903 -1.4165 -1.5394 -1.6588 -1.7750 -1.8881 -1.9987 -2.1071
 -2.2135
  0.4950  0.4492  0.4018  0.3520  0.3009  0.2514  0.2073  0.1713  0.1433  0.1213
  0.1034  0.0847  0.0529  0.0036 -0.0580 -0.2330 -0.4095 -0.5764 -0.7332 -0.8817
 -1.0233 -1.1587 -1.2889 -1.4150 -1.5373 -1.6561 -1.7715 -1.8837 -1.9933 -2.1006
 -2.2059
  0.4882  0.4442  0.3996  0.3536  0.3056  0.2566  0.2090  0.1661  0.1298  0.0999
  0.0734  0.0466  0.0149 -0.0262 -0.0688 -0.2287 -0.4025 -0.5704 -0.7287
