 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0298  1.1178  1.0672  0.6234 -0.2477 -0.9626 -1.0135 -0.9991 -0.9700 -0.9167
 -1.1219 -1.1746 -0.9600 -0.6839 -0.5525 -0.7224
  0.5812  0.6425  0.6533  0.4850  0.1031 -0.2514 -0.3609 -0.4704 -0.5669 -0.6326
 -0.7507 -0.7741 -0.6822 -0.5783 -0.5481 -0.7379 -0.9087 -1.0917 -1.2898
  0.3328  0.3385  0.3439  0.2990  0.1850  0.0460 -0.0692 -0.2065 -0.3353 -0.4391
 -0.5069 -0.5296 -0.5245 -0.5292 -0.5626 -0.7522 -0.9308 -1.1170 -1.2947 -1.4603
 -1.5907
  0.2846  0.2058  0.1390  0.0654 -0.0019 -0.0704 -0.1384 -0.2074 -0.2753 -0.3362
 -0.3906 -0.4412 -0.4871 -0.5364 -0.5960 -0.7653 -0.9592 -1.1321 -1.2988 -1.4591
 -1.6109 -1.7560 -1.8950
  0.1856  0.1300  0.0779  0.0202 -0.0396 -0.1029 -0.1679 -0.2337 -0.2997 -0.3645
 -0.4250 -0.4806 -0.5321 -0.5826 -0.6353 -0.7864 -0.9662 -1.1441 -1.3121 -1.4714
 -1.6228 -1.7673 -1.9055 -2.0385 -2.1670
  0.0835  0.0436  0.0029 -0.0414 -0.0913 -0.1464 -0.2053 -0.2661 -0.3280 -0.3901
 -0.4511 -0.5095 -0.5643 -0.6148 -0.6677 -0.8081 -0.9742 -1.1518 -1.3213 -1.4809
 -1.6323 -1.7765 -1.9143 -2.0465 -2.1738 -2.2970
 -0.0217 -0.0534 -0.0860 -0.1194 -0.1571 -0.2009 -0.2506 -0.3046 -0.3610 -0.4189
 -0.4773 -0.5347 -0.5901 -0.6419 -0.6932 -0.8304 -0.9832 -1.1552 -1.3264 -1.4876
 -1.6394 -1.7836 -1.9213 -2.0531 -2.1796 -2.3016 -2.4199 -2.5348 -2.6468 -2.7562
 -0.1301 -0.1610 -0.1888 -0.2138 -0.2399 -0.2707 -0.3077 -0.3515 -0.4001 -0.4519
 -0.5058 -0.5605 -0.6147 -0.6667 -0.7169 -0.8480 -0.9947 -1.1568 -1.3268 -1.4905
 -1.6440 -1.7889 -1.9266 -2.0583 -2.1845 -2.3059 -2.4231 -2.5367 -2.6471 -2.7548
 -2.8605
 -0.2390 -0.2720 -0.2989 -0.3202 -0.3387 -0.3578 -0.3810 -0.4111 -0.4486 -0.4917
 -0.5385 -0.5882 -0.6397 -0.6911 -0.7404 -0.8654 -1.0052 -1.1601 -1.3243 -1.4889
 -1.6453 -1.7919 -1.9304 -2.0623 -2.1885 -2.3096 -2.4263 -2.5390 -2.6483 -2.7546
 -2.8584
 -0.3357 -0.3788 -0.4113 -0.4343 -0.4498 -0.4613 -0.4730 -0.4890 -0.5122 -0.5430
 -0.5801 -0.6221 -0.6679 -0.7161 -0.7639 -0.8848 -1.0173 -1.1658 -1.3242 -1.4863
 -1.6449 -1.7945 -1.9349 -2.0678 -2.1944 -2.3156 -2.4321 -2.5446 -2.6533 -2.7588
 -2.8613
 -0.4266 -0.4751 -0.5131 -0.5416 -0.5592 -0.5698 -0.5759 -0.5815 -0.5906 -0.6072
 -0.6326 -0.6650 -0.7025 -0.7432 -0.7860 -0.9013 -1.0294 -1.1706 -1.3228 -1.4801
 -1.6374 -1.7896 -1.9330 -2.0678 -2.1955 -2.3173 -2.4339 -2.5461 -2.6543 -2.7592
 -2.8630
 -0.5017 -0.5609 -0.6067 -0.6403 -0.6636 -0.6777 -0.6832 -0.6848 -0.6852 -0.6909
 -0.7033 -0.7221 -0.7469 -0.7776 -0.8137 -0.9218 -1.0452 -1.1777 -1.3236 -1.4755
 -1.6293 -1.7810 -1.9270 -2.0649 -2.1947 -2.3178 -2.4352 -2.5477 -2.6558 -2.7603
 -2.8615
 -0.5610 -0.6363 -0.6921 -0.7304 -0.7630 -0.7850 -0.7882 -0.7906 -0.7889 -0.7886
 -0.7909 -0.7955 -0.8023 -0.8193 -0.8471 -0.9463 -1.0647 -1.1871 -1.3266
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2421  0.1602  0.0819  0.0067 -0.0713 -0.1075 -0.0735 -0.0815 -0.1351 -0.2296
 -0.3574 -0.4537 -0.4851 -0.4958 -0.5297 -0.7161
  0.2752  0.1942  0.1154  0.0390 -0.0379 -0.0931 -0.1112 -0.1433 -0.1922 -0.2571
 -0.3366 -0.4070 -0.4561 -0.4999 -0.5555 -0.7428 -0.9205 -1.0918 -1.2573
  0.2887  0.2107  0.1336  0.0580 -0.0169 -0.0836 -0.1357 -0.1854 -0.2341 -0.2835
 -0.3349 -0.3893 -0.4477 -0.5107 -0.5791 -0.7651 -0.9427 -1.1137 -1.2801 -1.4400
 -1.5920
  0.2826  0.2097  0.1365  0.0637 -0.0083 -0.0790 -0.1470 -0.2075 -0.2610 -0.3088
 -0.3524 -0.4006 -0.4598 -0.5283 -0.6005 -0.7830 -0.9600 -1.1311 -1.2979 -1.4570
 -1.6085 -1.7535 -1.8934
  0.2569  0.1912  0.1241  0.0561 -0.0120 -0.0793 -0.1451 -0.2098 -0.2728 -0.3330
 -0.3891 -0.4409 -0.4925 -0.5526 -0.6197 -0.7965 -0.9724 -1.1440 -1.3107 -1.4696
 -1.6209 -1.7654 -1.9037 -2.0368 -2.1656
  0.2116  0.1552  0.0964  0.0352 -0.0280 -0.0922 -0.1561 -0.2190 -0.2813 -0.3432
 -0.4050 -0.4657 -0.5217 -0.5788 -0.6409 -0.8083 -0.9807 -1.1523 -1.3197 -1.4790
 -1.6302 -1.7744 -1.9122 -2.0445 -2.1720 -2.2955
  0.1464  0.0996  0.0512 -0.0006 -0.0563 -0.1152 -0.1758 -0.2369 -0.2978 -0.3585
 -0.4194 -0.4808 -0.5418 -0.5988 -0.6599 -0.8209 -0.9871 -1.1565 -1.3249 -1.4854
 -1.6371 -1.7813 -1.9189 -2.0508 -2.1776 -2.2998 -2.4184 -2.5335 -2.6455 -2.7551
  0.0659  0.0259 -0.0133 -0.0543 -0.0997 -0.1503 -0.2049 -0.2620 -0.3203 -0.3793
 -0.4386 -0.4984 -0.5586 -0.6165 -0.6757 -0.8323 -0.9938 -1.1582 -1.3258 -1.4884
 -1.6415 -1.7863 -1.9241 -2.0559 -2.1823 -2.3039 -2.4214 -2.5352 -2.6458 -2.7536
 -2.8594
  0.0069 -0.0498 -0.0937 -0.1262 -0.1609 -0.2008 -0.2463 -0.2965 -0.3501 -0.4056
 -0.4623 -0.5199 -0.5782 -0.6361 -0.6926 -0.8429 -1.0000 -1.1598 -1.3248 -1.4871
 -1.6420 -1.7892 -1.9277 -2.0598 -2.1862 -2.3074 -2.4244 -2.5376 -2.6474 -2.7538
 -2.8571
 -0.1226 -0.1475 -0.1782 -0.2140 -0.2410 -0.2700 -0.3047 -0.3452 -0.3910 -0.4407
 -0.4929 -0.5471 -0.6026 -0.6588 -0.7138 -0.8568 -1.0076 -1.1637 -1.3231 -1.4848
 -1.6427 -1.7920 -1.9322 -2.0652 -2.1920 -2.3134 -2.4302 -2.5427 -2.6517 -2.7572
 -2.8599
 -0.1989 -0.2391 -0.2756 -0.3087 -0.3318 -0.3550 -0.3793 -0.4089 -0.4445 -0.4854
 -0.5307 -0.5793 -0.6304 -0.6832 -0.7364 -0.8727 -1.0155 -1.1659 -1.3209 -1.4785
 -1.6356 -1.7873 -1.9305 -2.0652 -2.1930 -2.3150 -2.4318 -2.5442 -2.6526 -2.7576
 -2.8615
 -0.2750 -0.3246 -0.3657 -0.3991 -0.4223 -0.4387 -0.4560 -0.4900 -0.5144 -0.5448
 -0.5805 -0.6211 -0.6655 -0.7130 -0.7626 -0.8919 -1.0269 -1.1704 -1.3204 -1.4736
 -1.6276 -1.7792 -1.9248 -2.0625 -2.1923 -2.3154 -2.4331 -2.5457 -2.6541 -2.7587
 -2.8600
 -0.3509 -0.4040 -0.4486 -0.4853 -0.5124 -0.5212 -0.5565 -0.5705 -0.5878 -0.6207
 -0.6456 -0.6759 -0.7113 -0.7512 -0.7924 -0.9144 -1.0418 -1.1772 -1.3216
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.1770  0.0823  0.0064 -0.0206  0.0029  0.0406  0.0530  0.0267 -0.0347 -0.1298
 -0.2233 -0.3146 -0.3904 -0.4585 -0.5319 -0.7168
  0.2266  0.1361  0.0554  0.0002 -0.0283 -0.0443 -0.0642 -0.0958 -0.1415 -0.2031
 -0.2697 -0.3429 -0.4163 -0.4887 -0.5631 -0.7475 -0.9252 -1.0938 -1.2529
  0.2605  0.1744  0.0919  0.0191 -0.0430 -0.0950 -0.1391 -0.1789 -0.2189 -0.2623
 -0.3123 -0.3721 -0.4410 -0.5143 -0.5887 -0.7723 -0.9485 -1.1158 -1.2779 -1.4360
 -1.5903
  0.2787  0.1972  0.1159  0.0361 -0.0412 -0.1115 -0.1717 -0.2226 -0.2669 -0.3074
 -0.3511 -0.4022 -0.4645 -0.5353 -0.6087 -0.7912 -0.9666 -1.1334 -1.2969 -1.4554
 -1.6068 -1.7518 -1.8912
  0.2812  0.2045  0.1274  0.0512 -0.0229 -0.0938 -0.1620 -0.2269 -0.2855 -0.3384
 -0.3861 -0.4332 -0.4868 -0.5517 -0.6231 -0.8042 -0.9795 -1.1466 -1.3098 -1.4680
 -1.6191 -1.7635 -1.9019 -2.0351 -2.1639
  0.2672  0.1971  0.1256  0.0536 -0.0178 -0.0874 -0.1539 -0.2173 -0.2799 -0.3420
 -0.4021 -0.4586 -0.5111 -0.5688 -0.6353 -0.8130 -0.9879 -1.1557 -1.3190 -1.4771
 -1.6282 -1.7724 -1.9102 -2.0427 -2.1703 -2.2940
  0.2338  0.1724  0.1087  0.0432 -0.0236 -0.0906 -0.1566 -0.2203 -0.2817 -0.3424
