 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.6322 -3.7219 -3.7971 -3.8415 -3.8558 -3.8574 -3.8624 -3.8793 -3.9147 -3.9701
 -4.0375 -4.1130 -4.1881 -4.2606 -4.3343 -4.5200 -4.7023 -4.8772 -5.0434
 -3.5998 -3.6873 -3.7681 -3.8354 -3.8879 -3.9269 -3.9559 -3.9809 -4.0083 -4.0422
 -4.0867 -4.1439 -4.2118 -4.2847 -4.3588 -4.5432 -4.7234 -4.8970 -5.0629 -5.2215
 -3.5812 -3.6654 -3.7475 -3.8255 -3.8973 -3.9577 -4.0048 -4.0415 -4.0718 -4.1003
 -4.1345 -4.1792 -4.2377 -4.3067 -4.3794 -4.5618 -4.7402 -4.9128 -5.0784 -5.2363
 -5.3873
 -3.5764 -3.6562 -3.7353 -3.8118 -3.8840 -3.9498 -4.0091 -4.0611 -4.1052 -4.1444
 -4.1809 -4.2189 -4.2658 -4.3266 -4.3961 -4.5758 -4.7527 -4.9246 -5.0899 -5.2476
 -5.3980 -5.5420
 -3.5866 -3.6600 -3.7341 -3.8075 -3.8790 -3.9465 -4.0082 -4.0637 -4.1152 -4.1641
 -4.2107 -4.2558 -4.2992 -4.3499 -4.4124 -4.5868 -4.7616 -4.9325 -5.0981 -5.2560
 -5.4062 -5.5496 -5.6871 -5.8196
 -3.6166 -3.6808 -3.7469 -3.8143 -3.8820 -3.9486 -4.0123 -4.0715 -4.1259 -4.1772
 -4.2281 -4.2795 -4.3296 -4.3782 -4.4337 -4.5970 -4.7683 -4.9373 -5.1028 -5.2616
 -5.4123 -5.5557 -5.6927 -5.8243 -5.9511 -6.0739 -6.1933 -6.3093 -6.4222 -6.5322
 -3.6692 -3.7226 -3.7783 -3.8366 -3.8972 -3.9593 -4.0214 -4.0818 -4.1394 -4.1936
 -4.2457 -4.2981 -4.3519 -4.4034 -4.4571 -4.6097 -4.7746 -4.9402 -5.1042 -5.2641
 -5.4161 -5.5602 -5.6973 -5.8285 -5.9546 -6.0762 -6.1940 -6.3084 -6.4197 -6.5283
 -6.6345
 -3.7416 -3.7860 -3.8310 -3.8784 -3.9293 -3.9835 -4.0401 -4.0978 -4.1552 -4.2112
 -4.2652 -4.3182 -4.3716 -4.4254 -4.4782 -4.6251 -4.7824 -4.9431 -5.1038 -5.2631
 -5.4169 -5.5626 -5.7006 -5.8320 -5.9579 -6.0788 -6.1957 -6.3088 -6.4185 -6.5254
 -6.6300
 -3.8262 -3.8662 -3.9038 -3.9411 -3.9814 -4.0257 -4.0740 -4.1253 -4.1789 -4.2334
