 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.8179 -1.7983 -1.7683 -1.7016 -1.6115 -1.5354 -1.4803 -1.4369 -1.4098 -1.4056
 -1.4102 -1.4199 -1.4337 -1.4533 -1.4799 -1.5653 -1.6702 -1.7838 -1.8996
 -1.7375 -1.7133 -1.6894 -1.6558 -1.6160 -1.5720 -1.5281 -1.4898 -1.4617 -1.4454
 -1.4411 -1.4478 -1.4631 -1.4847 -1.5114 -1.5947 -1.6950 -1.8046 -1.9175 -2.0321
 -1.6734 -1.6483 -1.6290 -1.6133 -1.5997 -1.5778 -1.5496 -1.5218 -1.4974 -1.4784
 -1.4703 -1.4739 -1.4883 -1.5106 -1.5377 -1.6200 -1.7169 -1.8230 -1.9332 -2.0445
 -2.1561
 -1.6256 -1.6033 -1.5871 -1.5741 -1.5626 -1.5528 -1.5448 -1.5329 -1.5169 -1.5046
 -1.4978 -1.4982 -1.5093 -1.5310 -1.5588 -1.6412 -1.7359 -1.8390 -1.9467 -2.0554
 -2.1641 -2.2726
 -1.5811 -1.5631 -1.5506 -1.5422 -1.5362 -1.5317 -1.5284 -1.5273 -1.5278 -1.5259
 -1.5231 -1.5243 -1.5309 -1.5483 -1.5754 -1.6586 -1.7523 -1.8530 -1.9584 -2.0653
 -2.1719 -2.2779 -2.3834 -2.4888
 -1.5323 -1.5212 -1.5137 -1.5096 -1.5088 -1.5105 -1.5140 -1.5190 -1.5263 -1.5355
 -1.5446 -1.5522 -1.5600 -1.5717 -1.5928 -1.6728 -1.7662 -1.8652 -1.9685 -2.0738
 -2.1791 -2.2836 -2.3870 -2.4897 -2.5919 -2.6938 -2.7956 -2.8978 -3.0001 -3.0993
 -1.4804 -1.4767 -1.4752 -1.4760 -1.4795 -1.4861 -1.4954 -1.5068 -1.5203 -1.5355
 -1.5523 -1.5693 -1.5854 -1.5997 -1.6177 -1.6873 -1.7781 -1.8759 -1.9772 -2.0810
 -2.1854 -2.2890 -2.3912 -2.4922 -2.5921 -2.6913 -2.7901 -2.8885 -2.9875 -3.0869
 -3.1836
 -1.4357 -1.4362 -1.4394 -1.4446 -1.4518 -1.4617 -1.4747 -1.4906 -1.5089 -1.5295
 -1.5514 -1.5743 -1.5973 -1.6192 -1.6402 -1.7059 -1.7902 -1.8854 -1.9850 -2.0870
 -2.1903 -2.2935 -2.3953 -2.4954 -2.5938 -2.6910 -2.7873 -2.8831 -2.9785 -3.0744
 -3.1712
 -1.4095 -1.4104 -1.4148 -1.4220 -1.4312 -1.4428 -1.4574 -1.4752 -1.4963 -1.5201
 -1.5459 -1.5730 -1.6006 -1.6279 -1.6539 -1.7239 -1.8046 -1.8961 -1.9935 -2.0937
 -2.1956 -2.2981 -2.3999 -2.5000 -2.5981 -2.6943 -2.7891 -2.8828 -2.9757 -3.0684
 -3.1616
 -1.4103 -1.4088 -1.4102 -1.4157 -1.4241 -1.4352 -1.4493 -1.4666 -1.4874 -1.5116
 -1.5386 -1.5679 -1.5983 -1.6292 -1.6596 -1.7362 -1.8169 -1.9054 -2.0003 -2.0987
 -2.1988 -2.2999 -2.4012 -2.5014 -2.5996 -2.6955 -2.7895 -2.8817 -2.9727 -3.0628
 -3.1539
 -1.4399 -1.4331 -1.4305 -1.4313 -1.4358 -1.4440 -1.4555 -1.4702 -1.4885 -1.5104
 -1.5359 -1.5644 -1.5953 -1.6277 -1.6607 -1.7433 -1.8271 -1.9140 -2.0068 -2.1034
 -2.2020 -2.3016 -2.4017 -2.5015 -2.5999 -2.6962 -2.7902 -2.8819 -2.9718 -3.0602
 -3.1477
 -1.4982 -1.4833 -1.4744 -1.4703 -1.4696 -1.4728 -1.4797 -1.4901 -1.5040 -1.5216
 -1.5430 -1.5682 -1.5967 -1.6280 -1.6572 -1.7452 -1.8352 -1.9219 -2.0130
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
 -1.8074 -1.7338 -1.6631 -1.5972 -1.5393 -1.4916 -1.4557 -1.4323 -1.4200 -1.4166
 -1.4209 -1.4316 -1.4469 -1.4667 -1.4927 -1.5713 -1.6695 -1.7806 -1.8971
 -1.7993 -1.7442 -1.6865 -1.6292 -1.5761 -1.5303 -1.4943 -1.4690 -1.4537 -1.4473
 -1.4495 -1.4596 -1.4757 -1.4965 -1.5216 -1.6001 -1.6952 -1.8017 -1.9141 -2.0286
 -1.7389 -1.7019 -1.6650 -1.6445 -1.6067 -1.5680 -1.5329 -1.5051 -1.4860 -1.4757
 -1.4741 -1.4816 -1.4971 -1.5186 -1.5445 -1.6235 -1.7167 -1.8198 -1.9289 -2.0400
 -2.1519
 -1.6707 -1.6442 -1.6236 -1.6078 -1.5936 -1.5779 -1.5580 -1.5345 -1.5155 -1.5027
 -1.4975 -1.5010 -1.5137 -1.5348 -1.5614 -1.6415 -1.7340 -1.8349 -1.9415 -2.0502
 -2.1591 -2.2681
 -1.6315 -1.6043 -1.5867 -1.5753 -1.5674 -1.5611 -1.5548 -1.5472 -1.5371 -1.5256
 -1.5193 -1.5200 -1.5289 -1.5472 -1.5735 -1.6548 -1.7475 -1.8473 -1.9521 -2.0591
 -2.1662 -2.2727 -2.3788 -2.4846
 -1.5977 -1.5723 -1.5562 -1.5474 -1.5434 -1.5415 -1.5407 -1.5408 -1.5427 -1.5449
 -1.5436 -1.5427 -1.5469 -1.5598 -1.5829 -1.6645 -1.7578 -1.8571 -1.9607 -2.0666
 -2.1726 -2.2777 -2.3817 -2.4850 -2.5878 -2.6903 -2.7925 -2.8951 -2.9976 -3.0966
 -1.5556 -1.5374 -1.5249 -1.5189 -1.5181 -1.5209 -1.5260 -1.5321 -1.5396 -1.5486
 -1.5587 -1.5677 -1.5743 -1.5823 -1.5975 -1.6717 -1.7655 -1.8649 -1.9677 -2.0726
 -2.1781 -2.2825 -2.3854 -2.4869 -2.5874 -2.6872 -2.7866 -2.8856 -2.9849 -3.0843
 -3.1809
 -1.5040 -1.4936 -1.4876 -1.4862 -1.4890 -1.4956 -1.5054 -1.5174 -1.5310 -1.5458
 -1.5617 -1.5785 -1.5948 -1.6089 -1.6227 -1.6819 -1.7717 -1.8710 -1.9733 -2.0773
 -2.1821 -2.2863 -2.3889 -2.4896 -2.5886 -2.6864 -2.7834 -2.8797 -2.9756 -3.0718
 -3.1686
 -1.4463 -1.4421 -1.4437 -1.4484 -1.4560 -1.4667 -1.4804 -1.4969 -1.5157 -1.5362
 -1.5577 -1.5799 -1.6023 -1.6241 -1.6440 -1.7009 -1.7810 -1.8775 -1.9792 -2.0825
 -2.1865 -2.2904 -2.3930 -2.4938 -2.5924 -2.6892 -2.7847 -2.8789 -2.9724 -3.0655
 -3.1590
 -1.3971 -1.3971 -1.4025 -1.4115 -1.4231 -1.4373 -1.4541 -1.4736 -1.4960 -1.5206
 -1.5468 -1.5739 -1.6012 -1.6283 -1.6543 -1.7187 -1.7936 -1.8841 -1.9835 -2.0856
 -2.1885 -2.2914 -2.3938 -2.4947 -2.5935 -2.6900 -2.7846 -2.8775 -2.9690 -3.0597
 -3.1512
 -1.3708 -1.3698 -1.3751 -1.3846 -1.3974 -1.4131 -1.4315 -1.4526 -1.4766 -1.5033
 -1.5322 -1.5628 -1.5941 -1.6254 -1.6560 -1.7300 -1.8064 -1.8926 -1.9884 -2.0887
 -2.1903 -2.2922 -2.3937 -2.4944 -2.5935 -2.6904 -2.7849 -2.8773 -2.9677 -3.0567
 -3.1447
 -1.3704 -1.3680 -1.3704 -1.3772 -1.3878 -1.4019 -1.4192 -1.4397 -1.4631 -1.4897
 -1.5190 -1.5507 -1.5840 -1.6182 -1.6491 -1.7348 -1.8194 -1.9030 -1.9939
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.7401 -1.6601 -1.5843 -1.5150 -1.4572 -1.4148 -1.3910 -1.3859 -1.3921 -1.4045
