 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.2927 -1.3147 -1.3776 -1.4276 -1.4484 -1.4678 -1.5124 -1.5653 -1.5971 -1.5955
 -1.5756 -1.5420 -1.5031 -1.4676 -1.4352 -1.3820 -1.3716 -1.3923 -1.4208
 -1.3387 -1.3323 -1.3500 -1.3758 -1.4074 -1.4441 -1.4824 -1.5167 -1.5424 -1.5568
 -1.5581 -1.5452 -1.5196 -1.4886 -1.4596 -1.4116 -1.4016 -1.4213 -1.4538 -1.4944
 -1.3696 -1.3521 -1.3468 -1.3557 -1.3825 -1.4178 -1.4499 -1.4775 -1.5022 -1.5238
 -1.5366 -1.5383 -1.5261 -1.5028 -1.4782 -1.4359 -1.4266 -1.4455 -1.4800 -1.5209
 -1.5645
 -1.3854 -1.3741 -1.3680 -1.3673 -1.3737 -1.3889 -1.4149 -1.4477 -1.4765 -1.4965
 -1.5111 -1.5213 -1.5226 -1.5102 -1.4910 -1.4549 -1.4466 -1.4649 -1.4993 -1.5401
 -1.5835 -1.6282
 -1.3750 -1.3749 -1.3755 -1.3764 -1.3788 -1.3846 -1.3953 -1.4114 -1.4334 -1.4583
 -1.4787 -1.4933 -1.5049 -1.5065 -1.4960 -1.4673 -1.4607 -1.4786 -1.5138 -1.5554
 -1.5993 -1.6443 -1.6898 -1.7357
 -1.3373 -1.3509 -1.3623 -1.3702 -1.3755 -1.3800 -1.3859 -1.3943 -1.4057 -1.4197
 -1.4359 -1.4522 -1.4671 -1.4806 -1.4849 -1.4721 -1.4681 -1.4860 -1.5225 -1.5664
 -1.6120 -1.6581 -1.7045 -1.7510 -1.7975 -1.8441 -1.8914 -1.9418 -1.9966 -2.0530
 -1.2752 -1.3029 -1.3268 -1.3451 -1.3577 -1.3663 -1.3729 -1.3793 -1.3871 -1.3962
 -1.4062 -1.4169 -1.4280 -1.4420 -1.4535 -1.4645 -1.4685 -1.4870 -1.5243 -1.5715
 -1.6204 -1.6688 -1.7170 -1.7648 -1.8122 -1.8594 -1.9068 -1.9548 -2.0063 -2.0628
 -2.1215
 -1.1947 -1.2344 -1.2702 -1.3000 -1.3226 -1.3390 -1.3505 -1.3593 -1.3672 -1.3754
 -1.3838 -1.3924 -1.4009 -1.4102 -1.4218 -1.4425 -1.4597 -1.4819 -1.5196 -1.5694
 -1.6227 -1.6751 -1.7261 -1.7761 -1.8253 -1.8737 -1.9218 -1.9701 -2.0194 -2.0718
 -2.1301
 -1.1036 -1.1520 -1.1971 -1.2371 -1.2701 -1.2959 -1.3152 -1.3297 -1.3413 -1.3515
 -1.3610 -1.3703 -1.3790 -1.3875 -1.3974 -1.4194 -1.4434 -1.4716 -1.5104 -1.5617
