 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.9770 -1.0211 -1.0904 -1.1460 -1.1820 -1.2233 -1.2858 -1.3500 -1.3941 -1.4144
 -1.4217 -1.4198 -1.4148 -1.4130 -1.4140 -1.4370 -1.4908 -1.5616 -1.6353
 -1.0389 -1.0673 -1.1068 -1.1478 -1.1915 -1.2386 -1.2867 -1.3324 -1.3724 -1.4050
 -1.4284 -1.4419 -1.4465 -1.4472 -1.4495 -1.4730 -1.5232 -1.5914 -1.6657 -1.7432
 -1.0784 -1.1017 -1.1272 -1.1587 -1.2002 -1.2448 -1.2854 -1.3239 -1.3616 -1.3979
 -1.4287 -1.4521 -1.4659 -1.4717 -1.4765 -1.5019 -1.5499 -1.6159 -1.6901 -1.7663
 -1.8426
 -1.0955 -1.1243 -1.1516 -1.1787 -1.2081 -1.2419 -1.2819 -1.3245 -1.3617 -1.3931
 -1.4226 -1.4504 -1.4730 -1.4865 -1.4950 -1.5237 -1.5709 -1.6351 -1.7085 -1.7839
 -1.8592 -1.9339
 -1.0907 -1.1268 -1.1594 -1.1890 -1.2174 -1.2466 -1.2779 -1.3118 -1.3483 -1.3845
 -1.4154 -1.4425 -1.4691 -1.4906 -1.5049 -1.5385 -1.5860 -1.6492 -1.7224 -1.7980
 -1.8732 -1.9474 -2.0206 -2.0933
 -1.0687 -1.1118 -1.1508 -1.1853 -1.2165 -1.2460 -1.2752 -1.3052 -1.3363 -1.3678
 -1.3991 -1.4283 -1.4555 -1.4822 -1.5037 -1.5465 -1.5954 -1.6579 -1.7314 -1.8084
 -1.8845 -1.9592 -2.0325 -2.1046 -2.1758 -2.2465 -2.3175 -2.3909 -2.4675 -2.5442
 -1.0365 -1.0841 -1.1286 -1.1686 -1.2042 -1.2365 -1.2669 -1.2964 -1.3260 -1.3556
 -1.3846 -1.4126 -1.4392 -1.4667 -1.4921 -1.5463 -1.5994 -1.6618 -1.7352 -1.8140
 -1.8924 -1.9687 -2.0430 -2.1156 -2.1866 -2.2565 -2.3260 -2.3956 -2.4677 -2.5437
 -2.6203
 -1.0035 -1.0506 -1.0973 -1.1414 -1.1814 -1.2177 -1.2509 -1.2820 -1.3123 -1.3421
 -1.3711 -1.3992 -1.4260 -1.4521 -1.4787 -1.5383 -1.5977 -1.6614 -1.7346 -1.8146
 -1.8957 -1.9748 -2.0511 -2.1251 -2.1970 -2.2671 -2.3360 -2.4043 -2.4730 -2.5439
 -2.6194
 -0.9792 -1.0205 -1.0646 -1.1091 -1.1515 -1.1910 -1.2275 -1.2616 -1.2939 -1.3252
