 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.6094 -3.6987 -3.7774 -3.8235 -3.8316 -3.8123 -3.7797 -3.7475 -3.7320 -3.7461
 -3.7784 -3.8363 -3.9060 -3.9733 -4.0451 -4.2286 -4.4089 -4.5827 -4.7486
 -3.5533 -3.6333 -3.7114 -3.7791 -3.8317 -3.8658 -3.8805 -3.8792 -3.8693 -3.8589
 -3.8581 -3.8795 -3.9289 -3.9957 -4.0679 -4.2504 -4.4292 -4.6018 -4.7670 -4.9250
 -3.5158 -3.5884 -3.6630 -3.7382 -3.8106 -3.8723 -3.9168 -3.9418 -3.9481 -3.9397
 -3.9301 -3.9318 -3.9612 -4.0191 -4.0883 -4.2682 -4.4454 -4.6170 -4.7817 -4.9390
 -5.0895
 -3.4969 -3.5640 -3.6322 -3.7008 -3.7683 -3.8318 -3.8886 -3.9353 -3.9684 -3.9885
 -3.9944 -3.9932 -4.0029 -4.0435 -4.1063 -4.2820 -4.4575 -4.6283 -4.7928 -4.9498
 -5.0996 -5.2431
 -3.4930 -3.5548 -3.6175 -3.6808 -3.7440 -3.8049 -3.8612 -3.9100 -3.9517 -3.9873
 -4.0173 -4.0400 -4.0521 -4.0761 -4.1264 -4.2936 -4.4665 -4.6360 -4.8007 -4.9579
 -5.1075 -5.2505 -5.3875 -5.5195
 -3.5046 -3.5601 -3.6167 -3.6743 -3.7326 -3.7909 -3.8472 -3.8989 -3.9441 -3.9833
 -4.0200 -4.0563 -4.0876 -4.1128 -4.1538 -4.3051 -4.4738 -4.6410 -4.8052 -4.9633
 -5.1135 -5.2564 -5.3929 -5.5241 -5.6504 -5.7727 -5.8916 -6.0073 -6.1199 -6.2296
 -3.5353 -3.5827 -3.6316 -3.6820 -3.7342 -3.7879 -3.8421 -3.8949 -3.9443 -3.9887
 -4.0291 -4.0684 -4.1092 -4.1431 -4.1822 -4.3206 -4.4813 -4.6447 -4.8069 -4.9656
 -5.1172 -5.2608 -5.3974 -5.5282 -5.6539 -5.7751 -5.8925 -6.0064 -6.1173 -6.2256
 -6.3314
 -3.5867 -3.6260 -3.6660 -3.7075 -3.7518 -3.7987 -3.8480 -3.8984 -3.9486 -3.9968
 -4.0419 -4.0846 -4.1272 -4.1691 -4.2078 -4.3397 -4.4911 -4.6489 -4.8073 -4.9648
 -5.1177 -5.2630 -5.4006 -5.5317 -5.6572 -5.7778 -5.8942 -6.0069 -6.1163 -6.2228
 -6.3270
 -3.6552 -3.6893 -3.7220 -3.7544 -3.7894 -3.8277 -3.8697 -3.9147 -3.9620 -4.0100
 -4.0573 -4.1033 -4.1483 -4.1929 -4.2339 -4.3603 -4.5048 -4.6568 -4.8106 -4.9649
 -5.1177 -5.2650 -5.4045 -5.5367 -5.6628 -5.7835 -5.8997 -6.0118 -6.1201 -6.2253
 -6.3280
 -3.7317 -3.7653 -3.7943 -3.8206 -3.8469 -3.8763 -3.9094 -3.9466 -3.9876 -4.0315
 -4.0771 -4.1234 -4.1696 -4.2155 -4.2599 -4.3805 -4.5176 -4.6635 -4.8128 -4.9628
 -5.1128 -5.2603 -5.4019 -5.5362 -5.6635 -5.7849 -5.9013 -6.0133 -6.1212 -6.2256
 -6.3289
 -3.8141 -3.8482 -3.8766 -3.9012 -3.9231 -3.9448 -3.9694 -3.9980 -4.0307 -4.0676
 -4.1079 -4.1508 -4.1954 -4.2407 -4.2860 -4.4034 -4.5332 -4.6722 -4.8164 -4.9624
 -5.1086 -5.2539 -5.3960 -5.5323 -5.6618 -5.7848 -5.9022 -6.0146 -6.1227 -6.2270
 -6.3278
 -3.9023 -3.9380 -3.9634 -3.9898 -4.0108 -4.0294 -4.0480 -4.0686 -4.0930 -4.1214
 -4.1539 -4.1903 -4.2300 -4.2720 -4.3122 -4.4290 -4.5516 -4.6829 -4.8214
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5948 -3.6401 -3.6764 -3.7027 -3.7197 -3.7310 -3.7399 -3.7485 -3.7565 -3.7685
 -3.7934 -3.8385 -3.9010 -3.9718 -4.0478 -4.2278 -4.4062 -4.5800 -4.7463
 -3.6043 -3.6667 -3.7196 -3.7621 -3.7936 -3.8152 -3.8298 -3.8389 -3.8429 -3.8450
 -3.8539 -3.8813 -3.9330 -4.0000 -4.0716 -4.2517 -4.4283 -4.5998 -4.7647 -4.9226
 -3.5655 -3.6365 -3.7048 -3.7799 -3.8341 -3.8736 -3.8993 -3.9144 -3.9208 -3.9204
 -3.9191 -3.9285 -3.9625 -4.0217 -4.0912 -4.2703 -4.4457 -4.6156 -4.7794 -4.9364
 -5.0869
 -3.5189 -3.5904 -3.6651 -3.7414 -3.8140 -3.8774 -3.9272 -3.9609 -3.9799 -3.9870
 -3.9865 -3.9856 -3.9989 -4.0424 -4.1066 -4.2836 -4.4584 -4.6274 -4.7904 -4.9469
 -5.0966 -5.2402
 -3.4995 -3.5655 -3.6342 -3.7053 -3.7756 -3.8417 -3.9011 -3.9515 -3.9911 -4.0187
 -4.0343 -4.0413 -4.0473 -4.0695 -4.1216 -4.2931 -4.4672 -4.6357 -4.7984 -4.9548
 -5.1042 -5.2472 -5.3843 -5.5165
 -3.4941 -3.5555 -3.6190 -3.6843 -3.7502 -3.8150 -3.8752 -3.9277 -3.9718 -4.0100
 -4.0430 -4.0702 -4.0883 -4.1066 -4.1422 -4.3005 -4.4731 -4.6409 -4.8034 -4.9601
 -5.1099 -5.2528 -5.3895 -5.5208 -5.6474 -5.7701 -5.8893 -6.0052 -6.1180 -6.2275
 -3.4976 -3.5561 -3.6151 -3.6754 -3.7367 -3.7981 -3.8580 -3.9135 -3.9621 -4.0030
 -4.0392 -4.0750 -4.1092 -4.1367 -4.1690 -4.3083 -4.4773 -4.6439 -4.8057 -4.9627
 -5.1134 -5.2569 -5.3937 -5.5247 -5.6506 -5.7720 -5.8898 -6.0041 -6.1152 -6.2235
 -6.3293
 -3.5149 -3.5675 -3.6216 -3.6768 -3.7330 -3.7900 -3.8473 -3.9031 -3.9556 -4.0026
 -4.0436 -4.0814 -4.1201 -4.1575 -4.1927 -4.3215 -4.4813 -4.6456 -4.8061 -4.9626
 -5.1142 -5.2591 -5.3967 -5.5279 -5.6536 -5.7744 -5.8912 -6.0042 -6.1139 -6.2207
 -6.3249
 -3.5505 -3.5944 -3.6421 -3.6911 -3.7415 -3.7930 -3.8458 -3.8992 -3.9522 -4.0029
 -4.0497 -4.0927 -4.1338 -4.1753 -4.2143 -4.3398 -4.4903 -4.6498 -4.8080 -4.9630
 -5.1147 -5.2611 -5.4004 -5.5327 -5.6589 -5.7798 -5.8963 -6.0087 -6.1175 -6.2230
 -6.3258
 -3.6015 -3.6401 -3.6803 -3.7218 -3.7649 -3.8096 -3.8561 -3.9045 -3.9545 -4.0050
 -4.0547 -4.1023 -4.1476 -4.1916 -4.2343 -4.3557 -4.5002 -4.6532 -4.8078 -4.9602
 -5.1101 -5.2569 -5.3979 -5.5320 -5.6594 -5.7810 -5.8977 -6.0099 -6.1182 -6.2230
 -6.3265
 -3.6643 -3.7026 -3.7372 -3.7717 -3.8073 -3.8443 -3.8835 -3.9249 -3.9693 -4.0160
 -4.0643 -4.1130 -4.1611 -4.2079 -4.2536 -4.3727 -4.5114 -4.6589 -4.8092 -4.9584
 -5.1056 -5.2508 -5.3923 -5.5283 -5.6577 -5.7807 -5.8983 -6.0110 -6.1194 -6.2241
 -6.3252
 -3.7380 -3.7746 -3.8079 -3.8386 -3.8682 -3.8984 -3.9302 -3.9642 -4.0012 -4.0415
 -4.0849 -4.1308 -4.1781 -4.2257 -4.2722 -4.3908 -4.5239 -4.6669 -4.8122
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5660 -3.6009 -3.6250 -3.6378 -3.6438 -3.6498 -3.6616 -3.6818 -3.7059 -3.7364
 -3.7786 -3.8356 -3.9032 -3.9747 -4.0469 -4.2258 -4.4016 -4.5742 -4.7412
 -3.6006 -3.6461 -3.6817 -3.7063 -3.7213 -3.7322 -3.7459 -3.7636 -3.7817 -3.8017
 -3.8295 -3.8727 -3.9328 -4.0021 -4.0738 -4.2522 -4.4264 -4.5962 -4.7607 -4.9186
 -3.6058 -3.6658 -3.7153 -3.7536 -3.7810 -3.7999 -3.8168 -3.8351 -3.8520 -3.8670
 -3.8842 -3.9119 -3.9586 -4.0221 -4.0925 -4.2708 -4.4446 -4.6129 -4.7756 -4.9322
 -5.0826
 -3.5644 -3.6343 -3.7088 -3.7709 -3.8184 -3.8518 -3.8760 -3.8975 -3.9166 -3.9314
 -3.9436 -3.9592 -3.9887 -4.0401 -4.1063 -4.2837 -4.4576 -4.6252 -4.7868 -4.9425
 -5.0920 -5.2356
 -3.5148 -3.5858 -3.6608 -3.7348 -3.8031 -3.8618 -3.9078 -3.9406 -3.9666 -3.9870
 -4.0018 -4.0136 -4.0294 -4.0628 -4.1191 -4.2923 -4.4663 -4.6338 -4.7950 -4.9502
 -5.0992 -5.2422 -5.3795 -5.5120
 -3.4959 -3.5600 -3.6274 -3.6971 -3.7668 -3.8323 -3.8908 -3.9405 -3.9816 -4.0144
