 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.2952 -4.3861 -4.4667 -4.5232 -4.5560 -4.5787 -4.6084 -4.6496 -4.7042 -4.7724
 -4.8436 -4.9179 -4.9915 -5.0633 -5.1361 -5.3149 -5.4846 -5.6472 -5.8020
 -4.2672 -4.3549 -4.4385 -4.5126 -4.5769 -4.6324 -4.6817 -4.7281 -4.7755 -4.8262
 -4.8821 -4.9448 -5.0139 -5.0864 -5.1596 -5.3386 -5.5081 -5.6691 -5.8274 -5.9842
 -4.2534 -4.3372 -4.4204 -4.5018 -4.5805 -4.6527 -4.7156 -4.7707 -4.8205 -4.8674
 -4.9169 -4.9718 -5.0348 -5.1048 -5.1772 -5.3560 -5.5260 -5.6867 -5.8467 -6.0047
 -6.1561
 -4.2538 -4.3330 -4.4124 -4.4908 -4.5668 -4.6396 -4.7101 -4.7774 -4.8392 -4.8960
 -4.9480 -4.9989 -5.0542 -5.1185 -5.1889 -5.3671 -5.5383 -5.7000 -5.8599 -6.0174
 -6.1685 -6.3129
 -4.2701 -4.3426 -4.4165 -4.4907 -4.5641 -4.6356 -4.7041 -4.7697 -4.8347 -4.8993
 -4.9619 -5.0208 -5.0752 -5.1329 -5.1985 -5.3739 -5.5459 -5.7094 -5.8695 -6.0266
 -6.1776 -6.3218 -6.4596 -6.5920
 -4.3058 -4.3691 -4.4349 -4.5026 -4.5713 -4.6401 -4.7076 -4.7729 -4.8362 -4.8988
 -4.9624 -5.0271 -5.0890 -5.1472 -5.2093 -5.3786 -5.5499 -5.7147 -5.8755 -6.0330
 -6.1843 -6.3285 -6.4662 -6.5982 -6.7250 -6.8474 -6.9661 -7.0812 -7.1931 -7.3024
 -4.3621 -4.4153 -4.4709 -4.5295 -4.5908 -4.6542 -4.7186 -4.7826 -4.8456 -4.9073
 -4.9686 -5.0312 -5.0953 -5.1561 -5.2176 -5.3833 -5.5520 -5.7165 -5.8777 -6.0363
 -6.1887 -6.3334 -6.4713 -6.6032 -6.7296 -6.8513 -6.9690 -7.0829 -7.1934 -7.3012
 -7.4069
 -4.4352 -4.4811 -4.5267 -4.5744 -4.6259 -4.6811 -4.7394 -4.7995 -4.8604 -4.9212
 -4.9815 -5.0419 -5.1033 -5.1649 -5.2246 -5.3873 -5.5534 -5.7164 -5.8766 -6.0358
 -6.1901 -6.3363 -6.4749 -6.6070 -6.7335 -6.8549 -6.9719 -7.0851 -7.1945 -7.3009
 -7.4048
 -4.5173 -4.5610 -4.6008 -4.6389 -4.6797 -4.7247 -4.7744 -4.8277 -4.8839 -4.9418
 -5.0003 -5.0592 -5.1185 -5.1783 -5.2364 -5.3934 -5.5561 -5.7175 -5.8760 -6.0345
 -6.1906 -6.3393 -6.4794 -6.6124 -6.7394 -6.8609 -6.9779 -7.0906 -7.1996 -7.3051
 -7.4078
 -4.5989 -4.6448 -4.6843 -4.7181 -4.7501 -4.7850 -4.8243 -4.8685 -4.9172 -4.9694
 -5.0240 -5.0801 -5.1370 -5.1945 -5.2516 -5.4006 -5.5577 -5.7161 -5.8726 -6.0285
 -6.1842 -6.3351 -6.4779 -6.6126 -6.7405 -6.8626 -6.9798 -7.0924 -7.2009 -7.3059
 -7.4099
 -4.6781 -4.7278 -4.7696 -4.8049 -4.8348 -4.8620 -4.8918 -4.9261 -4.9652 -5.0091
 -5.0571 -5.1082 -5.1614 -5.2159 -5.2710 -5.4129 -5.5625 -5.7161 -5.8700 -6.0231
 -6.1764 -6.3275 -6.4727 -6.6101 -6.7399 -6.8632 -6.9811 -7.0941 -7.2027 -7.3076
 -7.4090
 -4.7548 -4.8100 -4.8532 -4.8931 -4.9247 -4.9508 -4.9750 -5.0005 -5.0302 -5.0644
 -5.1034 -5.1469 -5.1941 -5.2440 -5.2946 -5.4303 -5.5705 -5.7175 -5.8682
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.2694 -4.3306 -4.3870 -4.4402 -4.4932 -4.5481 -4.6065 -4.6690 -4.7334 -4.7982
 -4.8641 -4.9322 -5.0024 -5.0744 -5.1520 -5.3287 -5.4947 -5.6550 -5.8070
 -4.2933 -4.3668 -4.4326 -4.4927 -4.5491 -4.6042 -4.6605 -4.7188 -4.7780 -4.8376
 -4.8985 -4.9628 -5.0312 -5.1028 -5.1753 -5.3526 -5.5196 -5.6785 -5.8307 -5.9854
 -4.2766 -4.3587 -4.4358 -4.5171 -4.5841 -4.6446 -4.7013 -4.7570 -4.8127 -4.8683
 -4.9246 -4.9840 -5.0487 -5.1190 -5.1914 -5.3693 -5.5379 -5.6968 -5.8494 -6.0030
 -6.1530
 -4.2508 -4.3354 -4.4190 -4.5012 -4.5802 -4.6542 -4.7219 -4.7829 -4.8398 -4.8945
 -4.9484 -5.0033 -5.0624 -5.1289 -5.2003 -5.3788 -5.5496 -5.7099 -5.8631 -6.0159
 -6.1657 -6.3100
 -4.2439 -4.3245 -4.4054 -4.4853 -4.5632 -4.6388 -4.7114 -4.7808 -4.8467 -4.9087
 -4.9664 -5.0217 -5.0773 -5.1374 -5.2057 -5.3837 -5.5563 -5.7186 -5.8730 -6.0253
 -6.1747 -6.3186 -6.4566 -6.5891
 -4.2506 -4.3259 -4.4026 -4.4798 -4.5565 -4.6313 -4.7028 -4.7706 -4.8363 -4.9023
 -4.9679 -5.0311 -5.0902 -5.1483 -5.2110 -5.3855 -5.5591 -5.7235 -5.8795 -6.0319
 -6.1811 -6.3251 -6.4629 -6.5950 -6.7220 -6.8447 -6.9637 -7.0792 -7.1912 -7.3003
 -4.2731 -4.3414 -4.4119 -4.4840 -4.5568 -4.6294 -4.7006 -4.7691 -4.8347 -4.8983
 -4.9621 -5.0276 -5.0931 -5.1551 -5.2171 -5.3861 -5.5592 -5.7251 -5.8828 -6.0358
 -6.1854 -6.3297 -6.4677 -6.5997 -6.7264 -6.8484 -6.9663 -7.0806 -7.1914 -7.2991
 -7.4048
 -4.3151 -4.3744 -4.4366 -4.5013 -4.5680 -4.6359 -4.7042 -4.7718 -4.8379 -4.9020
 -4.9646 -5.0274 -5.0918 -5.1563 -5.2193 -5.3866 -5.5579 -5.7241 -5.8829 -6.0367
 -6.1872 -6.3325 -6.4710 -6.6033 -6.7299 -6.8516 -6.9690 -7.0824 -7.1923 -7.2989
 -7.4027
 -4.3773 -4.4269 -4.4800 -4.5358 -4.5944 -4.6553 -4.7181 -4.7821 -4.8465 -4.9104
 -4.9732 -5.0352 -5.0975 -5.1606 -5.2228 -5.3880 -5.5578 -5.7237 -5.8829 -6.0371
 -6.1886 -6.3355 -6.4754 -6.6085 -6.7355 -6.8573 -6.9746 -7.0876 -7.1970 -7.3029
 -7.4057
 -4.4512 -4.4959 -4.5409 -4.5876 -4.6368 -4.6889 -4.7438 -4.8014 -4.8613 -4.9225
 -4.9840 -5.0454 -5.1065 -5.1678 -5.2289 -5.3881 -5.5550 -5.7197 -5.8787 -6.0323
 -6.1837 -6.3321 -6.4739 -6.6085 -6.7365 -6.8588 -6.9761 -7.0891 -7.1980 -7.3034
 -7.4076
