 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8615 -2.7435 -2.8206 -3.3117 -4.2144 -4.7936 -4.9104 -5.0313 -5.0827 -5.0307
 -5.3093 -5.4462 -5.0974 -4.5944 -4.2976 -4.4647
 -3.2768 -3.2007 -3.1957 -3.3795 -3.7672 -4.0466 -4.1691 -4.3173 -4.4431 -4.5247
 -4.6914 -4.7609 -4.6120 -4.3974 -4.2871 -4.4772 -4.6543 -4.8259 -4.9953
 -3.5147 -3.5023 -3.4932 -3.5351 -3.6424 -3.7493 -3.8528 -3.9805 -4.1068 -4.2207
 -4.3076 -4.3444 -4.3235 -4.2916 -4.2986 -4.4884 -4.6716 -4.8458 -5.0130 -5.1708
 -5.3218
 -3.5752 -3.6483 -3.7131 -3.7785 -3.8401 -3.9018 -3.9615 -4.0208 -4.0736 -4.1186
 -4.1580 -4.1966 -4.2321 -4.2769 -4.3321 -4.4983 -4.6921 -4.8637 -5.0280 -5.1863
 -5.3377 -5.4825 -5.6218
 -3.6670 -3.7189 -3.7692 -3.8224 -3.8774 -3.9345 -3.9921 -4.0496 -4.1062 -4.1598
 -4.2072 -4.2496 -4.2891 -4.3311 -4.3789 -4.5232 -4.6982 -4.8734 -5.0400 -5.1979
 -5.3482 -5.4920 -5.6301 -5.7632 -5.8923
 -3.7667 -3.8029 -3.8411 -3.8827 -3.9287 -3.9785 -4.0310 -4.0845 -4.1385 -4.1922
 -4.2440 -4.2920 -4.3353 -4.3752 -4.4205 -4.5501 -4.7081 -4.8806 -5.0482 -5.2066
 -5.3567 -5.5000 -5.6372 -5.7692 -5.8966 -6.0202
 -3.8742 -3.9003 -3.9288 -3.9594 -3.9940 -4.0338 -4.0782 -4.1255 -4.1747 -4.2252
 -4.2760 -4.3256 -4.3724 -4.4145 -4.4569 -4.5790 -4.7218 -4.8853 -5.0526 -5.2124
 -5.3632 -5.5065 -5.6432 -5.7744 -5.9007 -6.0227 -6.1413 -6.2567 -6.3692 -6.4790
 -3.9895 -4.0111 -4.0323 -4.0531 -4.0762 -4.1039 -4.1369 -4.1752 -4.2172 -4.2619
 -4.3087 -4.3565 -4.4039 -4.4485 -4.4909 -4.6043 -4.7393 -4.8910 -5.0538 -5.2147
 -5.3673 -5.5113 -5.6481 -5.7790 -5.9046 -6.0256 -6.1427 -6.2564 -6.3671 -6.4753
 -6.5813
 -4.1090 -4.1293 -4.1464 -4.1607 -4.1746 -4.1906 -4.2109 -4.2370 -4.2690 -4.3056
 -4.3455 -4.3885 -4.4335 -4.4787 -4.5217 -4.6296 -4.7557 -4.8997 -5.0544 -5.2135
 -5.3679 -5.5138 -5.6516 -5.7827 -5.9081 -6.0286 -6.1449 -6.2573 -6.3665 -6.4729
 -6.5770
 -4.2170 -4.2456 -4.2661 -4.2793 -4.2875 -4.2942 -4.3027 -4.3158 -4.3351 -4.3604
 -4.3911 -4.4264 -4.4657 -4.5078 -4.5499 -4.6564 -4.7737 -4.9106 -5.0591 -5.2132
 -5.3675 -5.5157 -5.6557 -5.7880 -5.9140 -6.0345 -6.1505 -6.2624 -6.3706 -6.4757
 -6.5781
 -4.3170 -4.3519 -4.3772 -4.3939 -4.4016 -4.4047 -4.4059 -4.4082 -4.4145 -4.4273
 -4.4475 -4.4737 -4.5047 -4.5390 -4.5758 -4.6774 -4.7923 -4.9206 -5.0626 -5.2112
 -5.3619 -5.5107 -5.6531 -5.7876 -5.9149 -6.0361 -6.1523 -6.2640 -6.3717 -6.4759
 -6.5791
 -4.4040 -4.4482 -4.4802 -4.5013 -4.5130 -4.5173 -4.5156 -4.5121 -4.5092 -4.5112
