 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.2544 -1.9404 -1.9700 -2.7077 -4.0502 -5.1845 -5.6953 -5.6891 -5.3081 -4.6726
 -5.2786 -6.1821 -5.7507 -4.5296 -3.6275 -3.7948
 -2.9645 -2.7643 -2.6712 -2.8835 -3.3923 -3.8503 -4.0872 -4.1578 -4.1390 -4.0669
 -4.4197 -4.8113 -4.6130 -4.0400 -3.6243 -3.8094 -3.9871 -4.1550 -4.3194
 -3.2993 -3.2174 -3.1251 -3.1036 -3.1761 -3.2687 -3.3481 -3.4329 -3.5504 -3.6960
 -3.8516 -3.9471 -3.8926 -3.7371 -3.6387 -3.8217 -4.0011 -4.1724 -4.3372 -4.4928
 -4.6460
 -3.2588 -3.2997 -3.3317 -3.3680 -3.4016 -3.4397 -3.4780 -3.5145 -3.5424 -3.5600
 -3.5743 -3.5896 -3.5894 -3.6209 -3.6707 -3.8317 -4.0194 -4.1902 -4.3525 -4.5089
 -4.6589 -4.8032 -4.9423
 -3.3417 -3.3598 -3.3772 -3.4004 -3.4276 -3.4603 -3.4962 -3.5327 -3.5673 -3.5971
 -3.6200 -3.6407 -3.6558 -3.6800 -3.7212 -3.8590 -4.0271 -4.1983 -4.3630 -4.5194
 -4.6685 -4.8114 -4.9488 -5.0816 -5.2104
 -3.4410 -3.4418 -3.4465 -3.4570 -3.4747 -3.4991 -3.5292 -3.5624 -3.5968 -3.6305
 -3.6615 -3.6884 -3.7127 -3.7318 -3.7684 -3.8890 -4.0398 -4.2059 -4.3705 -4.5273
 -4.6763 -4.8185 -4.9548 -5.0862 -5.2132 -5.3366
 -3.5566 -3.5457 -3.5396 -3.5378 -3.5428 -3.5561 -3.5770 -3.6036 -3.6337 -3.6657
 -3.6984 -3.7299 -3.7589 -3.7814 -3.8123 -3.9217 -4.0575 -4.2130 -4.3750 -4.5326
 -4.6823 -4.8245 -4.9603 -5.0908 -5.2165 -5.3381 -5.4564 -5.5716 -5.6840 -5.7934
 -3.6885 -3.6715 -3.6565 -3.6433 -3.6348 -3.6341 -3.6419 -3.6582 -3.6806 -3.7072
 -3.7366 -3.7678 -3.7991 -3.8271 -3.8557 -3.9517 -4.0788 -4.2226 -4.3780 -4.5348
 -4.6857 -4.8289 -4.9649 -5.0951 -5.2200 -5.3405 -5.4572 -5.5707 -5.6813 -5.7894
 -5.8950
 -3.8273 -3.8097 -3.7903 -3.7693 -3.7498 -3.7351 -3.7278 -3.7296 -3.7405 -3.7583
 -3.7808 -3.8073 -3.8368 -3.8673 -3.8964 -3.9823 -4.0990 -4.2354 -4.3821 -4.5348
 -4.6859 -4.8307 -4.9679 -5.0985 -5.2235 -5.3435 -5.4593 -5.5714 -5.6803 -5.7866
 -5.8907
 -3.9580 -3.9489 -3.9328 -3.9104 -3.8843 -3.8583 -3.8368 -3.8229 -3.8186 -3.8234
 -3.8358 -3.8541 -3.8776 -3.9052 -3.9340 -4.0153 -4.1203 -4.2498 -4.3908 -4.5374
 -4.6862 -4.8319 -4.9710 -5.1030 -5.2288 -5.3492 -5.4649 -5.5765 -5.6844 -5.7894
 -5.8917
 -4.0828 -4.0795 -4.0683 -4.0500 -4.0228 -3.9925 -3.9618 -3.9347 -3.9148 -3.9044
 -3.9040 -3.9120 -3.9266 -3.9462 -3.9697 -4.0446 -4.1428 -4.2628 -4.3980 -4.5393
