 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F250M
 -3.1286 -3.1387 -3.1521 -3.1668 -3.1798 -3.2809 -3.4190 -3.5677 -3.7163 -3.8644
 -4.0105 -4.1521 -4.2876 -4.4173 -4.5420 -4.6624 -4.7793 -4.8930 -5.0037 -5.1120
 -5.2180
 -3.3474 -3.3057 -3.2644 -3.2217 -3.1853 -3.1585 -3.1441 -3.1404 -3.1450 -3.1546
 -3.1657 -3.1767 -3.1889 -3.2042 -3.2183 -3.3097 -3.4384 -3.5806 -3.7252 -3.8693
 -4.0128 -4.1540 -4.2902 -4.4206 -4.5452 -4.6651 -4.7809 -4.8933 -5.0024 -5.1089
 -5.2130
 -3.4909 -3.4504 -3.4093 -3.3615 -3.3123 -3.2692 -3.2353 -3.2148 -3.2061 -3.2068
 -3.2136 -3.2232 -3.2342 -3.2469 -3.2612 -3.3377 -3.4567 -3.5924 -3.7329 -3.8733
 -4.0130 -4.1518 -4.2878 -4.4190 -4.5444 -4.6644 -4.7799 -4.8912 -4.9991 -5.1040
 -5.2082
 -3.6370 -3.5988 -3.5582 -3.5131 -3.4626 -3.4083 -3.3592 -3.3205 -3.2945 -3.2810
 -3.2777 -3.2815 -3.2894 -3.2994 -3.3114 -3.3700 -3.4766 -3.6047 -3.7409 -3.8782
 -4.0147 -4.1503 -4.2844 -4.4155 -4.5419 -4.6629 -4.7789 -4.8902 -4.9975 -5.1014
 -5.2023
 -3.7856 -3.7509 -3.7086 -3.6694 -3.6207 -3.5661 -3.5097 -3.4566 -3.4140 -3.3833
 -3.3650 -3.3573 -3.3576 -3.3631 -3.3689 -3.4066 -3.4981 -3.6175 -3.7492
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.9415 -2.9212 -2.9033 -2.8989 -2.8782 -2.8574 -2.8407 -2.8290 -2.8286 -2.8351
 -2.8522 -2.8840 -2.9262 -2.9784 -3.0504 -3.1982
 -2.9955 -2.9957 -2.9891 -2.9762 -2.9578 -2.9375 -2.9188 -2.9047 -2.8961 -2.8896
 -2.8892 -2.9034 -2.9396 -2.9938 -3.0594 -3.2134 -3.3553 -3.5000 -3.6610
 -2.9967 -3.0137 -3.0218 -3.0221 -3.0157 -3.0037 -2.9887 -2.9748 -2.9618 -2.9473
 -2.9344 -2.9324 -2.9558 -3.0056 -3.0667 -3.2246 -3.3708 -3.5158 -3.6740 -3.8307
 -3.9823
 -2.9451 -2.9752 -3.0014 -3.0366 -3.0518 -3.0560 -3.0504 -3.0393 -3.0257 -3.0082
 -2.9878 -2.9710 -2.9748 -3.0138 -3.0723 -3.2318 -3.3824 -3.5287 -3.6847 -3.8398
 -3.9896 -4.1343 -4.2748
 -2.8893 -2.9217 -2.9578 -2.9962 -3.0320 -3.0605 -3.0777 -3.0821 -3.0774 -3.0650
 -3.0460 -3.0228 -3.0068 -3.0251 -3.0762 -3.2350 -3.3901 -3.5387 -3.6931 -3.8470
 -3.9954 -4.1386 -4.2771 -4.4116 -4.5425
 -2.8727 -2.8940 -2.9240 -2.9592 -2.9955 -3.0294 -3.0580 -3.0791 -3.0906 -3.0923
 -3.0870 -3.0735 -3.0547 -3.0487 -3.0833 -3.2361 -3.3946 -3.5462 -3.6995 -3.8525
 -4.0002 -4.1422 -4.2792 -4.4119 -4.5408 -4.6665
 -2.8867 -2.8965 -2.9163 -2.9445 -2.9781 -3.0133 -3.0453 -3.0702 -3.0866 -3.0956
 -3.0993 -3.1008 -3.0943 -3.0866 -3.1007 -3.2371 -3.3971 -3.5515 -3.7042 -3.8563
 -4.0037 -4.1451 -4.2810 -4.4123 -4.5395 -4.6632 -4.7838 -4.9014 -5.0156 -5.1257
 -2.9317 -2.9272 -2.9345 -2.9516 -2.9759 -3.0046 -3.0349 -3.0624 -3.0839 -3.0985
 -3.1084 -3.1163 -3.1223 -3.1214 -3.1292 -3.2412 -3.3992 -3.5553 -3.7077 -3.8587
 -4.0059 -4.1472 -4.2826 -4.4128 -4.5387 -4.6607 -4.7795 -4.8953 -5.0081 -5.1180
 -5.2246
 -3.0078 -2.9883 -2.9810 -2.9842 -2.9960 -3.0146 -3.0378 -3.0627 -3.0864 -3.1057
 -3.1201 -3.1325 -3.1457 -3.1557 -3.1633 -3.2558 -3.4029 -3.5588 -3.7107 -3.8601
 -4.0065 -4.1482 -4.2837 -4.4136 -4.5385 -4.6592 -4.7765 -4.8904 -5.0015 -5.1099
 -5.2159
 -3.1119 -3.0783 -3.0570 -3.0452 -3.0426 -3.0478 -3.0601 -3.0774 -3.0976 -3.1179
 -3.1359 -3.1517 -3.1675 -3.1848 -3.1985 -3.2827 -3.4148 -3.5654 -3.7161 -3.8636
 -4.0085 -4.1499 -4.2862 -4.4166 -4.5414 -4.6615 -4.7777 -4.8904 -4.9999 -5.1066
 -5.2109
 -3.2348 -3.1929 -3.1613 -3.1364 -3.1186 -3.1085 -3.1064 -3.1119 -3.1238 -3.1398
 -3.1575 -3.1750 -3.1923 -3.2110 -3.2303 -3.3097 -3.4318 -3.5731 -3.7202 -3.8653
 -4.0076 -4.1475 -4.2837 -4.4149 -4.5404 -4.6606 -4.7763 -4.8880 -4.9963 -5.1015
 -5.2060
 -3.3675 -3.3237 -3.2853 -3.2521 -3.2232 -3.1988 -3.1813 -3.1720 -3.1716 -3.1786
 -3.1910 -3.2065 -3.2234 -3.2415 -3.2614 -3.3356 -3.4506 -3.5843 -3.7260 -3.8681
 -4.0079 -4.1453 -4.2800 -4.4114 -4.5379 -4.6590 -4.7751 -4.8867 -4.9944 -5.0986
 -5.1999
 -3.5081 -3.4624 -3.4208 -3.3828 -3.3478 -3.3152 -3.2853 -3.2612 -3.2460 -3.2401
 -3.2426 -3.2516 -3.2648 -3.2808 -3.2918 -3.3604 -3.4712 -3.5990 -3.7335
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.9196 -2.9120 -2.8954 -2.8698 -2.8278 -2.7919 -2.7802 -2.7789 -2.7935 -2.8170
 -2.8508 -2.8978 -2.9514 -3.0096 -3.0705 -3.2246
 -2.9668 -2.9600 -2.9457 -2.9236 -2.8922 -2.8616 -2.8431 -2.8422 -2.8507 -2.8636
 -2.8833 -2.9165 -2.9658 -3.0251 -3.0876 -3.2434 -3.3883 -3.5186 -3.6591
 -2.9913 -2.9919 -2.9847 -2.9698 -2.9486 -2.9242 -2.9038 -2.9018 -2.9058 -2.9114
 -2.9203 -2.9400 -2.9793 -3.0349 -3.0971 -3.2547 -3.4016 -3.5339 -3.6739 -3.8273
 -3.9789
 -2.9931 -3.0077 -3.0124 -3.0084 -2.9970 -2.9796 -2.9623 -2.9577 -2.9588 -2.9604
 -2.9618 -2.9683 -2.9919 -3.0390 -3.0990 -3.2585 -3.4092 -3.5454 -3.6855 -3.8363
 -3.9856 -4.1304 -4.2710
 -2.9415 -2.9693 -3.0041 -3.0240 -3.0314 -3.0282 -3.0178 -3.0117 -3.0114 -3.0113
 -3.0090 -3.0065 -3.0131 -3.0443 -3.0981 -3.2572 -3.4121 -3.5535 -3.6945 -3.8433
 -3.9911 -4.1344 -4.2731 -4.4079 -4.5390
 -2.8810 -2.9122 -2.9494 -2.9870 -3.0193 -3.0418 -3.0519 -3.0532 -3.0551 -3.0574
 -3.0569 -3.0527 -3.0481 -3.0588 -3.0990 -3.2530 -3.4112 -3.5582 -3.7011 -3.8487
 -3.9954 -4.1375 -4.2747 -4.4077 -4.5370 -4.6630
 -2.8603 -2.8817 -2.9106 -2.9458 -2.9838 -3.0190 -3.0469 -3.0653 -3.0764 -3.0833
 -3.0880 -3.0905 -3.0896 -3.0888 -3.1083 -3.2479 -3.4080 -3.5598 -3.7056 -3.8526
 -3.9985 -4.1398 -4.2759 -4.4076 -4.5352 -4.6593 -4.7804 -4.8982 -5.0124 -5.1222
 -2.8666 -2.8787 -2.8985 -2.9265 -2.9609 -2.9980 -3.0329 -3.0615 -3.0823 -3.0967
 -3.1056 -3.1113 -3.1160 -3.1209 -3.1310 -3.2444 -3.4038 -3.5593 -3.7080 -3.8550
 -4.0005 -4.1415 -4.2770 -4.4076 -4.5338 -4.6563 -4.7756 -4.8917 -5.0048 -5.1147
 -5.2209
 -2.8958 -2.8977 -2.9079 -2.9270 -2.9541 -2.9868 -3.0217 -3.0548 -3.0828 -3.1038
 -3.1191 -3.1308 -3.1399 -3.1473 -3.1578 -3.2463 -3.4001 -3.5576 -3.7087 -3.8561
 -4.0009 -4.1421 -4.2777 -4.4078 -4.5330 -4.6543 -4.7720 -4.8865 -4.9979 -5.1065
 -5.2123
 -2.9519 -2.9395 -2.9375 -2.9466 -2.9645 -2.9895 -3.0192 -3.0508 -3.0813 -3.1080
 -3.1294 -3.1464 -3.1616 -3.1757 -3.1890 -3.2635 -3.4010 -3.5580 -3.7108 -3.8584
 -4.0029 -4.1439 -4.2799 -4.4104 -4.5355 -4.6560 -4.7727 -4.8858 -4.9958 -5.1029
 -5.2074
 -3.0329 -3.0071 -2.9922 -2.9882 -2.9948 -3.0096 -3.0307 -3.0559 -3.0836 -3.1113
 -3.1369 -3.1593 -3.1792 -3.1985 -3.2180 -3.2900 -3.4096 -3.5577 -3.7101 -3.8576
 -4.0011 -4.1412 -4.2773 -4.4085 -4.5341 -4.6547 -4.7708 -4.8830 -4.9917 -5.0974
 -5.2024
 -3.1355 -3.0986 -3.0720 -3.0554 -3.0496 -3.0523 -3.0621 -3.0777 -3.0980 -3.1214
 -3.1462 -3.1710 -3.1946 -3.2176 -3.2411 -3.3163 -3.4280 -3.5635 -3.7108 -3.8573
 -3.9996 -4.1383 -4.2735 -4.4049 -4.5314 -4.6527 -4.7692 -4.8812 -4.9893 -5.0941
 -5.1958
 -3.2566 -3.2108 -3.1748 -3.1479 -3.1304 -3.1209 -3.1184 -3.1222 -3.1318 -3.1467
 -3.1658 -3.1880 -3.2117 -3.2364 -3.2583 -3.3424 -3.4562 -3.5754 -3.7129
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.8772 -2.8602 -2.8368 -2.8079 -2.7587 -2.7215 -2.7158 -2.7196 -2.7419 -2.7987
 -2.8559 -2.9186 -2.9819 -3.0442 -3.1065 -3.2581
 -2.9199 -2.9064 -2.8861 -2.8591 -2.8219 -2.7864 -2.7664 -2.7703 -2.7940 -2.8297
 -2.8759 -2.9316 -2.9936 -3.0577 -3.1215 -3.2763 -3.4213 -3.5531 -3.6748
 -2.9544 -2.9463 -2.9310 -2.9081 -2.8792 -2.8459 -2.8180 -2.8193 -2.8355 -2.8620
 -2.8979 -2.9446 -3.0014 -3.0641 -3.1282 -3.2857 -3.4333 -3.5661 -3.6883 -3.8249
 -3.9736
 -2.9807 -2.9799 -2.9715 -2.9549 -2.9306 -2.8999 -2.8706 -2.8666 -2.8767 -2.8956
 -2.9219 -2.9576 -3.0053 -3.0634 -3.1266 -3.2863 -3.4375 -3.5738 -3.6989 -3.8346
 -3.9805 -4.1251 -4.2658
 -2.9861 -2.9986 -3.0015 -2.9952 -2.9797 -2.9559 -2.9269 -2.9158 -2.9206 -2.9335
 -2.9522 -2.9774 -3.0129 -3.0621 -3.1215 -3.2816 -3.4364 -3.5774 -3.7066 -3.8421
 -3.9857 -4.1284 -4.2673 -4.4024 -4.5339
 -2.9316 -2.9692 -2.9984 -3.0146 -3.0171 -3.0062 -2.9852 -2.9682 -2.9678 -2.9760
 -2.9891 -3.0061 -3.0298 -3.0660 -3.1172 -3.2740 -3.4316 -3.5776 -3.7117 -3.8478
 -3.9896 -4.1308 -4.2681 -4.4015 -4.5314 -4.6580
 -2.8717 -2.9043 -2.9416 -2.9781 -3.0079 -3.0257 -3.0272 -3.0164 -3.0134 -3.0192
 -3.0296 -3.0423 -3.0575 -3.0803 -3.1183 -3.2651 -3.4244 -3.5749 -3.7143 -3.8517
 -3.9925 -4.1325 -4.2686 -4.4006 -4.5287 -4.6534 -4.7751 -4.8934 -5.0080 -5.1175
 -2.8494 -2.8718 -2.9006 -2.9350 -2.9712 -3.0037 -3.0271 -3.0385 -3.0438 -3.0516
 -3.0621 -3.0751 -3.0895 -3.1050 -3.1303 -3.2570 -3.4160 -3.5700 -3.7144 -3.8541
 -3.9945 -4.1336 -4.2689 -4.3998 -4.5265 -4.6497 -4.7696 -4.8863 -4.9999 -5.1100
 -5.2157
 -2.8532 -2.8677 -2.8878 -2.9147 -2.9472 -2.9825 -3.0153 -3.0411 -3.0591 -3.0734
 -3.0873 -3.1006 -3.1143 -3.1308 -3.1515 -3.2523 -3.4075 -3.5639 -3.7125 -3.8548
 -3.9953 -4.1341 -4.2689 -4.3991 -4.5249 -4.6467 -4.7652 -4.8803 -4.9923 -5.1015
 -5.2092
 -2.8727 -2.8814 -2.8943 -2.9135 -2.9394 -2.9710 -3.0053 -3.0381 -3.0663 -3.0889
 -3.1077 -3.1246 -3.1408 -3.1571 -3.1759 -3.2574 -3.4022 -3.5597 -3.7113 -3.8563
 -3.9974 -4.1360 -4.2709 -4.4011 -4.5266 -4.6477 -4.7650 -4.8789 -4.9896 -5.0973
 -5.2022
 -2.9090 -2.9093 -2.9142 -2.9257 -2.9443 -2.9698 -3.0005 -3.0338 -3.0666 -3.0964
 -3.1219 -3.1436 -3.1634 -3.1831 -3.2041 -3.2763 -3.3987 -3.5536 -3.7068 -3.8536
 -3.9954 -4.1338 -4.2686 -4.3991 -4.5247 -4.6456 -4.7623 -4.8751 -4.9846 -5.0911
 -5.1946
 -2.9655 -2.9546 -2.9502 -2.9523 -2.9625 -2.9804 -3.0050 -3.0342 -3.0661 -3.0983
 -3.1287 -3.1561 -3.1807 -3.2040 -3.2281 -3.3028 -3.4102 -3.5501 -3.7026 -3.8504
 -3.9927 -4.1307 -4.2651 -4.3957 -4.5219 -4.6433 -4.7601 -4.8726 -4.9814 -5.0869
 -5.1893
 -3.0445 -3.0234 -3.0072 -2.9992 -2.9985 -3.0070 -3.0233 -3.0455 -3.0723 -3.1018
 -3.1324 -3.1628 -3.1919 -3.2196 -3.2479 -3.3369 -3.4367 -3.5492 -3.6987
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F250M
 -2.8529 -2.8358 -2.8120 -2.7847 -2.7365 -2.7012 -2.6979 -2.7078 -2.7374 -2.8050
 -2.8687 -2.9352 -3.0005 -3.0645 -3.1264 -3.2762
 -2.8946 -2.8805 -2.8597 -2.8332 -2.7967 -2.7623 -2.7443 -2.7519 -2.7825 -2.8276
 -2.8829 -2.9453 -3.0107 -3.0762 -3.1403 -3.2941 -3.4377 -3.5691 -3.6877
 -2.9299 -2.9206 -2.9044 -2.8810 -2.8521 -2.8189 -2.7922 -2.7953 -2.8166 -2.8516
 -2.8977 -2.9533 -3.0155 -3.0804 -3.1454 -3.3025 -3.4489 -3.5815 -3.7006 -3.8263
 -3.9703
 -2.9588 -2.9561 -2.9461 -2.9281 -2.9027 -2.8709 -2.8416 -2.8380 -2.8513 -2.8770
 -2.9131 -2.9592 -3.0149 -3.0771 -3.1417 -3.3014 -3.4518 -3.5878 -3.7096 -3.8362
 -3.9779 -4.1217 -4.2628
 -2.9726 -2.9805 -2.9799 -2.9707 -2.9526 -2.9262 -2.8955 -2.8839 -2.8902 -2.9079
 -2.9346 -2.9704 -3.0163 -3.0722 -3.1345 -3.2952 -3.4492 -3.5897 -3.7158 -3.8437
 -3.9831 -4.1250 -4.2640 -4.3994 -4.5311
 -2.9375 -2.9700 -2.9908 -2.9987 -2.9948 -2.9789 -2.9537 -2.9346 -2.9341 -2.9451
 -2.9640 -2.9902 -3.0249 -3.0708 -3.1273 -3.2861 -3.4429 -3.5881 -3.7194 -3.8492
 -3.9870 -4.1270 -4.2643 -4.3979 -4.5280 -4.6547
 -2.8687 -2.9048 -2.9434 -2.9778 -3.0019 -3.0113 -3.0036 -2.9866 -2.9810 -2.9870
 -3.0003 -3.0190 -3.0437 -3.0776 -3.1240 -3.2758 -3.4343 -3.5837 -3.7205 -3.8529
 -3.9899 -4.1284 -4.2643 -4.3964 -4.5248 -4.6500 -4.7720 -4.8905 -5.0052 -5.1149
 -2.8367 -2.8624 -2.8941 -2.9304 -2.9660 -2.9953 -3.0138 -3.0179 -3.0179 -3.0238
 -3.0354 -3.0513 -3.0709 -3.0953 -3.1292 -3.2658 -3.4245 -3.5772 -3.7193 -3.8548
 -3.9917 -4.1293 -4.2642 -4.3952 -4.5222 -4.6456 -4.7659 -4.8830 -4.9969 -5.1072
 -5.2129
 -2.8332 -2.8509 -2.8740 -2.9033 -2.9375 -2.9724 -3.0027 -3.0239 -3.0372 -3.0493
 -3.0631 -3.0783 -3.0958 -3.1175 -3.1446 -3.2583 -3.4143 -3.5695 -3.7159 -3.8551
 -3.9926 -4.1297 -4.2639 -4.3941 -4.5201 -4.6422 -4.7609 -4.8765 -4.9891 -5.0984
 -5.2044
 -2.8470 -2.8585 -2.8747 -2.8968 -2.9250 -2.9580 -2.9921 -3.0229 -3.0480 -3.0681
