 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F560W
 -0.3066 -0.4054 -0.4970 -0.5658 -0.6071 -0.6299 -0.6482 -0.6731 -0.7121 -0.7695
 -0.8292 -0.8928 -0.9620 -1.0298 -1.1013 -1.2797 -1.4517 -1.6200 -1.7775
 -0.2670 -0.3578 -0.4480 -0.5319 -0.6069 -0.6716 -0.7258 -0.7712 -0.8114 -0.8495
 -0.8881 -0.9320 -0.9879 -1.0557 -1.1282 -1.3082 -1.4797 -1.6457 -1.8080 -1.9670
 -0.2428 -0.3272 -0.4138 -0.5019 -0.5903 -0.6743 -0.7490 -0.8119 -0.8627 -0.9020
 -0.9363 -0.9707 -1.0150 -1.0773 -1.1485 -1.3291 -1.5011 -1.6661 -1.8305 -1.9902
 -2.1423
 -0.2340 -0.3136 -0.3944 -0.4758 -0.5573 -0.6380 -0.7178 -0.7952 -0.8660 -0.9270
 -0.9738 -1.0089 -1.0433 -1.0946 -1.1622 -1.3424 -1.5159 -1.6812 -1.8449 -2.0042
 -2.1563 -2.3013
 -0.2394 -0.3137 -0.3892 -0.4652 -0.5411 -0.6163 -0.6902 -0.7621 -0.8334 -0.9042
 -0.9718 -1.0293 -1.0705 -1.1132 -1.1735 -1.3504 -1.5253 -1.6918 -1.8551 -2.0143
 -2.1663 -2.3113 -2.4496 -2.5821
 -0.2601 -0.3277 -0.3969 -0.4671 -0.5377 -0.6083 -0.6784 -0.7472 -0.8143 -0.8804
 -0.9473 -1.0152 -1.0755 -1.1238 -1.1829 -1.3551 -1.5302 -1.6982 -1.8619 -2.0212
 -2.1735 -2.3186 -2.4569 -2.5893 -2.7162 -2.8384 -2.9568 -3.0715 -3.1829 -3.2921
 -0.2985 -0.3581 -0.4191 -0.4819 -0.5461 -0.6115 -0.6776 -0.7436 -0.8090 -0.8732
 -0.9366 -1.0009 -1.0669 -1.1227 -1.1818 -1.3566 -1.5315 -1.7004 -1.8650 -2.0253
 -2.1784 -2.3239 -2.4625 -2.5948 -2.7216 -2.8433 -2.9607 -3.0743 -3.1845 -3.2918
 -3.3973
 -0.3538 -0.4067 -0.4591 -0.5123 -0.5681 -0.6263 -0.6868 -0.7489 -0.8117 -0.8747
 -0.9371 -0.9992 -1.0622 -1.1233 -1.1794 -1.3530 -1.5291 -1.6988 -1.8641 -2.0259
 -2.1807 -2.3272 -2.4663 -2.5991 -2.7260 -2.8476 -2.9646 -3.0775 -3.1866 -3.2925
 -3.3960
 -0.4211 -0.4710 -0.5178 -0.5621 -0.6078 -0.6565 -0.7091 -0.7650 -0.8237 -0.8840
 -0.9450 -1.0063 -1.0676 -1.1286 -1.1846 -1.3512 -1.5258 -1.6962 -1.8618 -2.0251
 -2.1825 -2.3310 -2.4713 -2.6048 -2.7323 -2.8543 -2.9714 -3.0840 -3.1927 -3.2978
 -3.4000
 -0.4919 -0.5425 -0.5882 -0.6279 -0.6649 -0.7039 -0.7462 -0.7933 -0.8450 -0.9002
 -0.9580 -1.0171 -1.0770 -1.1367 -1.1946 -1.3517 -1.5208 -1.6897 -1.8545 -2.0173
 -2.1767 -2.3283 -2.4707 -2.6054 -2.7337 -2.8563 -2.9738 -3.0866 -3.1951 -3.2999
 -3.4033
 -0.5641 -0.6173 -0.6638 -0.7041 -0.7387 -0.7697 -0.8024 -0.8393 -0.8813 -0.9286
 -0.9802 -1.0351 -1.0919 -1.1498 -1.2076 -1.3578 -1.5194 -1.6844 -1.8476 -2.0085
 -2.1676 -2.3215 -2.4671 -2.6040 -2.7336 -2.8572 -2.9755 -3.0889 -3.1977 -3.3026
 -3.4039
 -0.6378 -0.6954 -0.7413 -0.7853 -0.8206 -0.8500 -0.8767 -0.9042 -0.9362 -0.9734
 -1.0161 -1.0637 -1.1152 -1.1694 -1.2236 -1.3695 -1.5216 -1.6803 -1.8411
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F560W
 -0.2946 -0.3586 -0.4159 -0.4672 -0.5134 -0.5588 -0.6082 -0.6640 -0.7231 -0.7811
 -0.8390 -0.9004 -0.9677 -1.0396 -1.1194 -1.2961 -1.4624 -1.6241 -1.7832
 -0.3096 -0.3863 -0.4554 -0.5180 -0.5748 -0.6273 -0.6784 -0.7323 -0.7868 -0.8389
 -0.8892 -0.9417 -1.0025 -1.0721 -1.1450 -1.3242 -1.4922 -1.6525 -1.8103 -1.9681
 -0.2821 -0.3645 -0.4451 -0.5325 -0.6055 -0.6703 -0.7277 -0.7817 -0.8345 -0.8840
 -0.9298 -0.9747 -1.0263 -1.0911 -1.1631 -1.3438 -1.5140 -1.6743 -1.8313 -1.9880
 -2.1395
 -0.2470 -0.3290 -0.4143 -0.5017 -0.5879 -0.6697 -0.7445 -0.8105 -0.8683 -0.9198
 -0.9658 -1.0071 -1.0491 -1.1048 -1.1737 -1.3549 -1.5278 -1.6895 -1.8462 -2.0021
 -2.1535 -2.2984
 -0.2350 -0.3125 -0.3922 -0.4741 -0.5568 -0.6385 -0.7180 -0.7942 -0.8661 -0.9321
 -0.9882 -1.0350 -1.0756 -1.1197 -1.1815 -1.3607 -1.5357 -1.6997 -1.8569 -2.0121
 -2.1632 -2.3081 -2.4465 -2.5792
 -0.2362 -0.3093 -0.3843 -0.4612 -0.5392 -0.6170 -0.6930 -0.7661 -0.8367 -0.9067
 -0.9759 -1.0397 -1.0921 -1.1378 -1.1907 -1.3632 -1.5395 -1.7058 -1.8641 -2.0190
