 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.5875 -2.0839 -1.7760 -1.6991 -1.9158 -2.2644 -2.7201 -2.6041 -2.4915 -2.3705
 -2.2420 -2.1514 -2.0056 -1.8629 -1.7298 -1.4590 -1.2446 -1.0952 -0.9879
 -3.4088 -3.0851 -2.8519 -2.7001 -2.6038 -2.5180 -2.4285 -2.3392 -2.2523 -2.1654
 -2.0687 -1.9575 -1.8372 -1.7195 -1.6103 -1.3784 -1.2027 -1.0777 -0.9915 -0.9309
 -3.2370 -2.9348 -2.6965 -2.5133 -2.3796 -2.2914 -2.2350 -2.1772 -2.1030 -2.0171
 -1.9312 -1.8417 -1.7408 -1.6367 -1.5392 -1.3352 -1.1829 -1.0745 -0.9986 -0.9440
 -0.9033
 -3.1053 -2.8359 -2.6140 -2.4309 -2.2826 -2.1674 -2.0810 -2.0180 -1.9664 -1.9051
 -1.8283 -1.7493 -1.6658 -1.5760 -1.4884 -1.3040 -1.1688 -1.0741 -1.0074 -0.9581
 -0.9205 -0.8909
 -2.9734 -2.7421 -2.5460 -2.3762 -2.2288 -2.1044 -2.0034 -1.9225 -1.8558 -1.7976
 -1.7386 -1.6724 -1.6031 -1.5273 -1.4504 -1.2818 -1.1578 -1.0734 -1.0152 -0.9718
 -0.9376 -0.9103 -0.8879 -0.8682
 -2.8326 -2.6378 -2.4709 -2.3218 -2.1857 -2.0629 -1.9559 -1.8663 -1.7915 -1.7258
 -1.6647 -1.6049 -1.5460 -1.4832 -1.4172 -1.2648 -1.1484 -1.0700 -1.0194 -0.9825
 -0.9531 -0.9290 -0.9089 -0.8920 -0.8771 -0.8657 -0.8592 -0.8591 -0.8662 -0.8811
 -2.6896 -2.5233 -2.3832 -2.2567 -2.1378 -2.0249 -1.9199 -1.8264 -1.7465 -1.6779
 -1.6156 -1.5563 -1.4991 -1.4431 -1.3857 -1.2496 -1.1397 -1.0641 -1.0178 -0.9877
 -0.9645 -0.9450 -0.9286 -0.9144 -0.9019 -0.8895 -0.8796 -0.8755 -0.8796 -0.8928
 -0.9127
 -2.5469 -2.4049 -2.2858 -2.1791 -2.0784 -1.9801 -1.8837 -1.7926 -1.7107 -1.6392
 -1.5767 -1.5193 -1.4643 -1.4111 -1.3583 -1.2343 -1.1316 -1.0569 -1.0116 -0.9858
 -0.9690 -0.9558 -0.9444 -0.9344 -0.9252 -0.9167 -0.9077 -0.9009 -0.8998 -0.9070
 -0.9241
 -2.4079 -2.2884 -2.1834 -2.0915 -2.0063 -1.9226 -1.8387 -1.7555 -1.6761 -1.6039
 -1.5404 -1.4841 -1.4322 -1.3826 -1.3336 -1.2181 -1.1217 -1.0495 -1.0030 -0.9782
 -0.9658 -0.9591 -0.9542 -0.9497 -0.9453 -0.9406 -0.9362 -0.9338 -0.9336 -0.9354
 -0.9390
 -2.2725 -2.1738 -2.0849 -2.0020 -1.9272 -1.8560 -1.7847 -1.7123 -1.6402 -1.5710
 -1.5074 -1.4511 -1.4011 -1.3550 -1.3106 -1.2038 -1.1124 -1.0425 -0.9953 -0.9688
 -0.9573 -0.9547 -0.9559 -0.9580 -0.9596 -0.9603 -0.9603 -0.9599 -0.9643 -0.9647
 -0.9622
 -2.1409 -2.0611 -1.9903 -1.9161 -1.8462 -1.7825 -1.7212 -1.6596 -1.5970 -1.5346
 -1.4744 -1.4187 -1.3693 -1.3254 -1.2848 -1.1890 -1.1025 -1.0348 -0.9879 -0.9598
 -0.9472 -0.9453 -0.9502 -0.9581 -0.9662 -0.9733 -0.9791 -0.9836 -0.9871 -0.9905
 -0.9948
