 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
 -8.3114 -7.8169 -7.5115 -7.3398 -7.2246 -7.1025 -6.8098 -6.6315 -6.4426 -6.2195
 -5.9615 -5.6286 -5.3540 -5.0549 -4.7530 -3.9270 -3.0976 -2.5160 -1.9600
 -7.7574 -7.3475 -7.0315 -6.8001 -6.6322 -6.4773 -6.3104 -6.1280 -5.9308 -5.7144
 -5.4627 -5.1687 -4.8531 -4.5408 -4.2363 -3.4842 -2.8063 -2.2659 -1.8761 -1.5883
 -7.5348 -7.1074 -6.7276 -6.3998 -6.1299 -5.9235 -5.7703 -5.6245 -5.4526 -5.2458
 -5.0157 -4.7547 -4.4624 -4.1711 -3.8926 -3.2358 -2.6315 -2.1423 -1.7905 -1.5342
 -1.3369
 -7.3943 -6.9596 -6.5571 -6.1897 -5.8615 -5.5767 -5.3373 -5.1437 -4.9814 -4.8118
 -4.6115 -4.3869 -4.1338 -3.8674 -3.6124 -3.0283 -2.4978 -2.0536 -1.7310 -1.4988
 -1.3215 -1.1781
 -7.2862 -6.8581 -6.4519 -6.0697 -5.7157 -5.3938 -5.1069 -4.8558 -4.6385 -4.4499
 -4.2713 -4.0795 -3.8660 -3.6336 -3.4013 -2.8738 -2.4032 -1.9967 -1.6933 -1.4777
 -1.3156 -1.1852 -1.0750 -0.9794
 -7.1973 -6.7836 -6.3855 -6.0028 -5.6395 -5.3008 -4.9897 -4.7083 -4.4573 -4.2341
 -4.0341 -3.8485 -3.6616 -3.4617 -3.2550 -2.7690 -2.3439 -1.9680 -1.6750 -1.4672
 -1.3153 -1.1952 -1.0944 -1.0068 -0.9250 -0.8488 -0.7800 -0.7197 -0.6688 -0.6278
 -7.1365 -6.7310 -6.3450 -5.9709 -5.6095 -5.2655 -4.9429 -4.6447 -4.3730 -4.1283
 -3.9082 -3.7087 -3.5225 -3.3392 -3.1554 -2.7060 -2.3116 -1.9617 -1.6741 -1.4660
 -1.3178 -1.2049 -1.1123 -1.0325 -0.9615 -0.8971 -0.8379 -0.7830 -0.7315 -0.6856
 -0.6554
 -7.1072 -6.7100 -6.3308 -5.9653 -5.6125 -5.2716 -4.9449 -4.6380 -4.3539 -4.0930
 -3.8569 -3.6436 -3.4485 -3.2646 -3.0894 -2.6734 -2.2962 -1.9687 -1.6874 -1.4741
 -1.3229 -1.2125 -1.1260 -1.0534 -0.9898 -0.9324 -0.8788 -0.8292 -0.7847 -0.7459
 -0.7131
 -7.1175 -6.7215 -6.3438 -5.9830 -5.6369 -5.3021 -4.9783 -4.6685 -4.3762 -4.1043
 -3.8543 -3.6267 -3.4199 -3.2290 -3.0513 -2.6518 -2.2909 -1.9763 -1.7055 -1.4885
 -1.3302 -1.2172 -1.1333 -1.0666 -1.0102 -0.9601 -0.9148 -0.8734 -0.8355 -0.8007
 -0.7688
 -7.1675 -6.7655 -6.3949 -6.0337 -5.6895 -5.3599 -5.0412 -4.7332 -4.4378 -4.1579
 -3.8962 -3.6550 -3.4343 -3.2328 -3.0475 -2.6457 -2.2971 -1.9898 -1.7269 -1.5104
 -1.3452 -1.2252 -1.1386 -1.0742 -1.0231 -0.9798 -0.9417 -0.9073 -0.8767 -0.8468
 -0.8193
 -7.2571 -6.8420 -6.4841 -6.1051 -5.7625 -5.4333 -5.1185 -4.8143 -4.5202 -4.2372
 -3.9674 -3.7141 -3.4796 -3.2648 -3.0682 -2.6506 -2.3056 -2.0048 -1.7466 -1.5317
 -1.3630 -1.2365 -1.1441 -1.0774 -1.0282 -0.9898 -0.9583 -0.9309 -0.9063 -0.8840
 -0.8639
 -7.3864 -6.9510 -6.6114 -6.1932 -5.8477 -5.5170 -5.2023 -4.9007 -4.6092 -4.3273
 -4.0553 -3.7946 -3.5485 -3.3203 -3.1134 -2.6665 -2.3164 -2.0213 -1.7646
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
 -7.5313 -7.1987 -6.9796 -6.8420 -6.7460 -6.6563 -6.5056 -6.3775 -6.2172 -6.0099
 -5.7515 -5.4387 -5.1357 -4.8363 -4.5479 -3.8311 -3.1280 -2.5541 -2.0316
 -7.1778 -6.8873 -6.6774 -6.4931 -6.3225 -6.1672 -6.0226 -5.8781 -5.7165 -5.5221
 -5.2839 -5.0019 -4.6993 -4.4051 -4.1264 -3.4771 -2.8675 -2.3336 -1.9249 -1.6168
 -6.9917 -6.6217 -6.3201 -6.0840 -5.9143 -5.7758 -5.6261 -5.4592 -5.2809 -5.0913
 -4.8755 -4.6232 -4.3408 -4.0602 -3.7982 -3.2096 -2.6774 -2.2064 -1.8376 -1.5661
 -1.3594
 -6.9401 -6.5375 -6.1862 -5.8819 -5.6236 -5.4097 -5.2427 -5.1025 -4.9413 -4.7472
 -4.5389 -4.3147 -4.0625 -3.7984 -3.5508 -3.0079 -2.5347 -2.1155 -1.7784 -1.5293
 -1.3415 -1.1918
 -6.9593 -6.5373 -6.1587 -5.8175 -5.5126 -5.2433 -5.0081 -4.8044 -4.6332 -4.4735
 -4.2879 -4.0801 -3.8559 -3.6155 -3.3792 -2.8685 -2.4370 -2.0566 -1.7426 -1.5082
 -1.3340 -1.1966 -1.0822 -0.9831
 -7.0323 -6.5960 -6.1969 -5.8304 -5.4956 -5.1914 -4.9174 -4.6723 -4.4524 -4.2563
 -4.0806 -3.9043 -3.7100 -3.4948 -3.2741 -2.7828 -2.3784 -2.0253 -1.7266 -1.4994
 -1.3332 -1.2051 -1.0997 -1.0091 -0.9287 -0.8560 -0.7894 -0.7258 -0.6652 -0.6216
 -7.1489 -6.7015 -6.2869 -5.9003 -5.5416 -5.2113 -4.9095 -4.6356 -4.3873 -4.1613
 -3.9558 -3.7689 -3.5932 -3.4091 -3.2135 -2.7407 -2.3508 -2.0157 -1.7273 -1.5008
 -1.3365 -1.2143 -1.1165 -1.0335 -0.9604 -0.8947 -0.8348 -0.7796 -0.7276 -0.6810
 -0.6506
 -7.3028 -6.8441 -6.4175 -6.0158 -5.6376 -5.2854 -4.9606 -4.6628 -4.3913 -4.1438
 -3.9170 -3.7099 -3.5205 -3.3415 -3.1657 -2.7304 -2.3454 -2.0217 -1.7408 -1.5120
 -1.3436 -1.2224 -1.1298 -1.0538 -0.9879 -0.9291 -0.8760 -0.8271 -0.7816 -0.7414
 -0.7081
 -7.4861 -7.0129 -6.5734 -6.1604 -5.7685 -5.3990 -5.0540 -4.7353 -4.4428 -4.1753
 -3.9305 -3.7064 -3.5006 -3.3100 -3.1318 -2.7231 -2.3510 -2.0329 -1.7591 -1.5288
 -1.3536 -1.2284 -1.1375 -1.0668 -1.0079 -0.9563 -0.9103 -0.8682 -0.8295 -0.7943
 -0.7640
 -7.7029 -7.2166 -6.7625 -6.3370 -5.9342 -5.5525 -5.1918 -4.8545 -4.5421 -4.2551
 -3.9918 -3.7502 -3.5284 -3.3239 -3.1351 -2.7244 -2.3662 -2.0513 -1.7825 -1.5535
 -1.3716 -1.2387 -1.1442 -1.0750 -1.0210 -0.9760 -0.9370 -0.9021 -0.8703 -0.8412
 -0.8145
 -7.9230 -7.4328 -6.9679 -6.5315 -6.1195 -5.7291 -5.3582 -5.0073 -4.6781 -4.3720
 -4.0895 -3.8294 -3.5906 -3.3709 -3.1689 -2.7373 -2.3824 -2.0723 -1.8048 -1.5779
 -1.3929 -1.2526 -1.1514 -1.0793 -1.0267 -0.9864 -0.9537 -0.9257 -0.9010 -0.8788
 -0.8588
 -8.1297 -7.6415 -7.1768 -6.7345 -6.3152 -5.9179 -5.5411 -5.1821 -4.8417 -4.5207
 -4.2204 -3.9415 -3.6766 -3.4388 -3.2332 -2.7618 -2.3996 -2.0959 -1.8260
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F390W
 -7.0748 -6.8655 -6.7122 -6.5984 -6.5072 -6.4207 -6.3233 -6.2020 -6.0456 -5.8434
 -5.5894 -5.2958 -4.9882 -4.6963 -4.4220 -3.7854 -3.1790 -2.6279 -2.1344
 -6.7457 -6.4913 -6.2933 -6.1452 -6.0318 -5.9340 -5.8335 -5.7154 -5.5690 -5.3848
 -5.1546 -4.8808 -4.5866 -4.3034 -4.0405 -3.4513 -2.9176 -2.4257 -2.0071 -1.6839
