 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  0.2223  0.1318  0.0510 -0.0064 -0.0386 -0.0618 -0.0904 -0.1316 -0.1861 -0.2540
 -0.3252 -0.3992 -0.4728 -0.5447 -0.6171 -0.7957 -0.9646 -1.1274 -1.2821
  0.2510  0.1634  0.0797  0.0054 -0.0590 -0.1148 -0.1640 -0.2104 -0.2577 -0.3082
 -0.3638 -0.4262 -0.4951 -0.5675 -0.6406 -0.8193 -0.9883 -1.1490 -1.3071 -1.4639
  0.2653  0.1815  0.0983  0.0170 -0.0620 -0.1344 -0.1976 -0.2528 -0.3026 -0.3494
 -0.3986 -0.4532 -0.5159 -0.5857 -0.6581 -0.8366 -1.0063 -1.1665 -1.3263 -1.4844
 -1.6358
  0.2652  0.1861  0.1068  0.0284 -0.0476 -0.1206 -0.1912 -0.2588 -0.3208 -0.3776
 -0.4296 -0.4802 -0.5352 -0.5993 -0.6696 -0.8476 -1.0186 -1.1799 -1.3396 -1.4971
 -1.6482 -1.7926
  0.2491  0.1768  0.1029  0.0288 -0.0446 -0.1161 -0.1846 -0.2504 -0.3155 -0.3803
 -0.4429 -0.5019 -0.5562 -0.6136 -0.6791 -0.8543 -1.0262 -1.1893 -1.3493 -1.5064
 -1.6573 -1.8015 -1.9394 -2.0717
  0.2138  0.1506  0.0848  0.0172 -0.0515 -0.1202 -0.1878 -0.2531 -0.3164 -0.3791
 -0.4429 -0.5076 -0.5696 -0.6276 -0.6897 -0.8589 -1.0301 -1.1946 -1.3553 -1.5128
 -1.6640 -1.8083 -1.9460 -2.0780 -2.2048 -2.3271 -2.4457 -2.5609 -2.6728 -2.7821
  0.1579  0.1047  0.0491 -0.0094 -0.0707 -0.1341 -0.1985 -0.2625 -0.3255 -0.3872
 -0.4486 -0.5112 -0.5754 -0.6362 -0.6976 -0.8634 -1.0321 -1.1965 -1.3575 -1.5161
 -1.6684 -1.8132 -1.9511 -2.0829 -2.2094 -2.3311 -2.4487 -2.5625 -2.6731 -2.7809
 -2.8866
  0.0852  0.0393 -0.0063 -0.0540 -0.1056 -0.1608 -0.2191 -0.2791 -0.3400 -0.4008
 -0.4611 -0.5216 -0.5831 -0.6447 -0.7043 -0.8672 -1.0333 -1.1963 -1.3564 -1.5156
 -1.6699 -1.8161 -1.9546 -2.0868 -2.2132 -2.3347 -2.4517 -2.5648 -2.6743 -2.7806
 -2.8845
  0.0035 -0.0402 -0.0802 -0.1183 -0.1591 -0.2041 -0.2537 -0.3071 -0.3633 -0.4212
 -0.4798 -0.5387 -0.5980 -0.6578 -0.7158 -0.8730 -1.0359 -1.1974 -1.3558 -1.5143
 -1.6704 -1.8190 -1.9592 -2.0922 -2.2192 -2.3407 -2.4577 -2.5704 -2.6793 -2.7849
 -2.8875
 -0.0778 -0.1238 -0.1633 -0.1972 -0.2292 -0.2642 -0.3034 -0.3477 -0.3964 -0.4486
 -0.5032 -0.5593 -0.6163 -0.6738 -0.7309 -0.8800 -1.0373 -1.1958 -1.3523 -1.5082
 -1.6640 -1.8149 -1.9577 -2.0924 -2.2203 -2.3424 -2.4596 -2.5722 -2.6807 -2.7857
 -2.8896
 -0.1568 -0.2065 -0.2484 -0.2838 -0.3137 -0.3409 -0.3708 -0.4050 -0.4442 -0.4881
 -0.5361 -0.5872 -0.6405 -0.6950 -0.7501 -0.8921 -1.0419 -1.1957 -1.3496 -1.5028
 -1.6562 -1.8073 -1.9525 -2.0900 -2.2197 -2.3431 -2.4610 -2.5739 -2.6826 -2.7874
 -2.8888
 -0.2334 -0.2883 -0.3319 -0.3718 -0.4035 -0.4297 -0.4538 -0.4793 -0.5090 -0.5432
 -0.5822 -0.6258 -0.6730 -0.7229 -0.7734 -0.9093 -1.0497 -1.1971 -1.3477
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2478  0.1867  0.1304  0.0772  0.0244 -0.0302 -0.0885 -0.1510 -0.2153 -0.2800
 -0.3458 -0.4138 -0.4840 -0.5559 -0.6337 -0.8102 -0.9754 -1.1346 -1.2869
