 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.3822 -2.2745 -2.2145 -2.1202 -1.9842 -1.8653 -1.8057 -1.7814 -1.7469 -1.6856
 -1.6091 -1.5218 -1.4337 -1.3529 -1.2779 -1.1239 -1.0230 -0.9663 -0.9321
 -2.2807 -2.1127 -1.9903 -1.8891 -1.8066 -1.7433 -1.6948 -1.6546 -1.6157 -1.5739
 -1.5256 -1.4676 -1.3994 -1.3273 -1.2593 -1.1221 -1.0328 -0.9836 -0.9585 -0.9517
 -2.2139 -2.0165 -1.8599 -1.7471 -1.6779 -1.6325 -1.5916 -1.5531 -1.5190 -1.4885
 -1.4558 -1.4171 -1.3670 -1.3065 -1.2461 -1.1228 -1.0424 -0.9989 -0.9798 -0.9749
 -0.9790
 -2.1818 -1.9859 -1.8233 -1.6942 -1.5981 -1.5329 -1.4961 -1.4769 -1.4568 -1.4294
 -1.3997 -1.3703 -1.3365 -1.2905 -1.2383 -1.1260 -1.0518 -1.0122 -0.9960 -0.9923
 -0.9963 -1.0061
 -2.1481 -1.9652 -1.8099 -1.6813 -1.5781 -1.4991 -1.4429 -1.4058 -1.3839 -1.3696
 -1.3510 -1.3264 -1.3017 -1.2706 -1.2291 -1.1282 -1.0585 -1.0218 -1.0087 -1.0073
 -1.0122 -1.0218 -1.0355 -1.0527
 -2.0943 -1.9307 -1.7905 -1.6717 -1.5716 -1.4890 -1.4236 -1.3749 -1.3398 -1.3142
 -1.2946 -1.2762 -1.2565 -1.2368 -1.2094 -1.1259 -1.0609 -1.0259 -1.0160 -1.0183
 -1.0257 -1.0366 -1.0505 -1.0672 -1.0865 -1.1086 -1.1342 -1.1663 -1.2060 -1.2483
 -2.0166 -1.8734 -1.7515 -1.6480 -1.5587 -1.4809 -1.4140 -1.3587 -1.3156 -1.2825
 -1.2558 -1.2328 -1.2114 -1.1940 -1.1751 -1.1142 -1.0578 -1.0243 -1.0163 -1.0232
 -1.0351 -1.0489 -1.0646 -1.0820 -1.1011 -1.1220 -1.1455 -1.1720 -1.2050 -1.2464
 -1.2913
 -1.9215 -1.7961 -1.6910 -1.6035 -1.5285 -1.4617 -1.4006 -1.3454 -1.2979 -1.2595
 -1.2287 -1.2028 -1.1793 -1.1580 -1.1406 -1.0915 -1.0474 -1.0174 -1.0101 -1.0203
 -1.0377 -1.0564 -1.0756 -1.0953 -1.1157 -1.1370 -1.1596 -1.1843 -1.2122 -1.2458
 -1.2890
 -1.8123 -1.7045 -1.6137 -1.5393 -1.4778 -1.4238 -1.3734 -1.3249 -1.2792 -1.2385
 -1.2046 -1.1768 -1.1529 -1.1310 -1.1125 -1.0672 -1.0305 -1.0061 -0.9994 -1.0110
 -1.0328 -1.0574 -1.0818 -1.1056 -1.1289 -1.1521 -1.1756 -1.1998 -1.2257 -1.2547
 -1.2897
 -1.6970 -1.6060 -1.5285 -1.4643 -1.4128 -1.3697 -1.3307 -1.2923 -1.2537 -1.2159
 -1.1813 -1.1520 -1.1277 -1.1068 -1.0885 -1.0468 -1.0132 -0.9928 -0.9870 -0.9978
 -1.0210 -1.0500 -1.0801 -1.1094 -1.1372 -1.1639 -1.1899 -1.2155 -1.2414 -1.2686
 -1.2976
 -1.5778 -1.5022 -1.4371 -1.3828 -1.3388 -1.3034 -1.2732 -1.2448 -1.2158 -1.1855
 -1.1548 -1.1260 -1.1012 -1.0809 -1.0640 -1.0282 -0.9973 -0.9790 -0.9746 -0.9842
 -1.0065 -1.0369 -1.0710 -1.1057 -1.1391 -1.1706 -1.2006 -1.2293 -1.2571 -1.2848
 -1.3136
 -1.4546 -1.3931 -1.3435 -1.2975 -1.2604 -1.2307 -1.2064 -1.1852 -1.1648 -1.1435
 -1.1205 -1.0966 -1.0734 -1.0533 -1.0390 -1.0114 -0.9828 -0.9647 -0.9622
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.7399 -2.6046 -2.4753 -2.3518 -2.2367 -2.1263 -2.0160 -1.9037 -1.7948 -1.6956
 -1.6030 -1.5139 -1.4275 -1.3467 -1.2667 -1.1198 -1.0193 -0.9609 -0.9336
 -2.5862 -2.4318 -2.2896 -2.1596 -2.0431 -1.9402 -1.8484 -1.7604 -1.6785 -1.6042
 -1.5347 -1.4656 -1.3941 -1.3232 -1.2573 -1.1232 -1.0316 -0.9780 -0.9534 -0.9467
 -2.4783 -2.2866 -2.1311 -2.0223 -1.9113 -1.8148 -1.7316 -1.6577 -1.5917 -1.5333
 -1.4801 -1.4280 -1.3717 -1.3106 -1.2510 -1.1280 -1.0435 -0.9935 -0.9709 -0.9651
 -0.9690
 -2.4208 -2.1994 -2.0254 -1.8928 -1.7914 -1.7114 -1.6448 -1.5848 -1.5277 -1.4766
 -1.4319 -1.3914 -1.3497 -1.3006 -1.2478 -1.1342 -1.0550 -1.0074 -0.9861 -0.9812
 -0.9854 -0.9955
 -2.4089 -2.1838 -1.9880 -1.8326 -1.7134 -1.6229 -1.5546 -1.5033 -1.4644 -1.4313
 -1.3935 -1.3569 -1.3228 -1.2868 -1.2428 -1.1386 -1.0637 -1.0183 -0.9982 -0.9948
 -1.0000 -1.0103 -1.0246 -1.0427
 -2.4032 -2.1791 -1.9811 -1.8142 -1.6781 -1.5703 -1.4876 -1.4268 -1.3848 -1.3590
 -1.3403 -1.3180 -1.2925 -1.2647 -1.2317 -1.1390 -1.0684 -1.0248 -1.0059 -1.0048
 -1.0123 -1.0240 -1.0387 -1.0563 -1.0766 -1.0999 -1.1268 -1.1599 -1.2000 -1.2422
 -2.3828 -2.1694 -1.9776 -1.8137 -1.6771 -1.5652 -1.4750 -1.4041 -1.3506 -1.3107
 -1.2818 -1.2615 -1.2441 -1.2269 -1.2065 -1.1338 -1.0682 -1.0264 -1.0085 -1.0097
 -1.0207 -1.0353 -1.0518 -1.0702 -1.0903 -1.1124 -1.1371 -1.1648 -1.1988 -1.2405
 -1.2854
 -2.3408 -2.1412 -1.9610 -1.8059 -1.6751 -1.5660 -1.4749 -1.3993 -1.3380 -1.2900
 -1.2523 -1.2225 -1.1988 -1.1805 -1.1656 -1.1167 -1.0624 -1.0231 -1.0058 -1.0084
 -1.0232 -1.0422 -1.0621 -1.0828 -1.1042 -1.1265 -1.1504 -1.1763 -1.2053 -1.2398
 -1.2833
 -2.2747 -2.0888 -1.9222 -1.7783 -1.6577 -1.5566 -1.4708 -1.3968 -1.3331 -1.2795
 -1.2357 -1.2004 -1.1712 -1.1468 -1.1281 -1.0871 -1.0475 -1.0147 -0.9985 -1.0016
 -1.0192 -1.0430 -1.0679 -1.0924 -1.1166 -1.1408 -1.1655 -1.1910 -1.2181 -1.2482
 -1.2839
 -2.1925 -2.0234 -1.8703 -1.7369 -1.6254 -1.5334 -1.4556 -1.3878 -1.3273 -1.2732
 -1.2260 -1.1862 -1.1533 -1.1257 -1.1029 -1.0599 -1.0263 -1.0015 -0.9881 -0.9908
 -1.0089 -1.0361 -1.0661 -1.0959 -1.1245 -1.1520 -1.1791 -1.2059 -1.2330 -1.2615
 -1.2914
 -2.1030 -1.9458 -1.8057 -1.6833 -1.5802 -1.4955 -1.4255 -1.3655 -1.3116 -1.2618
 -1.2157 -1.1743 -1.1385 -1.1086 -1.0838 -1.0382 -1.0055 -0.9850 -0.9754 -0.9784
 -0.9957 -1.0238 -1.0573 -1.0922 -1.1262 -1.1584 -1.1894 -1.2191 -1.2480 -1.2770
 -1.3068
 -2.0081 -1.8621 -1.7340 -1.6224 -1.5271 -1.4478 -1.3835 -1.3299 -1.2830 -1.2399
 -1.1989 -1.1599 -1.1239 -1.0924 -1.0708 -1.0220 -0.9851 -0.9652 -0.9604
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.1401 -3.0137 -2.8947 -2.7754 -2.6555 -2.5167 -2.3393 -2.1245 -1.9275 -1.7619
 -1.6252 -1.5119 -1.4164 -1.3346 -1.2632 -1.1206 -1.0193 -0.9549 -0.9233
 -2.9616 -2.8208 -2.6893 -2.5616 -2.4339 -2.3019 -2.1510 -1.9787 -1.8215 -1.6869
 -1.5731 -1.4761 -1.3920 -1.3181 -1.2530 -1.1224 -1.0304 -0.9720 -0.9425 -0.9336
