 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4288  0.3404  0.2655  0.2195  0.2029  0.2012  0.2007  0.1948  0.1748  0.1358
  0.0853  0.0200 -0.0517 -0.1219 -0.1951 -0.3801 -0.5617 -0.7360 -0.9024
  0.4642  0.3795  0.3001  0.2324  0.1781  0.1374  0.1086  0.0879  0.0700  0.0505
  0.0238 -0.0172 -0.0758 -0.1456 -0.2189 -0.4027 -0.5826 -0.7559 -0.9215 -1.0799
  0.4851  0.4046  0.3250  0.2480  0.1756  0.1136  0.0650  0.0289  0.0035 -0.0145
 -0.0332 -0.0601 -0.1050 -0.1685 -0.2395 -0.4210 -0.5992 -0.7716 -0.9368 -1.0945
 -1.2452
  0.4915  0.4157  0.3402  0.2663  0.1954  0.1298  0.0699  0.0178 -0.0247 -0.0592
 -0.0857 -0.1087 -0.1393 -0.1906 -0.2569 -0.4350 -0.6115 -0.7831 -0.9482 -1.1056
 -1.2558 -1.3996
  0.4828  0.4134  0.3433  0.2735  0.2049  0.1394  0.0788  0.0245 -0.0250 -0.0705
 -0.1120 -0.1490 -0.1795 -0.2182 -0.2750 -0.4462 -0.6205 -0.7910 -0.9563 -1.1139
 -1.2639 -1.4072 -1.5445 -1.6767
  0.4560  0.3952  0.3327  0.2690  0.2048  0.1413  0.0801  0.0231 -0.0287 -0.0765
 -0.1227 -0.1688 -0.2114 -0.2499 -0.2989 -0.4570 -0.6274 -0.7958 -0.9609 -1.1195
 -1.2700 -1.4132 -1.5500 -1.6815 -1.8081 -1.9306 -2.0496 -2.1654 -2.2781 -2.3879
  0.4085  0.3577  0.3049  0.2498  0.1926  0.1340  0.0749  0.0173 -0.0374 -0.0883
 -0.1364 -0.1839 -0.2327 -0.2767 -0.3240 -0.4708 -0.6341 -0.7990 -0.9625 -1.1219
 -1.2738 -1.4177 -1.5546 -1.6857 -1.8116 -1.9330 -2.0506 -2.1647 -2.2758 -2.3842
 -2.4902
  0.3421  0.2999  0.2573  0.2125  0.1645  0.1134  0.0599  0.0053 -0.0492 -0.1023
 -0.1529 -0.2020 -0.2511 -0.2999 -0.3466 -0.4874 -0.6426 -0.8023 -0.9624 -1.1211
 -1.2745 -1.4201 -1.5578 -1.6892 -1.8149 -1.9357 -2.0524 -2.1653 -2.2749 -2.3816
 -2.4860
  0.2626  0.2250  0.1897  0.1547  0.1169  0.0754  0.0300 -0.0186 -0.0694 -0.1211
 -0.1725 -0.2231 -0.2729 -0.3227 -0.3702 -0.5056 -0.6546 -0.8091 -0.9648 -1.1207
 -1.2745 -1.4222 -1.5619 -1.6943 -1.8205 -1.9414 -2.0577 -2.1700 -2.2787 -2.3841
 -2.4869
  0.1796  0.1418  0.1092  0.0802  0.0514  0.0195 -0.0164 -0.0565 -0.1005 -0.1475
 -0.1962 -0.2459 -0.2956 -0.3454 -0.3943 -0.5236 -0.6656 -0.8145 -0.9659 -1.1177
 -1.2692 -1.4176 -1.5595 -1.6939 -1.8213 -1.9428 -2.0594 -2.1714 -2.2795 -2.3841
 -2.4876
  0.0953  0.0557  0.0228 -0.0055 -0.0303 -0.0543 -0.0814 -0.1123 -0.1477 -0.1871
 -0.2300 -0.2757 -0.3230 -0.3713 -0.4198 -0.5447 -0.6794 -0.8217 -0.9684 -1.1162
 -1.2641 -1.4108 -1.5537 -1.6904 -1.8200 -1.9430 -2.0604 -2.1729 -2.2810 -2.3854
 -2.4864
  0.0097 -0.0333 -0.0651 -0.0959 -0.1205 -0.1420 -0.1630 -0.1858 -0.2125 -0.2431
 -0.2779 -0.3167 -0.3588 -0.4032 -0.4467 -0.5689 -0.6960 -0.8307 -0.9723
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4574  0.4048  0.3601  0.3223  0.2890  0.2576  0.2258  0.1923  0.1578  0.1203
  0.0749  0.0178 -0.0495 -0.1219 -0.1984 -0.3797 -0.5590 -0.7334 -0.9006
  0.4336  0.3653  0.3072  0.2582  0.2169  0.1812  0.1486  0.1177  0.0886  0.0594
  0.0254 -0.0201 -0.0805 -0.1504 -0.2231 -0.4043 -0.5817 -0.7539 -0.9194 -1.0775
  0.4547  0.3761  0.3039  0.2283  0.1710  0.1246  0.0867  0.0544  0.0262  0.0009
 -0.0249 -0.0580 -0.1068 -0.1716 -0.2429 -0.4234 -0.5996 -0.7702 -0.9345 -1.0920
 -1.2428
  0.4862  0.4049  0.3249  0.2469  0.1740  0.1090  0.0545  0.0113 -0.0234 -0.0516
 -0.0761 -0.1012 -0.1358 -0.1900 -0.2578 -0.4370 -0.6127 -0.7823 -0.9459 -1.1028
 -1.2529 -1.3967
  0.4976  0.4208  0.3437  0.2677  0.1946  0.1260  0.0632  0.0072 -0.0412 -0.0816
 -0.1150 -0.1437 -0.1723 -0.2117 -0.2712 -0.4465 -0.6217 -0.7908 -0.9540 -1.1108
 -1.2607 -1.4040 -1.5414 -1.6738
  0.4962  0.4243  0.3515  0.2786  0.2067  0.1374  0.0731  0.0155 -0.0361 -0.0842
 -0.1290 -0.1698 -0.2049 -0.2404 -0.2878 -0.4536 -0.6275 -0.7961 -0.9592 -1.1163
 -1.2664 -1.4097 -1.5466 -1.6782 -1.8051 -1.9279 -2.0473 -2.1634 -2.2762 -2.3857
  0.4813  0.4152  0.3481  0.2802  0.2121  0.1447  0.0795  0.0188 -0.0363 -0.0858
 -0.1325 -0.1792 -0.2248 -0.2657 -0.3096 -0.4604 -0.6314 -0.7990 -0.9615 -1.1190
 -1.2701 -1.4139 -1.5509 -1.6821 -1.8083 -1.9300 -2.0480 -2.1625 -2.2738 -2.3821
 -2.4881
  0.4483  0.3907  0.3310  0.2697  0.2074  0.1444  0.0815  0.0203 -0.0379 -0.0917
 -0.1411 -0.1885 -0.2366 -0.2841 -0.3298 -0.4712 -0.6348 -0.8004 -0.9617 -1.1190
 -1.2710 -1.4161 -1.5539 -1.6854 -1.8113 -1.9324 -2.0494 -2.1627 -2.2726 -2.3795
 -2.4839
  0.3950  0.3475  0.2964  0.2434  0.1884  0.1320  0.0741  0.0157 -0.0423 -0.0984
 -0.1516 -0.2020 -0.2510 -0.3004 -0.3483 -0.4866 -0.6423 -0.8039 -0.9633 -1.1192
 -1.2716 -1.4184 -1.5578 -1.6902 -1.8166 -1.9377 -2.0544 -2.1670 -2.2760 -2.3818
 -2.4848
  0.3277  0.2862  0.2437  0.1996  0.1534  0.1052  0.0547  0.0021 -0.0522 -0.1072
 -0.1616 -0.2145 -0.2657 -0.3161 -0.3657 -0.4998 -0.6501 -0.8061 -0.9623 -1.1159
 -1.2668 -1.4142 -1.5555 -1.6898 -1.8172 -1.9389 -2.0557 -2.1681 -2.2766 -2.3815
 -2.4854
  0.2536  0.2118  0.1746  0.1379  0.1000  0.0604  0.0183 -0.0264 -0.0742 -0.1245
 -0.1765 -0.2292 -0.2815 -0.3330 -0.3837 -0.5144 -0.6592 -0.8102 -0.9627 -1.1133
 -1.2617 -1.4079 -1.5501 -1.6864 -1.8159 -1.9389 -2.0565 -2.1693 -2.2778 -2.3826
 -2.4839
  0.1742  0.1327  0.0956  0.0622  0.0305 -0.0018 -0.0360 -0.0726 -0.1123 -0.1555
 -0.2018 -0.2508 -0.3014 -0.3525 -0.4023 -0.5304 -0.6696 -0.8162 -0.9645
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4988  0.4535  0.4154  0.3833  0.3528  0.3200  0.2819  0.2376  0.1904  0.1396
  0.0826  0.0175 -0.0531 -0.1257 -0.1983 -0.3778 -0.5543 -0.7276 -0.8950
  0.4542  0.4001  0.3541  0.3155  0.2817  0.2487  0.2123  0.1722  0.1310  0.0882
  0.0408 -0.0156 -0.0818 -0.1533 -0.2259 -0.4053 -0.5801 -0.7506 -0.9155 -1.0737
  0.4360  0.3695  0.3131  0.2655  0.2252  0.1892  0.1531  0.1149  0.0766  0.0387
 -0.0010 -0.0471 -0.1048 -0.1728 -0.2447 -0.4245 -0.5990 -0.7678 -0.9310 -1.0880
 -1.2386
  0.4592  0.3823  0.3043  0.2388  0.1854  0.1412  0.1021  0.0638  0.0261 -0.0099
 -0.0449 -0.0824 -0.1286 -0.1888 -0.2581 -0.4376 -0.6123 -0.7805 -0.9426 -1.0986
 -1.2485 -1.3923
  0.4934  0.4128  0.3329  0.2564  0.1859  0.1234  0.0703  0.0256 -0.0151 -0.0531
 -0.0882 -0.1220 -0.1586 -0.2066 -0.2693 -0.4463 -0.6212 -0.7893 -0.9509 -1.1065
 -1.2559 -1.3991 -1.5367 -1.6694
  0.5066  0.4303  0.3537  0.2778  0.2044  0.1363  0.0741  0.0177 -0.0331 -0.0786
 -0.1192 -0.1565 -0.1925 -0.2312 -0.2825 -0.4522 -0.6268 -0.7950 -0.9566 -1.1119
 -1.2613 -1.4044 -1.5415 -1.6733 -1.8005 -1.9238 -2.0437 -2.1603 -2.2733 -2.3826
  0.5082  0.4359  0.3631  0.2899  0.2172  0.1467  0.0805  0.0206 -0.0331 -0.0829
 -0.1304 -0.1752 -0.2171 -0.2578 -0.3018 -0.4568 -0.6302 -0.7983 -0.9598 -1.1152
 -1.2648 -1.4082 -1.5453 -1.6768 -1.8032 -1.9254 -2.0438 -2.1589 -2.2707 -2.3790
 -2.4845
  0.5005  0.4322  0.3635  0.2940  0.2241  0.1546  0.0871  0.0235 -0.0349 -0.0874
 -0.1357 -0.1827 -0.2298 -0.2758 -0.3218 -0.4625 -0.6320 -0.7996 -0.9609 -1.1163
 -1.2654 -1.4103 -1.5479 -1.6795 -1.8057 -1.9272 -2.0447 -2.1586 -2.2690 -2.3763
 -2.4805
  0.4793  0.4177  0.3542  0.2891  0.2231  0.1567  0.0908  0.0265 -0.0348 -0.0919
 -0.1441 -0.1929 -0.2406 -0.2890 -0.3377 -0.4748 -0.6356 -0.8019 -0.9628 -1.1179
 -1.2679 -1.4128 -1.5516 -1.6840 -1.8106 -1.9321 -2.0492 -2.1623 -2.2719 -2.3782
 -2.4814
  0.4435  0.3894  0.3335  0.2744  0.2137  0.1520  0.0899  0.0278 -0.0334 -0.0926
 -0.1487 -0.2015 -0.2516 -0.3008 -0.3505 -0.4861 -0.6393 -0.8011 -0.9608 -1.1150
 -1.2644 -1.4096 -1.5496 -1.6834 -1.8109 -1.9329 -2.0501 -2.1629 -2.2719 -2.3775
 -2.4818
  0.3929  0.3455  0.2962  0.2449  0.1910  0.1357  0.0791  0.0216 -0.0366 -0.0947
 -0.1520 -0.2076 -0.2610 -0.3126 -0.3634 -0.4966 -0.6458 -0.8017 -0.9588 -1.1117
 -1.2599 -1.4044 -1.5449 -1.6803 -1.8094 -1.9326 -2.0505 -2.1637 -2.2727 -2.3779
 -2.4798
  0.3274  0.2850  0.2420  0.1981  0.1519  0.1039  0.0542  0.0031 -0.0496 -0.1038
 -0.1590 -0.2145 -0.2694 -0.3232 -0.3764 -0.5063 -0.6551 -0.8037 -0.9568
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F356W
  0.5550  0.5165  0.4837  0.4546  0.4258  0.3926  0.3507  0.2978  0.2363  0.1684
  0.0960  0.0213 -0.0537 -0.1276 -0.2002 -0.3771 -0.5503 -0.7209 -0.8875
  0.4984  0.4529  0.4147  0.3827  0.3538  0.3241  0.2883  0.2428  0.1898  0.1302
  0.0649 -0.0054 -0.0788 -0.1529 -0.2263 -0.4048 -0.5775 -0.7458 -0.9095 -1.0677
  0.4604  0.4069  0.3617  0.3244  0.2932  0.2644  0.2323  0.1919  0.1451  0.0929
  0.0352 -0.0283 -0.0975 -0.1701 -0.2435 -0.4233 -0.5966 -0.7640 -0.9259 -1.0822
 -1.2327
  0.4433  0.3786  0.3238  0.2784  0.2412  0.2097  0.1793  0.1430  0.1006  0.0539
  0.0032 -0.0525 -0.1148 -0.1833 -0.2553 -0.4356 -0.6095 -0.7768 -0.9378 -1.0929
 -1.2422 -1.3860
  0.4699  0.3869  0.3128  0.2509  0.2018  0.1627  0.1295  0.0954  0.0560  0.0132
 -0.0322 -0.0810 -0.1351 -0.1965 -0.2647 -0.4436 -0.6181 -0.7856 -0.9463 -1.1008
 -1.2493 -1.3923 -1.5300 -1.6629
  0.5022  0.4214  0.3419  0.2668  0.1991  0.1408  0.0936  0.0543  0.0149 -0.0266
 -0.0695 -0.1139 -0.1609 -0.2136 -0.2748 -0.4490 -0.6236 -0.7913 -0.9521 -1.1063
 -1.2544 -1.3970 -1.5341 -1.6661 -1.7938 -1.9177 -2.0382 -2.1555 -2.2692 -2.3785
  0.5157  0.4397  0.3637  0.2888  0.2169  0.1507  0.0918  0.0399 -0.0079 -0.0547
 -0.1002 -0.1449 -0.1898 -0.2365 -0.2892 -0.4530 -0.6269 -0.7948 -0.9557 -1.1099
 -1.2579 -1.4003 -1.5372 -1.6688 -1.7957 -1.9184 -2.0376 -2.1534 -2.2659 -2.3749
 -2.4801
  0.5176  0.4452  0.3730  0.3007  0.2293  0.1600  0.0951  0.0364 -0.0162 -0.0655
 -0.1145 -0.1635 -0.2117 -0.2596 -0.3088 -0.4572 -0.6287 -0.7965 -0.9575 -1.1117
 -1.2597 -1.4022 -1.5392 -1.6709 -1.7975 -1.9195 -2.0377 -2.1522 -2.2634 -2.3716
 -2.4783
  0.5130  0.4424  0.3733  0.3042  0.2349  0.1660  0.0988  0.0352 -0.0236 -0.0771
 -0.1271 -0.1758 -0.2250 -0.2753 -0.3266 -0.4660 -0.6317 -0.7991 -0.9602 -1.1145
 -1.2626 -1.4052 -1.5427 -1.6748 -1.8017 -1.9237 -2.0414 -2.1552 -2.2656 -2.3728
 -2.4767
  0.5019  0.4349  0.3690  0.3030  0.2365  0.1697  0.1032  0.0381 -0.0244 -0.0829
 -0.1372 -0.1880 -0.2372 -0.2868 -0.3382 -0.4768 -0.6323 -0.7979 -0.9586 -1.1127
 -1.2607 -1.4035 -1.5413 -1.6741 -1.8016 -1.9239 -2.0416 -2.1551 -2.2648 -2.3712
 -2.4743
  0.4824  0.4200  0.3578  0.2956  0.2327  0.1689  0.1046  0.0406 -0.0225 -0.0836
 -0.1417 -0.1965 -0.2485 -0.2989 -0.3498 -0.4861 -0.6366 -0.7963 -0.9562 -1.1100
 -1.2576 -1.4001 -1.5381 -1.6716 -1.8000 -1.9232 -2.0415 -2.1552 -2.2648 -2.3709
 -2.4735
  0.4487  0.3922  0.3359  0.2786  0.2205  0.1610  0.1003  0.0391 -0.0223 -0.0830
 -0.1425 -0.2002 -0.2555 -0.3088 -0.3614 -0.4939 -0.6446 -0.7943 -0.9530
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F356W
  0.5877  0.5526  0.5223  0.4942  0.4647  0.4295  0.3849  0.3279  0.2582  0.1823
  0.1037  0.0250 -0.0521 -0.1271 -0.2001 -0.3765 -0.5480 -0.7168 -0.8827
  0.5259  0.4847  0.4502  0.4209  0.3934  0.3643  0.3281  0.2791  0.2192  0.1509
  0.0774  0.0012 -0.0754 -0.1510 -0.2251 -0.4037 -0.5756 -0.7429 -0.9058 -1.0637
  0.4810  0.4326  0.3921  0.3589  0.3308  0.3043  0.2737  0.2323  0.1807  0.1206
  0.0538 -0.0177 -0.0919 -0.1669 -0.2414 -0.4217 -0.5945 -0.7613 -0.9227 -1.0785
 -1.2289
  0.4523  0.3950  0.3466  0.3069  0.2747  0.2475  0.2203  0.1852  0.1405  0.0880
  0.0286 -0.0364 -0.1060 -0.1787 -0.2524 -0.4335 -0.6072 -0.7741 -0.9348 -1.0894
 -1.2384 -1.3821
  0.4530  0.3795  0.3177  0.2673  0.2271  0.1949  0.1673  0.1370  0.0980  0.0517
 -0.0005 -0.0584 -0.1215 -0.1894 -0.2608 -0.4413 -0.6156 -0.7827 -0.9433 -1.0973
 -1.2454 -1.3882 -1.5258 -1.6590
  0.4922  0.4088  0.3295  0.2585  0.1996  0.1539  0.1191  0.0887  0.0537  0.0123
 -0.0342 -0.0854 -0.1412 -0.2025 -0.2691 -0.4464 -0.6210 -0.7884 -0.9490 -1.1028
 -1.2504 -1.3925 -1.5294 -1.6616 -1.7894 -1.9137 -2.0346 -2.1522 -2.2662 -2.3756
  0.5148  0.4366  0.3589  0.2834  0.2134  0.1513  0.0983  0.0551  0.0158 -0.0255
 -0.0696 -0.1165 -0.1665 -0.2206 -0.2803 -0.4501 -0.6243 -0.7920 -0.9526 -1.1064
 -1.2539 -1.3956 -1.5322 -1.6638 -1.7909 -1.9139 -2.0334 -2.1497 -2.2626 -2.3718
 -2.4768
  0.5216  0.4476  0.3738  0.3005  0.2290  0.1616  0.1006  0.0472  0.0000 -0.0464
 -0.0946 -0.1436 -0.1927 -0.2432 -0.2967 -0.4538 -0.6261 -0.7938 -0.9546 -1.1084
