 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -0.0209 -0.1159 -0.2034 -0.2672 -0.3028 -0.3232 -0.3450 -0.3781 -0.4283 -0.4956
 -0.5649 -0.6362 -0.7072 -0.7757 -0.8448 -1.0122 -1.1648 -1.3133 -1.4515
  0.0193 -0.0683 -0.1549 -0.2344 -0.3045 -0.3651 -0.4173 -0.4638 -0.5091 -0.5558
 -0.6061 -0.6624 -0.7259 -0.7948 -0.8652 -1.0350 -1.1902 -1.3364 -1.4866 -1.6424
  0.0430 -0.0384 -0.1218 -0.2062 -0.2905 -0.3700 -0.4403 -0.5004 -0.5517 -0.5961
 -0.6403 -0.6879 -0.7435 -0.8089 -0.8787 -1.0503 -1.2089 -1.3554 -1.5112 -1.6693
 -1.8210
  0.0502 -0.0262 -0.1041 -0.1826 -0.2608 -0.3379 -0.4140 -0.4879 -0.5561 -0.6165
 -0.6675 -0.7127 -0.7600 -0.8180 -0.8853 -1.0581 -1.2209 -1.3703 -1.5254 -1.6827
 -1.8341 -1.9786
  0.0415 -0.0289 -0.1012 -0.1744 -0.2478 -0.3205 -0.3917 -0.4611 -0.5304 -0.5997
 -0.6666 -0.7266 -0.7767 -0.8280 -0.8899 -1.0610 -1.2274 -1.3811 -1.5359 -1.6925
 -1.8437 -1.9881 -2.1261 -2.2583
  0.0153 -0.0475 -0.1126 -0.1795 -0.2476 -0.3162 -0.3844 -0.4513 -0.5168 -0.5820
 -0.6485 -0.7164 -0.7792 -0.8341 -0.8942 -1.0614 -1.2295 -1.3873 -1.5428 -1.6993
 -1.8508 -1.9953 -2.1331 -2.2651 -2.3917 -2.5137 -2.6319 -2.7465 -2.8579 -2.9669
 -0.0303 -0.0843 -0.1405 -0.1991 -0.2602 -0.3233 -0.3875 -0.4519 -0.5159 -0.5789
 -0.6419 -0.7063 -0.7725 -0.8321 -0.8922 -1.0605 -1.2288 -1.3892 -1.5458 -1.7031
 -1.8554 -2.0005 -2.1386 -2.2705 -2.3969 -2.5184 -2.6356 -2.7489 -2.8589 -2.9661
 -3.0715
 -0.0928 -0.1403 -0.1874 -0.2360 -0.2879 -0.3432 -0.4014 -0.4615 -0.5228 -0.5843
 -0.6456 -0.7072 -0.7700 -0.8321 -0.8899 -1.0568 -1.2257 -1.3876 -1.5449 -1.7032
 -1.8574 -2.0036 -2.1424 -2.2747 -2.4013 -2.5226 -2.6393 -2.7519 -2.8608 -2.9666
 -3.0699
 -0.1658 -0.2113 -0.2532 -0.2926 -0.3343 -0.3796 -0.4294 -0.4829 -0.5395 -0.5979
 -0.6572 -0.7170 -0.7774 -0.8379 -0.8948 -1.0556 -1.2228 -1.3856 -1.5434 -1.7019
 -1.8584 -2.0070 -2.1472 -2.2804 -2.4075 -2.5291 -2.6459 -2.7583 -2.8667 -2.9716
 -3.0736
 -0.2403 -0.2878 -0.3294 -0.3649 -0.3979 -0.4334 -0.4728 -0.5172 -0.5663 -0.6191
 -0.6745 -0.7315 -0.7894 -0.8477 -0.9049 -1.0568 -1.2187 -1.3803 -1.5378 -1.6949
 -1.8520 -2.0035 -2.1462 -2.2808 -2.4089 -2.5311 -2.6482 -2.7607 -2.8690 -2.9735
 -3.0766
 -0.3143 -0.3654 -0.4090 -0.4461 -0.4773 -0.5050 -0.5350 -0.5692 -0.6085 -0.6529
 -0.7016 -0.7537 -0.8080 -0.8635 -0.9193 -1.0640 -1.2185 -1.3763 -1.5327 -1.6878
 -1.8433 -1.9959 -2.1416 -2.2789 -2.4086 -2.5319 -2.6499 -2.7629 -2.8714 -2.9760
 -3.0770
 -0.3878 -0.4441 -0.4883 -0.5301 -0.5630 -0.5898 -0.6141 -0.6393 -0.6689 -0.7033
 -0.7428 -0.7872 -0.8355 -0.8866 -0.9380 -1.0772 -1.2222 -1.3736 -1.5281
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -0.0065 -0.0667 -0.1215 -0.1720 -0.2207 -0.2711 -0.3264 -0.3881 -0.4529 -0.5183
 -0.5848 -0.6535 -0.7241 -0.7956 -0.8743 -1.0423 -1.1900 -1.3319 -1.4693
 -0.0214 -0.0944 -0.1603 -0.2204 -0.2762 -0.3301 -0.3850 -0.4433 -0.5032 -0.5627
 -0.6227 -0.6854 -0.7522 -0.8224 -0.8930 -1.0627 -1.2157 -1.3578 -1.4960 -1.6487
  0.0062 -0.0734 -0.1509 -0.2354 -0.3055 -0.3683 -0.4259 -0.4822 -0.5387 -0.5941
 -0.6488 -0.7050 -0.7660 -0.8335 -0.9038 -1.0751 -1.2333 -1.3775 -1.5171 -1.6678
 -1.8177
  0.0413 -0.0388 -0.1215 -0.2058 -0.2888 -0.3676 -0.4399 -0.5046 -0.5636 -0.6186
 -0.6711 -0.7225 -0.7762 -0.8380 -0.9067 -1.0795 -1.2428 -1.3910 -1.5326 -1.6817
 -1.8313 -1.9757
  0.0529 -0.0226 -0.1003 -0.1796 -0.2592 -0.3380 -0.4148 -0.4888 -0.5595 -0.6255
 -0.6843 -0.7378 -0.7887 -0.8425 -0.9066 -1.0792 -1.2466 -1.3997 -1.5439 -1.6918
 -1.8408 -1.9849 -2.1229 -2.2553
  0.0503 -0.0204 -0.0933 -0.1682 -0.2441 -0.3196 -0.3932 -0.4641 -0.5332 -0.6027
 -0.6720 -0.7376 -0.7957 -0.8498 -0.9076 -1.0763 -1.2463 -1.4042 -1.5516 -1.6991
 -1.8477 -1.9918 -2.1297 -2.2618 -2.3887 -2.5110 -2.6296 -2.7446 -2.8560 -2.9648
  0.0348 -0.0307 -0.0984 -0.1682 -0.2395 -0.3114 -0.3829 -0.4525 -0.5199 -0.5854
 -0.6511 -0.7188 -0.7860 -0.8472 -0.9069 -1.0726 -1.2433 -1.4048 -1.5557 -1.7038
 -1.8523 -1.9967 -2.1349 -2.2670 -2.3936 -2.5153 -2.6329 -2.7468 -2.8570 -2.9641
 -3.0694
  0.0027 -0.0553 -0.1164 -0.1801 -0.2457 -0.3128 -0.3807 -0.4482 -0.5148 -0.5798
 -0.6432 -0.7070 -0.7725 -0.8371 -0.8985 -1.0674 -1.2386 -1.4023 -1.5562 -1.7055
 -1.8546 -1.9998 -2.1385 -2.2710 -2.3977 -2.5192 -2.6363 -2.7493 -2.8586 -2.9646
 -3.0679
 -0.0476 -0.0973 -0.1506 -0.2067 -0.2654 -0.3262 -0.3888 -0.4526 -0.5169 -0.5810
 -0.6441 -0.7065 -0.7692 -0.8325 -0.8933 -1.0606 -1.2338 -1.3995 -1.5557 -1.7064
 -1.8565 -2.0032 -2.1431 -2.2764 -2.4036 -2.5254 -2.6425 -2.7552 -2.8641 -2.9694
 -3.0716
 -0.1099 -0.1553 -0.2015 -0.2494 -0.2995 -0.3523 -0.4077 -0.4655 -0.5255 -0.5867
 -0.6484 -0.7100 -0.7714 -0.8328 -0.8933 -1.0533 -1.2248 -1.3918 -1.5500 -1.7016
 -1.8520 -2.0003 -2.1421 -2.2767 -2.4048 -2.5272 -2.6446 -2.7574 -2.8660 -2.9710
 -3.0745
 -0.1773 -0.2245 -0.2671 -0.3087 -0.3511 -0.3952 -0.4420 -0.4918 -0.5451 -0.6011
 -0.6593 -0.7187 -0.7786 -0.8385 -0.8982 -1.0516 -1.2175 -1.3834 -1.5428 -1.6951
 -1.8450 -1.9940 -2.1380 -2.2748 -2.4044 -2.5278 -2.6460 -2.7593 -2.8682 -2.9732
 -3.0745
 -0.2484 -0.2971 -0.3408 -0.3802 -0.4175 -0.4548 -0.4935 -0.5345 -0.5792 -0.6278
