 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.4722  0.3818  0.3067  0.2625  0.2479  0.2467  0.2420  0.2248  0.1895  0.1338
  0.0668 -0.0088 -0.0835 -0.1560 -0.2300 -0.4158 -0.5977 -0.7727 -0.9393
  0.5042  0.4166  0.3358  0.2686  0.2160  0.1772  0.1482  0.1232  0.0959  0.0620
  0.0176 -0.0396 -0.1075 -0.1804 -0.2545 -0.4389 -0.6191 -0.7927 -0.9586 -1.1173
  0.5227  0.4386  0.3565  0.2785  0.2067  0.1464  0.0992  0.0626  0.0324  0.0040
 -0.0302 -0.0749 -0.1335 -0.2025 -0.2751 -0.4575 -0.6360 -0.8086 -0.9741 -1.1321
 -1.2831
  0.5277  0.4478  0.3688  0.2922  0.2200  0.1543  0.0950  0.0430 -0.0010 -0.0402
 -0.0766 -0.1147 -0.1615 -0.2223 -0.2918 -0.4716 -0.6484 -0.8204 -0.9857 -1.1433
 -1.2937 -1.4378
  0.5174  0.4440  0.3700  0.2966  0.2251  0.1576  0.0959  0.0405 -0.0111 -0.0599
 -0.1065 -0.1516 -0.1949 -0.2456 -0.3082 -0.4826 -0.6574 -0.8283 -0.9938 -1.1517
 -1.3019 -1.4454 -1.5829 -1.7153
  0.4875  0.4233  0.3572  0.2899  0.2222  0.1556  0.0918  0.0326 -0.0217 -0.0730
 -0.1239 -0.1753 -0.2253 -0.2739 -0.3294 -0.4927 -0.6641 -0.8330 -0.9985 -1.1574
 -1.3081 -1.4515 -1.5885 -1.7201 -1.8469 -1.9696 -2.0890 -2.2051 -2.3180 -2.4280
  0.4349  0.3815  0.3258  0.2675  0.2069  0.1449  0.0827  0.0223 -0.0352 -0.0894
 -0.1415 -0.1939 -0.2476 -0.2992 -0.3528 -0.5055 -0.6703 -0.8360 -1.0000 -1.1598
 -1.3119 -1.4560 -1.5931 -1.7243 -1.8504 -1.9719 -2.0898 -2.2042 -2.3155 -2.4241
 -2.5303
  0.3626  0.3182  0.2732  0.2258  0.1749  0.1207  0.0641  0.0064 -0.0510 -0.1070
 -0.1610 -0.2140 -0.2674 -0.3212 -0.3739 -0.5209 -0.6782 -0.8388 -0.9996 -1.1589
 -1.3127 -1.4584 -1.5963 -1.7278 -1.8536 -1.9746 -2.0915 -2.2046 -2.3143 -2.4212
 -2.5258
  0.2780  0.2379  0.2004  0.1631  0.1228  0.0785  0.0302 -0.0211 -0.0747 -0.1292
 -0.1834 -0.2371 -0.2903 -0.3438 -0.3963 -0.5378 -0.6893 -0.8450 -1.0015 -1.1583
 -1.3127 -1.4607 -1.6005 -1.7330 -1.8593 -1.9803 -2.0968 -2.2092 -2.3180 -2.4236
 -2.5265
  0.1916  0.1508  0.1158  0.0843  0.0532  0.0188 -0.0197 -0.0624 -0.1089 -0.1584
 -0.2096 -0.2618 -0.3142 -0.3669 -0.4192 -0.5548 -0.6995 -0.8499 -1.0021 -1.1548
 -1.3071 -1.4560 -1.5983 -1.7328 -1.8602 -1.9818 -2.0984 -2.2106 -2.3188 -2.4235
 -2.5272
  0.1058  0.0627  0.0268 -0.0041 -0.0314 -0.0579 -0.0874 -0.1208 -0.1585 -0.2002
 -0.2454 -0.2933 -0.3428 -0.3934 -0.4444 -0.5749 -0.7126 -0.8565 -1.0041 -1.1528
 -1.3016 -1.4490 -1.5925 -1.7295 -1.8592 -1.9822 -2.0997 -2.2122 -2.3204 -2.4249
 -2.5260
  0.0206 -0.0264 -0.0618 -0.0956 -0.1230 -0.1471 -0.1705 -0.1957 -0.2247 -0.2576
 -0.2945 -0.3353 -0.3794 -0.4258 -0.4719 -0.5981 -0.7286 -0.8648 -1.0075
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5021  0.4484  0.4035  0.3657  0.3313  0.2969  0.2599  0.2185  0.1725  0.1199
  0.0589 -0.0099 -0.0829 -0.1570 -0.2335 -0.4157 -0.5949 -0.7700 -0.9371
  0.4749  0.4042  0.3451  0.2962  0.2552  0.2187  0.1834  0.1476  0.1098  0.0675
  0.0173 -0.0433 -0.1125 -0.1854 -0.2589 -0.4407 -0.6182 -0.7907 -0.9564 -1.1149
  0.4934  0.4112  0.3373  0.2612  0.2046  0.1591  0.1207  0.0858  0.0519  0.0166
 -0.0238 -0.0737 -0.1354 -0.2057 -0.2787 -0.4601 -0.6365 -0.8072 -0.9718 -1.1295
 -1.2805
  0.5233  0.4374  0.3549  0.2761  0.2033  0.1391  0.0852  0.0418  0.0040 -0.0310
 -0.0667 -0.1072 -0.1580 -0.2218 -0.2929 -0.4739 -0.6498 -0.8195 -0.9833 -1.1405
 -1.2907 -1.4348
  0.5342  0.4527  0.3717  0.2937  0.2200  0.1515  0.0888  0.0323 -0.0177 -0.0615
 -0.1020 -0.1420 -0.1854 -0.2387 -0.3046 -0.4833 -0.6588 -0.8282 -0.9916 -1.1486
 -1.2986 -1.4421 -1.5797 -1.7124
  0.5331  0.4563  0.3792  0.3026  0.2278  0.1566  0.0913  0.0331 -0.0199 -0.0708
 -0.1200 -0.1675 -0.2128 -0.2607 -0.3177 -0.4899 -0.6646 -0.8335 -0.9968 -1.1541
 -1.3045 -1.4479 -1.5850 -1.7168 -1.8439 -1.9670 -2.0867 -2.2031 -2.3161 -2.4259
  0.5174  0.4471  0.3757  0.3037  0.2319  0.1616  0.0941  0.0314 -0.0257 -0.0781
 -0.1291 -0.1811 -0.2334 -0.2833 -0.3360 -0.4959 -0.6683 -0.8363 -0.9992 -1.1569
 -1.3082 -1.4521 -1.5893 -1.7207 -1.8470 -1.9689 -2.0871 -2.2019 -2.3135 -2.4220
 -2.5282
  0.4813  0.4203  0.3571  0.2922  0.2262  0.1597  0.0937  0.0296 -0.0312 -0.0880
 -0.1411 -0.1934 -0.2471 -0.3012 -0.3545 -0.5052 -0.6713 -0.8375 -0.9993 -1.1569
 -1.3092 -1.4545 -1.5924 -1.7240 -1.8500 -1.9713 -2.0884 -2.2019 -2.3120 -2.4191
 -2.5237
  0.4224  0.3723  0.3185  0.2626  0.2046  0.1448  0.0838  0.0222 -0.0388 -0.0981
 -0.1546 -0.2090 -0.2628 -0.3174 -0.3716 -0.5191 -0.6780 -0.8407 -1.0006 -1.1570
 -1.3098 -1.4568 -1.5964 -1.7289 -1.8554 -1.9766 -2.0934 -2.2062 -2.3153 -2.4213
 -2.5244
  0.3489  0.3050  0.2604  0.2140  0.1654  0.1143  0.0609  0.0053 -0.0520 -0.1099
 -0.1674 -0.2237 -0.2786 -0.3332 -0.3876 -0.5308 -0.6847 -0.8423 -0.9993 -1.1534
 -1.3049 -1.4527 -1.5943 -1.7286 -1.8561 -1.9779 -2.0948 -2.2073 -2.3159 -2.4210
 -2.5249
  0.2698  0.2251  0.1856  0.1470  0.1070  0.0651  0.0205 -0.0269 -0.0774 -0.1305
 -0.1852 -0.2408 -0.2961 -0.3509 -0.4052 -0.5440 -0.6927 -0.8457 -0.9991 -1.1504
 -1.2994 -1.4462 -1.5889 -1.7254 -1.8550 -1.9781 -2.0958 -2.2086 -2.3171 -2.4220
 -2.5234
  0.1868  0.1420  0.1023  0.0667  0.0329 -0.0014 -0.0378 -0.0767 -0.1189 -0.1645
 -0.2133 -0.2648 -0.3179 -0.3716 -0.4244 -0.5587 -0.7020 -0.8509 -1.0000
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5483  0.5029  0.4646  0.4307  0.3952  0.3548  0.3079  0.2537  0.1944  0.1300
