 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1026  0.0372 -0.0207 -0.0473 -0.0379 -0.0020  0.0546  0.1259  0.1934  0.2323
  0.2575  0.2489  0.2046  0.1538  0.0889 -0.0905 -0.2703 -0.4427 -0.6078
  0.1879  0.1362  0.0802  0.0294 -0.0107 -0.0344 -0.0361 -0.0133  0.0304  0.0880
  0.1473  0.1868  0.1817  0.1343  0.0688 -0.1099 -0.2882 -0.4600 -0.6244 -0.7818
  0.2452  0.2039  0.1537  0.0964  0.0364 -0.0163 -0.0527 -0.0661 -0.0518 -0.0074
  0.0527  0.1123  0.1384  0.1079  0.0481 -0.1266 -0.3029 -0.4739 -0.6378 -0.7942
 -0.9440
  0.2745  0.2403  0.1998  0.1537  0.1034  0.0523  0.0048 -0.0325 -0.0532 -0.0539
 -0.0263  0.0254  0.0747  0.0746  0.0268 -0.1406 -0.3144 -0.4844 -0.6481 -0.8042
 -0.9532 -1.0961
  0.2839  0.2545  0.2210  0.1837  0.1427  0.0997  0.0575  0.0209 -0.0077 -0.0271
 -0.0373 -0.0310  0.0033  0.0261 -0.0003 -0.1533 -0.3237 -0.4918 -0.6554 -0.8118
 -0.9606 -1.1028 -1.2393 -1.3710
  0.2782  0.2528  0.2246  0.1939  0.1605  0.1244  0.0869  0.0512  0.0210 -0.0019
 -0.0198 -0.0355 -0.0384 -0.0232 -0.0378 -0.1673 -0.3321 -0.4973 -0.6598 -0.8168
 -0.9662 -1.1084 -1.2444 -1.3751 -1.5012 -1.6233 -1.7420 -1.8576 -1.9701 -2.0795
  0.2559  0.2358  0.2132  0.1885  0.1616  0.1320  0.0996  0.0659  0.0336  0.0058
 -0.0168 -0.0370 -0.0581 -0.0607 -0.0732 -0.1871 -0.3414 -0.5022 -0.6620 -0.8189
 -0.9695 -1.1125 -1.2487 -1.3790 -1.5043 -1.6253 -1.7425 -1.8563 -1.9672 -2.0754
 -2.1811
  0.2137  0.1995  0.1837  0.1666  0.1466  0.1238  0.0973  0.0678  0.0366  0.0057
 -0.0225 -0.0477 -0.0724 -0.0931 -0.1054 -0.2117 -0.3542 -0.5084 -0.6639 -0.8186
 -0.9697 -1.1143 -1.2515 -1.3822 -1.5074 -1.6278 -1.7441 -1.8567 -1.9659 -2.0725
 -2.1768
  0.1535  0.1432  0.1330  0.1237  0.1121  0.0974  0.0782  0.0547  0.0273 -0.0027
 -0.0331 -0.0628 -0.0915 -0.1189 -0.1376 -0.2375 -0.3715 -0.5188 -0.6693 -0.8202
 -0.9700 -1.1156 -1.2546 -1.3867 -1.5126 -1.6333 -1.7494 -1.8614 -1.9697 -2.0750
 -2.1777
  0.0817  0.0716  0.0641  0.0599  0.0562  0.0496  0.0394  0.0237  0.0029 -0.0225
 -0.0512 -0.0816 -0.1125 -0.1430 -0.1702 -0.2626 -0.3879 -0.5283 -0.6739 -0.8203
 -0.9667 -1.1113 -1.2513 -1.3851 -1.5123 -1.6338 -1.7504 -1.8624 -1.9705 -2.0749
 -2.1783
 -0.0003 -0.0108 -0.0173 -0.0207 -0.0212 -0.0205 -0.0227 -0.0295 -0.0418 -0.0597
 -0.0826 -0.1097 -0.1393 -0.1703 -0.2012 -0.2903 -0.4068 -0.5392 -0.6796 -0.8221
