 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = UX   
-10.5514-10.2349-10.2791 -9.9278 -9.8629 -9.4701 -8.7239 -8.2340 -7.8369 -7.4313
 -4.8156 -4.5176 -4.2236 -3.9468 -3.6909 -3.1111 -2.5695 -2.0941 -1.6967 -1.3825
 -1.1620 -1.0183 -0.9282 -0.8719 -0.8367 -0.8153 -0.8035 -0.7976 -0.7945 -0.7936
 -0.7945
 -9.0669 -8.4562 -7.8935 -7.3746 -6.8956 -6.4533 -6.0474 -5.6852 -5.3643 -5.0764
 -4.8016 -4.5232 -4.2384 -3.9632 -3.7017 -3.1073 -2.5890 -2.1260 -1.7342 -1.4152
 -1.1768 -1.0118 -0.9044 -0.8379 -0.7981 -0.7755 -0.7646 -0.7614 -0.7631 -0.7673
 -0.7721
 -9.2086 -8.6118 -8.0563 -7.5386 -7.0554 -6.6040 -6.1818 -5.7888 -5.4310 -5.1077
 -4.8164 -4.5429 -4.2723 -4.0005 -3.7330 -3.1291 -2.6152 -2.1611 -1.7714 -1.4514
 -1.2023 -1.0204 -0.8943 -0.8120 -0.7619 -0.7339 -0.7209 -0.7177 -0.7212 -0.7289
 -0.7388
 -9.3629 -8.8117 -8.2774 -7.7629 -7.2712 -6.8047 -6.3650 -5.9533 -5.5704 -5.2167
 -4.8924 -4.5962 -4.3208 -4.0549 -3.7926 -3.1753 -2.6495 -2.1995 -1.8121
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = UX   
-11.0429-10.7002-10.3687 -9.9670 -9.5460 -9.0247 -8.4042 -7.8918 -7.4874 -7.1188
 -6.7587 -6.4099 -6.0746 -5.7493 -5.4306 -4.6529 -3.8203 -3.0045 -2.4011
-10.1041 -9.5611 -9.2826 -9.1269 -8.8998 -8.5870 -8.1468 -7.6174 -7.1696 -6.7745
 -6.3890 -6.0154 -5.6582 -5.3176 -4.9895 -4.2025 -3.4374 -2.7415 -2.2119 -1.8450
 -9.5983 -8.9676 -8.5457 -8.2881 -8.1576 -8.0268 -7.7870 -7.4142 -6.9514 -6.5290
 -6.1168 -5.7152 -5.3328 -4.9731 -4.6343 -3.8590 -3.1556 -2.5330 -2.0499 -1.7166
 -1.4863
 -9.3124 -8.6334 -8.1364 -7.7798 -7.5291 -7.3565 -7.2243 -7.0437 -6.7411 -6.3502
 -5.9360 -5.5122 -5.1051 -4.7255 -4.3747 -3.6051 -2.9468 -2.3790 -1.9294 -1.6170
 -1.4056 -1.2570
 -9.1791 -8.4636 -7.9030 -7.4886 -7.1796 -6.9241 -6.6940 -6.4947 -6.3158 -6.0819
 -5.7662 -5.3856 -4.9764 -4.5797 -4.2151 -3.4408 -2.8090 -2.2761 -1.8471 -1.5433
 -1.3411 -1.2032 -1.1049 -1.0262
 -9.1848 -8.4248 -7.8069 -7.3235 -6.9570 -6.6663 -6.4033 -6.1406 -5.8879 -5.6658
 -5.4485 -5.1919 -4.8752 -4.5144 -4.1468 -3.3567 -2.7349 -2.2207 -1.8007 -1.4940
 -1.2912 -1.1571 -1.0649 -0.9990 -0.9495 -0.9107 -0.8785 -0.8494 -0.8212 -0.7938
 -9.2811 -8.4959 -7.8314 -7.2803 -6.8456 -6.5057 -6.2223 -5.9544 -5.6785 -5.4025
 -5.1429 -4.9073 -4.6720 -4.4084 -4.1103 -3.3395 -2.7136 -2.2057 -1.7877 -1.4696
 -1.2556 -1.1180 -1.0273 -0.9651 -0.9210 -0.8883 -0.8633 -0.8431 -0.8255 -0.8089
 -0.7930
 -9.4461 -8.6564 -7.9618 -7.3540 -6.8474 -6.4409 -6.1152 -5.8351 -5.5661 -5.2888
 -5.0059 -4.7321 -4.4811 -4.2469 -4.0095 -3.3577 -2.7325 -2.2223 -1.8024 -1.4708
 -1.2376 -1.0872 -0.9920 -0.9300 -0.8884 -0.8591 -0.8386 -0.8243 -0.8144 -0.8072
 -0.8016
 -9.6602 -8.8732 -8.1653 -7.5220 -6.9561 -6.4780 -6.0890 -5.7701 -5.4916 -5.2241
 -4.9498 -4.6687 -4.3949 -4.1403 -3.9051 -3.3402 -2.7669 -2.2560 -1.8328 -1.4905
 -1.2365 -1.0668 -0.9599 -0.8934 -0.8515 -0.8252 -0.8094 -0.7992 -0.7931 -0.7908
 -0.7919
 -9.8983 -9.1159 -8.4107 -7.7723 -7.1698 -6.6343 -6.1738 -5.7915 -5.4738 -5.1950
 -4.9303 -4.6623 -4.3890 -4.1216 -3.8704 -3.3177 -2.7982 -2.3044 -1.8799 -1.5303
 -1.2585 -1.0659 -0.9398 -0.8613 -0.8139 -0.7859 -0.7710 -0.7646 -0.7639 -0.7663
 -0.7698
-10.1256 -9.3785 -8.6919 -8.0595 -7.4414 -6.8788 -6.3679 -5.9196 -5.5386 -5.2176
 -4.9367 -4.6740 -4.4131 -4.1499 -3.8915 -3.3156 -2.8189 -2.3511 -1.9301 -1.5769
 -1.2934 -1.0815 -0.9344 -0.8383 -0.7793 -0.7453 -0.7279 -0.7215 -0.7226 -0.7286
 -0.7370
-10.3422 -9.6610 -9.0088 -8.3718 -7.7583 -7.1770 -6.6374 -6.1473 -5.7089 -5.3264
 -5.0000 -4.7148 -4.4522 -4.1975 -3.9442 -3.3489 -2.8435 -2.3937 -1.9814
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = UX   
-11.4364-10.9380-10.4046 -9.9167 -9.2606 -8.5521 -7.9625 -7.5345 -7.1703 -6.8410
 -6.5254 -6.2206 -5.9269 -5.6414 -5.3608 -4.6650 -3.9548 -3.2438 -2.6219
-10.1419 -9.8390 -9.6093 -9.2918 -8.9391 -8.4303 -7.7960 -7.2881 -6.8809 -6.5230
 -6.1808 -5.8530 -5.5400 -5.2402 -4.9503 -4.2554 -3.5869 -2.9543 -2.4049 -1.9883
 -9.5622 -8.9960 -8.7296 -8.6197 -8.4372 -8.1594 -7.7187 -7.1633 -6.6960 -6.3051
 -5.9376 -5.5862 -5.2531 -4.9383 -4.6390 -3.9447 -3.3090 -2.7334 -2.2392 -1.8577
 -1.5901
 -9.3130 -8.6208 -8.1705 -7.9138 -7.7997 -7.6971 -7.4784 -7.1056 -6.6130 -6.1774
 -5.7886 -5.4169 -5.0647 -4.7343 -4.4246 -3.7261 -3.1116 -2.5734 -2.1169 -1.7583
 -1.5062 -1.3321
 -9.2633 -8.4781 -7.9143 -7.5269 -7.2704 -7.1014 -6.9889 -6.8312 -6.5387 -6.1219
 -5.7187 -5.3339 -4.9665 -4.6212 -4.2996 -3.5893 -2.9840 -2.4666 -2.0320 -1.6867
 -1.4408 -1.2744 -1.1585 -1.0724
 -9.3753 -8.5102 -7.8353 -7.3453 -6.9923 -6.7300 -6.5209 -6.3419 -6.1845 -5.9733
 -5.6593 -5.3070 -4.9410 -4.5853 -4.2518 -3.5220 -2.9147 -2.4052 -1.9804 -1.6400
 -1.3928 -1.2269 -1.1153 -1.0369 -0.9781 -0.9319 -0.8933 -0.8583 -0.8243 -0.7916
 -9.6149 -8.6908 -7.9198 -7.3204 -6.8764 -6.5462 -6.2805 -6.0395 -5.8123 -5.6092
 -5.4165 -5.1896 -4.9123 -4.5949 -4.2642 -3.5122 -2.8941 -2.3831 -1.9594 -1.6169
 -1.3618 -1.1894 -1.0766 -1.0007 -0.9473 -0.9074 -0.8763 -0.8509 -0.8286 -0.8075
 -0.7870
 -9.9354 -8.9870 -8.1429 -7.4434 -6.8955 -6.4790 -6.1575 -5.8882 -5.6363 -5.3893
 -5.1570 -4.9446 -4.7407 -4.5197 -4.2650 -3.5490 -2.9141 -2.3948 -1.9660 -1.6171
 -1.3493 -1.1635 -1.0429 -0.9652 -0.9134 -0.8778 -0.8518 -0.8324 -0.8177 -0.8062
 -0.7967
-10.3018 -9.3498 -8.4673 -7.6893 -7.0431 -6.5316 -6.1335 -5.8165 -5.5455 -5.2903
 -5.0393 -4.7965 -4.5686 -4.3591 -4.1556 -3.5850 -2.9621 -2.4303 -1.9933 -1.6356
 -1.3535 -1.1495 -1.0150 -0.9301 -0.8765 -0.8424 -0.8207 -0.8055 -0.7954 -0.7897
 -0.7881
-10.6778 -9.7509 -8.8715 -8.0475 -7.3223 -6.7153 -6.2279 -5.8405 -5.5258 -5.2538
 -4.9998 -4.7508 -4.5060 -4.2729 -4.0570 -3.5586 -3.0266 -2.4961 -2.0476 -1.6791
 -1.3821 -1.1570 -1.0016 -0.9021 -0.8408 -0.8038 -0.7826 -0.7713 -0.7666 -0.7658
 -0.7673
-11.0172-10.1542 -9.2984 -8.4704 -7.7010 -7.0176 -6.4398 -5.9684 -5.5875 -5.2732
 -5.0007 -4.7485 -4.5027 -4.2606 -4.0278 -3.5139 -3.0487 -2.5679 -2.1167 -1.7371
 -1.4267 -1.1825 -1.0045 -0.8849 -0.8097 -0.7650 -0.7405 -0.7289 -0.7260 -0.7287
 -0.7346
-11.3095-10.5089 -9.7018 -8.9064 -8.1345 -7.4121 -6.7646 -6.2097 -5.7484 -5.3695
 -5.0542 -4.7803 -4.5291 -4.2875 -4.0502 -3.5047 -3.0471 -2.6164 -2.1889
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = UX   
-11.5964-10.9716-10.4024 -9.8580 -9.1298 -8.3056 -7.7396 -7.3502 -7.0239 -6.7151
 -6.4230 -6.1411 -5.8689 -5.6041 -5.3432 -4.6925 -4.0327 -3.3716 -2.7536
-10.2957-10.0516 -9.6981 -9.3294 -8.8984 -8.2393 -7.5830 -7.1123 -6.7408 -6.4057
 -6.0894 -5.7874 -5.4990 -5.2216 -4.9519 -4.3009 -3.6715 -3.0716 -2.5307 -2.0918
 -9.5538 -9.0911 -8.9403 -8.7613 -8.5027 -8.1348 -7.5577 -6.9914 -6.5609 -6.1944
 -5.8551 -5.5330 -5.2279 -4.9384 -4.6611 -4.0095 -3.4033 -2.8476 -2.3590 -1.9590
 -1.6650
 -9.2984 -8.6209 -8.2315 -8.0726 -7.9860 -7.8022 -7.4852 -6.9882 -6.4802 -6.0718
 -5.7122 -5.3720 -5.0509 -4.7484 -4.4624 -3.8062 -3.2142 -2.6864 -2.2315 -1.8577
 -1.5796 -1.3859
 -9.2786 -8.4699 -7.9138 -7.5660 -7.3699 -7.2741 -7.1546 -6.9012 -6.4933 -6.0306
 -5.6460 -5.2920 -4.9570 -4.6419 -4.3458 -3.6784 -3.0911 -2.5781 -2.1420 -1.7841
 -1.5136 -1.3264 -1.1972 -1.1019
 -9.4437 -8.5226 -7.8300 -7.3468 -7.0201 -6.7939 -6.6342 -6.5106 -6.3336 -6.0278
 -5.6364 -5.2746 -4.9303 -4.6046 -4.2983 -3.6136 -3.0229 -2.5146 -2.0862 -1.7352
 -1.4661 -1.2784 -1.1523 -1.0646 -0.9993 -0.9480 -0.9050 -0.8660 -0.8282 -0.7919
 -9.7519 -8.7490 -7.9313 -7.3160 -6.8757 -6.5584 -6.3135 -6.1045 -5.9251 -5.7600
 -5.5492 -5.2607 -4.9443 -4.6200 -4.3061 -3.6014 -3.0004 -2.4895 -2.0610 -1.7101
 -1.4368 -1.2424 -1.1133 -1.0271 -0.9668 -0.9222 -0.8872 -0.8582 -0.8324 -0.8078
 -0.7849
-10.1485 -9.1050 -8.1936 -7.4548 -6.8914 -6.4766 -6.1637 -5.9075 -5.6749 -5.4572
 -5.2613 -5.0737 -4.8645 -4.6198 -4.3424 -3.6325 -3.0172 -2.4981 -2.0647 -1.7081
 -1.4259 -1.2195 -1.0812 -0.9913 -0.9320 -0.8911 -0.8612 -0.8386 -0.8212 -0.8068
 -0.7941
-10.5919 -9.5325 -8.5659 -7.7318 -7.0545 -6.5295 -6.1302 -5.8191 -5.5574 -5.3154
 -5.0840 -4.8686 -4.6688 -4.4792 -4.2802 -3.6860 -3.0621 -2.5319 -2.0898 -1.7246
 -1.4312 -1.2092 -1.0562 -0.9576 -0.8951 -0.8551 -0.8293 -0.8122 -0.8005 -0.7921
 -0.7863
-11.0396-10.0129 -9.0280 -8.1299 -7.3575 -6.7263 -6.2281 -5.8386 -5.5273 -5.2624
 -5.0185 -4.7849 -4.5615 -4.3521 -4.1585 -3.6838 -3.1369 -2.5984 -2.1450 -1.7683
 -1.4610 -1.2206 -1.0473 -0.9326 -0.8608 -0.8170 -0.7912 -0.7766 -0.7692 -0.7662
 -0.7658
-11.4402-10.4767 -9.5186 -8.6014 -7.7663 -7.0451 -6.4494 -5.9709 -5.5884 -5.2764
 -5.0094 -4.7659 -4.5329 -4.3078 -4.0944 -3.6233 -3.1705 -2.6798 -2.2187 -1.8295
 -1.5080 -1.2499 -1.0548 -0.9195 -0.8324 -0.7796 -0.7497 -0.7345 -0.7289 -0.7294
 -0.7332
-11.7727-10.8856 -9.9871 -9.0925 -8.2391 -7.4606 -6.7828 -6.2155 -5.7513 -5.3731
 -5.0604 -4.7914 -4.5477 -4.3163 -4.0926 -3.5863 -3.1577 -2.7358 -2.3009
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = UX   
-11.6861-11.0026-10.3913 -9.7467 -8.9286 -8.1085 -7.5676 -7.1902 -6.8890 -6.6073
 -6.3396 -6.0808 -5.8298 -5.5845 -5.3422 -4.7343 -4.1177 -3.5048 -2.8995
-10.5663-10.1983 -9.7727 -9.3462 -8.7956 -8.0406 -7.4013 -6.9588 -6.6095 -6.3043
 -6.0158 -5.7408 -5.4771 -5.2222 -4.9728 -4.3642 -3.7691 -3.1973 -2.6703 -2.2186
 -9.5920 -9.3072 -9.1309 -8.8591 -8.5295 -8.0302 -7.3719 -6.8321 -6.4304 -6.0942
 -5.7860 -5.4947 -5.2184 -4.9545 -4.6996 -4.0912 -3.5131 -2.9741 -2.4920 -2.0816
 -1.7606
 -9.2740 -8.6479 -8.3743 -8.2825 -8.1138 -7.8448 -7.4026 -6.8256 -6.3451 -5.9700
 -5.6426 -5.3356 -5.0461 -4.7722 -4.5108 -3.8993 -3.3317 -2.8133 -2.3592 -1.9762
 -1.6737 -1.4557
 -9.2664 -8.4508 -7.9292 -7.6502 -7.5425 -7.4488 -7.2370 -6.8657 -6.3637 -5.9256
 -5.5723 -5.2513 -4.9496 -4.6652 -4.3956 -3.7753 -3.2113 -2.7038 -2.2649 -1.8983
 -1.6066 -1.3947 -1.2477 -1.1405
 -9.4740 -8.5082 -7.8113 -7.3510 -7.0658 -6.9011 -6.8039 -6.6612 -6.3798 -5.9661
 -5.5629 -5.2270 -4.9151 -4.6209 -4.3427 -3.7087 -3.1420 -2.6377 -2.2049 -1.8455
 -1.5585 -1.3466 -1.2011 -1.1006 -1.0260 -0.9679 -0.9198 -0.8767 -0.8349 -0.7940
 -9.8495 -8.7695 -7.9140 -7.2963 -6.8705 -6.5799 -6.3707 -6.2135 -6.0790 -5.8926
 -5.5931 -5.2453 -4.9270 -4.6258 -4.3402 -3.6905 -3.1162 -2.6098 -2.1765 -1.8170
 -1.5288 -1.3119 -1.1621 -1.0617 -0.9923 -0.9411 -0.9009 -0.8676 -0.8381 -0.8098
 -0.7812
-10.3173 -9.1826 -8.2076 -7.4361 -6.8688 -6.4640 -6.1694 -5.9354 -5.7340 -5.5576
 -5.3922 -5.1899 -4.9360 -4.6590 -4.3756 -3.7126 -3.1276 -2.6154 -2.1773 -1.8125
 -1.5179 -1.2916 -1.1320 -1.0261 -0.9564 -0.9086 -0.8743 -0.8479 -0.8267 -0.8087
 -0.7922
-10.8302 -9.6577 -8.6277 -7.7409 -7.0369 -6.5057 -6.1135 -5.8154 -5.5693 -5.3477
 -5.1436 -4.9590 -4.7800 -4.5915 -4.3800 -3.7615 -3.1661 -2.6457 -2.2004 -1.8271
 -1.5224 -1.2836 -1.1101 -0.9939 -0.9195 -0.8718 -0.8407 -0.8196 -0.8047 -0.7936
 -0.7849
-11.3416-10.2105 -9.1382 -8.1775 -7.3646 -6.7112 -6.2057 -5.8197 -5.5181 -5.2653
 -5.0365 -4.8225 -4.6240 -4.4389 -4.2643 -3.7961 -3.2369 -2.7085 -2.2544 -1.8701
 -1.5521 -1.2973 -1.1053 -0.9725 -0.8871 -0.8342 -0.8025 -0.7837 -0.7731 -0.7674
 -0.7646
-11.7889-10.7299 -9.6784 -8.6850 -7.8009 -7.0497 -6.4372 -5.9519 -5.5705 -5.2652
 -5.0081 -4.7769 -4.5604 -4.3556 -4.1640 -3.7363 -3.2902 -2.7897 -2.3278 -1.9321
 -1.6000 -1.3286 -1.1172 -0.9641 -0.8621 -0.7988 -0.7619 -0.7420 -0.7329 -0.7307
 -0.7320
-12.1532-11.1857-10.1925 -9.2164 -8.2997 -7.4840 -6.7844 -6.2055 -5.7361 -5.3587
 -5.0506 -4.7897 -4.5567 -4.3393 -4.1324 -3.6721 -3.2734 -2.8563 -2.4136
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = UX   
-11.7096-11.0034-10.3208 -9.5408 -8.6617 -7.9083 -7.4162 -7.0525 -6.7703 -6.5220
 -6.2789 -6.0425 -5.8124 -5.5864 -5.3618 -4.7945 -4.2151 -3.6323 -3.0623
-10.5838-10.3100 -9.8379 -9.3120 -8.5972 -7.8109 -7.2280 -6.8157 -6.4960 -6.2223
 -5.9631 -5.7154 -5.4767 -5.2441 -5.0148 -4.4475 -3.8831 -3.3342 -2.8213 -2.3647
 -9.7505 -9.5642 -9.2733 -8.9395 -8.4981 -7.8362 -7.1723 -6.6763 -6.3105 -6.0088
 -5.7335 -5.4738 -5.2264 -4.9883 -4.7562 -4.1914 -3.6406 -3.1158 -2.6387 -2.2226
 -1.8799
 -9.2568 -8.7508 -8.6119 -8.4490 -8.1994 -7.8176 -7.2360 -6.6529 -6.2155 -5.8754
 -5.5828 -5.3101 -5.0527 -4.8076 -4.5714 -4.0070 -3.4663 -2.9574 -2.5026 -2.1123
 -1.7909 -1.5456
 -9.2269 -8.4363 -7.9877 -7.8212 -7.7379 -7.5543 -7.2337 -6.7350 -6.2190 -5.8201
 -5.5012 -5.2150 -4.9466 -4.6930 -4.4508 -3.8817 -3.3461 -2.8469 -2.4048 -2.0295
 -1.7216 -1.4841 -1.3138 -1.1901
 -9.4573 -8.4687 -7.7907 -7.3770 -7.1639 -7.0739 -6.9600 -6.7118 -6.3092 -5.8488
 -5.4799 -5.1770 -4.8982 -4.6356 -4.3862 -3.8075 -3.2719 -2.7772 -2.3406 -1.9721
 -1.6709 -1.4359 -1.2664 -1.1482 -1.0617 -0.9951 -0.9403 -0.8910 -0.8441 -0.7984
 -9.8917 -8.7447 -7.8713 -7.2668 -6.8733 -6.6270 -6.4770 -6.3702 -6.2094 -5.9182
 -5.5275 -5.1857 -4.8955 -4.6252 -4.3691 -3.7782 -3.2385 -2.7438 -2.3077 -1.9396
 -1.6384 -1.4013 -1.2278 -1.1081 -1.0257 -0.9657 -0.9189 -0.8803 -0.8463 -0.8137
 -0.7805
-10.4404 -9.2102 -8.1782 -7.3916 -6.8349 -6.4514 -6.1853 -5.9877 -5.8321 -5.6908
 -5.5068 -5.2279 -4.9270 -4.6506 -4.3891 -3.7872 -3.2412 -2.7437 -2.3042 -1.9314
 -1.6247 -1.3812 -1.1990 -1.0729 -0.9888 -0.9314 -0.8906 -0.8594 -0.8342 -0.8122
 -0.7917
-11.0066 -9.7626 -8.6454 -7.7123 -6.9913 -6.4658 -6.0905 -5.8132 -5.5908 -5.3988
 -5.2292 -5.0695 -4.8820 -4.6627 -4.4249 -3.8226 -3.2699 -2.7678 -2.3234 -1.9427
 -1.6267 -1.3727 -1.1790 -1.0423 -0.9521 -0.8938 -0.8557 -0.8293 -0.8105 -0.7962
 -0.7845
-11.5586-10.3459 -9.2063 -8.1904 -7.3384 -6.6678 -6.1638 -5.7901 -5.5047 -5.2696
 -5.0613 -4.8723 -4.7008 -4.5340 -4.3657 -3.8772 -3.3294 -2.8236 -2.3738 -1.9837
 -1.6550 -1.3865 -1.1770 -1.0244 -0.9220 -0.8572 -0.8175 -0.7933 -0.7785 -0.7695
 -0.7641
-12.0443-10.9010 -9.7811 -8.7358 -7.8089 -7.0279 -6.3989 -5.9113 -5.5378 -5.2453
 -5.0026 -4.7877 -4.5909 -4.4092 -4.2391 -3.8456 -3.3952 -2.8972 -2.4432 -2.0445
 -1.7029 -1.4188 -1.1918 -1.0205 -0.9012 -0.8244 -0.7782 -0.7520 -0.7384 -0.7328
 -0.7312
-12.4350-11.3812-10.3182 -9.2888 -8.3359 -7.4893 -6.7673 -6.1740 -5.7007 -5.3273
 -5.0284 -4.7796 -4.5608 -4.3605 -4.1731 -3.7617 -3.3888 -2.9715 -2.5256
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = UX   
-11.8466-11.0392-10.1983 -9.2807 -8.3801 -7.7056 -7.2809 -6.9629 -6.6982 -6.4739
 -6.2555 -6.0401 -5.8287 -5.6191 -5.4102 -4.8781 -4.3351 -3.7851 -3.2307
-10.8801-10.4449 -9.8794 -9.1882 -8.3497 -7.5841 -7.0761 -6.7083 -6.4181 -6.1752
 -5.9446 -5.7223 -5.5064 -5.2940 -5.0827 -4.5527 -4.0158 -3.4857 -2.9847 -2.5272
-10.0652 -9.7733 -9.4005 -8.9747 -8.3715 -7.6113 -6.9832 -6.5467 -6.2193 -5.9523
 -5.7097 -5.4797 -5.2592 -5.0449 -4.8338 -4.3102 -3.7861 -3.2745 -2.8005 -2.3804
 -2.0224
 -9.4377 -8.9816 -8.8284 -8.5722 -8.2322 -7.7000 -7.0347 -6.4923 -6.1042 -5.8024
 -5.5448 -5.3048 -5.0777 -4.8595 -4.6473 -4.1294 -3.6173 -3.1199 -2.6635 -2.2657
 -1.9299 -1.6593
 -9.1766 -8.4468 -8.1319 -8.0420 -7.8727 -7.5965 -7.1401 -6.5634 -6.0815 -5.7267
 -5.4441 -5.1917 -4.9554 -4.7311 -4.5152 -3.9981 -3.4948 -3.0087 -2.5638 -2.1791
 -1.8572 -1.5969 -1.4000 -1.2552
 -9.3953 -8.4128 -7.7826 -7.4535 -7.3409 -7.2461 -7.0330 -6.6621 -6.1682 -5.7327
 -5.4025 -5.1334 -4.8866 -4.6544 -4.4329 -3.9107 -3.4119 -2.9336 -2.4958 -2.1177
 -1.8028 -1.5477 -1.3523 -1.2111 -1.1090 -1.0305 -0.9663 -0.9099 -0.8566 -0.8052
 -9.8681 -8.6740 -7.8107 -7.2433 -6.9049 -6.7315 -6.6425 -6.5068 -6.2332 -5.8313
 -5.4322 -5.1234 -4.8641 -4.6234 -4.3957 -3.8649 -3.3660 -2.8915 -2.4571 -2.0802
 -1.7661 -1.5113 -1.3139 -1.1706 -1.0701 -0.9979 -0.9425 -0.8972 -0.8576 -0.8198
 -0.7816
-10.4888 -9.1730 -8.1034 -7.3260 -6.7978 -6.4538 -6.2334 -6.0900 -5.9739 -5.8047
 -5.5227 -5.1705 -4.8802 -4.6304 -4.3963 -3.8562 -3.3548 -2.8809 -2.4464 -2.0667
 -1.7479 -1.4887 -1.2854 -1.1360 -1.0326 -0.9620 -0.9120 -0.8740 -0.8436 -0.8176
 -0.7928
-11.2534 -9.7994 -8.6023 -7.6370 -6.9231 -6.4211 -6.0742 -5.8273 -5.6396 -5.4868
 -5.3444 -5.1704 -4.9197 -4.6612 -4.4222 -3.8747 -3.3698 -2.8947 -2.4576 -2.0723
 -1.7457 -1.4775 -1.2654 -1.1069 -0.9967 -0.9238 -0.8758 -0.8430 -0.8190 -0.8004
 -0.7853
-11.8414-10.4558 -9.2292 -8.1467 -7.2667 -6.5984 -6.1124 -5.7611 -5.4985 -5.2870
 -5.1057 -4.9455 -4.7952 -4.6245 -4.4360 -3.9207 -3.4146 -2.9398 -2.5008 -2.1085
 -1.7706 -1.4893 -1.2638 -1.0918 -0.9696 -0.8887 -0.8378 -0.8061 -0.7861 -0.7731
 -0.7642
-12.2731-11.0346 -9.8622 -8.7505 -7.7696 -6.9622 -6.3313 -5.8560 -5.5003 -5.2265
 -5.0025 -4.8077 -4.6335 -4.4759 -4.3220 -3.9347 -3.4750 -3.0022 -2.5631 -2.1657
 -1.8168 -1.5210 -1.2797 -1.0912 -0.9531 -0.8594 -0.8005 -0.7656 -0.7461 -0.7361
 -0.7312
-12.5483-11.5358-10.4128 -9.3481 -8.3410 -7.4554 -6.7091 -6.1110 -5.6455 -5.2854
 -5.0022 -4.7695 -4.5676 -4.3865 -4.0802 -3.9167 -3.5510 -3.0819 -2.6445
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = UX   
-12.0407-10.9662 -9.9505 -8.9888 -8.1259 -7.5407 -7.1603 -6.8860 -6.6521 -6.4537
 -6.2572 -6.0621 -5.8683 -5.6751 -5.4809 -4.9814 -4.4662 -3.9400 -3.4057
-11.1870-10.5487 -9.8366 -8.9598 -8.0855 -7.3891 -6.9324 -6.6179 -6.3631 -6.1512
 -5.9477 -5.7498 -5.5556 -5.3628 -5.1689 -4.6751 -4.1650 -3.6526 -3.1612 -2.7055
-10.1410 -9.9626 -9.5467 -8.9337 -8.1641 -7.3847 -6.8149 -6.4343 -6.1465 -5.9157
 -5.7040 -5.5023 -5.3073 -5.1157 -4.9248 -4.4425 -3.9463 -3.4493 -2.9788 -2.5549
 -2.1857
