 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
  2.3335  1.3399  0.0872  0.1303  1.6851  3.7119  3.0015  1.8748  1.3352  1.4642
  1.6222  1.7304  1.8552  1.9321  1.9475  1.8252
  2.3223  1.9217  1.3500  1.3237  1.9208  2.8060  2.5280  2.0850  1.8377  1.8328
  1.8542  1.8731  1.9026  1.9150  1.8985  1.7842  1.6547  1.5233  1.3816
  2.1962  2.1264  1.9705  1.9335  2.0130  2.2233  2.1825  2.1153  2.0504  1.9997
  1.9634  1.9391  1.9181  1.8939  1.8618  1.7545  1.6369  1.5093  1.3757  1.2445
  1.1187
  1.9552  1.9540  1.9487  1.9597  1.9616  1.9639  1.9650  1.9656  1.9734  1.9648
  1.9500  1.9284  1.9017  1.8689  1.8374  1.7361  1.6189  1.4938  1.3651  1.2385
  1.1132  0.9888  0.8652
  1.9128  1.9113  1.9073  1.9094  1.9098  1.9110  1.9113  1.9093  1.9039  1.8951
  1.8827  1.8660  1.8452  1.8193  1.7880  1.6976  1.5936  1.4780  1.3551  1.2308
  1.1076  0.9859  0.8657  0.7469  0.6293
  1.8474  1.8497  1.8499  1.8499  1.8510  1.8528  1.8543  1.8531  1.8479  1.8381
  1.8244  1.8083  1.7892  1.7673  1.7412  1.6602  1.5661  1.4595  1.3433  1.2227
  1.1020  0.9827  0.8652  0.7492  0.6347  0.5215
  1.7590  1.7692  1.7765  1.7812  1.7851  1.7893  1.7940  1.7970  1.7959  1.7895
  1.7777  1.7610  1.7416  1.7209  1.6970  1.6239  1.5364  1.4383  1.3297  1.2142
  1.0964  0.9792  0.8637  0.7501  0.6381  0.5277  0.4186  0.3101  0.2027  0.0994
  1.6476  1.6698  1.6871  1.7000  1.7101  1.7188  1.7275  1.7356  1.7409  1.7409
  1.7345  1.7218  1.7036  1.6820  1.6591  1.5908  1.5081  1.4153  1.3140  1.2046
  1.0906  0.9756  0.8619  0.7501  0.6402  0.5319  0.4253  0.3198  0.2149  0.1109
  0.0104
  1.5147  1.5499  1.5794  1.6037  1.6234  1.6395  1.6539  1.6676  1.6796  1.6874
  1.6890  1.6831  1.6701  1.6510  1.6279  1.5622  1.4831  1.3936  1.2967  1.1932
  1.0840  0.9718  0.8599  0.7495  0.6413  0.5349  0.4301  0.3269  0.2249  0.1235
  0.0225
  1.3744  1.4168  1.4550  1.4894  1.5208  1.5476  1.5708  1.5915  1.6104  1.6266
  1.6373  1.6401  1.6347  1.6215  1.6018  1.5362  1.4610  1.3739  1.2791  1.1792
  1.0745  0.9658  0.8558  0.7466  0.6394  0.5345  0.4313  0.3298  0.2298  0.1307
  0.0325
  1.2357  1.2785  1.3216  1.3649  1.4062  1.4441  1.4775  1.5072  1.5340  1.5578
  1.5764  1.5884  1.5928  1.5889  1.5765  1.5188  1.4414  1.3577  1.2648  1.1671
  1.0657  0.9609  0.8537  0.7462  0.6400  0.5361  0.4343  0.3345  0.2365  0.1398
  0.0423
  1.0813  1.1350  1.1858  1.2339  1.2821  1.3286  1.3722  1.4117  1.4476  1.4807
  1.5092  1.5312  1.5450  1.5493  1.5434  1.4961  1.4237  1.3428  1.2527  1.1564
  1.0568  0.9547  0.8506  0.7454  0.6405  0.5373  0.4363  0.3376  0.2411  0.1463
  0.0528
  0.9113  0.9863  1.0476  1.0964  1.1485  1.2011  1.2573  1.3055  1.3500  1.3899
  1.4254  1.4567  1.4841  1.5027  1.5025  1.4681  1.4079  1.3292  1.2428
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
  1.7879  1.8090  1.8540  1.9422  2.0658  2.2573  2.1530  2.0649  2.0246  2.0227
  2.0107  1.9954  1.9890  1.9731  1.9412  1.8160
  1.8279  1.8388  1.8650  1.9194  1.9990  2.1201  2.0960  2.0682  2.0505  2.0410
  2.0230  2.0000  1.9770  1.9480  1.9105  1.7909  1.6596  1.5260  1.3922
  1.8568  1.8605  1.8726  1.9010  1.9461  2.0133  2.0355  2.0452  2.0440  2.0334
  2.0148  1.9892  1.9577  1.9212  1.8804  1.7654  1.6411  1.5113  1.3802  1.2494
  1.1196
  1.8746  1.8741  1.8768  1.8870  1.9069  1.9369  1.9715  1.9958  2.0051  2.0000
  1.9861  1.9629  1.9309  1.8926  1.8509  1.7395  1.6212  1.4964  1.3687  1.2413
  1.1151  0.9901  0.8667
  1.8813  1.8796  1.8776  1.8774  1.8815  1.8909  1.9040  1.9200  1.9338  1.9407
  1.9370  1.9212  1.8967  1.8623  1.8220  1.7132  1.5999  1.4813  1.3578  1.2333
  1.1100  0.9881  0.8677  0.7487  0.6309
  1.8769  1.8770  1.8750  1.8722  1.8699  1.8693  1.8710  1.8733  1.8747  1.8757
  1.8732  1.8642  1.8482  1.8238  1.7904  1.6870  1.5773  1.4647  1.3468  1.2257
