 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2227  4.3098  4.2589  3.8091  2.9432  2.2217  2.1818  2.1995  2.2293  2.2689
  2.0698  2.0173  2.2334  2.5114  2.6257  2.4672
  3.7723  3.8336  3.8444  3.6725  3.2941  2.9371  2.8310  2.7233  2.6272  2.5561
  2.4409  2.4173  2.5097  2.6149  2.6387  2.4522  2.2805  2.1003  1.9025
  3.5239  3.5296  3.5350  3.4883  3.3761  3.2368  3.1213  2.9848  2.8560  2.7515
  2.6845  2.6615  2.6666  2.6627  2.6284  2.4385  2.2600  2.0741  1.8968  1.7318
  1.6010
  3.4775  3.3978  3.3307  3.2565  3.1893  3.1208  3.0527  2.9841  2.9158  2.8549
  2.8005  2.7498  2.7040  2.6546  2.5948  2.4261  2.2319  2.0590  1.8923  1.7323
  1.5805  1.4354  1.2964
  3.3774  3.3215  3.2693  3.2113  3.1515  3.0883  3.0233  2.9575  2.8914  2.8267
  2.7661  2.7105  2.6590  2.6085  2.5557  2.4047  2.2249  2.0470  1.8790  1.7198
  1.5684  1.4239  1.2856  1.1527  1.0242
  3.2747  3.2348  3.1941  3.1497  3.0998  3.0448  2.9859  2.9250  2.8631  2.8010
  2.7401  2.6816  2.6268  2.5763  2.5234  2.3829  2.2169  2.0393  1.8698  1.7102
  1.5588  1.4146  1.2768  1.1447  1.0175  0.8943
  3.1694  3.1377  3.1051  3.0717  3.0341  2.9903  2.9405  2.8866  2.8301  2.7723
  2.7139  2.6564  2.6010  2.5492  2.4979  2.3607  2.2079  2.0359  1.8647  1.7035
  1.5517  1.4075  1.2699  1.1381  1.0116  0.8896  0.7714  0.6565  0.5446  0.4352
  3.0614  3.0302  3.0023  2.9774  2.9512  2.9205  2.8834  2.8397  2.7910  2.7392
  2.6854  2.6307  2.5764  2.5245  2.4742  2.3431  2.1964  2.0342  1.8643  1.7005
  1.5471  1.4022  1.2645  1.1328  1.0067  0.8854  0.7682  0.6547  0.5443  0.4366
  0.3309
  2.9524  2.9192  2.8923  2.8710  2.8525  2.8333  2.8102  2.7801  2.7426  2.6995
  2.6526  2.6029  2.5515  2.5000  2.4507  2.3257  2.1859  2.0310  1.8668  1.7021
  1.5458  1.3992  1.2607  1.1288  1.0027  0.8816  0.7649  0.6523  0.5431  0.4369
  0.3331
  2.8553  2.8124  2.7799  2.7568  2.7413  2.7299  2.7181  2.7021  2.6790  2.6482
  2.6111  2.5691  2.5233  2.4750  2.4271  2.3063  2.1738  2.0253  1.8669  1.7048
  1.5462  1.3966  1.2562  1.1233  0.9967  0.8755  0.7590  0.6467  0.5380  0.4326
  0.3302
  2.7642  2.7160  2.6781  2.6495  2.6319  2.6214  2.6153  2.6096  2.6006  2.5840
  2.5586  2.5262  2.4887  2.4480  2.4052  2.2899  2.1617  2.0205  1.8683  1.7110
  1.5537  1.4015  1.2581  1.1232  0.9956  0.8738  0.7572  0.6451  0.5368  0.4321
  0.3284
  2.6888  2.6300  2.5845  2.5509  2.5276  2.5135  2.5079  2.5064  2.5059  2.5001
  2.4877  2.4690  2.4441  2.4135  2.3774  2.2693  2.1459  2.0135  1.8675  1.7155
  1.5618  1.4100  1.2641  1.1262  0.9963  0.8733  0.7559  0.6434  0.5353  0.4309
  0.3297
  2.6289  2.5544  2.4991  2.4610  2.4284  2.4062  2.4029  2.4005  2.4023  2.4026
  2.4004  2.3957  2.3889  2.3715  2.3437  2.2446  2.1264  2.0043  1.8645
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4332  3.3513  3.2730  3.1968  3.1198  3.0838  3.1178  3.1098  3.0560  2.9614
  2.8337  2.7377  2.7063  2.6953  2.6605  2.4749
  3.4663  3.3853  3.3065  3.2295  3.1532  3.0980  3.0799  3.0477  2.9989  2.9339
  2.8545  2.7841  2.7350  2.6911  2.6352  2.4482  2.2706  2.0993  1.9339
  3.4798  3.4018  3.3247  3.2488  3.1742  3.1074  3.0553  3.0057  2.9569  2.9075
  2.8561  2.8017  2.7433  2.6803  2.6119  2.4259  2.2484  2.0774  1.9110  1.7512
  1.5992
  3.4737  3.4008  3.3276  3.2547  3.1828  3.1120  3.0440  2.9835  2.9300  2.8822
  2.8386  2.7904  2.7312  2.6627  2.5906  2.4080  2.2311  2.0600  1.8932  1.7341
  1.5826  1.4377  1.2980
  3.4480  3.3823  3.3152  3.2472  3.1791  3.1118  3.0460  2.9813  2.9182  2.8580
  2.8019  2.7502  2.6986  2.6384  2.5713  2.3945  2.2187  2.0471  1.8804  1.7215
  1.5702  1.4258  1.2875  1.1544  1.0256
  3.4027  3.3463  3.2875  3.2263  3.1631  3.0989  3.0350  2.9721  2.9098  2.8480
  2.7861  2.7253  2.6694  2.6123  2.5501  2.3828  2.2103  2.0387  1.8714  1.7121
  1.5609  1.4167  1.2789  1.1467  1.0192  0.8958
  3.3375  3.2907  3.2423  3.1905  3.1348  3.0759  3.0153  2.9543  2.8933  2.8326
  2.7717  2.7103  2.6493  2.5923  2.5311  2.3702  2.2039  2.0345  1.8662  1.7057
  1.5540  1.4098  1.2722  1.1403  1.0137  0.8914  0.7729  0.6579  0.5458  0.4363
  3.2570  3.2170  3.1778  3.1368  3.0914  3.0408  2.9863  2.9292  2.8708  2.8119
  2.7526  2.6927  2.6325  2.5746  2.5154  2.3588  2.1972  2.0329  1.8653  1.7027
  1.5496  1.4048  1.2670  1.1352  1.0089  0.8874  0.7699  0.6561  0.5456  0.4378
  0.3321
  3.1981  3.1414  3.0974  3.0649  3.0303  2.9904  2.9448  2.8946  2.8410  2.7855
  2.7289  2.6712  2.6129  2.5550  2.4985  2.3482  2.1911  2.0313  1.8663  1.7040
  1.5490  1.4019  1.2634  1.1313  1.0050  0.8838  0.7669  0.6538  0.5441  0.4377
  0.3343
  3.0685  3.0436  3.0129  2.9771  2.9501  2.9212  2.8865  2.8459  2.8001  2.7504
  2.6982  2.6440  2.5885  2.5324  2.4774  2.3343  2.1835  2.0274  1.8680  1.7063
  1.5484  1.3991  1.2589  1.1259  0.9991  0.8777  0.7610  0.6485  0.5396  0.4341
  0.3315
  2.9928  2.9521  2.9155  2.8825  2.8593  2.8361  2.8118  2.7823  2.7467  2.7057
  2.6605  2.6118  2.5608  2.5080  2.4547  2.3185  2.1756  2.0252  1.8702  1.7126
  1.5554  1.4037  1.2606  1.1258  0.9981  0.8761  0.7593  0.6469  0.5386  0.4336
  0.3298
  2.9175  2.8669  2.8254  2.7920  2.7688  2.7524  2.7353  2.7012  2.6767  2.6464
  2.6107  2.5701  2.5256  2.4781  2.4285  2.2992  2.1642  2.0207  1.8707  1.7174
  1.5635  1.4119  1.2662  1.1286  0.9988  0.8757  0.7580  0.6454  0.5371  0.4325
  0.3312
  2.8425  2.7880  2.7426  2.7055  2.6786  2.6701  2.6346  2.6206  2.6034  2.5705
  2.5456  2.5153  2.4798  2.4400  2.3988  2.2764  2.1493  2.0139  1.8695
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.3681  3.2734  3.1975  3.1705  3.1940  3.2325  3.2438  3.2172  3.1555  3.0618
  2.9677  2.8767  2.8006  2.7319  2.6599  2.4742
  3.4177  3.3272  3.2465  3.1913  3.1628  3.1471  3.1268  3.0950  3.0492  2.9882
  2.9213  2.8482  2.7747  2.7020  2.6282  2.4435  2.2661  2.0973  1.9381
  3.4516  3.3655  3.2830  3.2102  3.1481  3.0961  3.0520  3.0121  2.9721  2.9288
  2.8787  2.8189  2.7500  2.6766  2.6023  2.4187  2.2426  2.0753  1.9131  1.7550
  1.6008
  3.4698  3.3883  3.3070  3.2272  3.1499  3.0795  3.0194  2.9685  2.9242  2.8836
  2.8399  2.7888  2.7265  2.6557  2.5822  2.3998  2.2244  2.0577  1.8942  1.7357
  1.5843  1.4394  1.3001
  3.4723  3.3956  3.3185  3.2423  3.1682  3.0973  3.0290  2.9642  2.9055  2.8526
  2.8049  2.7579  2.7042  2.6393  2.5679  2.3868  2.2115  2.0445  1.8813  1.7232
  1.5720  1.4276  1.2893  1.1561  1.0272
  3.4583  3.3882  3.3167  3.2447  3.1733  3.1037  3.0372  2.9738  2.9112  2.8490
  2.7889  2.7325  2.6799  2.6222  2.5557  2.3780  2.2031  2.0354  1.8720  1.7140
  1.5629  1.4188  1.2809  1.1485  1.0209  0.8972
  3.4249  3.3635  3.2998  3.2343  3.1675  3.1005  3.0345  2.9709  2.9094  2.8487
  2.7868  2.7237  2.6629  2.6050  2.5422  2.3714  2.1982  2.0303  1.8664  1.7077
  1.5563  1.4121  1.2744  1.1424  1.0156  0.8932  0.7744  0.6591  0.5471  0.4376
  3.3708  3.3190  3.2651  3.2084  3.1489  3.0871  3.0240  2.9612  2.8993  2.8389
  2.7787  2.7173  2.6541  2.5933  2.5311  2.3648  2.1952  2.0285  1.8646  1.7046
  1.5520  1.4072  1.2694  1.1375  1.0111  0.8893  0.7716  0.6576  0.5469  0.4391
  0.3333
  3.2995  3.2546  3.2104  3.1643  3.1143  3.0604  3.0033  2.9441  2.8840  2.8239
  2.7643  2.7046  2.6437  2.5823  2.5218  2.3588  2.1926  2.0284  1.8660  1.7053
  1.5506  1.4044  1.2659  1.1338  1.0073  0.8859  0.7688  0.6556  0.5460  0.4395
  0.3355
  3.2188  3.1758  3.1370  3.1001  3.0605  3.0167  2.9680  2.9154  2.8597  2.8023
  2.7441  2.6856  2.6266  2.5670  2.5082  2.3510  2.1885  2.0265  1.8665  1.7068
  1.5504  1.4016  1.2615  1.1285  1.0016  0.8801  0.7631  0.6503  0.5413  0.4356
  0.3327
  3.1381  3.0926  3.0538  3.0209  2.9900  2.9559  2.9174  2.8738  2.8255  2.7736
  2.7192  2.6632  2.6065  2.5491  2.4916  2.3422  2.1855  2.0270  1.8696  1.7128
  1.5568  1.4059  1.2632  1.1285  1.0007  0.8786  0.7615  0.6490  0.5403  0.4352
  0.3311
  3.0593  3.0098  2.9685  2.9338  2.9047  2.8782  2.8490  2.8152  2.7763  2.7326
  2.6848  2.6337  2.5805  2.5261  2.4709  2.3286  2.1794  2.0259  1.8717  1.7180
  1.5646  1.4136  1.2685  1.1311  1.0014  0.8782  0.7604  0.6475  0.5390  0.4342
  0.3327
  2.9825  2.9274  2.8846  2.8452  2.8142  2.7886  2.7648  2.7396  2.7102  2.6760
  2.6371  2.5936  2.5464  2.4965  2.4461  2.3102  2.1702  2.0232  1.8728
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4994  3.4577  3.4122  3.3537  3.3009  3.2462  3.1889  3.1266  3.0638  3.0008
  2.9372  2.8723  2.8058  2.7360  2.6505  2.4700
  3.4387  3.3798  3.3258  3.2753  3.2258  3.1753  3.1220  3.0656  3.0091  2.9528
  2.8948  2.8327  2.7657  2.6947  2.6177  2.4370  2.2619  2.0943  1.9347
  3.4193  3.3476  3.2836  3.2257  3.1720  3.1204  3.0685  3.0159  2.9638  2.9123
  2.8591  2.8008  2.7355  2.6646  2.5918  2.4109  2.2368  2.0707  1.9119  1.7550
  1.6041
  3.4412  3.3611  3.2856  3.2049  3.1394  3.0815  3.0284  2.9775  2.9279  2.8793
  2.8301  2.7766  2.7152  2.6457  2.5728  2.3917  2.2177  2.0523  1.8939  1.7378
  1.5870  1.4421  1.3026
  3.4714  3.3892  3.3073  3.2261  3.1481  3.0754  3.0100  2.9524  2.9000  2.8509
  2.8030  2.7536  2.6982  2.6326  2.5607  2.3794  2.2046  2.0391  1.8807  1.7253
  1.5748  1.4305  1.2921  1.1587  1.0297
  3.4805  3.4027  3.3239  3.2457  3.1693  3.0954  3.0246  2.9576  2.8946  2.8362
  2.7827  2.7317  2.6797  2.6210  2.5524  2.3719  2.1964  2.0300  1.8712  1.7162
  1.5660  1.4219  1.2840  1.1515  1.0236  0.8996
  3.4755  3.4028  3.3285  3.2534  3.1786  3.1056  3.0360  2.9704  2.9072  2.8438
  2.7807  2.7201  2.6636  2.6071  2.5444  2.3676  2.1920  2.0246  1.8650  1.7099
  1.5596  1.4155  1.2778  1.1457  1.0186  0.8958  0.7767  0.6611  0.5489  0.4397
  3.4550  3.3888  3.3205  3.2506  3.1798  3.1091  3.0396  2.9729  2.9092  2.8478
  2.7860  2.7223  2.6582  2.5973  2.5355  2.3650  2.1904  2.0225  1.8620  1.7063
  1.5555  1.4110  1.2730  1.1410  1.0143  0.8923  0.7742  0.6598  0.5489  0.4411
  0.3354
  3.4152  3.3577  3.2972  3.2344  3.1697  3.1036  3.0369  2.9708  2.9061  2.8435
  2.7824  2.7209  2.6575  2.5936  2.5306  2.3625  2.1904  2.0228  1.8619  1.7057
  1.5539  1.4083  1.2698  1.1375  1.0109  0.8892  0.7718  0.6582  0.5482  0.4415
  0.3375
  3.3554  3.3071  3.2553  3.2011  3.1442  3.0849  3.0236  2.9609  2.8976  2.8347
  2.7728  2.7116  2.6501  2.5874  2.5249  2.3590  2.1891  2.0225  1.8618  1.7056
  1.5528  1.4054  1.2656  1.1325  1.0055  0.8837  0.7664  0.6533  0.5438  0.4378
  0.3348
  3.2837  3.2397  3.1956  3.1501  3.1023  3.0516  2.9980  2.9415  2.8826  2.8221
  2.7612  2.7002  2.6395  2.5785  2.5172  2.3572  2.1905  2.0256  1.8657  1.7105
  1.5579  1.4091  1.2672  1.1326  1.0047  0.8825  0.7652  0.6522  0.5433  0.4377
  0.3334
  3.2086  3.1620  3.1213  3.0823  3.0425  3.0007  2.9559  2.9077  2.8558  2.8007
  2.7432  2.6843  2.6249  2.5652  2.5054  2.3519  2.1904  2.0282  1.8696  1.7157
  1.5646  1.4158  1.2720  1.1352  1.0056  0.8823  0.7643  0.6511  0.5422  0.4370
  0.3352
  3.1318  3.0829  3.0403  3.0030  2.9682  2.9334  2.8966  2.8571  2.8138  2.7664
  2.7152  2.6610  2.6047  2.5472  2.4895  2.3431  2.1888  2.0303  1.8735
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
  3.5215  3.4656  3.4137  3.3638  3.3088  3.2493  3.1848  3.1117  3.0403  2.9710
  2.9053  2.8427  2.7823  2.7200  2.6533  2.4775
  3.4648  3.4078  3.3543  3.3030  3.2502  3.1932  3.1300  3.0612  2.9935  2.9282
  2.8656  2.8049  2.7439  2.6794  2.6111  2.4346  2.2609  2.0938  1.9344
  3.4305  3.3685  3.3111  3.2570  3.2042  3.1489  3.0881  3.0232  2.9587  2.8964
  2.8362  2.7771  2.7162  2.6506  2.5812  2.4038  2.2316  2.0664  1.9092  1.7570
  1.6079
  3.4186  3.3477  3.2841  3.2258  3.1708  3.1165  3.0591  2.9977  2.9359  2.8756
  2.8171  2.7593  2.6992  2.6336  2.5636  2.3851  2.2120  2.0473  1.8909  1.7393
  1.5905  1.4463  1.3069
  3.4440  3.3649  3.2834  3.2115  3.1482  3.0906  3.0346  2.9764  2.9170  2.8585
  2.8014  2.7449  2.6866  2.6227  2.5530  2.3737  2.1995  2.0342  1.8777  1.7266
  1.5785  1.4347  1.2963  1.1627  1.0333
  3.4777  3.3959  3.3142  3.2344  3.1581  3.0867  3.0211  2.9607  2.9016  2.8434
  2.7866  2.7308  2.6746  2.6141  2.5464  2.3672  2.1920  2.0256  1.8684  1.7174
  1.5698  1.4265  1.2886  1.1558  1.0276  0.9032
  3.4896  3.4122  3.3339  3.2555  3.1785  3.1052  3.0349  2.9667  2.9008  2.8376
  2.7773  2.7192  2.6623  2.6045  2.5409  2.3638  2.1880  2.0206  1.8623  1.7110
  1.5636  1.4205  1.2828  1.1505  1.0231  0.8999  0.7802  0.6640  0.5515  0.4427
  3.4891  3.4159  3.3415  3.2660  3.1903  3.1160  3.0444  2.9765  2.9116  2.8472
  2.7822  2.7178  2.6555  2.5950  2.5340  2.3623  2.1866  2.0183  1.8589  1.7069
  1.5595  1.4163  1.2785  1.1463  1.0193  0.8969  0.7783  0.6633  0.5518  0.4439
  0.3387
  3.4777  3.4091  3.3390  3.2675  3.1948  3.1219  3.0501  2.9806  2.9142  2.8504
  2.7877  2.7239  2.6587  2.5935  2.5291  2.3615  2.1869  2.0182  1.8579  1.7050
  1.5570  1.4138  1.2757  1.1433  1.0164  0.8943  0.7763  0.6621  0.5516  0.4445
  0.3407
  3.4504  3.3894  3.3253  3.2585  3.1901  3.1205  3.0506  2.9814  2.9138  2.8483
  2.7849  2.7222  2.6588  2.5941  2.5286  2.3593  2.1864  2.0176  1.8566  1.7030
  1.5548  1.4106  1.2717  1.1387  1.0114  0.8892  0.7715  0.6579  0.5478  0.4412
  0.3379
  3.4073  3.3539  3.2979  3.2379  3.1754  3.1109  3.0451  2.9787  2.9121  2.8463
  2.7818  2.7184  2.6555  2.5923  2.5283  2.3617  2.1898  2.0211  1.8599  1.7061
  1.5577  1.4130  1.2730  1.1390  1.0110  0.8885  0.7707  0.6573  0.5478  0.4417
  0.3367
  3.3501  3.3027  3.2531  3.2012  3.1459  3.0882  3.0285  2.9670  2.9041  2.8403
  2.7764  2.7127  2.6497  2.5869  2.5240  2.3626  2.1938  2.0262  1.8645  1.7105
  1.5624  1.4178  1.2769  1.1413  1.0120  0.8885  0.7702  0.6567  0.5473  0.4415
  0.3392
  3.2803  3.2362  3.1920  3.1471  3.0996  3.0496  2.9972  2.9426  2.8856  2.8264
  2.7656  2.7036  2.6413  2.5790  2.5157  2.3620  2.1984  2.0329  1.8704
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F430M
